(-5, -2, -20), [20, 23, 5], 3.25.ah_p_a 
(-5, -2, -10), [20, 23, 15], 3.25.ah_z_aby 
(-10, 3, 45), [15, 3, 20], 3.25.ah_bo_alo 
(-5, -2, 10), [20, 23, 10], 3.25.ah_bt_afu 
(-2, -5, 25), [23, 20, 0], 3.25.ah_ci_alo 
(-7, 0, 50), [18, 0, 0], 3.25.ah_cx_anm 
(-10, 4, 10), [15, 4, 10], 3.25.ag_af_dw 
(-5, -1, -30), [20, 24, 20], 3.25.ag_a_dw 
(-6, 0, -25), [19, 0, 0], 3.25.ag_a_fu 
(-5, -1, -20), [20, 24, 5], 3.25.ag_k_by 
(-10, 4, 30), [15, 4, 5], 3.25.ag_p_adw 
(-5, -1, -15), [20, 24, 10], 3.25.ag_p_z 
(-6, 0, 0), [19, 0, 0], 3.25.ag_z_a 
(-5, -1, 5), [20, 24, 5], 3.25.ag_bj_acx 
(5, -11, 70), [5, 14, 20], 3.25.ag_bo_ahs 
(-5, -1, 10), [20, 24, 10], 3.25.ag_bo_adw 
(-1, -5, 25), [24, 20, 0], 3.25.ag_cd_akp 
(-6, 0, 50), [19, 0, 0], 3.25.ag_cx_alo 
(-5, 1, -30), [20, 1, 20], 3.25.ae_ak_hs 
(-5, 1, -20), [20, 1, 5], 3.25.ae_a_fu 
(-10, 6, 40), [15, 6, 15], 3.25.ae_f_adw 
(-9, 5, 25), [16, 5, 0], 3.25.ae_f_z 
(-5, 1, -5), [20, 1, 20], 3.25.ae_p_cx 
(5, -9, 45), [5, 16, 20], 3.25.ae_z_air 
(-4, 0, 0), [21, 0, 0], 3.25.ae_z_a 
(-5, 1, 10), [20, 1, 10], 3.25.ae_be_a 
(5, -9, 55), [5, 16, 5], 3.25.ae_bj_agt 
(5, -9, 60), [5, 16, 10], 3.25.ae_bo_afu 
(1, -5, 25), [1, 20, 0], 3.25.ae_bt_air 
(-5, 1, 45), [20, 1, 20], 3.25.ae_cn_agt 
(-4, 0, 50), [21, 0, 0], 3.25.ae_cx_ahs 
(-10, 7, 30), [15, 7, 5], 3.25.ad_ap_by 
(-10, 7, 40), [15, 7, 15], 3.25.ad_af_aby 
(-5, 2, -10), [20, 2, 15], 3.25.ad_f_fu 
(-10, 7, 55), [15, 7, 5], 3.25.ad_k_ahs 
(-8, 5, 25), [17, 5, 0], 3.25.ad_k_by 
(5, -8, 40), [5, 17, 15], 3.25.ad_z_ahs 
(-3, 0, 0), [22, 0, 0], 3.25.ad_z_a 
(2, -5, 25), [2, 20, 0], 3.25.ad_bo_ahs 
(5, -8, 60), [5, 17, 10], 3.25.ad_bt_adw 
(-5, 2, 40), [20, 2, 15], 3.25.ad_cd_adw 
(-10, 8, 45), [15, 8, 20], 3.25.ac_ak_aby 
(-5, 3, -15), [20, 3, 10], 3.25.ac_af_ir 
(-5, 3, -10), [20, 3, 15], 3.25.ac_a_hs 
(-7, 5, 25), [18, 5, 0], 3.25.ac_p_cx 
(5, -7, 30), [5, 18, 5], 3.25.ac_u_ahs 
(-2, 0, 0), [23, 0, 0], 3.25.ac_z_a 
(5, -7, 40), [5, 18, 15], 3.25.ac_be_afu 
(-5, 3, 20), [20, 3, 20], 3.25.ac_be_by 
(-5, 3, 35), [20, 3, 10], 3.25.ac_bt_az 
(-2, 0, 50), [23, 0, 0], 3.25.ac_cx_adw 
(10, -11, 65), [10, 14, 15], 3.25.ab_au_dw 
(-10, 9, 60), [15, 9, 10], 3.25.ab_af_afu 
(5, -6, 20), [5, 19, 20], 3.25.ab_p_ahs 
(-6, 5, 25), [19, 5, 0], 3.25.ab_u_dw 
(5, -6, 30), [5, 19, 5], 3.25.ab_z_afu 
(-1, 0, 0), [24, 0, 0], 3.25.ab_z_a 
(4, -5, 25), [4, 20, 0], 3.25.ab_be_afu 
(5, -6, 40), [5, 19, 15], 3.25.ab_bj_adw 
(-5, 4, 30), [20, 4, 5], 3.25.ab_bj_by 
(-5, 4, 40), [20, 4, 15], 3.25.ab_bt_a 
(-10, 11, 65), [15, 11, 15], 3.25.b_au_adw 
(10, -9, 60), [10, 16, 10], 3.25.b_af_fu 
(-5, 6, 20), [20, 6, 20], 3.25.b_p_hs 
(6, -5, 25), [6, 20, 0], 3.25.b_u_adw 
(1, 0, 0), [1, 0, 0], 3.25.b_z_a 
(-5, 6, 30), [20, 6, 5], 3.25.b_z_fu 
(-4, 5, 25), [21, 5, 0], 3.25.b_be_fu 
(5, -4, 30), [5, 21, 5], 3.25.b_bj_aby 
(-5, 6, 40), [20, 6, 15], 3.25.b_bj_dw 
(5, -4, 40), [5, 21, 15], 3.25.b_bt_a 
(10, -8, 45), [10, 17, 20], 3.25.c_ak_by 
(5, -3, -15), [5, 22, 10], 3.25.c_af_air 
(5, -3, -10), [5, 22, 15], 3.25.c_a_ahs 
(7, -5, 25), [7, 20, 0], 3.25.c_p_acx 
(-5, 7, 30), [20, 7, 5], 3.25.c_u_hs 
(2, 0, 0), [2, 0, 0], 3.25.c_z_a 
(5, -3, 20), [5, 22, 20], 3.25.c_be_aby 
(-5, 7, 40), [20, 7, 15], 3.25.c_be_fu 
(5, -3, 35), [5, 22, 10], 3.25.c_bt_z 
(2, 0, 50), [2, 0, 0], 3.25.c_cx_dw 
(10, -7, 30), [10, 18, 5], 3.25.d_ap_aby 
(10, -7, 40), [10, 18, 15], 3.25.d_af_by 
(5, -2, -10), [5, 23, 15], 3.25.d_f_afu 
(8, -5, 25), [8, 20, 0], 3.25.d_k_aby 
(10, -7, 55), [10, 18, 5], 3.25.d_k_hs 
(3, 0, 0), [3, 0, 0], 3.25.d_z_a 
(-5, 8, 40), [20, 8, 15], 3.25.d_z_hs 
(-2, 5, 25), [23, 5, 0], 3.25.d_bo_hs 
(-5, 8, 60), [20, 8, 10], 3.25.d_bt_dw 
(5, -2, 40), [5, 23, 15], 3.25.d_cd_dw 
(5, -1, -30), [5, 24, 20], 3.25.e_ak_ahs 
(5, -1, -20), [5, 24, 5], 3.25.e_a_afu 
(9, -5, 25), [9, 20, 0], 3.25.e_f_az 
(10, -6, 40), [10, 19, 15], 3.25.e_f_dw 
(5, -1, -5), [5, 24, 20], 3.25.e_p_acx 
(4, 0, 0), [4, 0, 0], 3.25.e_z_a 
(-5, 9, 45), [20, 9, 20], 3.25.e_z_ir 
(5, -1, 10), [5, 24, 10], 3.25.e_be_a 
(-5, 9, 55), [20, 9, 5], 3.25.e_bj_gt 
(-5, 9, 60), [20, 9, 10], 3.25.e_bo_fu 
(-1, 5, 25), [24, 5, 0], 3.25.e_bt_ir 
(5, -1, 45), [5, 24, 20], 3.25.e_cn_gt 
(4, 0, 50), [4, 0, 0], 3.25.e_cx_hs 
(10, -4, 10), [10, 21, 10], 3.25.g_af_adw 
(6, 0, -25), [6, 0, 0], 3.25.g_a_afu 
(5, 1, -30), [5, 1, 20], 3.25.g_a_adw 
(5, 1, -20), [5, 1, 5], 3.25.g_k_aby 
(5, 1, -15), [5, 1, 10], 3.25.g_p_az 
(10, -4, 30), [10, 21, 5], 3.25.g_p_dw 
(6, 0, 0), [6, 0, 0], 3.25.g_z_a 
(5, 1, 5), [5, 1, 5], 3.25.g_bj_cx 
(5, 1, 10), [5, 1, 10], 3.25.g_bo_dw 
(-5, 11, 70), [20, 11, 20], 3.25.g_bo_hs 
(1, 5, 25), [1, 5, 0], 3.25.g_cd_kp 
(6, 0, 50), [6, 0, 0], 3.25.g_cx_lo 
(10, -3, -5), [10, 22, 20], 3.25.h_ak_ahs 
(5, 2, -20), [5, 2, 5], 3.25.h_p_a 
(10, -3, 20), [10, 22, 20], 3.25.h_p_by 
(5, 2, -10), [5, 2, 15], 3.25.h_z_by 
(10, -3, 45), [10, 22, 20], 3.25.h_bo_lo 
(5, 2, 10), [5, 2, 10], 3.25.h_bt_fu 
(2, 5, 25), [2, 5, 0], 3.25.h_ci_lo 
(7, 0, 50), [7, 0, 0], 3.25.h_cx_nm 
(10, -2, -20), [10, 23, 5], 3.25.i_ap_alo 
(10, -2, 5), [10, 23, 5], 3.25.i_k_aby 
(10, -2, 10), [10, 23, 10], 3.25.i_p_a 
(8, 0, 0), [8, 0, 0], 3.25.i_z_a 
(10, -2, 20), [10, 23, 20], 3.25.i_z_dw 
(5, 3, -10), [5, 3, 15], 3.25.i_be_dw 
(10, -2, 30), [10, 23, 5], 3.25.i_bj_hs 
(-5, 13, 85), [20, 13, 10], 3.25.i_bt_ir 
(5, 3, 15), [5, 3, 15], 3.25.i_cd_ir 
(5, 3, 20), [5, 3, 20], 3.25.i_ci_jq 
(3, 5, 25), [3, 5, 0], 3.25.i_cn_mn 
(8, 0, 50), [8, 0, 0], 3.25.i_cx_pk 
(10, -1, -35), [10, 24, 15], 3.25.j_au_apk 
(10, -1, -10), [10, 24, 15], 3.25.j_f_afu 
(10, -1, 15), [10, 24, 15], 3.25.j_be_dw 
(10, -1, 40), [10, 24, 15], 3.25.j_cd_nm 
(5, 4, 20), [5, 4, 20], 3.25.j_cn_lo 
(4, 5, 25), [4, 5, 0], 3.25.j_cs_nm 
(9, 0, 50), [9, 0, 0], 3.25.j_cx_ri 
(10, 1, -15), [10, 1, 10], 3.25.l_u_adw 
(10, 1, 10), [10, 1, 10], 3.25.l_bt_fu 
(10, 1, 35), [10, 1, 10], 3.25.l_cs_pk 
(5, 6, 20), [5, 6, 20], 3.25.l_cx_pk 
(6, 5, 25), [6, 5, 0], 3.25.l_dc_pk 
(5, 6, 30), [5, 6, 5], 3.25.l_dh_ri 
(10, 2, -5), [10, 2, 20], 3.25.m_bo_by 
(10, 2, 10), [10, 2, 10], 3.25.m_cd_hs 
(10, 2, 20), [10, 2, 20], 3.25.m_cn_lo 
(7, 5, 25), [7, 5, 0], 3.25.m_dh_qj 
(5, 7, 30), [5, 7, 5], 3.25.m_dm_tg 
(10, 2, 45), [10, 2, 20], 3.25.m_dm_ve 
(5, 7, 35), [5, 7, 10], 3.25.m_dr_uf 
(5, 7, 40), [5, 7, 15], 3.25.m_dw_ve 
(10, 3, 5), [10, 3, 5], 3.25.n_ci_hs 
(10, 3, 30), [10, 3, 5], 3.25.n_dh_ri 
(5, 8, 40), [5, 8, 15], 3.25.n_eb_xc 
(10, 4, 10), [10, 4, 10], 3.25.o_cx_lo 
(10, 4, 15), [10, 4, 15], 3.25.o_dc_nm 
(9, 5, 25), [9, 5, 0], 3.25.o_dr_sh 
(10, 4, 30), [10, 4, 5], 3.25.o_dr_tg 
(10, 4, 40), [10, 4, 15], 3.25.o_eb_xc 
(5, 9, 45), [5, 9, 20], 3.25.o_el_zz 
(5, 9, 60), [5, 9, 10], 3.25.o_fa_bcw 
(10, 6, 35), [10, 6, 10], 3.25.q_eq_za 
(10, 7, 45), [10, 7, 20], 3.25.r_fk_beu 
(10, 8, 55), [10, 8, 5], 3.25.s_ge_bko 
(10, 9, 65), [10, 9, 15], 3.25.t_gy_bqi 
