(-8, 21, -36), [0, 5, 4] 
(2, 11, 20), [2, 3, 4] 
(2, 11, 24), [2, 3, 0] 
(2, 11, 28), [2, 3, 4] 
(2, 11, 36), [2, 3, 4] 
(2, 11, 40), [2, 3, 0] 
(2, 13, 12), [2, 5, 4] 
(2, 13, 16), [2, 5, 0] 
(2, 13, 24), [2, 5, 0] 
(2, 13, 28), [2, 5, 4] 
(2, 13, 36), [2, 5, 4] 
(2, 15, 20), [2, 7, 4] 
(2, 15, 36), [2, 7, 4] 
(2, 17, 28), [2, 1, 4] 
(2, 19, 24), [2, 3, 0] 
(4, -5, -48), [4, 3, 0] 
(4, -1, -32), [4, 7, 0] 
(4, -1, -28), [4, 7, 4] 
(4, 1, -24), [4, 1, 0] 
(4, 1, -16), [4, 1, 0] 
(4, 3, -12), [4, 3, 4] 
(4, 3, -4), [4, 3, 4] 
(4, 5, -8), [4, 5, 0] 
(4, 5, -4), [4, 5, 4] 
(4, 5, 4), [4, 5, 4] 
(4, 5, 8), [4, 5, 0] 
(4, 7, 0), [4, 7, 0] 
(4, 7, 8), [4, 7, 0] 
(4, 7, 12), [4, 7, 4] 
(4, 7, 16), [4, 7, 0] 
(4, 7, 20), [4, 7, 4] 
(4, 9, 8), [4, 1, 0] 
(4, 9, 12), [4, 1, 4] 
(4, 9, 16), [4, 1, 0] 
(4, 9, 28), [4, 1, 4] 
(4, 11, 20), [4, 3, 4] 
(4, 11, 28), [4, 3, 4] 
(4, 11, 32), [4, 3, 0] 
(4, 11, 36), [4, 3, 4] 
(4, 13, 24), [4, 5, 0] 
(4, 13, 28), [4, 5, 4] 
(4, 13, 32), [4, 5, 0] 
(4, 13, 36), [4, 5, 4] 
(4, 13, 40), [4, 5, 0] 
(4, 13, 48), [4, 5, 0] 
(4, 13, 52), [4, 5, 4] 
(4, 15, 32), [4, 7, 0] 
(4, 15, 36), [4, 7, 4] 
(4, 15, 40), [4, 7, 0] 
(4, 15, 48), [4, 7, 0] 
(4, 15, 60), [4, 7, 4] 
(4, 17, 40), [4, 1, 0] 
(4, 17, 44), [4, 1, 4] 
(4, 17, 52), [4, 1, 4] 
(4, 17, 56), [4, 1, 0] 
(4, 17, 60), [4, 1, 4] 
(4, 19, 48), [4, 3, 0] 
(4, 19, 52), [4, 3, 4] 
(4, 19, 60), [4, 3, 4] 
(4, 21, 48), [4, 5, 0] 
(4, 21, 60), [4, 5, 4] 
(4, 23, 56), [4, 7, 0] 
(6, 11, 8), [6, 3, 0] 
(6, 17, 40), [6, 1, 0] 
(6, 17, 44), [6, 1, 4] 
(6, 19, 48), [6, 3, 0] 
(6, 19, 52), [6, 3, 4] 
(6, 21, 64), [6, 5, 0] 
(6, 21, 68), [6, 5, 4] 
(6, 23, 64), [6, 7, 0] 
(6, 23, 68), [6, 7, 4] 
(6, 23, 72), [6, 7, 0] 
(6, 23, 76), [6, 7, 4] 
(6, 25, 80), [6, 1, 0] 
(6, 25, 84), [6, 1, 4] 
(6, 27, 84), [6, 3, 4] 
(6, 27, 88), [6, 3, 0] 
(6, 27, 92), [6, 3, 4] 
(6, 29, 88), [6, 5, 0] 
(6, 29, 92), [6, 5, 4] 
(8, 21, 36), [0, 5, 4] 
(8, 35, 112), [0, 3, 0] 
(8, 37, 124), [0, 5, 4] 
(8, 41, 136), [0, 1, 0] 
