(-23, 247, -1565), [2, 22, 10] 
(-5, 16, -45), [20, 16, 5] 
(-5, 16, -15), [20, 16, 10] 
(-5, 16, -5), [20, 16, 20] 
(-5, 16, 5), [20, 16, 5] 
(-5, 16, 15), [20, 16, 15] 
(-5, 16, 35), [20, 16, 10] 
(-5, 16, 55), [20, 16, 5] 
(-5, 18, -165), [20, 18, 10] 
(-5, 18, -155), [20, 18, 20] 
(-5, 18, -145), [20, 18, 5] 
(-5, 18, -135), [20, 18, 15] 
(-5, 18, -115), [20, 18, 10] 
(-5, 18, -105), [20, 18, 20] 
(-5, 18, -95), [20, 18, 5] 
(-5, 18, -85), [20, 18, 15] 
(-5, 18, -65), [20, 18, 10] 
(-5, 18, -55), [20, 18, 20] 
(-5, 18, -45), [20, 18, 5] 
(-5, 18, -35), [20, 18, 15] 
(-5, 18, -15), [20, 18, 10] 
(-5, 18, -5), [20, 18, 20] 
(-5, 18, 5), [20, 18, 5] 
(-5, 18, 15), [20, 18, 15] 
(-5, 18, 45), [20, 18, 20] 
(-5, 18, 55), [20, 18, 5] 
(-5, 19, -160), [20, 19, 15] 
(-5, 22, -215), [20, 22, 10] 
(-5, 22, -205), [20, 22, 20] 
(-5, 22, -195), [20, 22, 5] 
(-5, 22, -185), [20, 22, 15] 
(-5, 22, -165), [20, 22, 10] 
(-5, 22, -145), [20, 22, 5] 
(-5, 22, -135), [20, 22, 15] 
(-5, 22, -115), [20, 22, 10] 
(-5, 22, -105), [20, 22, 20] 
(-5, 22, -95), [20, 22, 5] 
(-5, 22, -85), [20, 22, 15] 
(-5, 22, -65), [20, 22, 10] 
(-5, 22, -55), [20, 22, 20] 
(-5, 22, -45), [20, 22, 5] 
(-5, 22, -35), [20, 22, 15] 
(-5, 22, -15), [20, 22, 10] 
(-5, 22, -5), [20, 22, 20] 
(-5, 22, 5), [20, 22, 5] 
(-5, 23, -180), [20, 23, 20] 
(-5, 24, -235), [20, 24, 15] 
(-5, 24, -215), [20, 24, 10] 
(-5, 24, -205), [20, 24, 20] 
(-5, 24, -185), [20, 24, 15] 
(-5, 24, -165), [20, 24, 10] 
(-5, 24, -155), [20, 24, 20] 
(-5, 24, -145), [20, 24, 5] 
(-5, 24, -135), [20, 24, 15] 
(-5, 24, -105), [20, 24, 20] 
(-5, 24, -95), [20, 24, 5] 
(-5, 24, -85), [20, 24, 15] 
(-5, 24, -65), [20, 24, 10] 
(-5, 24, -55), [20, 24, 20] 
(-5, 24, -45), [20, 24, 5] 
(-5, 24, -35), [20, 24, 15] 
(-5, 24, -15), [20, 24, 10] 
(-5, 24, -5), [20, 24, 20] 
(-5, 24, 15), [20, 24, 15] 
(-5, 26, -255), [20, 1, 20] 
(-5, 26, -240), [20, 1, 10] 
(-5, 26, -235), [20, 1, 15] 
(-5, 26, -215), [20, 1, 10] 
(-5, 26, -205), [20, 1, 20] 
(-5, 26, -195), [20, 1, 5] 
(-5, 26, -185), [20, 1, 15] 
(-5, 26, -165), [20, 1, 10] 
(-5, 26, -155), [20, 1, 20] 
(-5, 26, -145), [20, 1, 5] 
(-5, 26, -115), [20, 1, 10] 
(-5, 26, -105), [20, 1, 20] 
(-5, 26, -95), [20, 1, 5] 
(-5, 26, -65), [20, 1, 10] 
(-5, 26, -55), [20, 1, 20] 
(-5, 26, -45), [20, 1, 5] 
(-5, 26, -35), [20, 1, 15] 
(-5, 26, -15), [20, 1, 10] 
(-5, 26, 5), [20, 1, 5] 
(-5, 28, -265), [20, 3, 10] 
(-5, 28, -255), [20, 3, 20] 
(-5, 28, -245), [20, 3, 5] 
(-5, 28, -215), [20, 3, 10] 
(-5, 28, -205), [20, 3, 20] 
(-5, 28, -195), [20, 3, 5] 
(-5, 28, -185), [20, 3, 15] 
(-5, 28, -165), [20, 3, 10] 
(-5, 28, -155), [20, 3, 20] 
(-5, 28, -145), [20, 3, 5] 
(-5, 28, -135), [20, 3, 15] 
(-5, 28, -115), [20, 3, 10] 
(-5, 28, -105), [20, 3, 20] 
(-5, 28, -85), [20, 3, 15] 
(-5, 28, -65), [20, 3, 10] 
(-5, 28, -55), [20, 3, 20] 
(-5, 28, -45), [20, 3, 5] 
(-5, 28, -35), [20, 3, 15] 
(-5, 28, -5), [20, 3, 20] 
(-5, 31, -60), [20, 6, 15] 
(-5, 32, -310), [20, 7, 15] 
(-5, 32, -305), [20, 7, 20] 
(-5, 32, -295), [20, 7, 5] 
(-5, 32, -285), [20, 7, 15] 
(-5, 32, -265), [20, 7, 10] 
(-5, 32, -255), [20, 7, 20] 
(-5, 32, -245), [20, 7, 5] 
(-5, 32, -235), [20, 7, 15] 
(-5, 32, -205), [20, 7, 20] 
(-5, 32, -195), [20, 7, 5] 
(-5, 32, -185), [20, 7, 15] 
(-5, 32, -165), [20, 7, 10] 
(-5, 32, -155), [20, 7, 20] 
(-5, 32, -145), [20, 7, 5] 
(-5, 32, -135), [20, 7, 15] 
(-5, 32, -115), [20, 7, 10] 
(-5, 32, -105), [20, 7, 20] 
(-5, 32, -95), [20, 7, 5] 
(-5, 32, -85), [20, 7, 15] 
(-5, 32, -65), [20, 7, 10] 
(-5, 32, -45), [20, 7, 5] 
(-5, 33, -305), [20, 8, 20] 
(-5, 34, -305), [20, 9, 20] 
(-5, 34, -295), [20, 9, 5] 
(-5, 34, -265), [20, 9, 10] 
(-5, 34, -255), [20, 9, 20] 
(-5, 34, -245), [20, 9, 5] 
(-5, 34, -235), [20, 9, 15] 
(-5, 34, -195), [20, 9, 5] 
(-5, 34, -185), [20, 9, 15] 
(-5, 34, -165), [20, 9, 10] 
(-5, 34, -155), [20, 9, 20] 
(-5, 34, -145), [20, 9, 5] 
(-5, 34, -135), [20, 9, 15] 
(-5, 34, -115), [20, 9, 10] 
(-5, 34, -105), [20, 9, 20] 
(-5, 34, -95), [20, 9, 5] 
(-5, 34, -85), [20, 9, 15] 
(-5, 34, -65), [20, 9, 10] 
(-5, 34, -55), [20, 9, 20] 
(-5, 36, -285), [20, 11, 15] 
(-5, 36, -255), [20, 11, 20] 
(-5, 36, -245), [20, 11, 5] 
(-5, 36, -215), [20, 11, 10] 
(-5, 36, -205), [20, 11, 20] 
(-5, 36, -185), [20, 11, 15] 
(-5, 36, -165), [20, 11, 10] 
(-5, 36, -155), [20, 11, 20] 
(-5, 36, -145), [20, 11, 5] 
(-5, 36, -135), [20, 11, 15] 
(-5, 36, -105), [20, 11, 20] 
(-5, 36, -95), [20, 11, 5] 
(-5, 36, -85), [20, 11, 15] 
(-5, 36, -65), [20, 11, 10] 
(-5, 37, -295), [20, 12, 5] 
(-5, 38, -295), [20, 13, 5] 
(-5, 38, -285), [20, 13, 15] 
(-5, 38, -265), [20, 13, 10] 
(-5, 38, -255), [20, 13, 20] 
(-5, 38, -245), [20, 13, 5] 
(-5, 38, -235), [20, 13, 15] 
(-5, 38, -215), [20, 13, 10] 
(-5, 38, -205), [20, 13, 20] 
(-5, 38, -195), [20, 13, 5] 
(-5, 38, -165), [20, 13, 10] 
(-5, 38, -155), [20, 13, 20] 
(-5, 38, -145), [20, 13, 5] 
(-5, 38, -135), [20, 13, 15] 
(-5, 38, -115), [20, 13, 10] 
(-5, 38, -105), [20, 13, 20] 
(-5, 38, -95), [20, 13, 5] 
(-5, 38, -85), [20, 13, 15] 
(-5, 42, -285), [20, 17, 15] 
(-5, 42, -265), [20, 17, 10] 
(-5, 42, -255), [20, 17, 20] 
(-5, 42, -245), [20, 17, 5] 
(-5, 42, -235), [20, 17, 15] 
(-5, 42, -215), [20, 17, 10] 
(-5, 42, -205), [20, 17, 20] 
(-5, 42, -195), [20, 17, 5] 
(-5, 42, -185), [20, 17, 15] 
(-5, 42, -155), [20, 17, 20] 
(-5, 42, -145), [20, 17, 5] 
(-5, 42, -135), [20, 17, 15] 
(-5, 42, -115), [20, 17, 10] 
(-5, 42, -105), [20, 17, 20] 
(-5, 42, -95), [20, 17, 5] 
(-5, 44, -265), [20, 19, 10] 
(-5, 44, -255), [20, 19, 20] 
(-5, 44, -245), [20, 19, 5] 
(-5, 44, -235), [20, 19, 15] 
(-5, 44, -205), [20, 19, 20] 
(-5, 44, -195), [20, 19, 5] 
(-5, 44, -165), [20, 19, 10] 
(-5, 44, -145), [20, 19, 5] 
(-5, 44, -135), [20, 19, 15] 
(-5, 44, -115), [20, 19, 10] 
(-5, 44, -105), [20, 19, 20] 
(-5, 46, -255), [20, 21, 20] 
(-5, 46, -245), [20, 21, 5] 
(-5, 46, -235), [20, 21, 15] 
(-5, 46, -215), [20, 21, 10] 
(-5, 46, -205), [20, 21, 20] 
(-5, 46, -195), [20, 21, 5] 
(-5, 46, -185), [20, 21, 15] 
(-5, 46, -155), [20, 21, 20] 
(-5, 46, -135), [20, 21, 15] 
(-5, 46, -115), [20, 21, 10] 
(-5, 48, -270), [20, 23, 5] 
(-5, 48, -265), [20, 23, 10] 
(-5, 48, -255), [20, 23, 20] 
(-5, 48, -245), [20, 23, 5] 
(-5, 48, -235), [20, 23, 15] 
(-5, 48, -215), [20, 23, 10] 
(-5, 48, -205), [20, 23, 20] 
(-5, 48, -195), [20, 23, 5] 
(-5, 48, -185), [20, 23, 15] 
(-5, 48, -165), [20, 23, 10] 
(-5, 48, -155), [20, 23, 20] 
(-5, 48, -145), [20, 23, 5] 
(-5, 49, -260), [20, 24, 15] 
(-5, 52, -265), [20, 2, 10] 
(-5, 52, -255), [20, 2, 20] 
(-5, 52, -245), [20, 2, 5] 
(-5, 52, -235), [20, 2, 15] 
(-5, 52, -230), [20, 2, 20] 
(-5, 52, -215), [20, 2, 10] 
(-5, 52, -205), [20, 2, 20] 
(-5, 52, -195), [20, 2, 5] 
(-5, 52, -185), [20, 2, 15] 
(-5, 52, -165), [20, 2, 10] 
(-5, 52, -155), [20, 2, 20] 
(-5, 53, -220), [20, 3, 5] 
(-5, 54, -255), [20, 4, 20] 
(-5, 54, -245), [20, 4, 5] 
(-5, 54, -235), [20, 4, 15] 
(-5, 54, -215), [20, 4, 10] 
(-5, 54, -205), [20, 4, 20] 
(-5, 54, -195), [20, 4, 5] 
(-5, 54, -185), [20, 4, 15] 
(-5, 54, -165), [20, 4, 10] 
(-5, 54, -155), [20, 4, 20] 
(-5, 56, -255), [20, 6, 20] 
(-5, 56, -245), [20, 6, 5] 
(-5, 56, -205), [20, 6, 20] 
(-5, 56, -195), [20, 6, 5] 
(-5, 56, -185), [20, 6, 15] 
(-5, 56, -165), [20, 6, 10] 
(-5, 58, -255), [20, 8, 20] 
(-5, 58, -245), [20, 8, 5] 
(-5, 58, -235), [20, 8, 15] 
(-5, 58, -215), [20, 8, 10] 
(-5, 58, -195), [20, 8, 5] 
(-5, 58, -185), [20, 8, 15] 
(-5, 58, -170), [20, 8, 5] 
(-5, 62, -255), [20, 12, 20] 
(-5, 62, -235), [20, 12, 15] 
(-5, 62, -215), [20, 12, 10] 
(-5, 62, -205), [20, 12, 20] 
(-5, 62, -195), [20, 12, 5] 
(-5, 63, -245), [20, 13, 5] 
(-5, 63, -220), [20, 13, 5] 
(-5, 64, -245), [20, 14, 5] 
(-5, 64, -215), [20, 14, 10] 
(-5, 64, -205), [20, 14, 20] 
(-5, 66, -245), [20, 16, 5] 
(-5, 66, -235), [20, 16, 15] 
(-5, 67, -205), [20, 17, 20] 
(-5, 68, -245), [20, 18, 5] 
(-5, 68, -235), [20, 18, 15] 
(-5, 72, -245), [20, 22, 5] 
(-5, 73, -245), [20, 23, 5] 
(-5, 73, -230), [20, 23, 20] 
(-5, 74, -235), [20, 24, 15] 
(-5, 76, -245), [20, 1, 5] 
(-5, 77, -245), [20, 2, 5] 
(-5, 78, -245), [20, 3, 5] 
(-4, -24, 195), [21, 1, 20] 
(-4, -24, 205), [21, 1, 5] 
(-4, -23, 205), [21, 2, 5] 
(-4, -23, 215), [21, 2, 15] 
(-4, -22, 185), [21, 3, 10] 
(-4, -22, 195), [21, 3, 20] 
(-4, -22, 205), [21, 3, 5] 
(-4, -22, 215), [21, 3, 15] 
(-4, -22, 220), [21, 3, 20] 
(-4, -21, 235), [21, 4, 10] 
(-4, -19, 165), [21, 6, 15] 
(-4, -19, 215), [21, 6, 15] 
(-4, -18, 135), [21, 7, 10] 
(-4, -18, 145), [21, 7, 20] 
(-4, -18, 155), [21, 7, 5] 
(-4, -18, 165), [21, 7, 15] 
(-4, -18, 185), [21, 7, 10] 
(-4, -18, 195), [21, 7, 20] 
(-4, -18, 205), [21, 7, 5] 
(-4, -18, 215), [21, 7, 15] 
(-4, -18, 235), [21, 7, 10] 
(-4, -18, 245), [21, 7, 20] 
(-4, -18, 255), [21, 7, 5] 
(-4, -18, 265), [21, 7, 15] 
(-4, -17, 155), [21, 8, 5] 
(-4, -17, 205), [21, 8, 5] 
(-4, -17, 245), [21, 8, 20] 
(-4, -17, 255), [21, 8, 5] 
(-4, -17, 265), [21, 8, 15] 
(-4, -16, 115), [21, 9, 15] 
(-4, -16, 135), [21, 9, 10] 
(-4, -16, 145), [21, 9, 20] 
(-4, -16, 155), [21, 9, 5] 
(-4, -16, 185), [21, 9, 10] 
(-4, -16, 195), [21, 9, 20] 
(-4, -16, 205), [21, 9, 5] 
(-4, -16, 215), [21, 9, 15] 
(-4, -16, 245), [21, 9, 20] 
(-4, -16, 255), [21, 9, 5] 
(-4, -16, 260), [21, 9, 10] 
(-4, -16, 265), [21, 9, 15] 
(-4, -16, 280), [21, 9, 5] 
(-4, -16, 285), [21, 9, 10] 
(-4, -14, 95), [21, 11, 20] 
(-4, -14, 105), [21, 11, 5] 
(-4, -14, 115), [21, 11, 15] 
(-4, -14, 135), [21, 11, 10] 
(-4, -14, 145), [21, 11, 20] 
(-4, -14, 155), [21, 11, 5] 
(-4, -14, 165), [21, 11, 15] 
(-4, -14, 195), [21, 11, 20] 
(-4, -14, 205), [21, 11, 5] 
(-4, -14, 235), [21, 11, 10] 
(-4, -14, 245), [21, 11, 20] 
(-4, -14, 255), [21, 11, 5] 
(-4, -14, 260), [21, 11, 10] 
(-4, -14, 265), [21, 11, 15] 
(-4, -13, 145), [21, 12, 20] 
(-4, -13, 195), [21, 12, 20] 
(-4, -13, 205), [21, 12, 5] 
(-4, -12, 85), [21, 13, 10] 
(-4, -12, 95), [21, 13, 20] 
(-4, -12, 105), [21, 13, 5] 
(-4, -12, 115), [21, 13, 15] 
(-4, -12, 135), [21, 13, 10] 
(-4, -12, 145), [21, 13, 20] 
(-4, -12, 155), [21, 13, 5] 
(-4, -12, 165), [21, 13, 15] 
(-4, -12, 185), [21, 13, 10] 
(-4, -12, 195), [21, 13, 20] 
(-4, -12, 205), [21, 13, 5] 
(-4, -12, 215), [21, 13, 15] 
(-4, -12, 235), [21, 13, 10] 
(-4, -12, 245), [21, 13, 20] 
(-4, -12, 255), [21, 13, 5] 
(-4, -11, 85), [21, 14, 10] 
(-4, -8, 35), [21, 17, 10] 
(-4, -8, 45), [21, 17, 20] 
(-4, -8, 55), [21, 17, 5] 
(-4, -8, 65), [21, 17, 15] 
(-4, -8, 85), [21, 17, 10] 
(-4, -8, 95), [21, 17, 20] 
(-4, -8, 105), [21, 17, 5] 
(-4, -8, 115), [21, 17, 15] 
(-4, -8, 135), [21, 17, 10] 
(-4, -8, 145), [21, 17, 20] 
(-4, -8, 155), [21, 17, 5] 
(-4, -8, 165), [21, 17, 15] 
(-4, -8, 185), [21, 17, 10] 
(-4, -8, 195), [21, 17, 20] 
(-4, -8, 205), [21, 17, 5] 
(-4, -8, 215), [21, 17, 15] 
(-4, -6, 15), [21, 19, 15] 
(-4, -6, 35), [21, 19, 10] 
(-4, -6, 45), [21, 19, 20] 
(-4, -6, 55), [21, 19, 5] 
(-4, -6, 65), [21, 19, 15] 
(-4, -6, 85), [21, 19, 10] 
(-4, -6, 95), [21, 19, 20] 
(-4, -6, 105), [21, 19, 5] 
(-4, -6, 115), [21, 19, 15] 
(-4, -6, 145), [21, 19, 20] 
(-4, -6, 155), [21, 19, 5] 
(-4, -6, 165), [21, 19, 15] 
(-4, -6, 185), [21, 19, 10] 
(-4, -6, 195), [21, 19, 20] 
(-4, -6, 205), [21, 19, 5] 
(-4, -6, 215), [21, 19, 15] 
(-4, -4, -5), [21, 21, 20] 
(-4, -4, 5), [21, 21, 5] 
(-4, -4, 15), [21, 21, 15] 
(-4, -4, 35), [21, 21, 10] 
(-4, -4, 45), [21, 21, 20] 
(-4, -4, 55), [21, 21, 5] 
(-4, -4, 65), [21, 21, 15] 
(-4, -4, 85), [21, 21, 10] 
(-4, -4, 95), [21, 21, 20] 
(-4, -4, 105), [21, 21, 5] 
(-4, -4, 135), [21, 21, 10] 
(-4, -4, 145), [21, 21, 20] 
(-4, -4, 155), [21, 21, 5] 
(-4, -4, 160), [21, 21, 10] 
(-4, -4, 165), [21, 21, 15] 
(-4, -4, 185), [21, 21, 10] 
(-4, -4, 195), [21, 21, 20] 
(-4, -4, 205), [21, 21, 5] 
(-4, -3, 95), [21, 22, 20] 
(-4, -2, -15), [21, 23, 10] 
(-4, -2, -5), [21, 23, 20] 
(-4, -2, 5), [21, 23, 5] 
(-4, -2, 15), [21, 23, 15] 
(-4, -2, 35), [21, 23, 10] 
(-4, -2, 45), [21, 23, 20] 
(-4, -2, 65), [21, 23, 15] 
(-4, -2, 85), [21, 23, 10] 
(-4, -2, 95), [21, 23, 20] 
(-4, -2, 105), [21, 23, 5] 
(-4, -2, 115), [21, 23, 15] 
(-4, -2, 135), [21, 23, 10] 
(-4, -2, 145), [21, 23, 20] 
(-4, -2, 155), [21, 23, 5] 
(-4, -2, 165), [21, 23, 15] 
(-4, -2, 185), [21, 23, 10] 
(-4, 1, 105), [21, 1, 5] 
(-4, 2, -65), [21, 2, 10] 
(-4, 2, -55), [21, 2, 20] 
(-4, 2, -45), [21, 2, 5] 
(-4, 2, -35), [21, 2, 15] 
(-4, 2, -15), [21, 2, 10] 
(-4, 2, -5), [21, 2, 20] 
(-4, 2, 5), [21, 2, 5] 
(-4, 2, 15), [21, 2, 15] 
(-4, 2, 35), [21, 2, 10] 
(-4, 2, 45), [21, 2, 20] 
(-4, 2, 55), [21, 2, 5] 
(-4, 2, 65), [21, 2, 15] 
(-4, 2, 85), [21, 2, 10] 
(-4, 2, 105), [21, 2, 5] 
(-4, 2, 115), [21, 2, 15] 
(-4, 2, 135), [21, 2, 10] 
(-4, 2, 145), [21, 2, 20] 
(-4, 2, 155), [21, 2, 5] 
(-4, 2, 165), [21, 2, 15] 
(-4, 3, 155), [21, 3, 5] 
(-4, 4, -85), [21, 4, 15] 
(-4, 4, -65), [21, 4, 10] 
(-4, 4, -55), [21, 4, 20] 
(-4, 4, -45), [21, 4, 5] 
(-4, 4, -35), [21, 4, 15] 
(-4, 4, -15), [21, 4, 10] 
(-4, 4, -5), [21, 4, 20] 
(-4, 4, 5), [21, 4, 5] 
(-4, 4, 15), [21, 4, 15] 
(-4, 4, 45), [21, 4, 20] 
(-4, 4, 55), [21, 4, 5] 
(-4, 4, 65), [21, 4, 15] 
(-4, 4, 85), [21, 4, 10] 
(-4, 4, 95), [21, 4, 20] 
(-4, 4, 105), [21, 4, 5] 
(-4, 4, 115), [21, 4, 15] 
(-4, 4, 135), [21, 4, 10] 
(-4, 4, 145), [21, 4, 20] 
(-4, 4, 155), [21, 4, 5] 
(-4, 6, -105), [21, 6, 20] 
(-4, 6, -95), [21, 6, 5] 
(-4, 6, -85), [21, 6, 15] 
(-4, 6, -65), [21, 6, 10] 
(-4, 6, -55), [21, 6, 20] 
(-4, 6, -45), [21, 6, 5] 
(-4, 6, -35), [21, 6, 15] 
(-4, 6, -15), [21, 6, 10] 
(-4, 6, -5), [21, 6, 20] 
(-4, 6, 5), [21, 6, 5] 
(-4, 6, 35), [21, 6, 10] 
(-4, 6, 45), [21, 6, 20] 
(-4, 6, 55), [21, 6, 5] 
(-4, 6, 65), [21, 6, 15] 
(-4, 6, 85), [21, 6, 10] 
(-4, 6, 95), [21, 6, 20] 
(-4, 6, 105), [21, 6, 5] 
(-4, 6, 115), [21, 6, 15] 
(-4, 6, 135), [21, 6, 10] 
(-4, 7, -105), [21, 7, 20] 
(-4, 7, 135), [21, 7, 10] 
(-4, 8, -115), [21, 8, 10] 
(-4, 8, -105), [21, 8, 20] 
(-4, 8, -95), [21, 8, 5] 
(-4, 8, -85), [21, 8, 15] 
(-4, 8, -65), [21, 8, 10] 
(-4, 8, -55), [21, 8, 20] 
(-4, 8, -45), [21, 8, 5] 
(-4, 8, -35), [21, 8, 15] 
(-4, 8, -15), [21, 8, 10] 
(-4, 8, -5), [21, 8, 20] 
(-4, 8, 5), [21, 8, 5] 
(-4, 8, 15), [21, 8, 15] 
(-4, 8, 35), [21, 8, 10] 
(-4, 8, 45), [21, 8, 20] 
(-4, 8, 55), [21, 8, 5] 
(-4, 8, 65), [21, 8, 15] 
(-4, 8, 85), [21, 8, 10] 
(-4, 8, 95), [21, 8, 20] 
(-4, 8, 105), [21, 8, 5] 
(-4, 8, 115), [21, 8, 15] 
(-4, 9, 110), [21, 9, 10] 
(-4, 11, -65), [21, 11, 10] 
(-4, 12, -165), [21, 12, 10] 
(-4, 12, -155), [21, 12, 20] 
(-4, 12, -145), [21, 12, 5] 
(-4, 12, -135), [21, 12, 15] 
(-4, 12, -115), [21, 12, 10] 
(-4, 12, -105), [21, 12, 20] 
(-4, 12, -95), [21, 12, 5] 
(-4, 12, -85), [21, 12, 15] 
(-4, 12, -65), [21, 12, 10] 
(-4, 12, -55), [21, 12, 20] 
(-4, 12, -45), [21, 12, 5] 
(-4, 12, -35), [21, 12, 15] 
(-4, 12, -15), [21, 12, 10] 
(-4, 12, -5), [21, 12, 20] 
(-4, 12, 5), [21, 12, 5] 
(-4, 12, 15), [21, 12, 15] 
(-4, 12, 35), [21, 12, 10] 
(-4, 12, 45), [21, 12, 20] 
(-4, 12, 55), [21, 12, 5] 
(-4, 12, 65), [21, 12, 15] 
(-4, 12, 85), [21, 12, 10] 
(-4, 12, 95), [21, 12, 20] 
(-4, 12, 105), [21, 12, 5] 
(-4, 13, -170), [21, 13, 5] 
(-4, 14, -185), [21, 14, 15] 
(-4, 14, -165), [21, 14, 10] 
(-4, 14, -155), [21, 14, 20] 
(-4, 14, -145), [21, 14, 5] 
(-4, 14, -135), [21, 14, 15] 
(-4, 14, -115), [21, 14, 10] 
(-4, 14, -105), [21, 14, 20] 
(-4, 14, -95), [21, 14, 5] 
(-4, 14, -85), [21, 14, 15] 
(-4, 14, -55), [21, 14, 20] 
(-4, 14, -45), [21, 14, 5] 
(-4, 14, -35), [21, 14, 15] 
(-4, 14, -15), [21, 14, 10] 
(-4, 14, -5), [21, 14, 20] 
(-4, 14, 5), [21, 14, 5] 
(-4, 14, 15), [21, 14, 15] 
(-4, 14, 35), [21, 14, 10] 
(-4, 14, 45), [21, 14, 20] 
(-4, 14, 55), [21, 14, 5] 
(-4, 14, 65), [21, 14, 15] 
(-4, 14, 85), [21, 14, 10] 
(-4, 16, -205), [21, 16, 20] 
(-4, 16, -195), [21, 16, 5] 
(-4, 16, -185), [21, 16, 15] 
(-4, 16, -165), [21, 16, 10] 
(-4, 16, -155), [21, 16, 20] 
(-4, 16, -145), [21, 16, 5] 
(-4, 16, -135), [21, 16, 15] 
(-4, 16, -115), [21, 16, 10] 
(-4, 16, -105), [21, 16, 20] 
(-4, 16, -95), [21, 16, 5] 
(-4, 16, -65), [21, 16, 10] 
(-4, 16, -55), [21, 16, 20] 
(-4, 16, -45), [21, 16, 5] 
(-4, 16, -35), [21, 16, 15] 
(-4, 16, -15), [21, 16, 10] 
(-4, 16, -5), [21, 16, 20] 
(-4, 16, 5), [21, 16, 5] 
(-4, 16, 15), [21, 16, 15] 
(-4, 16, 35), [21, 16, 10] 
(-4, 16, 45), [21, 16, 20] 
(-4, 16, 55), [21, 16, 5] 
(-4, 16, 65), [21, 16, 15] 
(-4, 17, -215), [21, 17, 10] 
(-4, 18, -215), [21, 18, 10] 
(-4, 18, -205), [21, 18, 20] 
(-4, 18, -195), [21, 18, 5] 
(-4, 18, -185), [21, 18, 15] 
(-4, 18, -165), [21, 18, 10] 
(-4, 18, -155), [21, 18, 20] 
(-4, 18, -145), [21, 18, 5] 
(-4, 18, -135), [21, 18, 15] 
(-4, 18, -115), [21, 18, 10] 
(-4, 18, -105), [21, 18, 20] 
(-4, 18, -95), [21, 18, 5] 
(-4, 18, -85), [21, 18, 15] 
(-4, 18, -65), [21, 18, 10] 
(-4, 18, -55), [21, 18, 20] 
(-4, 18, -45), [21, 18, 5] 
(-4, 18, -35), [21, 18, 15] 
(-4, 18, -15), [21, 18, 10] 
(-4, 18, -5), [21, 18, 20] 
(-4, 18, 5), [21, 18, 5] 
(-4, 18, 15), [21, 18, 15] 
(-4, 18, 35), [21, 18, 10] 
(-4, 18, 45), [21, 18, 20] 
(-4, 18, 55), [21, 18, 5] 
(-4, 18, 65), [21, 18, 15] 
(-4, 19, -235), [21, 19, 15] 
(-4, 19, 10), [21, 19, 10] 
(-4, 21, -215), [21, 21, 10] 
(-4, 21, 35), [21, 21, 10] 
(-4, 22, -265), [21, 22, 10] 
(-4, 22, -255), [21, 22, 20] 
(-4, 22, -245), [21, 22, 5] 
(-4, 22, -235), [21, 22, 15] 
(-4, 22, -215), [21, 22, 10] 
(-4, 22, -195), [21, 22, 5] 
(-4, 22, -185), [21, 22, 15] 
(-4, 22, -165), [21, 22, 10] 
(-4, 22, -155), [21, 22, 20] 
(-4, 22, -145), [21, 22, 5] 
(-4, 22, -135), [21, 22, 15] 
(-4, 22, -115), [21, 22, 10] 
(-4, 22, -105), [21, 22, 20] 
(-4, 22, -95), [21, 22, 5] 
(-4, 22, -85), [21, 22, 15] 
(-4, 22, -65), [21, 22, 10] 
(-4, 22, -55), [21, 22, 20] 
(-4, 22, -45), [21, 22, 5] 
(-4, 22, -35), [21, 22, 15] 
(-4, 22, -15), [21, 22, 10] 
(-4, 22, -5), [21, 22, 20] 
(-4, 22, 5), [21, 22, 5] 
(-4, 22, 15), [21, 22, 15] 
(-4, 22, 35), [21, 22, 10] 
(-4, 22, 45), [21, 22, 20] 
(-4, 24, -285), [21, 24, 15] 
(-4, 24, -265), [21, 24, 10] 
(-4, 24, -260), [21, 24, 15] 
(-4, 24, -255), [21, 24, 20] 
(-4, 24, -245), [21, 24, 5] 
(-4, 24, -235), [21, 24, 15] 
(-4, 24, -215), [21, 24, 10] 
(-4, 24, -205), [21, 24, 20] 
(-4, 24, -195), [21, 24, 5] 
(-4, 24, -185), [21, 24, 15] 
(-4, 24, -155), [21, 24, 20] 
(-4, 24, -145), [21, 24, 5] 
(-4, 24, -135), [21, 24, 15] 
(-4, 24, -115), [21, 24, 10] 
(-4, 24, -105), [21, 24, 20] 
(-4, 24, -95), [21, 24, 5] 
(-4, 24, -85), [21, 24, 15] 
(-4, 24, -65), [21, 24, 10] 
(-4, 24, -55), [21, 24, 20] 
(-4, 24, -45), [21, 24, 5] 
(-4, 24, -35), [21, 24, 15] 
(-4, 24, -15), [21, 24, 10] 
(-4, 24, -5), [21, 24, 20] 
(-4, 24, 5), [21, 24, 5] 
(-4, 24, 15), [21, 24, 15] 
(-4, 24, 35), [21, 24, 10] 
(-4, 26, -265), [21, 1, 10] 
(-4, 26, -255), [21, 1, 20] 
(-4, 26, -245), [21, 1, 5] 
(-4, 26, -235), [21, 1, 15] 
(-4, 26, -215), [21, 1, 10] 
(-4, 26, -205), [21, 1, 20] 
(-4, 26, -195), [21, 1, 5] 
(-4, 26, -165), [21, 1, 10] 
(-4, 26, -155), [21, 1, 20] 
(-4, 26, -145), [21, 1, 5] 
(-4, 26, -135), [21, 1, 15] 
(-4, 26, -115), [21, 1, 10] 
(-4, 26, -105), [21, 1, 20] 
