(-8, 33, -98), [6, 5, 0] 
(-3, 6, -14), [4, 6, 0] 
(-3, 6, 0), [4, 6, 0] 
(-3, 8, -28), [4, 1, 0] 
(-3, 8, -14), [4, 1, 0] 
(-3, 9, -35), [4, 2, 0] 
(-3, 9, -21), [4, 2, 0] 
(-3, 9, -7), [4, 2, 0] 
(-3, 10, -28), [4, 3, 0] 
(-3, 11, -35), [4, 4, 0] 
(-3, 11, -28), [4, 4, 0] 
(-3, 11, -21), [4, 4, 0] 
(-3, 11, -14), [4, 4, 0] 
(-3, 12, -28), [4, 5, 0] 
(-3, 13, -35), [4, 6, 0] 
(-3, 13, -28), [4, 6, 0] 
(-3, 13, -21), [4, 6, 0] 
(-3, 15, -35), [4, 1, 0] 
(-3, 15, -28), [4, 1, 0] 
(-3, 17, -35), [4, 3, 0] 
(-2, -6, 28), [5, 1, 0] 
(-2, -5, 21), [5, 2, 0] 
(-2, -5, 28), [5, 2, 0] 
(-2, -4, 14), [5, 3, 0] 
(-2, -4, 28), [5, 3, 0] 
(-2, -3, 14), [5, 4, 0] 
(-2, -3, 28), [5, 4, 0] 
(-2, -2, 14), [5, 5, 0] 
(-2, -2, 28), [5, 5, 0] 
(-2, -1, 0), [5, 6, 0] 
(-2, -1, 14), [5, 6, 0] 
(-2, -1, 21), [5, 6, 0] 
(-2, 1, -14), [5, 1, 0] 
(-2, 1, 0), [5, 1, 0] 
(-2, 1, 7), [5, 1, 0] 
(-2, 1, 14), [5, 1, 0] 
(-2, 1, 21), [5, 1, 0] 
(-2, 2, -14), [5, 2, 0] 
(-2, 2, 0), [5, 2, 0] 
(-2, 2, 14), [5, 2, 0] 
(-2, 3, -14), [5, 3, 0] 
(-2, 3, -7), [5, 3, 0] 
(-2, 3, 0), [5, 3, 0] 
(-2, 3, 7), [5, 3, 0] 
(-2, 3, 14), [5, 3, 0] 
(-2, 4, -14), [5, 4, 0] 
(-2, 5, -35), [5, 5, 0] 
(-2, 5, -21), [5, 5, 0] 
(-2, 5, -14), [5, 5, 0] 
(-2, 5, -7), [5, 5, 0] 
(-2, 5, 0), [5, 5, 0] 
(-2, 5, 7), [5, 5, 0] 
(-2, 6, -14), [5, 6, 0] 
(-2, 8, 0), [5, 1, 0] 
(-2, 9, -35), [5, 2, 0] 
(-2, 9, -21), [5, 2, 0] 
(-2, 9, -14), [5, 2, 0] 
(-2, 9, -7), [5, 2, 0] 
(-2, 10, -14), [5, 3, 0] 
(-2, 11, -21), [5, 4, 0] 
(-2, 11, -14), [5, 4, 0] 
(-2, 12, -14), [5, 5, 0] 
(-2, 13, -21), [5, 6, 0] 
(-2, 13, -14), [5, 6, 0] 
(-2, 17, -21), [5, 3, 0] 
(-1, -6, 14), [6, 1, 0] 
(-1, -5, 7), [6, 2, 0] 
(-1, -5, 14), [6, 2, 0] 
(-1, -5, 21), [6, 2, 0] 
(-1, -4, 0), [6, 3, 0] 
(-1, -4, 14), [6, 3, 0] 
(-1, -3, -7), [6, 4, 0] 
(-1, -3, 0), [6, 4, 0] 
(-1, -3, 7), [6, 4, 0] 
(-1, -3, 14), [6, 4, 0] 
(-1, -3, 21), [6, 4, 0] 
(-1, -3, 28), [6, 4, 0] 
(-1, -2, 0), [6, 5, 0] 
(-1, -2, 14), [6, 5, 0] 
(-1, -1, -7), [6, 6, 0] 
(-1, -1, 0), [6, 6, 0] 
(-1, -1, 7), [6, 6, 0] 
(-1, -1, 14), [6, 6, 0] 
(-1, -1, 21), [6, 6, 0] 
(-1, 1, -21), [6, 1, 0] 
(-1, 1, -7), [6, 1, 0] 
(-1, 1, 0), [6, 1, 0] 
(-1, 1, 7), [6, 1, 0] 
(-1, 1, 14), [6, 1, 0] 
(-1, 1, 21), [6, 1, 0] 
(-1, 2, -28), [6, 2, 0] 
(-1, 2, 0), [6, 2, 0] 
(-1, 3, -28), [6, 3, 0] 
(-1, 3, -21), [6, 3, 0] 
(-1, 3, -7), [6, 3, 0] 
(-1, 3, 0), [6, 3, 0] 
(-1, 3, 7), [6, 3, 0] 
(-1, 3, 14), [6, 3, 0] 
(-1, 3, 21), [6, 3, 0] 
(-1, 4, -28), [6, 4, 0] 
(-1, 4, 0), [6, 4, 0] 
(-1, 4, 14), [6, 4, 0] 
(-1, 5, -21), [6, 5, 0] 
(-1, 5, -7), [6, 5, 0] 
(-1, 5, 0), [6, 5, 0] 
(-1, 5, 7), [6, 5, 0] 
(-1, 6, -28), [6, 6, 0] 
(-1, 6, 0), [6, 6, 0] 
(-1, 6, 14), [6, 6, 0] 
(-1, 8, 0), [6, 1, 0] 
(-1, 9, -21), [6, 2, 0] 
(-1, 9, -7), [6, 2, 0] 
(-1, 9, 0), [6, 2, 0] 
(-1, 10, 0), [6, 3, 0] 
(-1, 11, -21), [6, 4, 0] 
(-1, 11, -7), [6, 4, 0] 
(-1, 11, 0), [6, 4, 0] 
(-1, 13, -7), [6, 6, 0] 
(-1, 15, -7), [6, 1, 0] 
(0, -4, -14), [0, 3, 0] 
(0, -4, 14), [0, 3, 0] 
(0, -3, -21), [0, 4, 0] 
(0, -3, -14), [0, 4, 0] 
(0, -3, -7), [0, 4, 0] 
(0, -3, 7), [0, 4, 0] 
(0, -3, 14), [0, 4, 0] 
(0, -3, 21), [0, 4, 0] 
(0, -2, -14), [0, 5, 0] 
(0, -2, 14), [0, 5, 0] 
(0, -1, -28), [0, 6, 0] 
(0, -1, -14), [0, 6, 0] 
(0, -1, -7), [0, 6, 0] 
(0, -1, 7), [0, 6, 0] 
(0, -1, 14), [0, 6, 0] 
(0, -1, 28), [0, 6, 0] 
(0, 1, -28), [0, 1, 0] 
(0, 1, -21), [0, 1, 0] 
(0, 1, -14), [0, 1, 0] 
(0, 1, -7), [0, 1, 0] 
(0, 1, 7), [0, 1, 0] 
(0, 1, 14), [0, 1, 0] 
(0, 1, 21), [0, 1, 0] 
(0, 1, 28), [0, 1, 0] 
(0, 2, -28), [0, 2, 0] 
(0, 2, -14), [0, 2, 0] 
(0, 2, 14), [0, 2, 0] 
(0, 2, 28), [0, 2, 0] 
(0, 3, -21), [0, 3, 0] 
(0, 3, -14), [0, 3, 0] 
(0, 3, -7), [0, 3, 0] 
(0, 3, 7), [0, 3, 0] 
(0, 3, 14), [0, 3, 0] 
(0, 3, 21), [0, 3, 0] 
(0, 4, -14), [0, 4, 0] 
(0, 4, 14), [0, 4, 0] 
(0, 5, -14), [0, 5, 0] 
(0, 5, -7), [0, 5, 0] 
(0, 5, 7), [0, 5, 0] 
(0, 5, 14), [0, 5, 0] 
(0, 8, -14), [0, 1, 0] 
(0, 8, 14), [0, 1, 0] 
(0, 9, -14), [0, 2, 0] 
(0, 9, -7), [0, 2, 0] 
(0, 9, 7), [0, 2, 0] 
(0, 9, 14), [0, 2, 0] 
(0, 11, -7), [0, 4, 0] 
(0, 11, 7), [0, 4, 0] 
(1, -6, -14), [1, 1, 0] 
(1, -5, -21), [1, 2, 0] 
(1, -5, -14), [1, 2, 0] 
(1, -5, -7), [1, 2, 0] 
(1, -4, -14), [1, 3, 0] 
(1, -4, 0), [1, 3, 0] 
(1, -3, -28), [1, 4, 0] 
(1, -3, -21), [1, 4, 0] 
(1, -3, -14), [1, 4, 0] 
(1, -3, -7), [1, 4, 0] 
(1, -3, 0), [1, 4, 0] 
(1, -3, 7), [1, 4, 0] 
(1, -2, -14), [1, 5, 0] 
(1, -2, 0), [1, 5, 0] 
(1, -1, -21), [1, 6, 0] 
(1, -1, -14), [1, 6, 0] 
(1, -1, -7), [1, 6, 0] 
(1, -1, 0), [1, 6, 0] 
(1, -1, 7), [1, 6, 0] 
(1, 1, -21), [1, 1, 0] 
(1, 1, -14), [1, 1, 0] 
(1, 1, -7), [1, 1, 0] 
(1, 1, 0), [1, 1, 0] 
(1, 1, 7), [1, 1, 0] 
(1, 1, 21), [1, 1, 0] 
(1, 2, 0), [1, 2, 0] 
(1, 2, 28), [1, 2, 0] 
(1, 3, -21), [1, 3, 0] 
(1, 3, -14), [1, 3, 0] 
(1, 3, -7), [1, 3, 0] 
(1, 3, 0), [1, 3, 0] 
(1, 3, 7), [1, 3, 0] 
(1, 3, 21), [1, 3, 0] 
(1, 3, 28), [1, 3, 0] 
(1, 4, -14), [1, 4, 0] 
(1, 4, 0), [1, 4, 0] 
(1, 4, 28), [1, 4, 0] 
(1, 5, -7), [1, 5, 0] 
(1, 5, 0), [1, 5, 0] 
(1, 5, 7), [1, 5, 0] 
(1, 5, 21), [1, 5, 0] 
(1, 6, -14), [1, 6, 0] 
(1, 6, 0), [1, 6, 0] 
(1, 6, 28), [1, 6, 0] 
(1, 8, 0), [1, 1, 0] 
(1, 9, 0), [1, 2, 0] 
(1, 9, 7), [1, 2, 0] 
(1, 9, 21), [1, 2, 0] 
(1, 10, 0), [1, 3, 0] 
(1, 11, 0), [1, 4, 0] 
(1, 11, 7), [1, 4, 0] 
(1, 11, 21), [1, 4, 0] 
(1, 13, 7), [1, 6, 0] 
(1, 15, 7), [1, 1, 0] 
(2, -6, -28), [2, 1, 0] 
(2, -5, -28), [2, 2, 0] 
(2, -5, -21), [2, 2, 0] 
(2, -4, -28), [2, 3, 0] 
(2, -4, -14), [2, 3, 0] 
(2, -3, -28), [2, 4, 0] 
(2, -3, -14), [2, 4, 0] 
(2, -2, -28), [2, 5, 0] 
(2, -2, -14), [2, 5, 0] 
(2, -1, -21), [2, 6, 0] 
(2, -1, -14), [2, 6, 0] 
(2, -1, 0), [2, 6, 0] 
(2, 1, -21), [2, 1, 0] 
(2, 1, -14), [2, 1, 0] 
(2, 1, -7), [2, 1, 0] 
(2, 1, 0), [2, 1, 0] 
(2, 1, 14), [2, 1, 0] 
(2, 2, -14), [2, 2, 0] 
(2, 2, 0), [2, 2, 0] 
(2, 2, 14), [2, 2, 0] 
(2, 3, -14), [2, 3, 0] 
(2, 3, -7), [2, 3, 0] 
(2, 3, 0), [2, 3, 0] 
(2, 3, 7), [2, 3, 0] 
(2, 3, 14), [2, 3, 0] 
(2, 4, 14), [2, 4, 0] 
(2, 5, -7), [2, 5, 0] 
(2, 5, 0), [2, 5, 0] 
(2, 5, 7), [2, 5, 0] 
(2, 5, 14), [2, 5, 0] 
(2, 5, 21), [2, 5, 0] 
(2, 5, 35), [2, 5, 0] 
(2, 6, 14), [2, 6, 0] 
(2, 8, 0), [2, 1, 0] 
(2, 9, 7), [2, 2, 0] 
(2, 9, 14), [2, 2, 0] 
(2, 9, 21), [2, 2, 0] 
(2, 9, 35), [2, 2, 0] 
(2, 10, 14), [2, 3, 0] 
(2, 11, 14), [2, 4, 0] 
(2, 11, 21), [2, 4, 0] 
(2, 12, 14), [2, 5, 0] 
(2, 13, 14), [2, 6, 0] 
(2, 13, 21), [2, 6, 0] 
(2, 17, 21), [2, 3, 0] 
(3, -5, -42), [3, 2, 0] 
(3, -5, -35), [3, 2, 0] 
(3, -4, -28), [3, 3, 0] 
(3, -3, -35), [3, 4, 0] 
(3, -1, -28), [3, 6, 0] 
(3, -1, -21), [3, 6, 0] 
(3, -1, -14), [3, 6, 0] 
(3, 1, -21), [3, 1, 0] 
(3, 1, -14), [3, 1, 0] 
(3, 1, -7), [3, 1, 0] 
(3, 1, 0), [3, 1, 0] 
(3, 2, -14), [3, 2, 0] 
(3, 3, -7), [3, 3, 0] 
(3, 3, 0), [3, 3, 0] 
(3, 3, 7), [3, 3, 0] 
(3, 4, 0), [3, 4, 0] 
(3, 4, 14), [3, 4, 0] 
(3, 5, -7), [3, 5, 0] 
(3, 5, 0), [3, 5, 0] 
(3, 5, 7), [3, 5, 0] 
(3, 5, 14), [3, 5, 0] 
(3, 5, 21), [3, 5, 0] 
(3, 6, 0), [3, 6, 0] 
(3, 6, 14), [3, 6, 0] 
(3, 8, 14), [3, 1, 0] 
(3, 8, 28), [3, 1, 0] 
(3, 9, 7), [3, 2, 0] 
(3, 9, 21), [3, 2, 0] 
(3, 9, 35), [3, 2, 0] 
(3, 10, 28), [3, 3, 0] 
(3, 11, 14), [3, 4, 0] 
(3, 11, 21), [3, 4, 0] 
(3, 11, 28), [3, 4, 0] 
(3, 11, 35), [3, 4, 0] 
(3, 12, 28), [3, 5, 0] 
(3, 13, 21), [3, 6, 0] 
(3, 13, 28), [3, 6, 0] 
(3, 13, 35), [3, 6, 0] 
(3, 15, 28), [3, 1, 0] 
(3, 15, 35), [3, 1, 0] 
(3, 17, 35), [3, 3, 0] 
(4, -1, -28), [4, 6, 0] 
(4, 1, -21), [4, 1, 0] 
(4, 1, -14), [4, 1, 0] 
(4, 3, -14), [4, 3, 0] 
(4, 4, 0), [4, 4, 0] 
(4, 5, 0), [4, 5, 0] 
(4, 6, 0), [4, 6, 0] 
(4, 8, 14), [4, 1, 0] 
(4, 9, 14), [4, 2, 0] 
(4, 9, 28), [4, 2, 0] 
(4, 10, 28), [4, 3, 0] 
(4, 11, 21), [4, 4, 0] 
(4, 11, 35), [4, 4, 0] 
(4, 12, 28), [4, 5, 0] 
(4, 12, 42), [4, 5, 0] 
(4, 13, 28), [4, 6, 0] 
(4, 13, 35), [4, 6, 0] 
(4, 13, 42), [4, 6, 0] 
(4, 15, 35), [4, 1, 0] 
(4, 15, 42), [4, 1, 0] 
(4, 15, 49), [4, 1, 0] 
(4, 17, 42), [4, 3, 0] 
(4, 19, 42), [4, 5, 0] 
(4, 19, 49), [4, 5, 0] 
(5, 5, -7), [5, 5, 0] 
(5, 9, 7), [5, 2, 0] 
(5, 9, 14), [5, 2, 0] 
(5, 10, 14), [5, 3, 0] 
(5, 11, 21), [5, 4, 0] 
(5, 12, 28), [5, 5, 0] 
(5, 13, 35), [5, 6, 0] 
(5, 15, 35), [5, 1, 0] 
(5, 15, 42), [5, 1, 0] 
(5, 16, 42), [5, 2, 0] 
(5, 17, 42), [5, 3, 0] 
(5, 17, 49), [5, 3, 0] 
(5, 17, 56), [5, 3, 0] 
(5, 18, 56), [5, 4, 0] 
(5, 19, 49), [5, 5, 0] 
(5, 19, 56), [5, 5, 0] 
(5, 19, 63), [5, 5, 0] 
(5, 22, 56), [5, 1, 0] 
(5, 23, 63), [5, 2, 0] 
(6, 9, 0), [6, 2, 0] 
(6, 18, 42), [6, 4, 0] 
(6, 20, 56), [6, 6, 0] 
(6, 23, 70), [6, 2, 0] 
(6, 24, 70), [6, 3, 0] 
(6, 25, 70), [6, 4, 0] 
(6, 27, 77), [6, 6, 0] 
(7, 25, 70), [0, 4, 0] 
(7, 27, 77), [0, 6, 0] 
(7, 29, 91), [0, 1, 0] 
(7, 31, 91), [0, 3, 0] 
(8, 33, 98), [1, 5, 0] 
(8, 37, 119), [1, 2, 0] 
