(-11, 61, -219), [7, 7, 6] 
(1, 2, 33), [1, 2, 6] 
(1, 2, 39), [1, 2, 3] 
(1, 2, 42), [1, 2, 6] 
(1, 2, 45), [1, 2, 0] 
(1, 4, -30), [1, 4, 6] 
(1, 4, -27), [1, 4, 0] 
(1, 4, -21), [1, 4, 6] 
(1, 4, -15), [1, 4, 3] 
(1, 4, -9), [1, 4, 0] 
(1, 4, -3), [1, 4, 6] 
(1, 4, 9), [1, 4, 0] 
(1, 4, 15), [1, 4, 6] 
(1, 4, 21), [1, 4, 3] 
(1, 4, 27), [1, 4, 0] 
(1, 4, 33), [1, 4, 6] 
(1, 4, 45), [1, 4, 0] 
(1, 5, -15), [1, 5, 3] 
(1, 5, 51), [1, 5, 6] 
(1, 7, 12), [1, 7, 3] 
(1, 8, -15), [1, 8, 3] 
(1, 8, -9), [1, 8, 0] 
(1, 8, -3), [1, 8, 6] 
(1, 8, 3), [1, 8, 3] 
(1, 8, 9), [1, 8, 0] 
(1, 8, 15), [1, 8, 6] 
(1, 8, 21), [1, 8, 3] 
(1, 8, 27), [1, 8, 0] 
(1, 8, 33), [1, 8, 6] 
(1, 8, 42), [1, 8, 6] 
(1, 10, -9), [1, 1, 0] 
(1, 10, -3), [1, 1, 6] 
(1, 10, 9), [1, 1, 0] 
(1, 10, 15), [1, 1, 6] 
(1, 10, 21), [1, 1, 3] 
(1, 10, 27), [1, 1, 0] 
(1, 10, 30), [1, 1, 3] 
(1, 10, 39), [1, 1, 3] 
(1, 11, 24), [1, 2, 6] 
(1, 11, 33), [1, 2, 6] 
(1, 13, 9), [1, 4, 0] 
(1, 14, 3), [1, 5, 3] 
(1, 14, 6), [1, 5, 6] 
(1, 14, 9), [1, 5, 0] 
(1, 14, 15), [1, 5, 6] 
(1, 14, 27), [1, 5, 0] 
(1, 14, 30), [1, 5, 3] 
(1, 16, 6), [1, 7, 6] 
(1, 16, 9), [1, 7, 0] 
(1, 16, 21), [1, 7, 3] 
(1, 17, 3), [1, 8, 3] 
(1, 17, 27), [1, 8, 0] 
(1, 20, 9), [1, 2, 0] 
(1, 20, 21), [1, 2, 3] 
(1, 22, 15), [1, 4, 6] 
(2, -8, -39), [2, 1, 6] 
(2, -8, -33), [2, 1, 3] 
(2, -7, -42), [2, 2, 3] 
(2, -7, -39), [2, 2, 6] 
(2, -7, -27), [2, 2, 0] 
(2, -5, -57), [2, 4, 6] 
(2, -5, -54), [2, 4, 0] 
(2, -5, -42), [2, 4, 3] 
(2, -5, -39), [2, 4, 6] 
(2, -5, -33), [2, 4, 3] 
(2, -5, -21), [2, 4, 6] 
(2, -5, -18), [2, 4, 0] 
(2, -5, -15), [2, 4, 3] 
(2, -4, -51), [2, 5, 3] 
(2, -4, -45), [2, 5, 0] 
(2, -4, -27), [2, 5, 0] 
(2, -4, -21), [2, 5, 6] 
(2, -4, -15), [2, 5, 3] 
(2, -4, -9), [2, 5, 0] 
(2, -2, -45), [2, 7, 0] 
(2, -2, -39), [2, 7, 6] 
(2, -2, -33), [2, 7, 3] 
(2, -2, -27), [2, 7, 0] 
(2, -2, -21), [2, 7, 6] 
(2, -2, -15), [2, 7, 3] 
(2, -2, -12), [2, 7, 6] 
(2, -2, -9), [2, 7, 0] 
(2, -2, -3), [2, 7, 6] 
(2, -2, 3), [2, 7, 3] 
(2, -1, -42), [2, 8, 3] 
(2, -1, -33), [2, 8, 3] 
(2, -1, -3), [2, 8, 6] 
(2, -1, 3), [2, 8, 3] 
(2, -1, 6), [2, 8, 6] 
(2, -1, 9), [2, 8, 0] 
(2, 1, -21), [2, 1, 6] 
(2, 1, -15), [2, 1, 3] 
(2, 1, -6), [2, 1, 3] 
(2, 1, -3), [2, 1, 6] 
(2, 1, 3), [2, 1, 3] 
(2, 1, 12), [2, 1, 3] 
(2, 1, 15), [2, 1, 6] 
(2, 1, 21), [2, 1, 3] 
(2, 2, -33), [2, 2, 3] 
(2, 2, -27), [2, 2, 0] 
(2, 2, -24), [2, 2, 3] 
(2, 2, -21), [2, 2, 6] 
(2, 2, -15), [2, 2, 3] 
(2, 2, -12), [2, 2, 6] 
(2, 2, -9), [2, 2, 0] 
(2, 2, -3), [2, 2, 6] 
(2, 2, 9), [2, 2, 0] 
(2, 2, 15), [2, 2, 6] 
(2, 2, 21), [2, 2, 3] 
(2, 2, 24), [2, 2, 6] 
(2, 2, 27), [2, 2, 0] 
(2, 4, -21), [2, 4, 6] 
(2, 4, -15), [2, 4, 3] 
(2, 4, -9), [2, 4, 0] 
(2, 4, -3), [2, 4, 6] 
(2, 4, 3), [2, 4, 3] 
(2, 4, 9), [2, 4, 0] 
(2, 4, 15), [2, 4, 6] 
(2, 4, 27), [2, 4, 0] 
(2, 4, 33), [2, 4, 6] 
(2, 4, 39), [2, 4, 3] 
(2, 5, -15), [2, 5, 3] 
(2, 5, -6), [2, 5, 3] 
(2, 5, -3), [2, 5, 6] 
(2, 5, 33), [2, 5, 6] 
(2, 5, 39), [2, 5, 3] 
(2, 5, 45), [2, 5, 0] 
(2, 7, -3), [2, 7, 6] 
(2, 7, 45), [2, 7, 0] 
(2, 7, 54), [2, 7, 0] 
(2, 7, 57), [2, 7, 3] 
(2, 8, -9), [2, 8, 0] 
(2, 8, -6), [2, 8, 3] 
(2, 8, -3), [2, 8, 6] 
(2, 8, 3), [2, 8, 3] 
(2, 8, 9), [2, 8, 0] 
(2, 8, 15), [2, 8, 6] 
(2, 8, 21), [2, 8, 3] 
(2, 8, 27), [2, 8, 0] 
(2, 8, 33), [2, 8, 6] 
(2, 8, 45), [2, 8, 0] 
(2, 8, 57), [2, 8, 3] 
(2, 10, -3), [2, 1, 6] 
(2, 10, 3), [2, 1, 3] 
(2, 10, 9), [2, 1, 0] 
(2, 10, 12), [2, 1, 3] 
(2, 10, 15), [2, 1, 6] 
(2, 10, 21), [2, 1, 3] 
(2, 10, 27), [2, 1, 0] 
(2, 10, 33), [2, 1, 6] 
(2, 10, 39), [2, 1, 3] 
(2, 10, 45), [2, 1, 0] 
(2, 10, 51), [2, 1, 6] 
(2, 11, 3), [2, 2, 3] 
(2, 11, 30), [2, 2, 3] 
(2, 13, 27), [2, 4, 0] 
(2, 13, 45), [2, 4, 0] 
(2, 14, 9), [2, 5, 0] 
(2, 14, 21), [2, 5, 3] 
(2, 14, 27), [2, 5, 0] 
(2, 14, 33), [2, 5, 6] 
(2, 14, 39), [2, 5, 3] 
(2, 14, 45), [2, 5, 0] 
(2, 16, 15), [2, 7, 6] 
(2, 16, 21), [2, 7, 3] 
(2, 16, 27), [2, 7, 0] 
(2, 16, 33), [2, 7, 6] 
(2, 16, 39), [2, 7, 3] 
(2, 17, 18), [2, 8, 0] 
(2, 17, 33), [2, 8, 6] 
(2, 17, 42), [2, 8, 6] 
(2, 19, 24), [2, 1, 6] 
(2, 19, 30), [2, 1, 3] 
(2, 19, 33), [2, 1, 6] 
(2, 19, 39), [2, 1, 3] 
(2, 20, 27), [2, 2, 0] 
(2, 20, 39), [2, 2, 3] 
(2, 22, 27), [2, 4, 0] 
(2, 22, 33), [2, 4, 6] 
(3, -8, -57), [3, 1, 6] 
(3, -8, -54), [3, 1, 0] 
(3, -7, -63), [3, 2, 0] 
(3, -7, -60), [3, 2, 3] 
(3, -7, -57), [3, 2, 6] 
(3, -5, -57), [3, 4, 6] 
(3, -5, -51), [3, 4, 3] 
(3, -5, -45), [3, 4, 0] 
(3, -5, -36), [3, 4, 0] 
(3, -5, -33), [3, 4, 3] 
(3, -4, -45), [3, 5, 0] 
(3, -4, -33), [3, 5, 3] 
(3, -4, -30), [3, 5, 6] 
(3, -4, -27), [3, 5, 0] 
(3, -2, -45), [3, 7, 0] 
(3, -2, -39), [3, 7, 6] 
(3, -2, -30), [3, 7, 6] 
(3, -2, -27), [3, 7, 0] 
(3, -2, -21), [3, 7, 6] 
(3, -2, -15), [3, 7, 3] 
(3, -1, -12), [3, 8, 6] 
(3, 1, -15), [3, 1, 3] 
(3, 1, 3), [3, 1, 3] 
(3, 2, -27), [3, 2, 0] 
(3, 2, -9), [3, 2, 0] 
(3, 2, -3), [3, 2, 6] 
(3, 2, 3), [3, 2, 3] 
(3, 2, 9), [3, 2, 0] 
(3, 4, -21), [3, 4, 6] 
(3, 4, -9), [3, 4, 0] 
(3, 4, -3), [3, 4, 6] 
(3, 4, 9), [3, 4, 0] 
(3, 4, 15), [3, 4, 6] 
(3, 4, 21), [3, 4, 3] 
(3, 5, -3), [3, 5, 6] 
(3, 5, 24), [3, 5, 6] 
(3, 7, 0), [3, 7, 0] 
(3, 8, 3), [3, 8, 3] 
(3, 8, 15), [3, 8, 6] 
(3, 8, 27), [3, 8, 0] 
(3, 8, 39), [3, 8, 3] 
(3, 8, 45), [3, 8, 0] 
(3, 10, 9), [3, 1, 0] 
(3, 10, 12), [3, 1, 3] 
(3, 10, 15), [3, 1, 6] 
(3, 10, 21), [3, 1, 3] 
(3, 10, 27), [3, 1, 0] 
(3, 10, 33), [3, 1, 6] 
(3, 10, 39), [3, 1, 3] 
(3, 10, 45), [3, 1, 0] 
(3, 10, 57), [3, 1, 3] 
(3, 13, 57), [3, 4, 3] 
(3, 14, 21), [3, 5, 3] 
(3, 14, 27), [3, 5, 0] 
(3, 14, 33), [3, 5, 6] 
(3, 14, 45), [3, 5, 0] 
(3, 16, 27), [3, 7, 0] 
(3, 16, 39), [3, 7, 3] 
(3, 16, 45), [3, 7, 0] 
(3, 16, 51), [3, 7, 6] 
(3, 16, 57), [3, 7, 3] 
(3, 19, 33), [3, 1, 6] 
(3, 19, 42), [3, 1, 6] 
(3, 19, 48), [3, 1, 3] 
(3, 19, 57), [3, 1, 3] 
(3, 20, 39), [3, 2, 3] 
(3, 20, 51), [3, 2, 6] 
(3, 22, 45), [3, 4, 0] 
(3, 22, 48), [3, 4, 3] 
(3, 22, 51), [3, 4, 6] 
(3, 23, 51), [3, 5, 6] 
(4, -8, -75), [4, 1, 6] 
(4, -8, -72), [4, 1, 0] 
(4, -8, -69), [4, 1, 3] 
(4, -7, -69), [4, 2, 3] 
(4, -7, -66), [4, 2, 6] 
(4, -5, -60), [4, 4, 3] 
(4, -5, -57), [4, 4, 6] 
(4, -5, -54), [4, 4, 0] 
(4, -4, -57), [4, 5, 6] 
(4, -4, -51), [4, 5, 3] 
(4, -4, -45), [4, 5, 0] 
(4, -2, -45), [4, 7, 0] 
(4, -2, -39), [4, 7, 6] 
(4, -2, -36), [4, 7, 0] 
(4, -2, -33), [4, 7, 3] 
(4, -1, -42), [4, 8, 3] 
(4, -1, -39), [4, 8, 6] 
(4, -1, -33), [4, 8, 3] 
(4, -1, -30), [4, 8, 6] 
(4, -1, -27), [4, 8, 0] 
(4, 2, -27), [4, 2, 0] 
(4, 2, -24), [4, 2, 3] 
(4, 2, -21), [4, 2, 6] 
(4, 2, -15), [4, 2, 3] 
(4, 2, -9), [4, 2, 0] 
(4, 4, -21), [4, 4, 6] 
(4, 4, -12), [4, 4, 6] 
(4, 4, -9), [4, 4, 0] 
(4, 4, -3), [4, 4, 6] 
(4, 4, 3), [4, 4, 3] 
(4, 5, 6), [4, 5, 6] 
(4, 7, -6), [4, 7, 3] 
(4, 7, 15), [4, 7, 6] 
(4, 7, 21), [4, 7, 3] 
(4, 8, -3), [4, 8, 6] 
(4, 8, 9), [4, 8, 0] 
(4, 8, 21), [4, 8, 3] 
(4, 8, 27), [4, 8, 0] 
(4, 10, 9), [4, 1, 0] 
(4, 10, 15), [4, 1, 6] 
(4, 10, 21), [4, 1, 3] 
(4, 10, 27), [4, 1, 0] 
(4, 10, 33), [4, 1, 6] 
(4, 10, 39), [4, 1, 3] 
(4, 11, 9), [4, 2, 0] 
(4, 11, 27), [4, 2, 0] 
(4, 13, 39), [4, 4, 3] 
(4, 14, 21), [4, 5, 3] 
(4, 14, 27), [4, 5, 0] 
(4, 14, 45), [4, 5, 0] 
(4, 14, 51), [4, 5, 6] 
(4, 14, 57), [4, 5, 3] 
(4, 14, 63), [4, 5, 0] 
(4, 16, 33), [4, 7, 6] 
(4, 16, 39), [4, 7, 3] 
(4, 16, 45), [4, 7, 0] 
(4, 16, 48), [4, 7, 3] 
(4, 16, 51), [4, 7, 6] 
(4, 16, 57), [4, 7, 3] 
(4, 16, 63), [4, 7, 0] 
(4, 16, 69), [4, 7, 6] 
(4, 17, 69), [4, 8, 6] 
(4, 17, 75), [4, 8, 3] 
(4, 19, 69), [4, 1, 6] 
(4, 20, 45), [4, 2, 0] 
(4, 20, 51), [4, 2, 6] 
(4, 20, 57), [4, 2, 3] 
(4, 20, 63), [4, 2, 0] 
(4, 20, 69), [4, 2, 6] 
(4, 22, 51), [4, 4, 6] 
(4, 22, 57), [4, 4, 3] 
(4, 22, 63), [4, 4, 0] 
(4, 22, 66), [4, 4, 3] 
(4, 22, 69), [4, 4, 6] 
(4, 23, 69), [4, 5, 6] 
(4, 26, 63), [4, 8, 0] 
(4, 28, 69), [4, 1, 6] 
(5, -8, -87), [5, 1, 3] 
(5, -7, -81), [5, 2, 0] 
(5, -5, -69), [5, 4, 3] 
(5, -4, -63), [5, 5, 0] 
(5, -2, -54), [5, 7, 0] 
(5, -2, -51), [5, 7, 3] 
(5, -1, -48), [5, 8, 6] 
(5, 2, -33), [5, 2, 3] 
(5, 2, -30), [5, 2, 6] 
(5, 2, -27), [5, 2, 0] 
(5, 4, -21), [5, 4, 6] 
(5, 4, -15), [5, 4, 3] 
(5, 5, -12), [5, 5, 6] 
(5, 7, -3), [5, 7, 6] 
(5, 8, 0), [5, 8, 0] 
(5, 8, 3), [5, 8, 3] 
(5, 8, 6), [5, 8, 6] 
(5, 8, 9), [5, 8, 0] 
(5, 10, 9), [5, 1, 0] 
(5, 10, 15), [5, 1, 6] 
(5, 13, 21), [5, 4, 3] 
(5, 14, 27), [5, 5, 0] 
(5, 14, 39), [5, 5, 3] 
(5, 14, 45), [5, 5, 0] 
(5, 16, 33), [5, 7, 6] 
(5, 16, 42), [5, 7, 6] 
(5, 16, 45), [5, 7, 0] 
(5, 17, 36), [5, 8, 0] 
(5, 19, 72), [5, 1, 0] 
(5, 19, 75), [5, 1, 3] 
(5, 20, 60), [5, 2, 6] 
(5, 20, 63), [5, 2, 0] 
(5, 20, 69), [5, 2, 6] 
(5, 20, 75), [5, 2, 3] 
(5, 20, 78), [5, 2, 6] 
(5, 20, 81), [5, 2, 0] 
(5, 22, 63), [5, 4, 0] 
(5, 22, 69), [5, 4, 6] 
(5, 22, 75), [5, 4, 3] 
(5, 22, 87), [5, 4, 6] 
(5, 23, 84), [5, 5, 3] 
(5, 26, 72), [5, 8, 0] 
(5, 26, 75), [5, 8, 3] 
(5, 26, 78), [5, 8, 6] 
(5, 26, 81), [5, 8, 0] 
(5, 26, 87), [5, 8, 6] 
(5, 28, 81), [5, 1, 0] 
(5, 29, 81), [5, 2, 0] 
(5, 29, 84), [5, 2, 3] 
(5, 29, 87), [5, 2, 6] 
(5, 31, 87), [5, 4, 6] 
(6, 4, -33), [6, 4, 3] 
(6, 7, -15), [6, 7, 3] 
(6, 8, -9), [6, 8, 0] 
(6, 10, 0), [6, 1, 0] 
(6, 10, 3), [6, 1, 3] 
(6, 13, 15), [6, 4, 6] 
(6, 13, 21), [6, 4, 3] 
(6, 14, 21), [6, 5, 3] 
(6, 14, 27), [6, 5, 0] 
(6, 16, 33), [6, 7, 6] 
(6, 17, 39), [6, 8, 3] 
(6, 19, 42), [6, 1, 6] 
(6, 19, 48), [6, 1, 3] 
(6, 20, 51), [6, 2, 6] 
(6, 20, 57), [6, 2, 3] 
(6, 20, 63), [6, 2, 0] 
(6, 22, 57), [6, 4, 3] 
(6, 22, 63), [6, 4, 0] 
(6, 22, 69), [6, 4, 6] 
(6, 22, 75), [6, 4, 3] 
(6, 25, 93), [6, 7, 3] 
(6, 26, 81), [6, 8, 0] 
(6, 26, 84), [6, 8, 3] 
(6, 26, 87), [6, 8, 6] 
(6, 26, 93), [6, 8, 3] 
(6, 26, 99), [6, 8, 0] 
(6, 28, 81), [6, 1, 0] 
(6, 28, 87), [6, 1, 6] 
(6, 28, 93), [6, 1, 3] 
(6, 28, 99), [6, 1, 0] 
(6, 28, 105), [6, 1, 6] 
(6, 29, 102), [6, 2, 3] 
(6, 31, 99), [6, 4, 0] 
(6, 31, 102), [6, 4, 3] 
(6, 32, 99), [6, 5, 0] 
(6, 32, 105), [6, 5, 6] 
(6, 34, 105), [6, 7, 6] 
(7, 17, 27), [7, 8, 0] 
(7, 20, 42), [7, 2, 6] 
(7, 20, 45), [7, 2, 0] 
(7, 22, 57), [7, 4, 3] 
(7, 23, 57), [7, 5, 3] 
(7, 25, 69), [7, 7, 6] 
(7, 25, 75), [7, 7, 3] 
(7, 26, 72), [7, 8, 0] 
(7, 26, 75), [7, 8, 3] 
(7, 26, 81), [7, 8, 0] 
(7, 28, 84), [7, 1, 3] 
(7, 28, 87), [7, 1, 6] 
(7, 29, 87), [7, 2, 6] 
(7, 31, 105), [7, 4, 6] 
(7, 32, 99), [7, 5, 0] 
(7, 32, 111), [7, 5, 3] 
(7, 32, 114), [7, 5, 6] 
(7, 32, 117), [7, 5, 0] 
(7, 34, 108), [7, 7, 0] 
(7, 34, 114), [7, 7, 6] 
(7, 34, 117), [7, 7, 0] 
(7, 34, 123), [7, 7, 6] 
(7, 35, 120), [7, 8, 3] 
(7, 37, 123), [7, 1, 6] 
(8, 26, 63), [8, 8, 0] 
(8, 28, 75), [8, 1, 3] 
(8, 29, 81), [8, 2, 0] 
(8, 31, 93), [8, 4, 3] 
(8, 32, 99), [8, 5, 0] 
(8, 34, 105), [8, 7, 6] 
(8, 34, 111), [8, 7, 3] 
(8, 38, 123), [8, 2, 6] 
(8, 38, 129), [8, 2, 3] 
(8, 38, 135), [8, 2, 0] 
(8, 40, 135), [8, 4, 0] 
(8, 40, 141), [8, 4, 6] 
(8, 40, 147), [8, 4, 3] 
(8, 41, 147), [8, 5, 3] 
(8, 43, 150), [8, 7, 6] 
(8, 44, 153), [8, 8, 0] 
(9, 40, 129), [0, 4, 3] 
(9, 41, 135), [0, 5, 0] 
(9, 43, 144), [0, 7, 0] 
(9, 44, 153), [0, 8, 0] 
(9, 46, 159), [0, 1, 6] 
(9, 47, 171), [0, 2, 0] 
(10, 50, 171), [1, 5, 0] 
(10, 52, 183), [1, 7, 3] 
(10, 53, 186), [1, 8, 6] 
(10, 55, 198), [1, 1, 0] 
(10, 56, 201), [1, 2, 3] 
(11, 61, 219), [2, 7, 3] 
(11, 62, 225), [2, 8, 0] 
