[1, -9, 40, -153, 680, -2601, 4913], (-9, 40, -153)
[1, -9, 42, -153, 714, -2601, 4913], (-9, 42, -153)
[1, -9, 44, -187, 748, -2601, 4913], (-9, 44, -187)
[1, -9, 46, -187, 782, -2601, 4913], (-9, 46, -187)
[1, -9, 48, -221, 816, -2601, 4913], (-9, 48, -221)
[1, -9, 50, -221, 850, -2601, 4913], (-9, 50, -221)
[1, -9, 52, -221, 884, -2601, 4913], (-9, 52, -221)
[1, -9, 54, -255, 918, -2601, 4913], (-9, 54, -255)
[1, -9, 56, -289, 952, -2601, 4913], (-9, 56, -289)
[1, -9, 56, -255, 952, -2601, 4913], (-9, 56, -255)
[1, -9, 58, -255, 986, -2601, 4913], (-9, 58, -255)
[1, -9, 60, -289, 1020, -2601, 4913], (-9, 60, -289)
[1, -9, 60, -255, 1020, -2601, 4913], (-9, 60, -255)
[1, -9, 62, -289, 1054, -2601, 4913], (-9, 62, -289)
[1, -9, 64, -289, 1088, -2601, 4913], (-9, 64, -289)
[1, -9, 66, -289, 1122, -2601, 4913], (-9, 66, -289)
[1, -9, 74, -323, 1258, -2601, 4913], (-9, 74, -323)
[1, -8, -2, 153, -34, -2312, 4913], (-8, -2, 153)
[1, -8, 2, 119, 34, -2312, 4913], (-8, 2, 119)
[1, -8, 6, 85, 102, -2312, 4913], (-8, 6, 85)
[1, -8, 10, 51, 170, -2312, 4913], (-8, 10, 51)
[1, -8, 11, 51, 187, -2312, 4913], (-8, 11, 51)
[1, -8, 14, 17, 238, -2312, 4913], (-8, 14, 17)
[1, -8, 16, 17, 272, -2312, 4913], (-8, 16, 17)
[1, -8, 20, -17, 340, -2312, 4913], (-8, 20, -17)
[1, -8, 24, -51, 408, -2312, 4913], (-8, 24, -51)
[1, -8, 26, -51, 442, -2312, 4913], (-8, 26, -51)
[1, -8, 28, -85, 476, -2312, 4913], (-8, 28, -85)
[1, -8, 30, -85, 510, -2312, 4913], (-8, 30, -85)
[1, -8, 32, -119, 544, -2312, 4913], (-8, 32, -119)
[1, -8, 32, -85, 544, -2312, 4913], (-8, 32, -85)
[1, -8, 36, -153, 612, -2312, 4913], (-8, 36, -153)
[1, -8, 36, -119, 612, -2312, 4913], (-8, 36, -119)
[1, -8, 38, -153, 646, -2312, 4913], (-8, 38, -153)
[1, -8, 40, -187, 680, -2312, 4913], (-8, 40, -187)
[1, -8, 40, -153, 680, -2312, 4913], (-8, 40, -153)
[1, -8, 42, -187, 714, -2312, 4913], (-8, 42, -187)
[1, -8, 42, -153, 714, -2312, 4913], (-8, 42, -153)
[1, -8, 44, -221, 748, -2312, 4913], (-8, 44, -221)
[1, -8, 44, -187, 748, -2312, 4913], (-8, 44, -187)
[1, -8, 46, -221, 782, -2312, 4913], (-8, 46, -221)
[1, -8, 46, -187, 782, -2312, 4913], (-8, 46, -187)
[1, -8, 48, -255, 816, -2312, 4913], (-8, 48, -255)
[1, -8, 48, -221, 816, -2312, 4913], (-8, 48, -221)
[1, -8, 48, -187, 816, -2312, 4913], (-8, 48, -187)
[1, -8, 50, -255, 850, -2312, 4913], (-8, 50, -255)
[1, -8, 50, -221, 850, -2312, 4913], (-8, 50, -221)
[1, -8, 52, -255, 884, -2312, 4913], (-8, 52, -255)
[1, -8, 52, -221, 884, -2312, 4913], (-8, 52, -221)
[1, -8, 54, -255, 918, -2312, 4913], (-8, 54, -255)
[1, -8, 54, -221, 918, -2312, 4913], (-8, 54, -221)
[1, -8, 56, -255, 952, -2312, 4913], (-8, 56, -255)
[1, -8, 58, -255, 986, -2312, 4913], (-8, 58, -255)
[1, -8, 60, -255, 1020, -2312, 4913], (-8, 60, -255)
[1, -8, 62, -255, 1054, -2312, 4913], (-8, 62, -255)
[1, -7, -14, 221, -238, -2023, 4913], (-7, -14, 221)
[1, -7, -10, 187, -170, -2023, 4913], (-7, -10, 187)
[1, -7, -6, 153, -102, -2023, 4913], (-7, -6, 153)
[1, -7, -2, 119, -34, -2023, 4913], (-7, -2, 119)
[1, -7, 2, 85, 34, -2023, 4913], (-7, 2, 85)
[1, -7, 4, 85, 68, -2023, 4913], (-7, 4, 85)
[1, -7, 6, 51, 102, -2023, 4913], (-7, 6, 51)
[1, -7, 8, 51, 136, -2023, 4913], (-7, 8, 51)
[1, -7, 12, 17, 204, -2023, 4913], (-7, 12, 17)
[1, -7, 14, -17, 238, -2023, 4913], (-7, 14, -17)
[1, -7, 14, 17, 238, -2023, 4913], (-7, 14, 17)
[1, -7, 16, -17, 272, -2023, 4913], (-7, 16, -17)
[1, -7, 18, -17, 306, -2023, 4913], (-7, 18, -17)
[1, -7, 20, -51, 340, -2023, 4913], (-7, 20, -51)
[1, -7, 20, -17, 340, -2023, 4913], (-7, 20, -17)
[1, -7, 22, -51, 374, -2023, 4913], (-7, 22, -51)
[1, -7, 24, -85, 408, -2023, 4913], (-7, 24, -85)
[1, -7, 24, -51, 408, -2023, 4913], (-7, 24, -51)
[1, -7, 26, -85, 442, -2023, 4913], (-7, 26, -85)
[1, -7, 28, -119, 476, -2023, 4913], (-7, 28, -119)
[1, -7, 28, -85, 476, -2023, 4913], (-7, 28, -85)
[1, -7, 30, -119, 510, -2023, 4913], (-7, 30, -119)
[1, -7, 30, -85, 510, -2023, 4913], (-7, 30, -85)
[1, -7, 32, -153, 544, -2023, 4913], (-7, 32, -153)
[1, -7, 32, -119, 544, -2023, 4913], (-7, 32, -119)
[1, -7, 36, -187, 612, -2023, 4913], (-7, 36, -187)
[1, -7, 36, -153, 612, -2023, 4913], (-7, 36, -153)
[1, -7, 36, -119, 612, -2023, 4913], (-7, 36, -119)
[1, -7, 38, -153, 646, -2023, 4913], (-7, 38, -153)
[1, -7, 40, -187, 680, -2023, 4913], (-7, 40, -187)
[1, -7, 40, -153, 680, -2023, 4913], (-7, 40, -153)
[1, -7, 42, -221, 714, -2023, 4913], (-7, 42, -221)
[1, -7, 42, -187, 714, -2023, 4913], (-7, 42, -187)
[1, -7, 42, -153, 714, -2023, 4913], (-7, 42, -153)
[1, -7, 44, -221, 748, -2023, 4913], (-7, 44, -221)
[1, -7, 44, -187, 748, -2023, 4913], (-7, 44, -187)
[1, -7, 46, -221, 782, -2023, 4913], (-7, 46, -221)
[1, -7, 48, -221, 816, -2023, 4913], (-7, 48, -221)
[1, -7, 48, -187, 816, -2023, 4913], (-7, 48, -187)
[1, -7, 50, -221, 850, -2023, 4913], (-7, 50, -221)
[1, -7, 50, -187, 850, -2023, 4913], (-7, 50, -187)
[1, -7, 52, -221, 884, -2023, 4913], (-7, 52, -221)
[1, -7, 54, -221, 918, -2023, 4913], (-7, 54, -221)
[1, -7, 56, -221, 952, -2023, 4913], (-7, 56, -221)
[1, -7, 58, -221, 986, -2023, 4913], (-7, 58, -221)
[1, -6, -14, 187, -238, -1734, 4913], (-6, -14, 187)
[1, -6, -12, 187, -204, -1734, 4913], (-6, -12, 187)
[1, -6, -10, 153, -170, -1734, 4913], (-6, -10, 153)
[1, -6, -8, 153, -136, -1734, 4913], (-6, -8, 153)
[1, -6, -6, 119, -102, -1734, 4913], (-6, -6, 119)
[1, -6, -4, 119, -68, -1734, 4913], (-6, -4, 119)
[1, -6, -2, 85, -34, -1734, 4913], (-6, -2, 85)
[1, -6, -2, 119, -34, -1734, 4913], (-6, -2, 119)
[1, -6, 2, 51, 34, -1734, 4913], (-6, 2, 51)
[1, -6, 2, 85, 34, -1734, 4913], (-6, 2, 85)
[1, -6, 3, 85, 51, -1734, 4913], (-6, 3, 85)
[1, -6, 4, 51, 68, -1734, 4913], (-6, 4, 51)
[1, -6, 6, 17, 102, -1734, 4913], (-6, 6, 17)
[1, -6, 6, 51, 102, -1734, 4913], (-6, 6, 51)
[1, -6, 8, 17, 136, -1734, 4913], (-6, 8, 17)
[1, -6, 8, 51, 136, -1734, 4913], (-6, 8, 51)
[1, -6, 10, -17, 170, -1734, 4913], (-6, 10, -17)
[1, -6, 10, 17, 170, -1734, 4913], (-6, 10, 17)
[1, -6, 12, -17, 204, -1734, 4913], (-6, 12, -17)
[1, -6, 12, 17, 204, -1734, 4913], (-6, 12, 17)
[1, -6, 14, -51, 238, -1734, 4913], (-6, 14, -51)
[1, -6, 14, -17, 238, -1734, 4913], (-6, 14, -17)
[1, -6, 14, 17, 238, -1734, 4913], (-6, 14, 17)
[1, -6, 16, -68, 272, -1734, 4913], (-6, 16, -68)
[1, -6, 16, -51, 272, -1734, 4913], (-6, 16, -51)
[1, -6, 16, -17, 272, -1734, 4913], (-6, 16, -17)
[1, -6, 18, -51, 306, -1734, 4913], (-6, 18, -51)
[1, -6, 18, -17, 306, -1734, 4913], (-6, 18, -17)
[1, -6, 20, -85, 340, -1734, 4913], (-6, 20, -85)
[1, -6, 20, -51, 340, -1734, 4913], (-6, 20, -51)
[1, -6, 22, -85, 374, -1734, 4913], (-6, 22, -85)
[1, -6, 22, -51, 374, -1734, 4913], (-6, 22, -51)
[1, -6, 24, -119, 408, -1734, 4913], (-6, 24, -119)
[1, -6, 24, -85, 408, -1734, 4913], (-6, 24, -85)
[1, -6, 24, -51, 408, -1734, 4913], (-6, 24, -51)
[1, -6, 26, -119, 442, -1734, 4913], (-6, 26, -119)
[1, -6, 26, -85, 442, -1734, 4913], (-6, 26, -85)
[1, -6, 28, -153, 476, -1734, 4913], (-6, 28, -153)
[1, -6, 28, -119, 476, -1734, 4913], (-6, 28, -119)
[1, -6, 28, -85, 476, -1734, 4913], (-6, 28, -85)
[1, -6, 30, -153, 510, -1734, 4913], (-6, 30, -153)
[1, -6, 30, -119, 510, -1734, 4913], (-6, 30, -119)
[1, -6, 30, -85, 510, -1734, 4913], (-6, 30, -85)
[1, -6, 32, -187, 544, -1734, 4913], (-6, 32, -187)
[1, -6, 32, -153, 544, -1734, 4913], (-6, 32, -153)
[1, -6, 32, -119, 544, -1734, 4913], (-6, 32, -119)
[1, -6, 32, -85, 544, -1734, 4913], (-6, 32, -85)
[1, -6, 36, -187, 612, -1734, 4913], (-6, 36, -187)
[1, -6, 36, -153, 612, -1734, 4913], (-6, 36, -153)
[1, -6, 36, -119, 612, -1734, 4913], (-6, 36, -119)
[1, -6, 38, -187, 646, -1734, 4913], (-6, 38, -187)
[1, -6, 38, -153, 646, -1734, 4913], (-6, 38, -153)
[1, -6, 38, -119, 646, -1734, 4913], (-6, 38, -119)
[1, -6, 40, -187, 680, -1734, 4913], (-6, 40, -187)
[1, -6, 40, -153, 680, -1734, 4913], (-6, 40, -153)
[1, -6, 42, -187, 714, -1734, 4913], (-6, 42, -187)
[1, -6, 42, -153, 714, -1734, 4913], (-6, 42, -153)
[1, -6, 44, -187, 748, -1734, 4913], (-6, 44, -187)
[1, -6, 44, -153, 748, -1734, 4913], (-6, 44, -153)
[1, -6, 46, -187, 782, -1734, 4913], (-6, 46, -187)
[1, -6, 46, -153, 782, -1734, 4913], (-6, 46, -153)
[1, -6, 48, -187, 816, -1734, 4913], (-6, 48, -187)
[1, -6, 50, -187, 850, -1734, 4913], (-6, 50, -187)
[1, -6, 52, -187, 884, -1734, 4913], (-6, 52, -187)
[1, -6, 54, -187, 918, -1734, 4913], (-6, 54, -187)
[1, -5, -16, 170, -272, -1445, 4913], (-5, -16, 170)
[1, -5, -14, 153, -238, -1445, 4913], (-5, -14, 153)
[1, -5, -12, 153, -204, -1445, 4913], (-5, -12, 153)
[1, -5, -10, 119, -170, -1445, 4913], (-5, -10, 119)
[1, -5, -10, 153, -170, -1445, 4913], (-5, -10, 153)
[1, -5, -8, 119, -136, -1445, 4913], (-5, -8, 119)
[1, -5, -6, 85, -102, -1445, 4913], (-5, -6, 85)
[1, -5, -6, 119, -102, -1445, 4913], (-5, -6, 119)
[1, -5, -4, 85, -68, -1445, 4913], (-5, -4, 85)
[1, -5, -4, 119, -68, -1445, 4913], (-5, -4, 119)
[1, -5, -2, 51, -34, -1445, 4913], (-5, -2, 51)
[1, -5, -2, 85, -34, -1445, 4913], (-5, -2, 85)
[1, -5, 2, 17, 34, -1445, 4913], (-5, 2, 17)
[1, -5, 2, 51, 34, -1445, 4913], (-5, 2, 51)
[1, -5, 2, 85, 34, -1445, 4913], (-5, 2, 85)
[1, -5, 4, 17, 68, -1445, 4913], (-5, 4, 17)
[1, -5, 4, 51, 68, -1445, 4913], (-5, 4, 51)
[1, -5, 6, 17, 102, -1445, 4913], (-5, 6, 17)
[1, -5, 6, 51, 102, -1445, 4913], (-5, 6, 51)
[1, -5, 8, -17, 136, -1445, 4913], (-5, 8, -17)
[1, -5, 8, 17, 136, -1445, 4913], (-5, 8, 17)
[1, -5, 8, 51, 136, -1445, 4913], (-5, 8, 51)
[1, -5, 10, -51, 170, -1445, 4913], (-5, 10, -51)
[1, -5, 10, -17, 170, -1445, 4913], (-5, 10, -17)
[1, -5, 10, 17, 170, -1445, 4913], (-5, 10, 17)
[1, -5, 12, -51, 204, -1445, 4913], (-5, 12, -51)
[1, -5, 12, -17, 204, -1445, 4913], (-5, 12, -17)
[1, -5, 12, 17, 204, -1445, 4913], (-5, 12, 17)
[1, -5, 14, -85, 238, -1445, 4913], (-5, 14, -85)
[1, -5, 14, -51, 238, -1445, 4913], (-5, 14, -51)
[1, -5, 14, -17, 238, -1445, 4913], (-5, 14, -17)
[1, -5, 14, 17, 238, -1445, 4913], (-5, 14, 17)
[1, -5, 16, -102, 272, -1445, 4913], (-5, 16, -102)
[1, -5, 16, -85, 272, -1445, 4913], (-5, 16, -85)
[1, -5, 16, -51, 272, -1445, 4913], (-5, 16, -51)
[1, -5, 16, -17, 272, -1445, 4913], (-5, 16, -17)
[1, -5, 18, -51, 306, -1445, 4913], (-5, 18, -51)
[1, -5, 18, -17, 306, -1445, 4913], (-5, 18, -17)
[1, -5, 20, -119, 340, -1445, 4913], (-5, 20, -119)
[1, -5, 20, -85, 340, -1445, 4913], (-5, 20, -85)
[1, -5, 20, -17, 340, -1445, 4913], (-5, 20, -17)
[1, -5, 22, -119, 374, -1445, 4913], (-5, 22, -119)
[1, -5, 22, -85, 374, -1445, 4913], (-5, 22, -85)
[1, -5, 22, -51, 374, -1445, 4913], (-5, 22, -51)
[1, -5, 24, -153, 408, -1445, 4913], (-5, 24, -153)
[1, -5, 24, -119, 408, -1445, 4913], (-5, 24, -119)
[1, -5, 24, -85, 408, -1445, 4913], (-5, 24, -85)
[1, -5, 24, -51, 408, -1445, 4913], (-5, 24, -51)
[1, -5, 26, -153, 442, -1445, 4913], (-5, 26, -153)
[1, -5, 26, -119, 442, -1445, 4913], (-5, 26, -119)
[1, -5, 26, -85, 442, -1445, 4913], (-5, 26, -85)
[1, -5, 26, -51, 442, -1445, 4913], (-5, 26, -51)
[1, -5, 28, -153, 476, -1445, 4913], (-5, 28, -153)
[1, -5, 28, -119, 476, -1445, 4913], (-5, 28, -119)
[1, -5, 28, -85, 476, -1445, 4913], (-5, 28, -85)
[1, -5, 30, -153, 510, -1445, 4913], (-5, 30, -153)
[1, -5, 30, -119, 510, -1445, 4913], (-5, 30, -119)
[1, -5, 30, -85, 510, -1445, 4913], (-5, 30, -85)
[1, -5, 32, -153, 544, -1445, 4913], (-5, 32, -153)
[1, -5, 32, -119, 544, -1445, 4913], (-5, 32, -119)
[1, -5, 32, -85, 544, -1445, 4913], (-5, 32, -85)
[1, -5, 36, -153, 612, -1445, 4913], (-5, 36, -153)
[1, -5, 36, -119, 612, -1445, 4913], (-5, 36, -119)
[1, -5, 38, -119, 646, -1445, 4913], (-5, 38, -119)
[1, -5, 40, -153, 680, -1445, 4913], (-5, 40, -153)
[1, -5, 42, -153, 714, -1445, 4913], (-5, 42, -153)
[1, -5, 42, -119, 714, -1445, 4913], (-5, 42, -119)
[1, -5, 44, -153, 748, -1445, 4913], (-5, 44, -153)
[1, -5, 46, -153, 782, -1445, 4913], (-5, 46, -153)
[1, -5, 48, -153, 816, -1445, 4913], (-5, 48, -153)
[1, -5, 50, -153, 850, -1445, 4913], (-5, 50, -153)
[1, -4, -14, 119, -238, -1156, 4913], (-4, -14, 119)
[1, -4, -14, 153, -238, -1156, 4913], (-4, -14, 153)
[1, -4, -12, 119, -204, -1156, 4913], (-4, -12, 119)
[1, -4, -12, 153, -204, -1156, 4913], (-4, -12, 153)
[1, -4, -10, 85, -170, -1156, 4913], (-4, -10, 85)
[1, -4, -10, 119, -170, -1156, 4913], (-4, -10, 119)
[1, -4, -10, 153, -170, -1156, 4913], (-4, -10, 153)
[1, -4, -8, 85, -136, -1156, 4913], (-4, -8, 85)
[1, -4, -8, 119, -136, -1156, 4913], (-4, -8, 119)
[1, -4, -6, 51, -102, -1156, 4913], (-4, -6, 51)
[1, -4, -6, 85, -102, -1156, 4913], (-4, -6, 85)
[1, -4, -6, 119, -102, -1156, 4913], (-4, -6, 119)
[1, -4, -4, 51, -68, -1156, 4913], (-4, -4, 51)
[1, -4, -4, 85, -68, -1156, 4913], (-4, -4, 85)
[1, -4, -4, 119, -68, -1156, 4913], (-4, -4, 119)
[1, -4, -2, 17, -34, -1156, 4913], (-4, -2, 17)
[1, -4, -2, 51, -34, -1156, 4913], (-4, -2, 51)
[1, -4, -2, 85, -34, -1156, 4913], (-4, -2, 85)
[1, -4, 2, -17, 34, -1156, 4913], (-4, 2, -17)
[1, -4, 2, 17, 34, -1156, 4913], (-4, 2, 17)
[1, -4, 2, 51, 34, -1156, 4913], (-4, 2, 51)
[1, -4, 2, 85, 34, -1156, 4913], (-4, 2, 85)
[1, -4, 4, -17, 68, -1156, 4913], (-4, 4, -17)
[1, -4, 4, 17, 68, -1156, 4913], (-4, 4, 17)
[1, -4, 4, 51, 68, -1156, 4913], (-4, 4, 51)
[1, -4, 6, -51, 102, -1156, 4913], (-4, 6, -51)
[1, -4, 6, -17, 102, -1156, 4913], (-4, 6, -17)
[1, -4, 6, 17, 102, -1156, 4913], (-4, 6, 17)
[1, -4, 6, 51, 102, -1156, 4913], (-4, 6, 51)
[1, -4, 8, -51, 136, -1156, 4913], (-4, 8, -51)
[1, -4, 8, -17, 136, -1156, 4913], (-4, 8, -17)
[1, -4, 8, 17, 136, -1156, 4913], (-4, 8, 17)
[1, -4, 8, 51, 136, -1156, 4913], (-4, 8, 51)
[1, -4, 10, -85, 170, -1156, 4913], (-4, 10, -85)
[1, -4, 10, -51, 170, -1156, 4913], (-4, 10, -51)
[1, -4, 10, -17, 170, -1156, 4913], (-4, 10, -17)
[1, -4, 10, 17, 170, -1156, 4913], (-4, 10, 17)
[1, -4, 12, -85, 204, -1156, 4913], (-4, 12, -85)
[1, -4, 12, -51, 204, -1156, 4913], (-4, 12, -51)
[1, -4, 12, -17, 204, -1156, 4913], (-4, 12, -17)
[1, -4, 12, 17, 204, -1156, 4913], (-4, 12, 17)
[1, -4, 14, -119, 238, -1156, 4913], (-4, 14, -119)
[1, -4, 14, -85, 238, -1156, 4913], (-4, 14, -85)
[1, -4, 14, -51, 238, -1156, 4913], (-4, 14, -51)
[1, -4, 14, -17, 238, -1156, 4913], (-4, 14, -17)
[1, -4, 14, 17, 238, -1156, 4913], (-4, 14, 17)
[1, -4, 16, -119, 272, -1156, 4913], (-4, 16, -119)
[1, -4, 16, -85, 272, -1156, 4913], (-4, 16, -85)
[1, -4, 16, -51, 272, -1156, 4913], (-4, 16, -51)
[1, -4, 16, -17, 272, -1156, 4913], (-4, 16, -17)
[1, -4, 18, -119, 306, -1156, 4913], (-4, 18, -119)
[1, -4, 18, -85, 306, -1156, 4913], (-4, 18, -85)
[1, -4, 18, -51, 306, -1156, 4913], (-4, 18, -51)
[1, -4, 18, -17, 306, -1156, 4913], (-4, 18, -17)
[1, -4, 20, -153, 340, -1156, 4913], (-4, 20, -153)
[1, -4, 20, -119, 340, -1156, 4913], (-4, 20, -119)
[1, -4, 20, -85, 340, -1156, 4913], (-4, 20, -85)
[1, -4, 20, -51, 340, -1156, 4913], (-4, 20, -51)
[1, -4, 20, -17, 340, -1156, 4913], (-4, 20, -17)
[1, -4, 22, -153, 374, -1156, 4913], (-4, 22, -153)
[1, -4, 22, -119, 374, -1156, 4913], (-4, 22, -119)
[1, -4, 22, -85, 374, -1156, 4913], (-4, 22, -85)
[1, -4, 22, -51, 374, -1156, 4913], (-4, 22, -51)
[1, -4, 22, -17, 374, -1156, 4913], (-4, 22, -17)
[1, -4, 24, -153, 408, -1156, 4913], (-4, 24, -153)
[1, -4, 24, -119, 408, -1156, 4913], (-4, 24, -119)
[1, -4, 24, -85, 408, -1156, 4913], (-4, 24, -85)
[1, -4, 24, -51, 408, -1156, 4913], (-4, 24, -51)
[1, -4, 26, -153, 442, -1156, 4913], (-4, 26, -153)
[1, -4, 26, -119, 442, -1156, 4913], (-4, 26, -119)
[1, -4, 26, -85, 442, -1156, 4913], (-4, 26, -85)
[1, -4, 26, -51, 442, -1156, 4913], (-4, 26, -51)
[1, -4, 28, -153, 476, -1156, 4913], (-4, 28, -153)
[1, -4, 28, -119, 476, -1156, 4913], (-4, 28, -119)
[1, -4, 28, -85, 476, -1156, 4913], (-4, 28, -85)
[1, -4, 28, -51, 476, -1156, 4913], (-4, 28, -51)
[1, -4, 30, -153, 510, -1156, 4913], (-4, 30, -153)
[1, -4, 30, -119, 510, -1156, 4913], (-4, 30, -119)
[1, -4, 30, -85, 510, -1156, 4913], (-4, 30, -85)
[1, -4, 32, -119, 544, -1156, 4913], (-4, 32, -119)
[1, -4, 32, -85, 544, -1156, 4913], (-4, 32, -85)
[1, -4, 36, -119, 612, -1156, 4913], (-4, 36, -119)
[1, -4, 36, -85, 612, -1156, 4913], (-4, 36, -85)
[1, -4, 38, -119, 646, -1156, 4913], (-4, 38, -119)
[1, -4, 38, -85, 646, -1156, 4913], (-4, 38, -85)
[1, -4, 40, -119, 680, -1156, 4913], (-4, 40, -119)
[1, -4, 42, -119, 714, -1156, 4913], (-4, 42, -119)
[1, -4, 44, -119, 748, -1156, 4913], (-4, 44, -119)
[1, -4, 46, -119, 782, -1156, 4913], (-4, 46, -119)
[1, -4, 48, -119, 816, -1156, 4913], (-4, 48, -119)
[1, -3, -14, 85, -238, -867, 4913], (-3, -14, 85)
[1, -3, -14, 119, -238, -867, 4913], (-3, -14, 119)
[1, -3, -12, 85, -204, -867, 4913], (-3, -12, 85)
[1, -3, -12, 119, -204, -867, 4913], (-3, -12, 119)
[1, -3, -10, 51, -170, -867, 4913], (-3, -10, 51)
[1, -3, -10, 85, -170, -867, 4913], (-3, -10, 85)
[1, -3, -10, 119, -170, -867, 4913], (-3, -10, 119)
[1, -3, -8, 51, -136, -867, 4913], (-3, -8, 51)
[1, -3, -8, 85, -136, -867, 4913], (-3, -8, 85)
[1, -3, -8, 119, -136, -867, 4913], (-3, -8, 119)
[1, -3, -6, 17, -102, -867, 4913], (-3, -6, 17)
[1, -3, -6, 51, -102, -867, 4913], (-3, -6, 51)
[1, -3, -6, 85, -102, -867, 4913], (-3, -6, 85)
[1, -3, -6, 119, -102, -867, 4913], (-3, -6, 119)
[1, -3, -4, 17, -68, -867, 4913], (-3, -4, 17)
[1, -3, -4, 51, -68, -867, 4913], (-3, -4, 51)
[1, -3, -4, 85, -68, -867, 4913], (-3, -4, 85)
[1, -3, -4, 119, -68, -867, 4913], (-3, -4, 119)
