[1, -7, 32, -117, 416, -1183, 2197], (-7, 32, -117)
[1, -7, 34, -143, 442, -1183, 2197], (-7, 34, -143)
[1, -7, 34, -117, 442, -1183, 2197], (-7, 34, -117)
[1, -7, 36, -169, 468, -1183, 2197], (-7, 36, -169)
[1, -7, 36, -143, 468, -1183, 2197], (-7, 36, -143)
[1, -7, 38, -169, 494, -1183, 2197], (-7, 38, -169)
[1, -7, 40, -169, 520, -1183, 2197], (-7, 40, -169)
[1, -7, 40, -143, 520, -1183, 2197], (-7, 40, -143)
[1, -7, 42, -169, 546, -1183, 2197], (-7, 42, -169)
[1, -7, 46, -169, 598, -1183, 2197], (-7, 46, -169)
[1, -6, -11, 143, -143, -1014, 2197], (-6, -11, 143)
[1, -6, -1, 78, -13, -1014, 2197], (-6, -1, 78)
[1, -6, 2, 65, 26, -1014, 2197], (-6, 2, 65)
[1, -6, 4, 39, 52, -1014, 2197], (-6, 4, 39)
[1, -6, 6, 39, 78, -1014, 2197], (-6, 6, 39)
[1, -6, 8, 13, 104, -1014, 2197], (-6, 8, 13)
[1, -6, 10, 13, 130, -1014, 2197], (-6, 10, 13)
[1, -6, 11, 13, 143, -1014, 2197], (-6, 11, 13)
[1, -6, 12, -13, 156, -1014, 2197], (-6, 12, -13)
[1, -6, 14, -13, 182, -1014, 2197], (-6, 14, -13)
[1, -6, 16, -39, 208, -1014, 2197], (-6, 16, -39)
[1, -6, 18, -65, 234, -1014, 2197], (-6, 18, -65)
[1, -6, 18, -39, 234, -1014, 2197], (-6, 18, -39)
[1, -6, 20, -65, 260, -1014, 2197], (-6, 20, -65)
[1, -6, 20, -39, 260, -1014, 2197], (-6, 20, -39)
[1, -6, 22, -91, 286, -1014, 2197], (-6, 22, -91)
[1, -6, 22, -65, 286, -1014, 2197], (-6, 22, -65)
[1, -6, 24, -91, 312, -1014, 2197], (-6, 24, -91)
[1, -6, 24, -65, 312, -1014, 2197], (-6, 24, -65)
[1, -6, 28, -117, 364, -1014, 2197], (-6, 28, -117)
[1, -6, 28, -91, 364, -1014, 2197], (-6, 28, -91)
[1, -6, 30, -143, 390, -1014, 2197], (-6, 30, -143)
[1, -6, 30, -117, 390, -1014, 2197], (-6, 30, -117)
[1, -6, 30, -91, 390, -1014, 2197], (-6, 30, -91)
[1, -6, 32, -143, 416, -1014, 2197], (-6, 32, -143)
[1, -6, 32, -117, 416, -1014, 2197], (-6, 32, -117)
[1, -6, 34, -143, 442, -1014, 2197], (-6, 34, -143)
[1, -6, 34, -117, 442, -1014, 2197], (-6, 34, -117)
[1, -6, 36, -143, 468, -1014, 2197], (-6, 36, -143)
[1, -6, 36, -117, 468, -1014, 2197], (-6, 36, -117)
[1, -6, 38, -143, 494, -1014, 2197], (-6, 38, -143)
[1, -6, 40, -143, 520, -1014, 2197], (-6, 40, -143)
[1, -6, 42, -143, 546, -1014, 2197], (-6, 42, -143)
[1, -6, 44, -143, 572, -1014, 2197], (-6, 44, -143)
[1, -5, -10, 117, -130, -845, 2197], (-5, -10, 117)
[1, -5, -6, 91, -78, -845, 2197], (-5, -6, 91)
[1, -5, -4, 91, -52, -845, 2197], (-5, -4, 91)
[1, -5, -3, 65, -39, -845, 2197], (-5, -3, 65)
[1, -5, -2, 65, -26, -845, 2197], (-5, -2, 65)
[1, -5, 2, 39, 26, -845, 2197], (-5, 2, 39)
[1, -5, 4, 13, 52, -845, 2197], (-5, 4, 13)
[1, -5, 4, 39, 52, -845, 2197], (-5, 4, 39)
[1, -5, 6, 13, 78, -845, 2197], (-5, 6, 13)
[1, -5, 8, -13, 104, -845, 2197], (-5, 8, -13)
[1, -5, 8, 13, 104, -845, 2197], (-5, 8, 13)
[1, -5, 10, -13, 130, -845, 2197], (-5, 10, -13)
[1, -5, 10, 13, 130, -845, 2197], (-5, 10, 13)
[1, -5, 12, -13, 156, -845, 2197], (-5, 12, -13)
[1, -5, 14, -39, 182, -845, 2197], (-5, 14, -39)
[1, -5, 14, -13, 182, -845, 2197], (-5, 14, -13)
[1, -5, 16, -65, 208, -845, 2197], (-5, 16, -65)
[1, -5, 16, -39, 208, -845, 2197], (-5, 16, -39)
[1, -5, 18, -91, 234, -845, 2197], (-5, 18, -91)
[1, -5, 18, -65, 234, -845, 2197], (-5, 18, -65)
[1, -5, 18, -39, 234, -845, 2197], (-5, 18, -39)
[1, -5, 20, -91, 260, -845, 2197], (-5, 20, -91)
[1, -5, 20, -65, 260, -845, 2197], (-5, 20, -65)
[1, -5, 20, -39, 260, -845, 2197], (-5, 20, -39)
[1, -5, 22, -117, 286, -845, 2197], (-5, 22, -117)
[1, -5, 22, -91, 286, -845, 2197], (-5, 22, -91)
[1, -5, 22, -65, 286, -845, 2197], (-5, 22, -65)
[1, -5, 24, -117, 312, -845, 2197], (-5, 24, -117)
[1, -5, 24, -91, 312, -845, 2197], (-5, 24, -91)
[1, -5, 24, -65, 312, -845, 2197], (-5, 24, -65)
[1, -5, 28, -117, 364, -845, 2197], (-5, 28, -117)
[1, -5, 30, -91, 390, -845, 2197], (-5, 30, -91)
[1, -5, 32, -117, 416, -845, 2197], (-5, 32, -117)
[1, -5, 34, -117, 442, -845, 2197], (-5, 34, -117)
[1, -5, 36, -117, 468, -845, 2197], (-5, 36, -117)
[1, -5, 38, -117, 494, -845, 2197], (-5, 38, -117)
[1, -5, 40, -117, 520, -845, 2197], (-5, 40, -117)
[1, -4, -11, 91, -143, -676, 2197], (-4, -11, 91)
[1, -4, -11, 117, -143, -676, 2197], (-4, -11, 117)
[1, -4, -10, 91, -130, -676, 2197], (-4, -10, 91)
[1, -4, -10, 117, -130, -676, 2197], (-4, -10, 117)
[1, -4, -8, 91, -104, -676, 2197], (-4, -8, 91)
[1, -4, -7, 91, -91, -676, 2197], (-4, -7, 91)
[1, -4, -6, 65, -78, -676, 2197], (-4, -6, 65)
[1, -4, -6, 91, -78, -676, 2197], (-4, -6, 91)
[1, -4, -4, 65, -52, -676, 2197], (-4, -4, 65)
[1, -4, -2, 39, -26, -676, 2197], (-4, -2, 39)
[1, -4, -2, 65, -26, -676, 2197], (-4, -2, 65)
[1, -4, 2, 13, 26, -676, 2197], (-4, 2, 13)
[1, -4, 2, 39, 26, -676, 2197], (-4, 2, 39)
[1, -4, 4, -13, 52, -676, 2197], (-4, 4, -13)
[1, -4, 4, 13, 52, -676, 2197], (-4, 4, 13)
[1, -4, 4, 39, 52, -676, 2197], (-4, 4, 39)
[1, -4, 6, -13, 78, -676, 2197], (-4, 6, -13)
[1, -4, 6, 13, 78, -676, 2197], (-4, 6, 13)
[1, -4, 8, -39, 104, -676, 2197], (-4, 8, -39)
[1, -4, 8, -13, 104, -676, 2197], (-4, 8, -13)
[1, -4, 8, 13, 104, -676, 2197], (-4, 8, 13)
[1, -4, 10, -39, 130, -676, 2197], (-4, 10, -39)
[1, -4, 10, -13, 130, -676, 2197], (-4, 10, -13)
[1, -4, 10, 13, 130, -676, 2197], (-4, 10, 13)
[1, -4, 12, -65, 156, -676, 2197], (-4, 12, -65)
[1, -4, 12, -39, 156, -676, 2197], (-4, 12, -39)
[1, -4, 12, -13, 156, -676, 2197], (-4, 12, -13)
[1, -4, 14, -65, 182, -676, 2197], (-4, 14, -65)
[1, -4, 14, -39, 182, -676, 2197], (-4, 14, -39)
[1, -4, 14, -13, 182, -676, 2197], (-4, 14, -13)
[1, -4, 16, -91, 208, -676, 2197], (-4, 16, -91)
[1, -4, 16, -65, 208, -676, 2197], (-4, 16, -65)
[1, -4, 16, -39, 208, -676, 2197], (-4, 16, -39)
[1, -4, 16, -13, 208, -676, 2197], (-4, 16, -13)
[1, -4, 18, -117, 234, -676, 2197], (-4, 18, -117)
[1, -4, 18, -91, 234, -676, 2197], (-4, 18, -91)
[1, -4, 18, -65, 234, -676, 2197], (-4, 18, -65)
[1, -4, 18, -39, 234, -676, 2197], (-4, 18, -39)
[1, -4, 20, -117, 260, -676, 2197], (-4, 20, -117)
[1, -4, 20, -91, 260, -676, 2197], (-4, 20, -91)
[1, -4, 20, -65, 260, -676, 2197], (-4, 20, -65)
[1, -4, 20, -39, 260, -676, 2197], (-4, 20, -39)
[1, -4, 22, -117, 286, -676, 2197], (-4, 22, -117)
[1, -4, 22, -91, 286, -676, 2197], (-4, 22, -91)
[1, -4, 22, -65, 286, -676, 2197], (-4, 22, -65)
[1, -4, 22, -39, 286, -676, 2197], (-4, 22, -39)
[1, -4, 24, -91, 312, -676, 2197], (-4, 24, -91)
[1, -4, 24, -65, 312, -676, 2197], (-4, 24, -65)
[1, -4, 28, -91, 364, -676, 2197], (-4, 28, -91)
[1, -4, 28, -65, 364, -676, 2197], (-4, 28, -65)
[1, -4, 30, -91, 390, -676, 2197], (-4, 30, -91)
[1, -4, 32, -91, 416, -676, 2197], (-4, 32, -91)
[1, -4, 34, -91, 442, -676, 2197], (-4, 34, -91)
[1, -4, 36, -91, 468, -676, 2197], (-4, 36, -91)
[1, -3, -12, 78, -156, -507, 2197], (-3, -12, 78)
[1, -3, -10, 65, -130, -507, 2197], (-3, -10, 65)
[1, -3, -10, 91, -130, -507, 2197], (-3, -10, 91)
[1, -3, -8, 65, -104, -507, 2197], (-3, -8, 65)
[1, -3, -8, 91, -104, -507, 2197], (-3, -8, 91)
[1, -3, -6, 39, -78, -507, 2197], (-3, -6, 39)
[1, -3, -6, 65, -78, -507, 2197], (-3, -6, 65)
[1, -3, -6, 91, -78, -507, 2197], (-3, -6, 91)
[1, -3, -4, 39, -52, -507, 2197], (-3, -4, 39)
[1, -3, -4, 65, -52, -507, 2197], (-3, -4, 65)
[1, -3, -2, 39, -26, -507, 2197], (-3, -2, 39)
[1, -3, -2, 65, -26, -507, 2197], (-3, -2, 65)
[1, -3, 2, -13, 26, -507, 2197], (-3, 2, -13)
[1, -3, 2, 13, 26, -507, 2197], (-3, 2, 13)
[1, -3, 2, 39, 26, -507, 2197], (-3, 2, 39)
[1, -3, 4, -39, 52, -507, 2197], (-3, 4, -39)
[1, -3, 4, -13, 52, -507, 2197], (-3, 4, -13)
[1, -3, 4, 13, 52, -507, 2197], (-3, 4, 13)
[1, -3, 4, 39, 52, -507, 2197], (-3, 4, 39)
[1, -3, 6, -39, 78, -507, 2197], (-3, 6, -39)
[1, -3, 6, -13, 78, -507, 2197], (-3, 6, -13)
[1, -3, 6, 13, 78, -507, 2197], (-3, 6, 13)
[1, -3, 6, 39, 78, -507, 2197], (-3, 6, 39)
[1, -3, 8, -65, 104, -507, 2197], (-3, 8, -65)
[1, -3, 8, -39, 104, -507, 2197], (-3, 8, -39)
[1, -3, 8, -13, 104, -507, 2197], (-3, 8, -13)
[1, -3, 8, 13, 104, -507, 2197], (-3, 8, 13)
[1, -3, 10, -65, 130, -507, 2197], (-3, 10, -65)
[1, -3, 10, -39, 130, -507, 2197], (-3, 10, -39)
[1, -3, 10, -13, 130, -507, 2197], (-3, 10, -13)
[1, -3, 10, 13, 130, -507, 2197], (-3, 10, 13)
[1, -3, 12, -91, 156, -507, 2197], (-3, 12, -91)
[1, -3, 12, -65, 156, -507, 2197], (-3, 12, -65)
[1, -3, 12, -39, 156, -507, 2197], (-3, 12, -39)
[1, -3, 12, 13, 156, -507, 2197], (-3, 12, 13)
[1, -3, 14, -91, 182, -507, 2197], (-3, 14, -91)
[1, -3, 14, -65, 182, -507, 2197], (-3, 14, -65)
[1, -3, 14, -39, 182, -507, 2197], (-3, 14, -39)
[1, -3, 14, -13, 182, -507, 2197], (-3, 14, -13)
[1, -3, 16, -91, 208, -507, 2197], (-3, 16, -91)
[1, -3, 16, -65, 208, -507, 2197], (-3, 16, -65)
[1, -3, 16, -39, 208, -507, 2197], (-3, 16, -39)
[1, -3, 18, -91, 234, -507, 2197], (-3, 18, -91)
[1, -3, 18, -65, 234, -507, 2197], (-3, 18, -65)
[1, -3, 18, -39, 234, -507, 2197], (-3, 18, -39)
[1, -3, 18, -13, 234, -507, 2197], (-3, 18, -13)
[1, -3, 20, -91, 260, -507, 2197], (-3, 20, -91)
[1, -3, 20, -65, 260, -507, 2197], (-3, 20, -65)
[1, -3, 20, -39, 260, -507, 2197], (-3, 20, -39)
[1, -3, 22, -65, 286, -507, 2197], (-3, 22, -65)
[1, -3, 22, -39, 286, -507, 2197], (-3, 22, -39)
[1, -3, 24, -65, 312, -507, 2197], (-3, 24, -65)
[1, -3, 24, -39, 312, -507, 2197], (-3, 24, -39)
[1, -3, 30, -65, 390, -507, 2197], (-3, 30, -65)
[1, -3, 32, -65, 416, -507, 2197], (-3, 32, -65)
[1, -3, 34, -65, 442, -507, 2197], (-3, 34, -65)
[1, -2, -11, 65, -143, -338, 2197], (-2, -11, 65)
[1, -2, -10, 39, -130, -338, 2197], (-2, -10, 39)
[1, -2, -10, 65, -130, -338, 2197], (-2, -10, 65)
[1, -2, -8, 39, -104, -338, 2197], (-2, -8, 39)
[1, -2, -8, 65, -104, -338, 2197], (-2, -8, 65)
[1, -2, -6, 13, -78, -338, 2197], (-2, -6, 13)
[1, -2, -6, 39, -78, -338, 2197], (-2, -6, 39)
[1, -2, -6, 65, -78, -338, 2197], (-2, -6, 65)
[1, -2, -6, 91, -78, -338, 2197], (-2, -6, 91)
[1, -2, -4, 13, -52, -338, 2197], (-2, -4, 13)
[1, -2, -4, 39, -52, -338, 2197], (-2, -4, 39)
[1, -2, -4, 65, -52, -338, 2197], (-2, -4, 65)
[1, -2, -2, -13, -26, -338, 2197], (-2, -2, -13)
[1, -2, -2, 13, -26, -338, 2197], (-2, -2, 13)
[1, -2, -2, 39, -26, -338, 2197], (-2, -2, 39)
[1, -2, -2, 65, -26, -338, 2197], (-2, -2, 65)
[1, -2, 2, -39, 26, -338, 2197], (-2, 2, -39)
[1, -2, 2, -13, 26, -338, 2197], (-2, 2, -13)
[1, -2, 2, 13, 26, -338, 2197], (-2, 2, 13)
[1, -2, 2, 39, 26, -338, 2197], (-2, 2, 39)
[1, -2, 4, -65, 52, -338, 2197], (-2, 4, -65)
[1, -2, 4, -39, 52, -338, 2197], (-2, 4, -39)
[1, -2, 4, -13, 52, -338, 2197], (-2, 4, -13)
[1, -2, 4, 13, 52, -338, 2197], (-2, 4, 13)
[1, -2, 4, 39, 52, -338, 2197], (-2, 4, 39)
[1, -2, 6, -65, 78, -338, 2197], (-2, 6, -65)
[1, -2, 6, -39, 78, -338, 2197], (-2, 6, -39)
[1, -2, 6, -13, 78, -338, 2197], (-2, 6, -13)
[1, -2, 6, 13, 78, -338, 2197], (-2, 6, 13)
[1, -2, 6, 39, 78, -338, 2197], (-2, 6, 39)
[1, -2, 8, -91, 104, -338, 2197], (-2, 8, -91)
[1, -2, 8, -65, 104, -338, 2197], (-2, 8, -65)
[1, -2, 8, -39, 104, -338, 2197], (-2, 8, -39)
[1, -2, 8, -13, 104, -338, 2197], (-2, 8, -13)
[1, -2, 8, 13, 104, -338, 2197], (-2, 8, 13)
[1, -2, 8, 39, 104, -338, 2197], (-2, 8, 39)
[1, -2, 10, -91, 130, -338, 2197], (-2, 10, -91)
[1, -2, 10, -65, 130, -338, 2197], (-2, 10, -65)
[1, -2, 10, -39, 130, -338, 2197], (-2, 10, -39)
[1, -2, 10, -13, 130, -338, 2197], (-2, 10, -13)
[1, -2, 10, 13, 130, -338, 2197], (-2, 10, 13)
[1, -2, 12, -91, 156, -338, 2197], (-2, 12, -91)
[1, -2, 12, -65, 156, -338, 2197], (-2, 12, -65)
[1, -2, 12, -39, 156, -338, 2197], (-2, 12, -39)
[1, -2, 12, -13, 156, -338, 2197], (-2, 12, -13)
[1, -2, 12, 13, 156, -338, 2197], (-2, 12, 13)
[1, -2, 14, -65, 182, -338, 2197], (-2, 14, -65)
[1, -2, 14, -39, 182, -338, 2197], (-2, 14, -39)
[1, -2, 14, -13, 182, -338, 2197], (-2, 14, -13)
[1, -2, 14, 13, 182, -338, 2197], (-2, 14, 13)
[1, -2, 16, -65, 208, -338, 2197], (-2, 16, -65)
[1, -2, 16, -39, 208, -338, 2197], (-2, 16, -39)
[1, -2, 16, -13, 208, -338, 2197], (-2, 16, -13)
[1, -2, 18, -65, 234, -338, 2197], (-2, 18, -65)
[1, -2, 18, -39, 234, -338, 2197], (-2, 18, -39)
[1, -2, 18, -13, 234, -338, 2197], (-2, 18, -13)
[1, -2, 20, -65, 260, -338, 2197], (-2, 20, -65)
[1, -2, 20, -39, 260, -338, 2197], (-2, 20, -39)
[1, -2, 20, -13, 260, -338, 2197], (-2, 20, -13)
[1, -2, 22, -65, 286, -338, 2197], (-2, 22, -65)
[1, -2, 22, -39, 286, -338, 2197], (-2, 22, -39)
[1, -2, 22, -13, 286, -338, 2197], (-2, 22, -13)
[1, -2, 24, -65, 312, -338, 2197], (-2, 24, -65)
[1, -2, 24, -39, 312, -338, 2197], (-2, 24, -39)
[1, -2, 28, -39, 364, -338, 2197], (-2, 28, -39)
[1, -2, 30, -39, 390, -338, 2197], (-2, 30, -39)
[1, -2, 32, -39, 416, -338, 2197], (-2, 32, -39)
[1, -1, -11, 39, -143, -169, 2197], (-1, -11, 39)
[1, -1, -10, 13, -130, -169, 2197], (-1, -10, 13)
[1, -1, -10, 39, -130, -169, 2197], (-1, -10, 39)
[1, -1, -8, 13, -104, -169, 2197], (-1, -8, 13)
[1, -1, -8, 39, -104, -169, 2197], (-1, -8, 39)
[1, -1, -6, -13, -78, -169, 2197], (-1, -6, -13)
[1, -1, -6, 13, -78, -169, 2197], (-1, -6, 13)
[1, -1, -6, 39, -78, -169, 2197], (-1, -6, 39)
[1, -1, -6, 65, -78, -169, 2197], (-1, -6, 65)
[1, -1, -4, -13, -52, -169, 2197], (-1, -4, -13)
[1, -1, -4, 13, -52, -169, 2197], (-1, -4, 13)
[1, -1, -4, 39, -52, -169, 2197], (-1, -4, 39)
[1, -1, -2, -39, -26, -169, 2197], (-1, -2, -39)
[1, -1, -2, -13, -26, -169, 2197], (-1, -2, -13)
[1, -1, -2, 13, -26, -169, 2197], (-1, -2, 13)
[1, -1, -2, 39, -26, -169, 2197], (-1, -2, 39)
[1, -1, -2, 65, -26, -169, 2197], (-1, -2, 65)
[1, -1, 2, -65, 26, -169, 2197], (-1, 2, -65)
[1, -1, 2, -39, 26, -169, 2197], (-1, 2, -39)
[1, -1, 2, -13, 26, -169, 2197], (-1, 2, -13)
[1, -1, 2, 13, 26, -169, 2197], (-1, 2, 13)
[1, -1, 2, 39, 26, -169, 2197], (-1, 2, 39)
[1, -1, 2, 65, 26, -169, 2197], (-1, 2, 65)
[1, -1, 4, -91, 52, -169, 2197], (-1, 4, -91)
[1, -1, 4, -65, 52, -169, 2197], (-1, 4, -65)
[1, -1, 4, -39, 52, -169, 2197], (-1, 4, -39)
[1, -1, 4, -13, 52, -169, 2197], (-1, 4, -13)
[1, -1, 4, 13, 52, -169, 2197], (-1, 4, 13)
[1, -1, 4, 39, 52, -169, 2197], (-1, 4, 39)
[1, -1, 4, 65, 52, -169, 2197], (-1, 4, 65)
[1, -1, 6, -65, 78, -169, 2197], (-1, 6, -65)
[1, -1, 6, -39, 78, -169, 2197], (-1, 6, -39)
[1, -1, 6, -13, 78, -169, 2197], (-1, 6, -13)
[1, -1, 6, 13, 78, -169, 2197], (-1, 6, 13)
[1, -1, 8, -65, 104, -169, 2197], (-1, 8, -65)
[1, -1, 8, -39, 104, -169, 2197], (-1, 8, -39)
[1, -1, 8, -13, 104, -169, 2197], (-1, 8, -13)
[1, -1, 8, 13, 104, -169, 2197], (-1, 8, 13)
[1, -1, 8, 39, 104, -169, 2197], (-1, 8, 39)
[1, -1, 10, -65, 130, -169, 2197], (-1, 10, -65)
[1, -1, 10, -39, 130, -169, 2197], (-1, 10, -39)
[1, -1, 10, -13, 130, -169, 2197], (-1, 10, -13)
[1, -1, 10, 13, 130, -169, 2197], (-1, 10, 13)
[1, -1, 10, 39, 130, -169, 2197], (-1, 10, 39)
[1, -1, 12, -65, 156, -169, 2197], (-1, 12, -65)
[1, -1, 12, -39, 156, -169, 2197], (-1, 12, -39)
[1, -1, 12, -13, 156, -169, 2197], (-1, 12, -13)
[1, -1, 12, 13, 156, -169, 2197], (-1, 12, 13)
[1, -1, 14, -39, 182, -169, 2197], (-1, 14, -39)
[1, -1, 14, -13, 182, -169, 2197], (-1, 14, -13)
[1, -1, 14, 13, 182, -169, 2197], (-1, 14, 13)
[1, -1, 16, -39, 208, -169, 2197], (-1, 16, -39)
[1, -1, 16, -13, 208, -169, 2197], (-1, 16, -13)
[1, -1, 16, 13, 208, -169, 2197], (-1, 16, 13)
[1, -1, 18, -39, 234, -169, 2197], (-1, 18, -39)
[1, -1, 18, -13, 234, -169, 2197], (-1, 18, -13)
[1, -1, 18, 13, 234, -169, 2197], (-1, 18, 13)
[1, -1, 20, -39, 260, -169, 2197], (-1, 20, -39)
[1, -1, 20, -13, 260, -169, 2197], (-1, 20, -13)
[1, -1, 22, -39, 286, -169, 2197], (-1, 22, -39)
[1, -1, 22, -13, 286, -169, 2197], (-1, 22, -13)
[1, -1, 24, -13, 312, -169, 2197], (-1, 24, -13)
[1, -1, 28, -13, 364, -169, 2197], (-1, 28, -13)
[1, -1, 30, -13, 390, -169, 2197], (-1, 30, -13)
[1, 0, -10, -13, -130, 0, 2197], (0, -10, -13)
[1, 0, -10, 13, -130, 0, 2197], (0, -10, 13)
[1, 0, -8, -13, -104, 0, 2197], (0, -8, -13)
[1, 0, -8, 13, -104, 0, 2197], (0, -8, 13)
[1, 0, -6, -39, -78, 0, 2197], (0, -6, -39)
[1, 0, -6, -13, -78, 0, 2197], (0, -6, -13)
[1, 0, -6, 13, -78, 0, 2197], (0, -6, 13)
[1, 0, -6, 39, -78, 0, 2197], (0, -6, 39)
[1, 0, -4, -39, -52, 0, 2197], (0, -4, -39)
[1, 0, -4, -13, -52, 0, 2197], (0, -4, -13)
[1, 0, -4, 13, -52, 0, 2197], (0, -4, 13)
[1, 0, -4, 39, -52, 0, 2197], (0, -4, 39)
[1, 0, -2, -65, -26, 0, 2197], (0, -2, -65)
[1, 0, -2, -39, -26, 0, 2197], (0, -2, -39)
[1, 0, -2, -13, -26, 0, 2197], (0, -2, -13)
[1, 0, -2, 13, -26, 0, 2197], (0, -2, 13)
[1, 0, -2, 39, -26, 0, 2197], (0, -2, 39)
[1, 0, -2, 65, -26, 0, 2197], (0, -2, 65)
[1, 0, 2, -65, 26, 0, 2197], (0, 2, -65)
[1, 0, 2, -39, 26, 0, 2197], (0, 2, -39)
[1, 0, 2, -13, 26, 0, 2197], (0, 2, -13)
[1, 0, 2, 13, 26, 0, 2197], (0, 2, 13)
[1, 0, 2, 39, 26, 0, 2197], (0, 2, 39)
[1, 0, 2, 65, 26, 0, 2197], (0, 2, 65)
[1, 0, 4, -65, 52, 0, 2197], (0, 4, -65)
[1, 0, 4, -39, 52, 0, 2197], (0, 4, -39)
[1, 0, 4, -13, 52, 0, 2197], (0, 4, -13)
[1, 0, 4, 13, 52, 0, 2197], (0, 4, 13)
[1, 0, 4, 39, 52, 0, 2197], (0, 4, 39)
[1, 0, 4, 65, 52, 0, 2197], (0, 4, 65)
[1, 0, 6, -65, 78, 0, 2197], (0, 6, -65)
[1, 0, 6, -39, 78, 0, 2197], (0, 6, -39)
[1, 0, 6, -13, 78, 0, 2197], (0, 6, -13)
[1, 0, 6, 13, 78, 0, 2197], (0, 6, 13)
[1, 0, 6, 39, 78, 0, 2197], (0, 6, 39)
[1, 0, 6, 65, 78, 0, 2197], (0, 6, 65)
[1, 0, 8, -65, 104, 0, 2197], (0, 8, -65)
[1, 0, 8, -39, 104, 0, 2197], (0, 8, -39)
[1, 0, 8, -13, 104, 0, 2197], (0, 8, -13)
[1, 0, 8, 13, 104, 0, 2197], (0, 8, 13)
[1, 0, 8, 39, 104, 0, 2197], (0, 8, 39)
[1, 0, 8, 65, 104, 0, 2197], (0, 8, 65)
[1, 0, 10, -39, 130, 0, 2197], (0, 10, -39)
[1, 0, 10, -13, 130, 0, 2197], (0, 10, -13)
[1, 0, 10, 13, 130, 0, 2197], (0, 10, 13)
