(-12, 74, -298), [1, -12, 74, -298, 814, -1452, 1331], 3.11.am_cw_alm, -5630 
(-12, 74, -295), [1, -12, 74, -295, 814, -1452, 1331], 3.11.am_cw_alj, -5627 
(-12, 74, -293), [1, -12, 74, -293, 814, -1452, 1331], 3.11.am_cw_alh, -5625 
(-12, 75, -306), [1, -12, 75, -306, 825, -1452, 1331], 3.11.am_cx_alu, -5787 
(-12, 75, -301), [1, -12, 75, -301, 825, -1452, 1331], 3.11.am_cx_alp, -5782 
(-12, 76, -311), [1, -12, 76, -311, 836, -1452, 1331], 3.11.am_cy_alz, -5943 
(-12, 76, -309), [1, -12, 76, -309, 836, -1452, 1331], 3.11.am_cy_alx, -5941 
(-12, 76, -307), [1, -12, 76, -307, 836, -1452, 1331], 3.11.am_cy_alv, -5939 
(-12, 76, -305), [1, -12, 76, -305, 836, -1452, 1331], 3.11.am_cy_alt, -5937 
(-12, 77, -314), [1, -12, 77, -314, 847, -1452, 1331], 3.11.am_cz_amc, -6099 
(-12, 77, -311), [1, -12, 77, -311, 847, -1452, 1331], 3.11.am_cz_alz, -6096 
(-12, 77, -310), [1, -12, 77, -310, 847, -1452, 1331], 3.11.am_cz_aly, -6095 
(-12, 78, -317), [1, -12, 78, -317, 858, -1452, 1331], 3.11.am_da_amf, -6257 
(-12, 78, -315), [1, -12, 78, -315, 858, -1452, 1331], 3.11.am_da_amd, -6255 
(-11, 51, -169), [1, -11, 51, -169, 561, -1331, 1331], 3.11.al_bz_agn, -2649 
(-11, 54, -189), [1, -11, 54, -189, 594, -1331, 1331], 3.11.al_cc_ahh, -2984 
(-11, 56, -202), [1, -11, 56, -202, 616, -1331, 1331], 3.11.al_ce_ahu, -3217 
(-11, 56, -201), [1, -11, 56, -201, 616, -1331, 1331], 3.11.al_ce_aht, -3216 
(-11, 57, -208), [1, -11, 57, -208, 627, -1331, 1331], 3.11.al_cf_aia, -3336 
(-11, 58, -215), [1, -11, 58, -215, 638, -1331, 1331], 3.11.al_cg_aih, -3458 
(-11, 58, -213), [1, -11, 58, -213, 638, -1331, 1331], 3.11.al_cg_aif, -3456 
(-11, 59, -221), [1, -11, 59, -221, 649, -1331, 1331], 3.11.al_ch_ain, -3581 
(-11, 59, -219), [1, -11, 59, -219, 649, -1331, 1331], 3.11.al_ch_ail, -3579 
(-11, 60, -226), [1, -11, 60, -226, 660, -1331, 1331], 3.11.al_ci_ais, -3705 
(-11, 60, -225), [1, -11, 60, -225, 660, -1331, 1331], 3.11.al_ci_air, -3704 
(-11, 61, -235), [1, -11, 61, -235, 671, -1331, 1331], 3.11.al_cj_ajb, -3835 
(-11, 62, -241), [1, -11, 62, -241, 682, -1331, 1331], 3.11.al_ck_ajh, -3964 
(-11, 62, -239), [1, -11, 62, -239, 682, -1331, 1331], 3.11.al_ck_ajf, -3962 
(-11, 63, -248), [1, -11, 63, -248, 693, -1331, 1331], 3.11.al_cl_ajo, -4096 
(-11, 63, -247), [1, -11, 63, -247, 693, -1331, 1331], 3.11.al_cl_ajn, -4095 
(-11, 64, -255), [1, -11, 64, -255, 704, -1331, 1331], 3.11.al_cm_ajv, -4230 
(-11, 64, -251), [1, -11, 64, -251, 704, -1331, 1331], 3.11.al_cm_ajr, -4226 
(-11, 64, -250), [1, -11, 64, -250, 704, -1331, 1331], 3.11.al_cm_ajq, -4225 
(-11, 64, -249), [1, -11, 64, -249, 704, -1331, 1331], 3.11.al_cm_ajp, -4224 
(-11, 65, -262), [1, -11, 65, -262, 715, -1331, 1331], 3.11.al_cn_akc, -4366 
(-11, 65, -260), [1, -11, 65, -260, 715, -1331, 1331], 3.11.al_cn_aka, -4364 
(-11, 65, -256), [1, -11, 65, -256, 715, -1331, 1331], 3.11.al_cn_ajw, -4360 
(-11, 66, -268), [1, -11, 66, -268, 726, -1331, 1331], 3.11.al_co_aki, -4503 
(-11, 66, -267), [1, -11, 66, -267, 726, -1331, 1331], 3.11.al_co_akh, -4502 
(-11, 66, -266), [1, -11, 66, -266, 726, -1331, 1331], 3.11.al_co_akg, -4501 
(-11, 66, -263), [1, -11, 66, -263, 726, -1331, 1331], 3.11.al_co_akd, -4498 
(-11, 66, -261), [1, -11, 66, -261, 726, -1331, 1331], 3.11.al_co_akb, -4496 
(-11, 66, -259), [1, -11, 66, -259, 726, -1331, 1331], 3.11.al_co_ajz, -4494 
(-11, 67, -271), [1, -11, 67, -271, 737, -1331, 1331], 3.11.al_cp_akl, -4639 
(-11, 67, -270), [1, -11, 67, -270, 737, -1331, 1331], 3.11.al_cp_akk, -4638 
(-11, 67, -268), [1, -11, 67, -268, 737, -1331, 1331], 3.11.al_cp_aki, -4636 
(-11, 67, -265), [1, -11, 67, -265, 737, -1331, 1331], 3.11.al_cp_akf, -4633 
(-11, 67, -263), [1, -11, 67, -263, 737, -1331, 1331], 3.11.al_cp_akd, -4631 
(-11, 68, -274), [1, -11, 68, -274, 748, -1331, 1331], 3.11.al_cq_ako, -4777 
(-11, 68, -273), [1, -11, 68, -273, 748, -1331, 1331], 3.11.al_cq_akn, -4776 
(-11, 68, -271), [1, -11, 68, -271, 748, -1331, 1331], 3.11.al_cq_akl, -4774 
(-11, 68, -269), [1, -11, 68, -269, 748, -1331, 1331], 3.11.al_cq_akj, -4772 
(-11, 68, -268), [1, -11, 68, -268, 748, -1331, 1331], 3.11.al_cq_aki, -4771 
(-11, 70, -279), [1, -11, 70, -279, 770, -1331, 1331], 3.11.al_cs_akt, -5058 
(-11, 71, -283), [1, -11, 71, -283, 781, -1331, 1331], 3.11.al_ct_akx, -5203 
(-10, 38, -105), [1, -10, 38, -105, 418, -1210, 1331], 3.11.ak_bm_aeb, -1449 
(-10, 42, -131), [1, -10, 42, -131, 462, -1210, 1331], 3.11.ak_bq_afb, -1795 
(-10, 43, -137), [1, -10, 43, -137, 473, -1210, 1331], 3.11.ak_br_afh, -1886 
(-10, 45, -151), [1, -10, 45, -151, 495, -1210, 1331], 3.11.ak_bt_afv, -2076 
(-10, 45, -149), [1, -10, 45, -149, 495, -1210, 1331], 3.11.ak_bt_aft, -2074 
(-10, 46, -158), [1, -10, 46, -158, 506, -1210, 1331], 3.11.ak_bu_agc, -2174 
(-10, 46, -157), [1, -10, 46, -157, 506, -1210, 1331], 3.11.ak_bu_agb, -2173 
(-10, 46, -155), [1, -10, 46, -155, 506, -1210, 1331], 3.11.ak_bu_afz, -2171 
(-10, 48, -171), [1, -10, 48, -171, 528, -1210, 1331], 3.11.ak_bw_agp, -2375 
(-10, 48, -169), [1, -10, 48, -169, 528, -1210, 1331], 3.11.ak_bw_agn, -2373 
(-10, 48, -167), [1, -10, 48, -167, 528, -1210, 1331], 3.11.ak_bw_agl, -2371 
(-10, 49, -177), [1, -10, 49, -177, 539, -1210, 1331], 3.11.ak_bx_agv, -2478 
(-10, 50, -183), [1, -10, 50, -183, 550, -1210, 1331], 3.11.ak_by_ahb, -2583 
(-10, 50, -182), [1, -10, 50, -182, 550, -1210, 1331], 3.11.ak_by_aha, -2582 
(-10, 50, -181), [1, -10, 50, -181, 550, -1210, 1331], 3.11.ak_by_agz, -2581 
(-10, 50, -179), [1, -10, 50, -179, 550, -1210, 1331], 3.11.ak_by_agx, -2579 
(-10, 52, -197), [1, -10, 52, -197, 572, -1210, 1331], 3.11.ak_ca_ahp, -2801 
(-10, 52, -195), [1, -10, 52, -195, 572, -1210, 1331], 3.11.ak_ca_ahn, -2799 
(-10, 52, -193), [1, -10, 52, -193, 572, -1210, 1331], 3.11.ak_ca_ahl, -2797 
(-10, 52, -191), [1, -10, 52, -191, 572, -1210, 1331], 3.11.ak_ca_ahj, -2795 
(-10, 52, -189), [1, -10, 52, -189, 572, -1210, 1331], 3.11.ak_ca_ahh, -2793 
(-10, 53, -201), [1, -10, 53, -201, 583, -1210, 1331], 3.11.ak_cb_aht, -2910 
(-10, 53, -199), [1, -10, 53, -199, 583, -1210, 1331], 3.11.ak_cb_ahr, -2908 
(-10, 53, -194), [1, -10, 53, -194, 583, -1210, 1331], 3.11.ak_cb_ahm, -2903 
(-10, 54, -211), [1, -10, 54, -211, 594, -1210, 1331], 3.11.ak_cc_aid, -3027 
(-10, 54, -207), [1, -10, 54, -207, 594, -1210, 1331], 3.11.ak_cc_ahz, -3023 
(-10, 54, -205), [1, -10, 54, -205, 594, -1210, 1331], 3.11.ak_cc_ahx, -3021 
(-10, 54, -203), [1, -10, 54, -203, 594, -1210, 1331], 3.11.ak_cc_ahv, -3019 
(-10, 54, -201), [1, -10, 54, -201, 594, -1210, 1331], 3.11.ak_cc_aht, -3017 
(-10, 55, -217), [1, -10, 55, -217, 605, -1210, 1331], 3.11.ak_cd_aij, -3142 
(-10, 56, -223), [1, -10, 56, -223, 616, -1210, 1331], 3.11.ak_ce_aip, -3259 
(-10, 56, -221), [1, -10, 56, -221, 616, -1210, 1331], 3.11.ak_ce_ain, -3257 
(-10, 56, -219), [1, -10, 56, -219, 616, -1210, 1331], 3.11.ak_ce_ail, -3255 
(-10, 56, -217), [1, -10, 56, -217, 616, -1210, 1331], 3.11.ak_ce_aij, -3253 
(-10, 56, -215), [1, -10, 56, -215, 616, -1210, 1331], 3.11.ak_ce_aih, -3251 
(-10, 56, -213), [1, -10, 56, -213, 616, -1210, 1331], 3.11.ak_ce_aif, -3249 
(-10, 56, -211), [1, -10, 56, -211, 616, -1210, 1331], 3.11.ak_ce_aid, -3247 
(-10, 57, -219), [1, -10, 57, -219, 627, -1210, 1331], 3.11.ak_cf_ail, -3368 
(-10, 58, -237), [1, -10, 58, -237, 638, -1210, 1331], 3.11.ak_cg_ajd, -3501 
(-10, 58, -235), [1, -10, 58, -235, 638, -1210, 1331], 3.11.ak_cg_ajb, -3499 
(-10, 58, -234), [1, -10, 58, -234, 638, -1210, 1331], 3.11.ak_cg_aja, -3498 
(-10, 58, -233), [1, -10, 58, -233, 638, -1210, 1331], 3.11.ak_cg_aiz, -3497 
(-10, 58, -229), [1, -10, 58, -229, 638, -1210, 1331], 3.11.ak_cg_aiv, -3493 
(-10, 58, -227), [1, -10, 58, -227, 638, -1210, 1331], 3.11.ak_cg_ait, -3491 
(-10, 58, -225), [1, -10, 58, -225, 638, -1210, 1331], 3.11.ak_cg_air, -3489 
(-10, 58, -223), [1, -10, 58, -223, 638, -1210, 1331], 3.11.ak_cg_aip, -3487 
(-10, 58, -222), [1, -10, 58, -222, 638, -1210, 1331], 3.11.ak_cg_aio, -3486 
(-10, 58, -221), [1, -10, 58, -221, 638, -1210, 1331], 3.11.ak_cg_ain, -3485 
(-10, 59, -233), [1, -10, 59, -233, 649, -1210, 1331], 3.11.ak_ch_aiz, -3614 
(-10, 60, -241), [1, -10, 60, -241, 660, -1210, 1331], 3.11.ak_ci_ajh, -3741 
(-10, 60, -239), [1, -10, 60, -239, 660, -1210, 1331], 3.11.ak_ci_ajf, -3739 
(-10, 60, -237), [1, -10, 60, -237, 660, -1210, 1331], 3.11.ak_ci_ajd, -3737 
(-10, 60, -235), [1, -10, 60, -235, 660, -1210, 1331], 3.11.ak_ci_ajb, -3735 
(-10, 60, -234), [1, -10, 60, -234, 660, -1210, 1331], 3.11.ak_ci_aja, -3734 
(-10, 60, -233), [1, -10, 60, -233, 660, -1210, 1331], 3.11.ak_ci_aiz, -3733 
(-10, 61, -243), [1, -10, 61, -243, 671, -1210, 1331], 3.11.ak_cj_ajj, -3864 
(-10, 62, -245), [1, -10, 62, -245, 682, -1210, 1331], 3.11.ak_ck_ajl, -3989 
(-10, 62, -243), [1, -10, 62, -243, 682, -1210, 1331], 3.11.ak_ck_ajj, -3987 
(-10, 62, -241), [1, -10, 62, -241, 682, -1210, 1331], 3.11.ak_ck_ajh, -3985 
(-10, 64, -249), [1, -10, 64, -249, 704, -1210, 1331], 3.11.ak_cm_ajp, -4245 
(-9, 24, -34), [1, -9, 24, -34, 264, -1089, 1331], 3.11.aj_y_abi, -529 
(-9, 26, -47), [1, -9, 26, -47, 286, -1089, 1331], 3.11.aj_ba_abv, -642 
(-9, 30, -73), [1, -9, 30, -73, 330, -1089, 1331], 3.11.aj_be_acv, -892 
(-9, 32, -87), [1, -9, 32, -87, 352, -1089, 1331], 3.11.aj_bg_adj, -1030 
(-9, 32, -85), [1, -9, 32, -85, 352, -1089, 1331], 3.11.aj_bg_adh, -1028 
(-9, 34, -97), [1, -9, 34, -97, 374, -1089, 1331], 3.11.aj_bi_adt, -1172 
(-9, 35, -107), [1, -9, 35, -107, 385, -1089, 1331], 3.11.aj_bj_aed, -1251 
(-9, 36, -112), [1, -9, 36, -112, 396, -1089, 1331], 3.11.aj_bk_aei, -1327 
(-9, 36, -111), [1, -9, 36, -111, 396, -1089, 1331], 3.11.aj_bk_aeh, -1326 
(-9, 36, -109), [1, -9, 36, -109, 396, -1089, 1331], 3.11.aj_bk_aef, -1324 
(-9, 37, -115), [1, -9, 37, -115, 407, -1089, 1331], 3.11.aj_bl_ael, -1403 
(-9, 38, -127), [1, -9, 38, -127, 418, -1089, 1331], 3.11.aj_bm_aex, -1490 
(-9, 38, -125), [1, -9, 38, -125, 418, -1089, 1331], 3.11.aj_bm_aev, -1488 
(-9, 40, -139), [1, -9, 40, -139, 440, -1089, 1331], 3.11.aj_bo_afj, -1658 
(-9, 40, -137), [1, -9, 40, -137, 440, -1089, 1331], 3.11.aj_bo_afh, -1656 
(-9, 40, -136), [1, -9, 40, -136, 440, -1089, 1331], 3.11.aj_bo_afg, -1655 
(-9, 40, -135), [1, -9, 40, -135, 440, -1089, 1331], 3.11.aj_bo_aff, -1654 
(-9, 40, -131), [1, -9, 40, -131, 440, -1089, 1331], 3.11.aj_bo_afb, -1650 
(-9, 42, -153), [1, -9, 42, -153, 462, -1089, 1331], 3.11.aj_bq_afx, -1836 
(-9, 42, -152), [1, -9, 42, -152, 462, -1089, 1331], 3.11.aj_bq_afw, -1835 
(-9, 42, -151), [1, -9, 42, -151, 462, -1089, 1331], 3.11.aj_bq_afv, -1834 
(-9, 42, -149), [1, -9, 42, -149, 462, -1089, 1331], 3.11.aj_bq_aft, -1832 
(-9, 42, -147), [1, -9, 42, -147, 462, -1089, 1331], 3.11.aj_bq_afr, -1830 
(-9, 42, -145), [1, -9, 42, -145, 462, -1089, 1331], 3.11.aj_bq_afp, -1828 
(-9, 43, -149), [1, -9, 43, -149, 473, -1089, 1331], 3.11.aj_br_aft, -1917 
(-9, 44, -163), [1, -9, 44, -163, 484, -1089, 1331], 3.11.aj_bs_agh, -2018 
(-9, 44, -161), [1, -9, 44, -161, 484, -1089, 1331], 3.11.aj_bs_agf, -2016 
(-9, 44, -159), [1, -9, 44, -159, 484, -1089, 1331], 3.11.aj_bs_agd, -2014 
(-9, 44, -157), [1, -9, 44, -157, 484, -1089, 1331], 3.11.aj_bs_agb, -2012 
(-9, 44, -155), [1, -9, 44, -155, 484, -1089, 1331], 3.11.aj_bs_afz, -2010 
(-9, 46, -179), [1, -9, 46, -179, 506, -1089, 1331], 3.11.aj_bu_agx, -2214 
(-9, 46, -177), [1, -9, 46, -177, 506, -1089, 1331], 3.11.aj_bu_agv, -2212 
(-9, 46, -173), [1, -9, 46, -173, 506, -1089, 1331], 3.11.aj_bu_agr, -2208 
(-9, 46, -171), [1, -9, 46, -171, 506, -1089, 1331], 3.11.aj_bu_agp, -2206 
(-9, 46, -169), [1, -9, 46, -169, 506, -1089, 1331], 3.11.aj_bu_agn, -2204 
(-9, 46, -167), [1, -9, 46, -167, 506, -1089, 1331], 3.11.aj_bu_agl, -2202 
(-9, 46, -164), [1, -9, 46, -164, 506, -1089, 1331], 3.11.aj_bu_agi, -2199 
(-9, 47, -184), [1, -9, 47, -184, 517, -1089, 1331], 3.11.aj_bv_ahc, -2312 
(-9, 48, -193), [1, -9, 48, -193, 528, -1089, 1331], 3.11.aj_bw_ahl, -2416 
(-9, 48, -191), [1, -9, 48, -191, 528, -1089, 1331], 3.11.aj_bw_ahj, -2414 
(-9, 48, -185), [1, -9, 48, -185, 528, -1089, 1331], 3.11.aj_bw_ahd, -2408 
(-9, 48, -183), [1, -9, 48, -183, 528, -1089, 1331], 3.11.aj_bw_ahb, -2406 
(-9, 48, -181), [1, -9, 48, -181, 528, -1089, 1331], 3.11.aj_bw_agz, -2404 
(-9, 48, -179), [1, -9, 48, -179, 528, -1089, 1331], 3.11.aj_bw_agx, -2402 
(-9, 48, -177), [1, -9, 48, -177, 528, -1089, 1331], 3.11.aj_bw_agv, -2400 
(-9, 48, -175), [1, -9, 48, -175, 528, -1089, 1331], 3.11.aj_bw_agt, -2398 
(-9, 49, -196), [1, -9, 49, -196, 539, -1089, 1331], 3.11.aj_bx_aho, -2516 
(-9, 50, -206), [1, -9, 50, -206, 550, -1089, 1331], 3.11.aj_by_ahy, -2625 
(-9, 50, -205), [1, -9, 50, -205, 550, -1089, 1331], 3.11.aj_by_ahx, -2624 
(-9, 50, -203), [1, -9, 50, -203, 550, -1089, 1331], 3.11.aj_by_ahv, -2622 
(-9, 50, -201), [1, -9, 50, -201, 550, -1089, 1331], 3.11.aj_by_aht, -2620 
(-9, 50, -199), [1, -9, 50, -199, 550, -1089, 1331], 3.11.aj_by_ahr, -2618 
(-9, 50, -197), [1, -9, 50, -197, 550, -1089, 1331], 3.11.aj_by_ahp, -2616 
(-9, 50, -193), [1, -9, 50, -193, 550, -1089, 1331], 3.11.aj_by_ahl, -2612 
(-9, 50, -191), [1, -9, 50, -191, 550, -1089, 1331], 3.11.aj_by_ahj, -2610 
(-9, 50, -189), [1, -9, 50, -189, 550, -1089, 1331], 3.11.aj_by_ahh, -2608 
(-9, 50, -185), [1, -9, 50, -185, 550, -1089, 1331], 3.11.aj_by_ahd, -2604 
(-9, 50, -184), [1, -9, 50, -184, 550, -1089, 1331], 3.11.aj_by_ahc, -2603 
(-9, 51, -191), [1, -9, 51, -191, 561, -1089, 1331], 3.11.aj_bz_ahj, -2711 
(-9, 52, -207), [1, -9, 52, -207, 572, -1089, 1331], 3.11.aj_ca_ahz, -2830 
(-9, 52, -205), [1, -9, 52, -205, 572, -1089, 1331], 3.11.aj_ca_ahx, -2828 
(-9, 52, -203), [1, -9, 52, -203, 572, -1089, 1331], 3.11.aj_ca_ahv, -2826 
(-9, 52, -199), [1, -9, 52, -199, 572, -1089, 1331], 3.11.aj_ca_ahr, -2822 
(-9, 52, -197), [1, -9, 52, -197, 572, -1089, 1331], 3.11.aj_ca_ahp, -2820 
(-9, 52, -195), [1, -9, 52, -195, 572, -1089, 1331], 3.11.aj_ca_ahn, -2818 
(-9, 53, -211), [1, -9, 53, -211, 583, -1089, 1331], 3.11.aj_cb_aid, -2939 
(-9, 54, -206), [1, -9, 54, -206, 594, -1089, 1331], 3.11.aj_cc_ahy, -3041 
(-9, 54, -205), [1, -9, 54, -205, 594, -1089, 1331], 3.11.aj_cc_ahx, -3040 
(-9, 56, -215), [1, -9, 56, -215, 616, -1089, 1331], 3.11.aj_ce_aih, -3270 
(-9, 56, -212), [1, -9, 56, -212, 616, -1089, 1331], 3.11.aj_ce_aie, -3267 
(-9, 56, -211), [1, -9, 56, -211, 616, -1089, 1331], 3.11.aj_ce_aid, -3266 
(-9, 57, -217), [1, -9, 57, -217, 627, -1089, 1331], 3.11.aj_cf_aij, -3385 
(-8, 13, 17), [1, -8, 13, 17, 143, -968, 1331], 3.11.ai_n_r, -88 
(-8, 16, -3), [1, -8, 16, -3, 176, -968, 1331], 3.11.ai_q_ad, -195 
(-8, 17, -9), [1, -8, 17, -9, 187, -968, 1331], 3.11.ai_r_aj, -234 
(-8, 18, -15), [1, -8, 18, -15, 198, -968, 1331], 3.11.ai_s_ap, -275 
(-8, 20, -29), [1, -8, 20, -29, 220, -968, 1331], 3.11.ai_u_abd, -365 
(-8, 20, -27), [1, -8, 20, -27, 220, -968, 1331], 3.11.ai_u_abb, -363 
(-8, 21, -35), [1, -8, 21, -35, 231, -968, 1331], 3.11.ai_v_abj, -412 
(-8, 21, -34), [1, -8, 21, -34, 231, -968, 1331], 3.11.ai_v_abi, -411 
(-8, 22, -41), [1, -8, 22, -41, 242, -968, 1331], 3.11.ai_w_abp, -461 
(-8, 22, -39), [1, -8, 22, -39, 242, -968, 1331], 3.11.ai_w_abn, -459 
(-8, 23, -47), [1, -8, 23, -47, 253, -968, 1331], 3.11.ai_x_abv, -512 
(-8, 23, -45), [1, -8, 23, -45, 253, -968, 1331], 3.11.ai_x_abt, -510 
(-8, 24, -53), [1, -8, 24, -53, 264, -968, 1331], 3.11.ai_y_acb, -565 
(-8, 24, -51), [1, -8, 24, -51, 264, -968, 1331], 3.11.ai_y_abz, -563 
(-8, 26, -69), [1, -8, 26, -69, 286, -968, 1331], 3.11.ai_ba_acr, -681 
(-8, 26, -67), [1, -8, 26, -67, 286, -968, 1331], 3.11.ai_ba_acp, -679 
(-8, 26, -65), [1, -8, 26, -65, 286, -968, 1331], 3.11.ai_ba_acn, -677 
(-8, 26, -63), [1, -8, 26, -63, 286, -968, 1331], 3.11.ai_ba_acl, -675 
(-8, 27, -73), [1, -8, 27, -73, 297, -968, 1331], 3.11.ai_bb_acv, -738 
(-8, 28, -82), [1, -8, 28, -82, 308, -968, 1331], 3.11.ai_bc_ade, -802 
(-8, 28, -81), [1, -8, 28, -81, 308, -968, 1331], 3.11.ai_bc_add, -801 
(-8, 28, -79), [1, -8, 28, -79, 308, -968, 1331], 3.11.ai_bc_adb, -799 
(-8, 28, -78), [1, -8, 28, -78, 308, -968, 1331], 3.11.ai_bc_ada, -798 
(-8, 28, -75), [1, -8, 28, -75, 308, -968, 1331], 3.11.ai_bc_acx, -795 
(-8, 28, -73), [1, -8, 28, -73, 308, -968, 1331], 3.11.ai_bc_acv, -793 
(-8, 30, -95), [1, -8, 30, -95, 330, -968, 1331], 3.11.ai_be_adr, -931 
(-8, 30, -93), [1, -8, 30, -93, 330, -968, 1331], 3.11.ai_be_adp, -929 
(-8, 30, -91), [1, -8, 30, -91, 330, -968, 1331], 3.11.ai_be_adn, -927 
(-8, 30, -89), [1, -8, 30, -89, 330, -968, 1331], 3.11.ai_be_adl, -925 
(-8, 30, -87), [1, -8, 30, -87, 330, -968, 1331], 3.11.ai_be_adj, -923 
(-8, 30, -85), [1, -8, 30, -85, 330, -968, 1331], 3.11.ai_be_adh, -921 
(-8, 32, -109), [1, -8, 32, -109, 352, -968, 1331], 3.11.ai_bg_aef, -1069 
(-8, 32, -107), [1, -8, 32, -107, 352, -968, 1331], 3.11.ai_bg_aed, -1067 
(-8, 32, -105), [1, -8, 32, -105, 352, -968, 1331], 3.11.ai_bg_aeb, -1065 
(-8, 32, -103), [1, -8, 32, -103, 352, -968, 1331], 3.11.ai_bg_adz, -1063 
(-8, 32, -101), [1, -8, 32, -101, 352, -968, 1331], 3.11.ai_bg_adx, -1061 
(-8, 32, -97), [1, -8, 32, -97, 352, -968, 1331], 3.11.ai_bg_adt, -1057 
(-8, 32, -95), [1, -8, 32, -95, 352, -968, 1331], 3.11.ai_bg_adr, -1055 
(-8, 34, -119), [1, -8, 34, -119, 374, -968, 1331], 3.11.ai_bi_aep, -1211 
(-8, 34, -117), [1, -8, 34, -117, 374, -968, 1331], 3.11.ai_bi_aen, -1209 
(-8, 34, -115), [1, -8, 34, -115, 374, -968, 1331], 3.11.ai_bi_ael, -1207 
(-8, 34, -113), [1, -8, 34, -113, 374, -968, 1331], 3.11.ai_bi_aej, -1205 
(-8, 34, -111), [1, -8, 34, -111, 374, -968, 1331], 3.11.ai_bi_aeh, -1203 
(-8, 34, -109), [1, -8, 34, -109, 374, -968, 1331], 3.11.ai_bi_aef, -1201 
(-8, 34, -107), [1, -8, 34, -107, 374, -968, 1331], 3.11.ai_bi_aed, -1199 
(-8, 35, -129), [1, -8, 35, -129, 385, -968, 1331], 3.11.ai_bj_aez, -1290 
(-8, 35, -127), [1, -8, 35, -127, 385, -968, 1331], 3.11.ai_bj_aex, -1288 
(-8, 36, -135), [1, -8, 36, -135, 396, -968, 1331], 3.11.ai_bk_aff, -1367 
(-8, 36, -133), [1, -8, 36, -133, 396, -968, 1331], 3.11.ai_bk_afd, -1365 
(-8, 36, -131), [1, -8, 36, -131, 396, -968, 1331], 3.11.ai_bk_afb, -1363 
(-8, 36, -129), [1, -8, 36, -129, 396, -968, 1331], 3.11.ai_bk_aez, -1361 
(-8, 36, -127), [1, -8, 36, -127, 396, -968, 1331], 3.11.ai_bk_aex, -1359 
(-8, 36, -125), [1, -8, 36, -125, 396, -968, 1331], 3.11.ai_bk_aev, -1357 
