(-15, 119, -616), [1, -15, 119, -616, 2261, -5415, 6859], 3.19.ap_ep_axs, -14552 
(-15, 120, -636), [1, -15, 120, -636, 2280, -5415, 6859], 3.19.ap_eq_aym, -14811 
(-15, 121, -649), [1, -15, 121, -649, 2299, -5415, 6859], 3.19.ap_er_ayz, -15065 
(-15, 121, -633), [1, -15, 121, -633, 2299, -5415, 6859], 3.19.ap_er_ayj, -15049 
(-15, 121, -632), [1, -15, 121, -632, 2299, -5415, 6859], 3.19.ap_er_ayi, -15048 
(-15, 121, -631), [1, -15, 121, -631, 2299, -5415, 6859], 3.19.ap_er_ayh, -15047 
(-15, 122, -656), [1, -15, 122, -656, 2318, -5415, 6859], 3.19.ap_es_azg, -15315 
(-15, 122, -644), [1, -15, 122, -644, 2318, -5415, 6859], 3.19.ap_es_ayu, -15303 
(-15, 122, -638), [1, -15, 122, -638, 2318, -5415, 6859], 3.19.ap_es_ayo, -15297 
(-15, 123, -657), [1, -15, 123, -657, 2337, -5415, 6859], 3.19.ap_et_azh, -15561 
(-15, 123, -656), [1, -15, 123, -656, 2337, -5415, 6859], 3.19.ap_et_azg, -15560 
(-15, 124, -656), [1, -15, 124, -656, 2356, -5415, 6859], 3.19.ap_eu_azg, -15807 
(-15, 125, -653), [1, -15, 125, -653, 2375, -5415, 6859], 3.19.ap_ev_azd, -16053 
(-15, 127, -673), [1, -15, 127, -673, 2413, -5415, 6859], 3.19.ap_ex_azx, -16577 
(-15, 128, -676), [1, -15, 128, -676, 2432, -5415, 6859], 3.19.ap_ey_abaa, -16835 
(-15, 129, -681), [1, -15, 129, -681, 2451, -5415, 6859], 3.19.ap_ez_abaf, -17097 
(-14, 81, -339), [1, -14, 81, -339, 1539, -5054, 6859], 3.19.ao_dd_anb, -6704 
(-14, 83, -357), [1, -14, 83, -357, 1577, -5054, 6859], 3.19.ao_df_ant, -7050 
(-14, 85, -373), [1, -14, 85, -373, 1615, -5054, 6859], 3.19.ao_dh_aoj, -7402 
(-14, 86, -382), [1, -14, 86, -382, 1634, -5054, 6859], 3.19.ao_di_aos, -7582 
(-14, 88, -398), [1, -14, 88, -398, 1672, -5054, 6859], 3.19.ao_dk_api, -7946 
(-14, 89, -409), [1, -14, 89, -409, 1691, -5054, 6859], 3.19.ao_dl_apt, -8134 
(-14, 93, -439), [1, -14, 93, -439, 1767, -5054, 6859], 3.19.ao_dp_aqx, -8892 
(-14, 95, -457), [1, -14, 95, -457, 1805, -5054, 6859], 3.19.ao_dr_arp, -9286 
(-14, 97, -479), [1, -14, 97, -479, 1843, -5054, 6859], 3.19.ao_dt_asl, -9692 
(-14, 97, -473), [1, -14, 97, -473, 1843, -5054, 6859], 3.19.ao_dt_asf, -9686 
(-14, 97, -471), [1, -14, 97, -471, 1843, -5054, 6859], 3.19.ao_dt_asd, -9684 
(-14, 98, -474), [1, -14, 98, -474, 1862, -5054, 6859], 3.19.ao_du_asg, -9882 
(-14, 103, -531), [1, -14, 103, -531, 1957, -5054, 6859], 3.19.ao_dz_aul, -10944 
(-14, 105, -549), [1, -14, 105, -549, 1995, -5054, 6859], 3.19.ao_eb_avd, -11378 
(-14, 105, -527), [1, -14, 105, -527, 1995, -5054, 6859], 3.19.ao_eb_auh, -11356 
(-14, 108, -574), [1, -14, 108, -574, 2052, -5054, 6859], 3.19.ao_ee_awc, -12042 
(-14, 110, -586), [1, -14, 110, -586, 2090, -5054, 6859], 3.19.ao_eg_awo, -12490 
(-14, 111, -593), [1, -14, 111, -593, 2109, -5054, 6859], 3.19.ao_eh_awv, -12718 
(-14, 111, -591), [1, -14, 111, -591, 2109, -5054, 6859], 3.19.ao_eh_awt, -12716 
