(-12, 70, -295), [1, -12, 70, -295, 1120, -3072, 4096], 3.16.am_cs_alj, -5051 
(-12, 72, -319), [1, -12, 72, -319, 1152, -3072, 4096], 3.16.am_cu_amh, -5359 
(-12, 72, -317), [1, -12, 72, -317, 1152, -3072, 4096], 3.16.am_cu_amf, -5357 
(-12, 72, -315), [1, -12, 72, -315, 1152, -3072, 4096], 3.16.am_cu_amd, -5355 
(-12, 72, -313), [1, -12, 72, -313, 1152, -3072, 4096], 3.16.am_cu_amb, -5353 
(-12, 72, -311), [1, -12, 72, -311, 1152, -3072, 4096], 3.16.am_cu_alz, -5351 
(-12, 72, -309), [1, -12, 72, -309, 1152, -3072, 4096], 3.16.am_cu_alx, -5349 
(-12, 74, -333), [1, -12, 74, -333, 1184, -3072, 4096], 3.16.am_cw_amv, -5665 
(-12, 74, -331), [1, -12, 74, -331, 1184, -3072, 4096], 3.16.am_cw_amt, -5663 
(-12, 74, -329), [1, -12, 74, -329, 1184, -3072, 4096], 3.16.am_cw_amr, -5661 
(-12, 74, -327), [1, -12, 74, -327, 1184, -3072, 4096], 3.16.am_cw_amp, -5659 
(-12, 74, -325), [1, -12, 74, -325, 1184, -3072, 4096], 3.16.am_cw_amn, -5657 
(-12, 74, -323), [1, -12, 74, -323, 1184, -3072, 4096], 3.16.am_cw_aml, -5655 
(-12, 76, -351), [1, -12, 76, -351, 1216, -3072, 4096], 3.16.am_cy_ann, -5983 
(-12, 76, -347), [1, -12, 76, -347, 1216, -3072, 4096], 3.16.am_cy_anj, -5979 
(-12, 76, -345), [1, -12, 76, -345, 1216, -3072, 4096], 3.16.am_cy_anh, -5977 
(-12, 76, -341), [1, -12, 76, -341, 1216, -3072, 4096], 3.16.am_cy_and, -5973 
(-12, 76, -339), [1, -12, 76, -339, 1216, -3072, 4096], 3.16.am_cy_anb, -5971 
(-12, 76, -337), [1, -12, 76, -337, 1216, -3072, 4096], 3.16.am_cy_amz, -5969 
(-12, 78, -367), [1, -12, 78, -367, 1248, -3072, 4096], 3.16.am_da_aod, -6307 
(-12, 78, -365), [1, -12, 78, -365, 1248, -3072, 4096], 3.16.am_da_aob, -6305 
(-12, 78, -363), [1, -12, 78, -363, 1248, -3072, 4096], 3.16.am_da_anz, -6303 
(-12, 78, -361), [1, -12, 78, -361, 1248, -3072, 4096], 3.16.am_da_anx, -6301 
(-12, 78, -357), [1, -12, 78, -357, 1248, -3072, 4096], 3.16.am_da_ant, -6297 
(-12, 78, -355), [1, -12, 78, -355, 1248, -3072, 4096], 3.16.am_da_anr, -6295 
(-12, 78, -353), [1, -12, 78, -353, 1248, -3072, 4096], 3.16.am_da_anp, -6293 
(-12, 78, -351), [1, -12, 78, -351, 1248, -3072, 4096], 3.16.am_da_ann, -6291 
(-12, 80, -383), [1, -12, 80, -383, 1280, -3072, 4096], 3.16.am_dc_aot, -6639 
(-12, 80, -381), [1, -12, 80, -381, 1280, -3072, 4096], 3.16.am_dc_aor, -6637 
(-12, 80, -379), [1, -12, 80, -379, 1280, -3072, 4096], 3.16.am_dc_aop, -6635 
(-12, 80, -377), [1, -12, 80, -377, 1280, -3072, 4096], 3.16.am_dc_aon, -6633 
(-12, 80, -375), [1, -12, 80, -375, 1280, -3072, 4096], 3.16.am_dc_aol, -6631 
(-12, 80, -373), [1, -12, 80, -373, 1280, -3072, 4096], 3.16.am_dc_aoj, -6629 
(-12, 80, -371), [1, -12, 80, -371, 1280, -3072, 4096], 3.16.am_dc_aoh, -6627 
(-12, 80, -367), [1, -12, 80, -367, 1280, -3072, 4096], 3.16.am_dc_aod, -6623 
(-12, 80, -365), [1, -12, 80, -365, 1280, -3072, 4096], 3.16.am_dc_aob, -6621 
(-12, 80, -361), [1, -12, 80, -361, 1280, -3072, 4096], 3.16.am_dc_anx, -6617 
(-12, 82, -399), [1, -12, 82, -399, 1312, -3072, 4096], 3.16.am_de_apj, -6979 
(-12, 82, -397), [1, -12, 82, -397, 1312, -3072, 4096], 3.16.am_de_aph, -6977 
(-12, 82, -395), [1, -12, 82, -395, 1312, -3072, 4096], 3.16.am_de_apf, -6975 
(-12, 82, -393), [1, -12, 82, -393, 1312, -3072, 4096], 3.16.am_de_apd, -6973 
(-12, 82, -391), [1, -12, 82, -391, 1312, -3072, 4096], 3.16.am_de_apb, -6971 
(-12, 82, -389), [1, -12, 82, -389, 1312, -3072, 4096], 3.16.am_de_aoz, -6969 
(-12, 82, -387), [1, -12, 82, -387, 1312, -3072, 4096], 3.16.am_de_aox, -6967 
(-12, 82, -385), [1, -12, 82, -385, 1312, -3072, 4096], 3.16.am_de_aov, -6965 
(-12, 82, -383), [1, -12, 82, -383, 1312, -3072, 4096], 3.16.am_de_aot, -6963 
(-12, 82, -381), [1, -12, 82, -381, 1312, -3072, 4096], 3.16.am_de_aor, -6961 
(-12, 82, -375), [1, -12, 82, -375, 1312, -3072, 4096], 3.16.am_de_aol, -6955 
(-12, 82, -373), [1, -12, 82, -373, 1312, -3072, 4096], 3.16.am_de_aoj, -6953 
(-12, 84, -415), [1, -12, 84, -415, 1344, -3072, 4096], 3.16.am_dg_apz, -7327 
(-12, 84, -407), [1, -12, 84, -407, 1344, -3072, 4096], 3.16.am_dg_apr, -7319 
(-12, 84, -405), [1, -12, 84, -405, 1344, -3072, 4096], 3.16.am_dg_app, -7317 
(-12, 84, -403), [1, -12, 84, -403, 1344, -3072, 4096], 3.16.am_dg_apn, -7315 
(-12, 84, -401), [1, -12, 84, -401, 1344, -3072, 4096], 3.16.am_dg_apl, -7313 
(-12, 84, -399), [1, -12, 84, -399, 1344, -3072, 4096], 3.16.am_dg_apj, -7311 
(-12, 84, -397), [1, -12, 84, -397, 1344, -3072, 4096], 3.16.am_dg_aph, -7309 
(-12, 84, -395), [1, -12, 84, -395, 1344, -3072, 4096], 3.16.am_dg_apf, -7307 
(-12, 84, -393), [1, -12, 84, -393, 1344, -3072, 4096], 3.16.am_dg_apd, -7305 
(-12, 84, -387), [1, -12, 84, -387, 1344, -3072, 4096], 3.16.am_dg_aox, -7299 
(-12, 86, -419), [1, -12, 86, -419, 1376, -3072, 4096], 3.16.am_di_aqd, -7671 
(-12, 86, -413), [1, -12, 86, -413, 1376, -3072, 4096], 3.16.am_di_apx, -7665 
(-12, 86, -409), [1, -12, 86, -409, 1376, -3072, 4096], 3.16.am_di_apt, -7661 
(-12, 86, -407), [1, -12, 86, -407, 1376, -3072, 4096], 3.16.am_di_apr, -7659 
(-12, 86, -403), [1, -12, 86, -403, 1376, -3072, 4096], 3.16.am_di_apn, -7655 
(-12, 86, -401), [1, -12, 86, -401, 1376, -3072, 4096], 3.16.am_di_apl, -7653 
(-12, 86, -397), [1, -12, 86, -397, 1376, -3072, 4096], 3.16.am_di_aph, -7649 
(-12, 88, -421), [1, -12, 88, -421, 1408, -3072, 4096], 3.16.am_dk_aqf, -8021 
(-12, 88, -417), [1, -12, 88, -417, 1408, -3072, 4096], 3.16.am_dk_aqb, -8017 
(-12, 88, -415), [1, -12, 88, -415, 1408, -3072, 4096], 3.16.am_dk_apz, -8015 
(-12, 88, -411), [1, -12, 88, -411, 1408, -3072, 4096], 3.16.am_dk_apv, -8011 
(-12, 90, -427), [1, -12, 90, -427, 1440, -3072, 4096], 3.16.am_dm_aql, -8383 
(-12, 90, -425), [1, -12, 90, -425, 1440, -3072, 4096], 3.16.am_dm_aqj, -8381 
(-12, 90, -421), [1, -12, 90, -421, 1440, -3072, 4096], 3.16.am_dm_aqf, -8377 
(-12, 92, -433), [1, -12, 92, -433, 1472, -3072, 4096], 3.16.am_do_aqr, -8753 
(-12, 92, -431), [1, -12, 92, -431, 1472, -3072, 4096], 3.16.am_do_aqp, -8751 
(-11, 41, -103), [1, -11, 41, -103, 656, -2816, 4096], 3.16.al_bp_adz, -1663 
(-11, 47, -151), [1, -11, 47, -151, 752, -2816, 4096], 3.16.al_bv_afv, -2239 
(-11, 49, -167), [1, -11, 49, -167, 784, -2816, 4096], 3.16.al_bx_agl, -2447 
(-11, 49, -165), [1, -11, 49, -165, 784, -2816, 4096], 3.16.al_bx_agj, -2445 
(-11, 51, -183), [1, -11, 51, -183, 816, -2816, 4096], 3.16.al_bz_ahb, -2663 
(-11, 51, -181), [1, -11, 51, -181, 816, -2816, 4096], 3.16.al_bz_agz, -2661 
(-11, 51, -179), [1, -11, 51, -179, 816, -2816, 4096], 3.16.al_bz_agx, -2659 
(-11, 53, -199), [1, -11, 53, -199, 848, -2816, 4096], 3.16.al_cb_ahr, -2887 
(-11, 53, -197), [1, -11, 53, -197, 848, -2816, 4096], 3.16.al_cb_ahp, -2885 
(-11, 53, -195), [1, -11, 53, -195, 848, -2816, 4096], 3.16.al_cb_ahn, -2883 
(-11, 53, -193), [1, -11, 53, -193, 848, -2816, 4096], 3.16.al_cb_ahl, -2881 
(-11, 55, -215), [1, -11, 55, -215, 880, -2816, 4096], 3.16.al_cd_aih, -3119 
(-11, 55, -213), [1, -11, 55, -213, 880, -2816, 4096], 3.16.al_cd_aif, -3117 
(-11, 55, -211), [1, -11, 55, -211, 880, -2816, 4096], 3.16.al_cd_aid, -3115 
(-11, 55, -209), [1, -11, 55, -209, 880, -2816, 4096], 3.16.al_cd_aib, -3113 
(-11, 55, -207), [1, -11, 55, -207, 880, -2816, 4096], 3.16.al_cd_ahz, -3111 
(-11, 57, -231), [1, -11, 57, -231, 912, -2816, 4096], 3.16.al_cf_aix, -3359 
(-11, 57, -229), [1, -11, 57, -229, 912, -2816, 4096], 3.16.al_cf_aiv, -3357 
(-11, 57, -227), [1, -11, 57, -227, 912, -2816, 4096], 3.16.al_cf_ait, -3355 
(-11, 57, -225), [1, -11, 57, -225, 912, -2816, 4096], 3.16.al_cf_air, -3353 
(-11, 57, -223), [1, -11, 57, -223, 912, -2816, 4096], 3.16.al_cf_aip, -3351 
(-11, 57, -221), [1, -11, 57, -221, 912, -2816, 4096], 3.16.al_cf_ain, -3349 
(-11, 59, -247), [1, -11, 59, -247, 944, -2816, 4096], 3.16.al_ch_ajn, -3607 
(-11, 59, -245), [1, -11, 59, -245, 944, -2816, 4096], 3.16.al_ch_ajl, -3605 
(-11, 59, -243), [1, -11, 59, -243, 944, -2816, 4096], 3.16.al_ch_ajj, -3603 
(-11, 59, -241), [1, -11, 59, -241, 944, -2816, 4096], 3.16.al_ch_ajh, -3601 
(-11, 59, -239), [1, -11, 59, -239, 944, -2816, 4096], 3.16.al_ch_ajf, -3599 
(-11, 59, -237), [1, -11, 59, -237, 944, -2816, 4096], 3.16.al_ch_ajd, -3597 
(-11, 59, -235), [1, -11, 59, -235, 944, -2816, 4096], 3.16.al_ch_ajb, -3595 
(-11, 61, -263), [1, -11, 61, -263, 976, -2816, 4096], 3.16.al_cj_akd, -3863 
(-11, 61, -261), [1, -11, 61, -261, 976, -2816, 4096], 3.16.al_cj_akb, -3861 
(-11, 61, -259), [1, -11, 61, -259, 976, -2816, 4096], 3.16.al_cj_ajz, -3859 
(-11, 61, -257), [1, -11, 61, -257, 976, -2816, 4096], 3.16.al_cj_ajx, -3857 
(-11, 61, -255), [1, -11, 61, -255, 976, -2816, 4096], 3.16.al_cj_ajv, -3855 
(-11, 61, -253), [1, -11, 61, -253, 976, -2816, 4096], 3.16.al_cj_ajt, -3853 
(-11, 61, -251), [1, -11, 61, -251, 976, -2816, 4096], 3.16.al_cj_ajr, -3851 
(-11, 61, -249), [1, -11, 61, -249, 976, -2816, 4096], 3.16.al_cj_ajp, -3849 
(-11, 63, -275), [1, -11, 63, -275, 1008, -2816, 4096], 3.16.al_cl_akp, -4123 
(-11, 63, -273), [1, -11, 63, -273, 1008, -2816, 4096], 3.16.al_cl_akn, -4121 
(-11, 63, -271), [1, -11, 63, -271, 1008, -2816, 4096], 3.16.al_cl_akl, -4119 
(-11, 63, -269), [1, -11, 63, -269, 1008, -2816, 4096], 3.16.al_cl_akj, -4117 
(-11, 63, -267), [1, -11, 63, -267, 1008, -2816, 4096], 3.16.al_cl_akh, -4115 
(-11, 63, -265), [1, -11, 63, -265, 1008, -2816, 4096], 3.16.al_cl_akf, -4113 
(-11, 63, -263), [1, -11, 63, -263, 1008, -2816, 4096], 3.16.al_cl_akd, -4111 
(-11, 65, -295), [1, -11, 65, -295, 1040, -2816, 4096], 3.16.al_cn_alj, -4399 
(-11, 65, -293), [1, -11, 65, -293, 1040, -2816, 4096], 3.16.al_cn_alh, -4397 
(-11, 65, -291), [1, -11, 65, -291, 1040, -2816, 4096], 3.16.al_cn_alf, -4395 
(-11, 65, -289), [1, -11, 65, -289, 1040, -2816, 4096], 3.16.al_cn_ald, -4393 
(-11, 65, -285), [1, -11, 65, -285, 1040, -2816, 4096], 3.16.al_cn_akz, -4389 
(-11, 65, -283), [1, -11, 65, -283, 1040, -2816, 4096], 3.16.al_cn_akx, -4387 
(-11, 65, -281), [1, -11, 65, -281, 1040, -2816, 4096], 3.16.al_cn_akv, -4385 
(-11, 65, -279), [1, -11, 65, -279, 1040, -2816, 4096], 3.16.al_cn_akt, -4383 
(-11, 65, -277), [1, -11, 65, -277, 1040, -2816, 4096], 3.16.al_cn_akr, -4381 
(-11, 65, -273), [1, -11, 65, -273, 1040, -2816, 4096], 3.16.al_cn_akn, -4377 
(-11, 67, -309), [1, -11, 67, -309, 1072, -2816, 4096], 3.16.al_cp_alx, -4677 
(-11, 67, -307), [1, -11, 67, -307, 1072, -2816, 4096], 3.16.al_cp_alv, -4675 
(-11, 67, -305), [1, -11, 67, -305, 1072, -2816, 4096], 3.16.al_cp_alt, -4673 
(-11, 67, -303), [1, -11, 67, -303, 1072, -2816, 4096], 3.16.al_cp_alr, -4671 
(-11, 67, -301), [1, -11, 67, -301, 1072, -2816, 4096], 3.16.al_cp_alp, -4669 
(-11, 67, -299), [1, -11, 67, -299, 1072, -2816, 4096], 3.16.al_cp_aln, -4667 
(-11, 67, -295), [1, -11, 67, -295, 1072, -2816, 4096], 3.16.al_cp_alj, -4663 
(-11, 67, -293), [1, -11, 67, -293, 1072, -2816, 4096], 3.16.al_cp_alh, -4661 
(-11, 67, -291), [1, -11, 67, -291, 1072, -2816, 4096], 3.16.al_cp_alf, -4659 
(-11, 67, -287), [1, -11, 67, -287, 1072, -2816, 4096], 3.16.al_cp_alb, -4655 
(-11, 69, -327), [1, -11, 69, -327, 1104, -2816, 4096], 3.16.al_cr_amp, -4967 
(-11, 69, -325), [1, -11, 69, -325, 1104, -2816, 4096], 3.16.al_cr_amn, -4965 
(-11, 69, -323), [1, -11, 69, -323, 1104, -2816, 4096], 3.16.al_cr_aml, -4963 
(-11, 69, -321), [1, -11, 69, -321, 1104, -2816, 4096], 3.16.al_cr_amj, -4961 
(-11, 69, -317), [1, -11, 69, -317, 1104, -2816, 4096], 3.16.al_cr_amf, -4957 
(-11, 69, -315), [1, -11, 69, -315, 1104, -2816, 4096], 3.16.al_cr_amd, -4955 
(-11, 69, -313), [1, -11, 69, -313, 1104, -2816, 4096], 3.16.al_cr_amb, -4953 
(-11, 69, -311), [1, -11, 69, -311, 1104, -2816, 4096], 3.16.al_cr_alz, -4951 
(-11, 69, -309), [1, -11, 69, -309, 1104, -2816, 4096], 3.16.al_cr_alx, -4949 
(-11, 69, -305), [1, -11, 69, -305, 1104, -2816, 4096], 3.16.al_cr_alt, -4945 
(-11, 69, -301), [1, -11, 69, -301, 1104, -2816, 4096], 3.16.al_cr_alp, -4941 
(-11, 69, -299), [1, -11, 69, -299, 1104, -2816, 4096], 3.16.al_cr_aln, -4939 
(-11, 71, -343), [1, -11, 71, -343, 1136, -2816, 4096], 3.16.al_ct_anf, -5263 
(-11, 71, -341), [1, -11, 71, -341, 1136, -2816, 4096], 3.16.al_ct_and, -5261 
(-11, 71, -339), [1, -11, 71, -339, 1136, -2816, 4096], 3.16.al_ct_anb, -5259 
(-11, 71, -337), [1, -11, 71, -337, 1136, -2816, 4096], 3.16.al_ct_amz, -5257 
(-11, 71, -335), [1, -11, 71, -335, 1136, -2816, 4096], 3.16.al_ct_amx, -5255 
(-11, 71, -333), [1, -11, 71, -333, 1136, -2816, 4096], 3.16.al_ct_amv, -5253 
(-11, 71, -331), [1, -11, 71, -331, 1136, -2816, 4096], 3.16.al_ct_amt, -5251 
(-11, 71, -329), [1, -11, 71, -329, 1136, -2816, 4096], 3.16.al_ct_amr, -5249 
(-11, 71, -327), [1, -11, 71, -327, 1136, -2816, 4096], 3.16.al_ct_amp, -5247 
(-11, 71, -325), [1, -11, 71, -325, 1136, -2816, 4096], 3.16.al_ct_amn, -5245 
(-11, 71, -323), [1, -11, 71, -323, 1136, -2816, 4096], 3.16.al_ct_aml, -5243 
(-11, 71, -321), [1, -11, 71, -321, 1136, -2816, 4096], 3.16.al_ct_amj, -5241 
(-11, 71, -319), [1, -11, 71, -319, 1136, -2816, 4096], 3.16.al_ct_amh, -5239 
(-11, 71, -315), [1, -11, 71, -315, 1136, -2816, 4096], 3.16.al_ct_amd, -5235 
(-11, 71, -313), [1, -11, 71, -313, 1136, -2816, 4096], 3.16.al_ct_amb, -5233 
