(-5, 29, -79), [1, -5, 29, -79, 232, -320, 512], 3.8.af_bd_adb, -895 
(-4, -6, 53), [1, -4, -6, 53, -48, -256, 512], 3.8.ae_ag_cb, 33 
(-4, -6, 55), [1, -4, -6, 55, -48, -256, 512], 3.8.ae_ag_cd, 35 
(-4, -4, 43), [1, -4, -4, 43, -32, -256, 512], 3.8.ae_ae_br, 43 
(-4, -2, 33), [1, -4, -2, 33, -16, -256, 512], 3.8.ae_ac_bh, 45 
(-4, -2, 37), [1, -4, -2, 37, -16, -256, 512], 3.8.ae_ac_bl, 49 
(-4, 2, 25), [1, -4, 2, 25, 16, -256, 512], 3.8.ae_c_z, 37 
(-4, 4, 13), [1, -4, 4, 13, 32, -256, 512], 3.8.ae_e_n, 13 
(-4, 6, -11), [1, -4, 6, -11, 48, -256, 512], 3.8.ae_g_al, -31 
(-4, 8, -3), [1, -4, 8, -3, 64, -256, 512], 3.8.ae_i_ad, -51 
(-3, -7, 43), [1, -3, -7, 43, -56, -192, 512], 3.8.ad_ah_br, 3 
(-3, -7, 51), [1, -3, -7, 51, -56, -192, 512], 3.8.ad_ah_bz, 11 
(-3, -7, 53), [1, -3, -7, 53, -56, -192, 512], 3.8.ad_ah_cb, 13 
(-3, -5, 33), [1, -3, -5, 33, -40, -192, 512], 3.8.ad_af_bh, 17 
(-3, -5, 41), [1, -3, -5, 41, -40, -192, 512], 3.8.ad_af_bp, 25 
(-3, -5, 49), [1, -3, -5, 49, -40, -192, 512], 3.8.ad_af_bx, 33 
(-3, -3, 27), [1, -3, -3, 27, -24, -192, 512], 3.8.ad_ad_bb, 27 
(-3, -3, 43), [1, -3, -3, 43, -24, -192, 512], 3.8.ad_ad_br, 43 
(-3, -1, 9), [1, -3, -1, 9, -8, -192, 512], 3.8.ad_ab_j, 17 
(-3, 3, 13), [1, -3, 3, 13, 24, -192, 512], 3.8.ad_d_n, 13 
(-3, 19, -47), [1, -3, 19, -47, 152, -192, 512], 3.8.ad_t_abv, -399 
(-2, -6, 25), [1, -2, -6, 25, -48, -128, 512], 3.8.ac_ag_z, -7 
(-2, -6, 33), [1, -2, -6, 33, -48, -128, 512], 3.8.ac_ag_bh, 1 
(-2, -6, 35), [1, -2, -6, 35, -48, -128, 512], 3.8.ac_ag_bj, 3 
(-2, -6, 37), [1, -2, -6, 37, -48, -128, 512], 3.8.ac_ag_bl, 5 
(-2, -4, 45), [1, -2, -4, 45, -32, -128, 512], 3.8.ac_ae_bt, 33 
(-2, 6, -43), [1, -2, 6, -43, 48, -128, 512], 3.8.ac_g_abr, -75 
(-1, -7, 21), [1, -1, -7, 21, -56, -64, 512], 3.8.ab_ah_v, -27 
(-1, -5, 19), [1, -1, -5, 19, -40, -64, 512], 3.8.ab_af_t, -5 
(-1, -3, -11), [1, -1, -3, -11, -24, -64, 512], 3.8.ab_ad_al, -19 
(-1, -3, 37), [1, -1, -3, 37, -24, -64, 512], 3.8.ab_ad_bl, 29 
(-1, -1, -17), [1, -1, -1, -17, -8, -64, 512], 3.8.ab_ab_ar, -17 
(-1, -1, 39), [1, -1, -1, 39, -8, -64, 512], 3.8.ab_ab_bn, 39 
(-1, 3, -29), [1, -1, 3, -29, 24, -64, 512], 3.8.ab_d_abd, -37 
(-1, 9, -3), [1, -1, 9, -3, 72, -64, 512], 3.8.ab_j_ad, -83 
(-1, 13, 1), [1, -1, 13, 1, 104, -64, 512], 3.8.ab_n_b, -167 
(-1, 19, -17), [1, -1, 19, -17, 152, -64, 512], 3.8.ab_t_ar, -377 
(0, -2, -33), [1, 0, -2, -33, -16, 0, 512], 3.8.a_ac_abh, -37 
(0, -2, -31), [1, 0, -2, -31, -16, 0, 512], 3.8.a_ac_abf, -35 
(0, -2, 31), [1, 0, -2, 31, -16, 0, 512], 3.8.a_ac_bf, 27 
(0, -2, 33), [1, 0, -2, 33, -16, 0, 512], 3.8.a_ac_bh, 29 
(0, 0, -35), [1, 0, 0, -35, 0, 0, 512], 3.8.a_a_abj, -35 
(0, 0, 35), [1, 0, 0, 35, 0, 0, 512], 3.8.a_a_bj, 35 
(1, -7, -21), [1, 1, -7, -21, -56, 64, 512], 3.8.b_ah_av, -69 
(1, -5, -19), [1, 1, -5, -19, -40, 64, 512], 3.8.b_af_at, -43 
(1, -3, 11), [1, 1, -3, 11, -24, 64, 512], 3.8.b_ad_l, 3 
(1, -1, -39), [1, 1, -1, -39, -8, 64, 512], 3.8.b_ab_abn, -39 
(1, -1, 17), [1, 1, -1, 17, -8, 64, 512], 3.8.b_ab_r, 17 
(1, 3, 29), [1, 1, 3, 29, 24, 64, 512], 3.8.b_d_bd, 21 
(1, 9, 3), [1, 1, 9, 3, 72, 64, 512], 3.8.b_j_d, -77 
(1, 13, -1), [1, 1, 13, -1, 104, 64, 512], 3.8.b_n_ab, -169 
(1, 19, 17), [1, 1, 19, 17, 152, 64, 512], 3.8.b_t_r, -343 
(2, -6, -37), [1, 2, -6, -37, -48, 128, 512], 3.8.c_ag_abl, -69 
(2, -6, -35), [1, 2, -6, -35, -48, 128, 512], 3.8.c_ag_abj, -67 
(2, -6, -33), [1, 2, -6, -33, -48, 128, 512], 3.8.c_ag_abh, -65 
(2, -6, -25), [1, 2, -6, -25, -48, 128, 512], 3.8.c_ag_az, -57 
(2, -4, -45), [1, 2, -4, -45, -32, 128, 512], 3.8.c_ae_abt, -57 
(2, 6, 43), [1, 2, 6, 43, 48, 128, 512], 3.8.c_g_br, 11 
(3, -7, -53), [1, 3, -7, -53, -56, 192, 512], 3.8.d_ah_acb, -93 
(3, -7, -51), [1, 3, -7, -51, -56, 192, 512], 3.8.d_ah_abz, -91 
(3, -7, -43), [1, 3, -7, -43, -56, 192, 512], 3.8.d_ah_abr, -83 
(3, -5, -49), [1, 3, -5, -49, -40, 192, 512], 3.8.d_af_abx, -65 
(3, -5, -41), [1, 3, -5, -41, -40, 192, 512], 3.8.d_af_abp, -57 
(3, -5, -33), [1, 3, -5, -33, -40, 192, 512], 3.8.d_af_abh, -49 
(3, -3, -43), [1, 3, -3, -43, -24, 192, 512], 3.8.d_ad_abr, -43 
(3, -3, -27), [1, 3, -3, -27, -24, 192, 512], 3.8.d_ad_abb, -27 
(3, -1, -9), [1, 3, -1, -9, -8, 192, 512], 3.8.d_ab_aj, -1 
(3, 3, -13), [1, 3, 3, -13, 24, 192, 512], 3.8.d_d_an, -13 
(3, 19, 47), [1, 3, 19, 47, 152, 192, 512], 3.8.d_t_bv, -305 
(4, -6, -55), [1, 4, -6, -55, -48, 256, 512], 3.8.e_ag_acd, -75 
(4, -6, -53), [1, 4, -6, -53, -48, 256, 512], 3.8.e_ag_acb, -73 
(4, -4, -43), [1, 4, -4, -43, -32, 256, 512], 3.8.e_ae_abr, -43 
(4, -2, -37), [1, 4, -2, -37, -16, 256, 512], 3.8.e_ac_abl, -25 
(4, -2, -33), [1, 4, -2, -33, -16, 256, 512], 3.8.e_ac_abh, -21 
(4, 2, -25), [1, 4, 2, -25, 16, 256, 512], 3.8.e_c_az, -13 
(4, 4, -13), [1, 4, 4, -13, 32, 256, 512], 3.8.e_e_an, -13 
(4, 6, 11), [1, 4, 6, 11, 48, 256, 512], 3.8.e_g_l, -9 
(4, 8, 3), [1, 4, 8, 3, 64, 256, 512], 3.8.e_i_d, -45 
(5, -3, -53), [1, 5, -3, -53, -24, 320, 512], 3.8.f_ad_acb, -37 
(5, 3, -23), [1, 5, 3, -23, 24, 320, 512], 3.8.f_d_ax, -7 
(5, 7, 1), [1, 5, 7, 1, 56, 320, 512], 3.8.f_h_b, -23 
(5, 9, 3), [1, 5, 9, 3, 72, 320, 512], 3.8.f_j_d, -53 
(5, 29, 79), [1, 5, 29, 79, 232, 320, 512], 3.8.f_bd_db, -737 
(6, 0, -51), [1, 6, 0, -51, 0, 384, 512], 3.8.g_a_abz, -15 
(6, 6, -17), [1, 6, 6, -17, 48, 384, 512], 3.8.g_g_ar, -17 
(6, 8, -7), [1, 6, 8, -7, 64, 384, 512], 3.8.g_i_ah, -35 
(6, 12, 17), [1, 6, 12, 17, 96, 384, 512], 3.8.g_m_r, -91 
(6, 22, 65), [1, 6, 22, 65, 176, 384, 512], 3.8.g_w_cn, -383 
(6, 24, 85), [1, 6, 24, 85, 192, 384, 512], 3.8.g_y_dh, -455 
(6, 26, 95), [1, 6, 26, 95, 208, 384, 512], 3.8.g_ba_dr, -545 
(6, 28, 83), [1, 6, 28, 83, 224, 384, 512], 3.8.g_bc_df, -665 
(6, 28, 89), [1, 6, 28, 89, 224, 384, 512], 3.8.g_bc_dl, -659 
(6, 30, 95), [1, 6, 30, 95, 240, 384, 512], 3.8.g_be_dr, -769 
(7, 23, 63), [1, 7, 23, 63, 184, 448, 512], 3.8.h_x_cl, -417 
(7, 31, 95), [1, 7, 31, 95, 248, 448, 512], 3.8.h_bf_dr, -817 
(8, 36, 115), [1, 8, 36, 115, 288, 512, 512], 3.8.i_bk_el, -1117 
(8, 38, 129), [1, 8, 38, 129, 304, 512, 512], 3.8.i_bm_ez, -1251 
(8, 40, 129), [1, 8, 40, 129, 320, 512, 512], 3.8.i_bo_ez, -1407 
(9, 41, 131), [1, 9, 41, 131, 328, 576, 512], 3.8.j_bp_fb, -1469 
(9, 45, 155), [1, 9, 45, 155, 360, 576, 512], 3.8.j_bt_fz, -1789 
(9, 47, 157), [1, 9, 47, 157, 376, 576, 512], 3.8.j_bv_gb, -1971 
(9, 47, 161), [1, 9, 47, 161, 376, 576, 512], 3.8.j_bv_gf, -1967 
