(-11, 71, -361), [1, -11, 71, -361, 1349, -3971, 6859], 3.19.al_ct_anx, -5281 
(-11, 71, -342), [1, -11, 71, -342, 1349, -3971, 6859], 3.19.al_ct_ane, -5262 
(-11, 71, -323), [1, -11, 71, -323, 1349, -3971, 6859], 3.19.al_ct_aml, -5243 
(-11, 72, -342), [1, -11, 72, -342, 1368, -3971, 6859], 3.19.al_cu_ane, -5405 
(-11, 73, -380), [1, -11, 73, -380, 1387, -3971, 6859], 3.19.al_cv_aoq, -5588 
(-11, 73, -361), [1, -11, 73, -361, 1387, -3971, 6859], 3.19.al_cv_anx, -5569 
(-11, 73, -342), [1, -11, 73, -342, 1387, -3971, 6859], 3.19.al_cv_ane, -5550 
(-11, 74, -380), [1, -11, 74, -380, 1406, -3971, 6859], 3.19.al_cw_aoq, -5735 
(-11, 74, -342), [1, -11, 74, -342, 1406, -3971, 6859], 3.19.al_cw_ane, -5697 
(-11, 75, -399), [1, -11, 75, -399, 1425, -3971, 6859], 3.19.al_cx_apj, -5903 
(-11, 75, -380), [1, -11, 75, -380, 1425, -3971, 6859], 3.19.al_cx_aoq, -5884 
(-11, 75, -361), [1, -11, 75, -361, 1425, -3971, 6859], 3.19.al_cx_anx, -5865 
(-11, 77, -399), [1, -11, 77, -399, 1463, -3971, 6859], 3.19.al_cz_apj, -6207 
(-11, 77, -380), [1, -11, 77, -380, 1463, -3971, 6859], 3.19.al_cz_aoq, -6188 
(-11, 77, -361), [1, -11, 77, -361, 1463, -3971, 6859], 3.19.al_cz_anx, -6169 
(-11, 78, -380), [1, -11, 78, -380, 1482, -3971, 6859], 3.19.al_da_aoq, -6343 
(-11, 79, -399), [1, -11, 79, -399, 1501, -3971, 6859], 3.19.al_db_apj, -6519 
(-11, 79, -380), [1, -11, 79, -380, 1501, -3971, 6859], 3.19.al_db_aoq, -6500 
(-11, 80, -380), [1, -11, 80, -380, 1520, -3971, 6859], 3.19.al_dc_aoq, -6659 
(-11, 81, -399), [1, -11, 81, -399, 1539, -3971, 6859], 3.19.al_dd_apj, -6839 
(-11, 83, -399), [1, -11, 83, -399, 1577, -3971, 6859], 3.19.al_df_apj, -7167 
(-11, 85, -437), [1, -11, 85, -437, 1615, -3971, 6859], 3.19.al_dh_aqv, -7541 
(-11, 87, -437), [1, -11, 87, -437, 1653, -3971, 6859], 3.19.al_dj_aqv, -7885 
(-11, 89, -437), [1, -11, 89, -437, 1691, -3971, 6859], 3.19.al_dl_aqv, -8237 
(-10, 25, 0), [1, -10, 25, 0, 475, -3610, 6859], 3.19.ak_z_a, -525 
(-10, 27, -19), [1, -10, 27, -19, 513, -3610, 6859], 3.19.ak_bb_at, -648 
(-10, 29, -38), [1, -10, 29, -38, 551, -3610, 6859], 3.19.ak_bd_abm, -779 
(-10, 30, -38), [1, -10, 30, -38, 570, -3610, 6859], 3.19.ak_be_abm, -838 
(-10, 34, -76), [1, -10, 34, -76, 646, -3610, 6859], 3.19.ak_bi_acy, -1132 
(-10, 37, -95), [1, -10, 37, -95, 703, -3610, 6859], 3.19.ak_bl_adr, -1364 
(-10, 39, -114), [1, -10, 39, -114, 741, -3610, 6859], 3.19.ak_bn_aek, -1535 
(-10, 41, -133), [1, -10, 41, -133, 779, -3610, 6859], 3.19.ak_bp_afd, -1714 
(-10, 44, -152), [1, -10, 44, -152, 836, -3610, 6859], 3.19.ak_bs_afw, -1988 
(-10, 45, -171), [1, -10, 45, -171, 855, -3610, 6859], 3.19.ak_bt_agp, -2096 
(-10, 45, -152), [1, -10, 45, -152, 855, -3610, 6859], 3.19.ak_bt_afw, -2077 
(-10, 47, -190), [1, -10, 47, -190, 893, -3610, 6859], 3.19.ak_bv_ahi, -2299 
(-10, 47, -171), [1, -10, 47, -171, 893, -3610, 6859], 3.19.ak_bv_agp, -2280 
(-10, 48, -190), [1, -10, 48, -190, 912, -3610, 6859], 3.19.ak_bw_ahi, -2394 
(-10, 49, -209), [1, -10, 49, -209, 931, -3610, 6859], 3.19.ak_bx_aib, -2510 
(-10, 49, -190), [1, -10, 49, -190, 931, -3610, 6859], 3.19.ak_bx_ahi, -2491 
(-10, 50, -190), [1, -10, 50, -190, 950, -3610, 6859], 3.19.ak_by_ahi, -2590 
(-10, 51, -228), [1, -10, 51, -228, 969, -3610, 6859], 3.19.ak_bz_aiu, -2729 
(-10, 51, -209), [1, -10, 51, -209, 969, -3610, 6859], 3.19.ak_bz_aib, -2710 
(-10, 52, -228), [1, -10, 52, -228, 988, -3610, 6859], 3.19.ak_ca_aiu, -2832 
(-10, 53, -247), [1, -10, 53, -247, 1007, -3610, 6859], 3.19.ak_cb_ajn, -2956 
(-10, 53, -228), [1, -10, 53, -228, 1007, -3610, 6859], 3.19.ak_cb_aiu, -2937 
(-10, 53, -209), [1, -10, 53, -209, 1007, -3610, 6859], 3.19.ak_cb_aib, -2918 
(-10, 55, -247), [1, -10, 55, -247, 1045, -3610, 6859], 3.19.ak_cd_ajn, -3172 
(-10, 55, -228), [1, -10, 55, -228, 1045, -3610, 6859], 3.19.ak_cd_aiu, -3153 
(-10, 56, -228), [1, -10, 56, -228, 1064, -3610, 6859], 3.19.ak_ce_aiu, -3264 
(-10, 58, -266), [1, -10, 58, -266, 1102, -3610, 6859], 3.19.ak_cg_akg, -3530 
(-10, 59, -285), [1, -10, 59, -285, 1121, -3610, 6859], 3.19.ak_ch_akz, -3666 
(-10, 59, -266), [1, -10, 59, -266, 1121, -3610, 6859], 3.19.ak_ch_akg, -3647 
(-10, 60, -304), [1, -10, 60, -304, 1140, -3610, 6859], 3.19.ak_ci_als, -3804 
(-10, 60, -266), [1, -10, 60, -266, 1140, -3610, 6859], 3.19.ak_ci_akg, -3766 
(-10, 61, -304), [1, -10, 61, -304, 1159, -3610, 6859], 3.19.ak_cj_als, -3925 
(-10, 61, -285), [1, -10, 61, -285, 1159, -3610, 6859], 3.19.ak_cj_akz, -3906 
(-10, 61, -266), [1, -10, 61, -266, 1159, -3610, 6859], 3.19.ak_cj_akg, -3887 
(-10, 63, -323), [1, -10, 63, -323, 1197, -3610, 6859], 3.19.ak_cl_aml, -4192 
(-10, 63, -304), [1, -10, 63, -304, 1197, -3610, 6859], 3.19.ak_cl_als, -4173 
(-10, 64, -342), [1, -10, 64, -342, 1216, -3610, 6859], 3.19.ak_cm_ane, -4338 
(-10, 64, -304), [1, -10, 64, -304, 1216, -3610, 6859], 3.19.ak_cm_als, -4300 
(-10, 65, -342), [1, -10, 65, -342, 1235, -3610, 6859], 3.19.ak_cn_ane, -4467 
(-10, 65, -323), [1, -10, 65, -323, 1235, -3610, 6859], 3.19.ak_cn_aml, -4448 
(-10, 65, -304), [1, -10, 65, -304, 1235, -3610, 6859], 3.19.ak_cn_als, -4429 
(-10, 65, -285), [1, -10, 65, -285, 1235, -3610, 6859], 3.19.ak_cn_akz, -4410 
(-10, 66, -342), [1, -10, 66, -342, 1254, -3610, 6859], 3.19.ak_co_ane, -4598 
(-10, 66, -304), [1, -10, 66, -304, 1254, -3610, 6859], 3.19.ak_co_als, -4560 
(-10, 67, -361), [1, -10, 67, -361, 1273, -3610, 6859], 3.19.ak_cp_anx, -4750 
(-10, 67, -342), [1, -10, 67, -342, 1273, -3610, 6859], 3.19.ak_cp_ane, -4731 
(-10, 67, -323), [1, -10, 67, -323, 1273, -3610, 6859], 3.19.ak_cp_aml, -4712 
(-10, 67, -304), [1, -10, 67, -304, 1273, -3610, 6859], 3.19.ak_cp_als, -4693 
(-10, 68, -342), [1, -10, 68, -342, 1292, -3610, 6859], 3.19.ak_cq_ane, -4866 
(-10, 68, -304), [1, -10, 68, -304, 1292, -3610, 6859], 3.19.ak_cq_als, -4828 
(-10, 69, -361), [1, -10, 69, -361, 1311, -3610, 6859], 3.19.ak_cr_anx, -5022 
(-10, 69, -342), [1, -10, 69, -342, 1311, -3610, 6859], 3.19.ak_cr_ane, -5003 
(-10, 69, -323), [1, -10, 69, -323, 1311, -3610, 6859], 3.19.ak_cr_aml, -4984 
(-10, 70, -342), [1, -10, 70, -342, 1330, -3610, 6859], 3.19.ak_cs_ane, -5142 
(-10, 71, -361), [1, -10, 71, -361, 1349, -3610, 6859], 3.19.ak_ct_anx, -5302 
(-10, 71, -342), [1, -10, 71, -342, 1349, -3610, 6859], 3.19.ak_ct_ane, -5283 
(-10, 71, -323), [1, -10, 71, -323, 1349, -3610, 6859], 3.19.ak_ct_aml, -5264 
(-10, 72, -342), [1, -10, 72, -342, 1368, -3610, 6859], 3.19.ak_cu_ane, -5426 
(-10, 73, -361), [1, -10, 73, -361, 1387, -3610, 6859], 3.19.ak_cv_anx, -5590 
(-10, 73, -342), [1, -10, 73, -342, 1387, -3610, 6859], 3.19.ak_cv_ane, -5571 
(-10, 74, -342), [1, -10, 74, -342, 1406, -3610, 6859], 3.19.ak_cw_ane, -5718 
(-10, 75, -361), [1, -10, 75, -361, 1425, -3610, 6859], 3.19.ak_cx_anx, -5886 
(-10, 77, -361), [1, -10, 77, -361, 1463, -3610, 6859], 3.19.ak_cz_anx, -6190 
(-10, 83, -399), [1, -10, 83, -399, 1577, -3610, 6859], 3.19.ak_df_apj, -7188 
(-9, 3, 152), [1, -9, 3, 152, 57, -3249, 6859], 3.19.aj_d_fw, 224 
(-9, 5, 133), [1, -9, 5, 133, 95, -3249, 6859], 3.19.aj_f_fd, 189 
(-9, 12, 76), [1, -9, 12, 76, 228, -3249, 6859], 3.19.aj_m_cy, 13 
(-9, 15, 57), [1, -9, 15, 57, 285, -3249, 6859], 3.19.aj_p_cf, -87 
(-9, 16, 38), [1, -9, 16, 38, 304, -3249, 6859], 3.19.aj_q_bm, -137 
(-9, 17, 38), [1, -9, 17, 38, 323, -3249, 6859], 3.19.aj_r_bm, -170 
(-9, 21, 0), [1, -9, 21, 0, 399, -3249, 6859], 3.19.aj_v_a, -360 
(-9, 22, 0), [1, -9, 22, 0, 418, -3249, 6859], 3.19.aj_w_a, -403 
(-9, 23, -19), [1, -9, 23, -19, 437, -3249, 6859], 3.19.aj_x_at, -467 
(-9, 25, -38), [1, -9, 25, -38, 475, -3249, 6859], 3.19.aj_z_abm, -582 
(-9, 25, -19), [1, -9, 25, -19, 475, -3249, 6859], 3.19.aj_z_at, -563 
(-9, 26, -38), [1, -9, 26, -38, 494, -3249, 6859], 3.19.aj_ba_abm, -633 
(-9, 27, -57), [1, -9, 27, -57, 513, -3249, 6859], 3.19.aj_bb_acf, -705 
(-9, 29, -76), [1, -9, 29, -76, 551, -3249, 6859], 3.19.aj_bd_acy, -836 
(-9, 29, -57), [1, -9, 29, -57, 551, -3249, 6859], 3.19.aj_bd_acf, -817 
(-9, 30, -76), [1, -9, 30, -76, 570, -3249, 6859], 3.19.aj_be_acy, -895 
(-9, 31, -76), [1, -9, 31, -76, 589, -3249, 6859], 3.19.aj_bf_acy, -956 
(-9, 32, -76), [1, -9, 32, -76, 608, -3249, 6859], 3.19.aj_bg_acy, -1019 
(-9, 33, -95), [1, -9, 33, -95, 627, -3249, 6859], 3.19.aj_bh_adr, -1103 
(-9, 34, -114), [1, -9, 34, -114, 646, -3249, 6859], 3.19.aj_bi_aek, -1189 
(-9, 35, -114), [1, -9, 35, -114, 665, -3249, 6859], 3.19.aj_bj_aek, -1258 
(-9, 35, -95), [1, -9, 35, -95, 665, -3249, 6859], 3.19.aj_bj_adr, -1239 
(-9, 36, -114), [1, -9, 36, -114, 684, -3249, 6859], 3.19.aj_bk_aek, -1329 
(-9, 37, -133), [1, -9, 37, -133, 703, -3249, 6859], 3.19.aj_bl_afd, -1421 
(-9, 39, -133), [1, -9, 39, -133, 741, -3249, 6859], 3.19.aj_bn_afd, -1573 
(-9, 40, -152), [1, -9, 40, -152, 760, -3249, 6859], 3.19.aj_bo_afw, -1671 
(-9, 41, -171), [1, -9, 41, -171, 779, -3249, 6859], 3.19.aj_bp_agp, -1771 
(-9, 41, -152), [1, -9, 41, -152, 779, -3249, 6859], 3.19.aj_bp_afw, -1752 
(-9, 41, -133), [1, -9, 41, -133, 779, -3249, 6859], 3.19.aj_bp_afd, -1733 
(-9, 42, -152), [1, -9, 42, -152, 798, -3249, 6859], 3.19.aj_bq_afw, -1835 
(-9, 43, -171), [1, -9, 43, -171, 817, -3249, 6859], 3.19.aj_br_agp, -1939 
(-9, 43, -152), [1, -9, 43, -152, 817, -3249, 6859], 3.19.aj_br_afw, -1920 
(-9, 44, -190), [1, -9, 44, -190, 836, -3249, 6859], 3.19.aj_bs_ahi, -2045 
(-9, 44, -152), [1, -9, 44, -152, 836, -3249, 6859], 3.19.aj_bs_afw, -2007 
(-9, 45, -209), [1, -9, 45, -209, 855, -3249, 6859], 3.19.aj_bt_aib, -2153 
(-9, 45, -190), [1, -9, 45, -190, 855, -3249, 6859], 3.19.aj_bt_ahi, -2134 
(-9, 45, -171), [1, -9, 45, -171, 855, -3249, 6859], 3.19.aj_bt_agp, -2115 
(-9, 47, -228), [1, -9, 47, -228, 893, -3249, 6859], 3.19.aj_bv_aiu, -2356 
(-9, 47, -209), [1, -9, 47, -209, 893, -3249, 6859], 3.19.aj_bv_aib, -2337 
(-9, 47, -190), [1, -9, 47, -190, 893, -3249, 6859], 3.19.aj_bv_ahi, -2318 
(-9, 48, -228), [1, -9, 48, -228, 912, -3249, 6859], 3.19.aj_bw_aiu, -2451 
(-9, 48, -190), [1, -9, 48, -190, 912, -3249, 6859], 3.19.aj_bw_ahi, -2413 
(-9, 49, -247), [1, -9, 49, -247, 931, -3249, 6859], 3.19.aj_bx_ajn, -2567 
(-9, 49, -228), [1, -9, 49, -228, 931, -3249, 6859], 3.19.aj_bx_aiu, -2548 
(-9, 49, -209), [1, -9, 49, -209, 931, -3249, 6859], 3.19.aj_bx_aib, -2529 
(-9, 49, -190), [1, -9, 49, -190, 931, -3249, 6859], 3.19.aj_bx_ahi, -2510 
(-9, 50, -228), [1, -9, 50, -228, 950, -3249, 6859], 3.19.aj_by_aiu, -2647 
(-9, 51, -266), [1, -9, 51, -266, 969, -3249, 6859], 3.19.aj_bz_akg, -2786 
(-9, 51, -247), [1, -9, 51, -247, 969, -3249, 6859], 3.19.aj_bz_ajn, -2767 
(-9, 51, -228), [1, -9, 51, -228, 969, -3249, 6859], 3.19.aj_bz_aiu, -2748 
(-9, 51, -209), [1, -9, 51, -209, 969, -3249, 6859], 3.19.aj_bz_aib, -2729 
(-9, 52, -266), [1, -9, 52, -266, 988, -3249, 6859], 3.19.aj_ca_akg, -2889 
(-9, 52, -228), [1, -9, 52, -228, 988, -3249, 6859], 3.19.aj_ca_aiu, -2851 
(-9, 53, -285), [1, -9, 53, -285, 1007, -3249, 6859], 3.19.aj_cb_akz, -3013 
(-9, 53, -266), [1, -9, 53, -266, 1007, -3249, 6859], 3.19.aj_cb_akg, -2994 
(-9, 53, -247), [1, -9, 53, -247, 1007, -3249, 6859], 3.19.aj_cb_ajn, -2975 
(-9, 53, -228), [1, -9, 53, -228, 1007, -3249, 6859], 3.19.aj_cb_aiu, -2956 
(-9, 54, -266), [1, -9, 54, -266, 1026, -3249, 6859], 3.19.aj_cc_akg, -3101 
(-9, 54, -228), [1, -9, 54, -228, 1026, -3249, 6859], 3.19.aj_cc_aiu, -3063 
(-9, 55, -285), [1, -9, 55, -285, 1045, -3249, 6859], 3.19.aj_cd_akz, -3229 
(-9, 55, -266), [1, -9, 55, -266, 1045, -3249, 6859], 3.19.aj_cd_akg, -3210 
(-9, 55, -247), [1, -9, 55, -247, 1045, -3249, 6859], 3.19.aj_cd_ajn, -3191 
(-9, 55, -228), [1, -9, 55, -228, 1045, -3249, 6859], 3.19.aj_cd_aiu, -3172 
(-9, 56, -304), [1, -9, 56, -304, 1064, -3249, 6859], 3.19.aj_ce_als, -3359 
(-9, 56, -266), [1, -9, 56, -266, 1064, -3249, 6859], 3.19.aj_ce_akg, -3321 
(-9, 58, -304), [1, -9, 58, -304, 1102, -3249, 6859], 3.19.aj_cg_als, -3587 
(-9, 59, -323), [1, -9, 59, -323, 1121, -3249, 6859], 3.19.aj_ch_aml, -3723 
(-9, 59, -304), [1, -9, 59, -304, 1121, -3249, 6859], 3.19.aj_ch_als, -3704 
(-9, 59, -285), [1, -9, 59, -285, 1121, -3249, 6859], 3.19.aj_ch_akz, -3685 
(-9, 59, -266), [1, -9, 59, -266, 1121, -3249, 6859], 3.19.aj_ch_akg, -3666 
(-9, 59, -247), [1, -9, 59, -247, 1121, -3249, 6859], 3.19.aj_ch_ajn, -3647 
(-9, 60, -304), [1, -9, 60, -304, 1140, -3249, 6859], 3.19.aj_ci_als, -3823 
(-9, 60, -266), [1, -9, 60, -266, 1140, -3249, 6859], 3.19.aj_ci_akg, -3785 
(-9, 61, -323), [1, -9, 61, -323, 1159, -3249, 6859], 3.19.aj_cj_aml, -3963 
(-9, 61, -304), [1, -9, 61, -304, 1159, -3249, 6859], 3.19.aj_cj_als, -3944 
(-9, 61, -285), [1, -9, 61, -285, 1159, -3249, 6859], 3.19.aj_cj_akz, -3925 
(-9, 61, -266), [1, -9, 61, -266, 1159, -3249, 6859], 3.19.aj_cj_akg, -3906 
(-9, 62, -304), [1, -9, 62, -304, 1178, -3249, 6859], 3.19.aj_ck_als, -4067 
