(-8, 42, -182), [1, -8, 42, -182, 546, -1352, 2197], 3.13.ai_bq_aha, -1882 
(-8, 43, -182), [1, -8, 43, -182, 559, -1352, 2197], 3.13.ai_br_aha, -1967 
(-8, 43, -169), [1, -8, 43, -169, 559, -1352, 2197], 3.13.ai_br_agn, -1954 
(-8, 43, -156), [1, -8, 43, -156, 559, -1352, 2197], 3.13.ai_br_aga, -1941 
(-8, 44, -182), [1, -8, 44, -182, 572, -1352, 2197], 3.13.ai_bs_aha, -2054 
(-8, 45, -195), [1, -8, 45, -195, 585, -1352, 2197], 3.13.ai_bt_ahn, -2156 
(-8, 45, -182), [1, -8, 45, -182, 585, -1352, 2197], 3.13.ai_bt_aha, -2143 
(-8, 45, -169), [1, -8, 45, -169, 585, -1352, 2197], 3.13.ai_bt_agn, -2130 
(-8, 46, -182), [1, -8, 46, -182, 598, -1352, 2197], 3.13.ai_bu_aha, -2234 
(-8, 47, -195), [1, -8, 47, -195, 611, -1352, 2197], 3.13.ai_bv_ahn, -2340 
(-8, 47, -182), [1, -8, 47, -182, 611, -1352, 2197], 3.13.ai_bv_aha, -2327 
(-8, 48, -182), [1, -8, 48, -182, 624, -1352, 2197], 3.13.ai_bw_aha, -2422 
(-8, 49, -195), [1, -8, 49, -195, 637, -1352, 2197], 3.13.ai_bx_ahn, -2532 
(-8, 51, -195), [1, -8, 51, -195, 663, -1352, 2197], 3.13.ai_bz_ahn, -2732 
(-7, 2, 78), [1, -7, 2, 78, 26, -1183, 2197], 3.13.ah_c_da, 123 
(-7, 7, 39), [1, -7, 7, 39, 91, -1183, 2197], 3.13.ah_h_bn, 39 
(-7, 9, 26), [1, -7, 9, 26, 117, -1183, 2197], 3.13.ah_j_ba, -6 
(-7, 10, 26), [1, -7, 10, 26, 130, -1183, 2197], 3.13.ah_k_ba, -25 
(-7, 14, 0), [1, -7, 14, 0, 182, -1183, 2197], 3.13.ah_o_a, -147 
(-7, 15, -13), [1, -7, 15, -13, 195, -1183, 2197], 3.13.ah_p_an, -189 
(-7, 16, -26), [1, -7, 16, -26, 208, -1183, 2197], 3.13.ah_q_aba, -233 
(-7, 17, -26), [1, -7, 17, -26, 221, -1183, 2197], 3.13.ah_r_aba, -266 
(-7, 18, -26), [1, -7, 18, -26, 234, -1183, 2197], 3.13.ah_s_aba, -301 
(-7, 19, -39), [1, -7, 19, -39, 247, -1183, 2197], 3.13.ah_t_abn, -351 
(-7, 20, -52), [1, -7, 20, -52, 260, -1183, 2197], 3.13.ah_u_aca, -403 
(-7, 21, -52), [1, -7, 21, -52, 273, -1183, 2197], 3.13.ah_v_aca, -444 
(-7, 21, -39), [1, -7, 21, -39, 273, -1183, 2197], 3.13.ah_v_abn, -431 
(-7, 22, -52), [1, -7, 22, -52, 286, -1183, 2197], 3.13.ah_w_aca, -487 
(-7, 23, -65), [1, -7, 23, -65, 299, -1183, 2197], 3.13.ah_x_acn, -545 
(-7, 24, -78), [1, -7, 24, -78, 312, -1183, 2197], 3.13.ah_y_ada, -605 
(-7, 25, -91), [1, -7, 25, -91, 325, -1183, 2197], 3.13.ah_z_adn, -667 
(-7, 25, -65), [1, -7, 25, -65, 325, -1183, 2197], 3.13.ah_z_acn, -641 
(-7, 27, -104), [1, -7, 27, -104, 351, -1183, 2197], 3.13.ah_bb_aea, -784 
(-7, 27, -91), [1, -7, 27, -91, 351, -1183, 2197], 3.13.ah_bb_adn, -771 
(-7, 27, -78), [1, -7, 27, -78, 351, -1183, 2197], 3.13.ah_bb_ada, -758 
(-7, 28, -104), [1, -7, 28, -104, 364, -1183, 2197], 3.13.ah_bc_aea, -839 
(-7, 28, -78), [1, -7, 28, -78, 364, -1183, 2197], 3.13.ah_bc_ada, -813 
(-7, 29, -117), [1, -7, 29, -117, 377, -1183, 2197], 3.13.ah_bd_aen, -909 
(-7, 29, -104), [1, -7, 29, -104, 377, -1183, 2197], 3.13.ah_bd_aea, -896 
(-7, 29, -91), [1, -7, 29, -91, 377, -1183, 2197], 3.13.ah_bd_adn, -883 
(-7, 30, -104), [1, -7, 30, -104, 390, -1183, 2197], 3.13.ah_be_aea, -955 
(-7, 31, -130), [1, -7, 31, -130, 403, -1183, 2197], 3.13.ah_bf_afa, -1042 
(-7, 31, -117), [1, -7, 31, -117, 403, -1183, 2197], 3.13.ah_bf_aen, -1029 
(-7, 31, -104), [1, -7, 31, -104, 403, -1183, 2197], 3.13.ah_bf_aea, -1016 
(-7, 32, -130), [1, -7, 32, -130, 416, -1183, 2197], 3.13.ah_bg_afa, -1105 
(-7, 33, -143), [1, -7, 33, -143, 429, -1183, 2197], 3.13.ah_bh_afn, -1183 
(-7, 33, -130), [1, -7, 33, -130, 429, -1183, 2197], 3.13.ah_bh_afa, -1170 
(-7, 33, -117), [1, -7, 33, -117, 429, -1183, 2197], 3.13.ah_bh_aen, -1157 
(-7, 33, -104), [1, -7, 33, -104, 429, -1183, 2197], 3.13.ah_bh_aea, -1144 
(-7, 34, -130), [1, -7, 34, -130, 442, -1183, 2197], 3.13.ah_bi_afa, -1237 
(-7, 35, -156), [1, -7, 35, -156, 455, -1183, 2197], 3.13.ah_bj_aga, -1332 
(-7, 35, -143), [1, -7, 35, -143, 455, -1183, 2197], 3.13.ah_bj_afn, -1319 
(-7, 35, -130), [1, -7, 35, -130, 455, -1183, 2197], 3.13.ah_bj_afa, -1306 
(-7, 35, -117), [1, -7, 35, -117, 455, -1183, 2197], 3.13.ah_bj_aen, -1293 
(-7, 36, -130), [1, -7, 36, -130, 468, -1183, 2197], 3.13.ah_bk_afa, -1377 
(-7, 37, -169), [1, -7, 37, -169, 481, -1183, 2197], 3.13.ah_bl_agn, -1489 
(-7, 37, -156), [1, -7, 37, -156, 481, -1183, 2197], 3.13.ah_bl_aga, -1476 
(-7, 37, -143), [1, -7, 37, -143, 481, -1183, 2197], 3.13.ah_bl_afn, -1463 
(-7, 37, -130), [1, -7, 37, -130, 481, -1183, 2197], 3.13.ah_bl_afa, -1450 
(-7, 38, -156), [1, -7, 38, -156, 494, -1183, 2197], 3.13.ah_bm_aga, -1551 
(-7, 40, -156), [1, -7, 40, -156, 520, -1183, 2197], 3.13.ah_bo_aga, -1707 
(-7, 41, -169), [1, -7, 41, -169, 533, -1183, 2197], 3.13.ah_bp_agn, -1801 
(-7, 41, -156), [1, -7, 41, -156, 533, -1183, 2197], 3.13.ah_bp_aga, -1788 
(-7, 41, -143), [1, -7, 41, -143, 533, -1183, 2197], 3.13.ah_bp_afn, -1775 
(-7, 42, -156), [1, -7, 42, -156, 546, -1183, 2197], 3.13.ah_bq_aga, -1871 
(-7, 43, -169), [1, -7, 43, -169, 559, -1183, 2197], 3.13.ah_br_agn, -1969 
(-7, 43, -156), [1, -7, 43, -156, 559, -1183, 2197], 3.13.ah_br_aga, -1956 
(-7, 44, -156), [1, -7, 44, -156, 572, -1183, 2197], 3.13.ah_bs_aga, -2043 
(-7, 45, -169), [1, -7, 45, -169, 585, -1183, 2197], 3.13.ah_bt_agn, -2145 
(-7, 47, -169), [1, -7, 47, -169, 611, -1183, 2197], 3.13.ah_bv_agn, -2329 
(-6, -9, 130), [1, -6, -9, 130, -117, -1014, 2197], 3.13.ag_aj_fa, 85 
(-6, -5, 104), [1, -6, -5, 104, -65, -1014, 2197], 3.13.ag_af_ea, 115 
(-6, -3, 91), [1, -6, -3, 91, -39, -1014, 2197], 3.13.ag_ad_dn, 118 
(-6, -2, 78), [1, -6, -2, 78, -26, -1014, 2197], 3.13.ag_ac_da, 110 
(-6, 1, 65), [1, -6, 1, 65, 13, -1014, 2197], 3.13.ag_b_cn, 100 
(-6, 2, 52), [1, -6, 2, 52, 26, -1014, 2197], 3.13.ag_c_ca, 84 
(-6, 3, 52), [1, -6, 3, 52, 39, -1014, 2197], 3.13.ag_d_ca, 79 
(-6, 4, 52), [1, -6, 4, 52, 52, -1014, 2197], 3.13.ag_e_ca, 72 
(-6, 7, 13), [1, -6, 7, 13, 91, -1014, 2197], 3.13.ag_h_n, 0 
(-6, 7, 26), [1, -6, 7, 26, 91, -1014, 2197], 3.13.ag_h_ba, 13 
(-6, 8, 26), [1, -6, 8, 26, 104, -1014, 2197], 3.13.ag_i_ba, -2 
(-6, 9, 0), [1, -6, 9, 0, 117, -1014, 2197], 3.13.ag_j_a, -45 
(-6, 9, 13), [1, -6, 9, 13, 117, -1014, 2197], 3.13.ag_j_n, -32 
(-6, 10, 0), [1, -6, 10, 0, 130, -1014, 2197], 3.13.ag_k_a, -64 
(-6, 11, -13), [1, -6, 11, -13, 143, -1014, 2197], 3.13.ag_l_an, -98 
(-6, 11, 0), [1, -6, 11, 0, 143, -1014, 2197], 3.13.ag_l_a, -85 
(-6, 12, 0), [1, -6, 12, 0, 156, -1014, 2197], 3.13.ag_m_a, -108 
(-6, 14, -26), [1, -6, 14, -26, 182, -1014, 2197], 3.13.ag_o_aba, -186 
(-6, 15, -39), [1, -6, 15, -39, 195, -1014, 2197], 3.13.ag_p_abn, -228 
(-6, 15, -26), [1, -6, 15, -26, 195, -1014, 2197], 3.13.ag_p_aba, -215 
(-6, 15, -13), [1, -6, 15, -13, 195, -1014, 2197], 3.13.ag_p_an, -202 
(-6, 16, -52), [1, -6, 16, -52, 208, -1014, 2197], 3.13.ag_q_aca, -272 
(-6, 16, -26), [1, -6, 16, -26, 208, -1014, 2197], 3.13.ag_q_aba, -246 
(-6, 17, -52), [1, -6, 17, -52, 221, -1014, 2197], 3.13.ag_r_aca, -305 
(-6, 17, -39), [1, -6, 17, -39, 221, -1014, 2197], 3.13.ag_r_abn, -292 
(-6, 17, -26), [1, -6, 17, -26, 221, -1014, 2197], 3.13.ag_r_aba, -279 
(-6, 18, -52), [1, -6, 18, -52, 234, -1014, 2197], 3.13.ag_s_aca, -340 
(-6, 19, -52), [1, -6, 19, -52, 247, -1014, 2197], 3.13.ag_t_aca, -377 
(-6, 19, -39), [1, -6, 19, -39, 247, -1014, 2197], 3.13.ag_t_abn, -364 
(-6, 20, -78), [1, -6, 20, -78, 260, -1014, 2197], 3.13.ag_u_ada, -442 
(-6, 20, -52), [1, -6, 20, -52, 260, -1014, 2197], 3.13.ag_u_aca, -416 
(-6, 21, -78), [1, -6, 21, -78, 273, -1014, 2197], 3.13.ag_v_ada, -483 
(-6, 21, -65), [1, -6, 21, -65, 273, -1014, 2197], 3.13.ag_v_acn, -470 
(-6, 22, -52), [1, -6, 22, -52, 286, -1014, 2197], 3.13.ag_w_aca, -500 
(-6, 23, -91), [1, -6, 23, -91, 299, -1014, 2197], 3.13.ag_x_adn, -584 
(-6, 23, -78), [1, -6, 23, -78, 299, -1014, 2197], 3.13.ag_x_ada, -571 
(-6, 23, -65), [1, -6, 23, -65, 299, -1014, 2197], 3.13.ag_x_acn, -558 
(-6, 23, -52), [1, -6, 23, -52, 299, -1014, 2197], 3.13.ag_x_aca, -545 
(-6, 24, -104), [1, -6, 24, -104, 312, -1014, 2197], 3.13.ag_y_aea, -644 
(-6, 24, -78), [1, -6, 24, -78, 312, -1014, 2197], 3.13.ag_y_ada, -618 
(-6, 25, -104), [1, -6, 25, -104, 325, -1014, 2197], 3.13.ag_z_aea, -693 
(-6, 25, -91), [1, -6, 25, -91, 325, -1014, 2197], 3.13.ag_z_adn, -680 
(-6, 25, -78), [1, -6, 25, -78, 325, -1014, 2197], 3.13.ag_z_ada, -667 
(-6, 25, -65), [1, -6, 25, -65, 325, -1014, 2197], 3.13.ag_z_acn, -654 
(-6, 27, -130), [1, -6, 27, -130, 351, -1014, 2197], 3.13.ag_bb_afa, -823 
(-6, 27, -117), [1, -6, 27, -117, 351, -1014, 2197], 3.13.ag_bb_aen, -810 
(-6, 27, -104), [1, -6, 27, -104, 351, -1014, 2197], 3.13.ag_bb_aea, -797 
(-6, 27, -91), [1, -6, 27, -91, 351, -1014, 2197], 3.13.ag_bb_adn, -784 
(-6, 27, -78), [1, -6, 27, -78, 351, -1014, 2197], 3.13.ag_bb_ada, -771 
(-6, 28, -130), [1, -6, 28, -130, 364, -1014, 2197], 3.13.ag_bc_afa, -878 
(-6, 28, -104), [1, -6, 28, -104, 364, -1014, 2197], 3.13.ag_bc_aea, -852 
(-6, 28, -78), [1, -6, 28, -78, 364, -1014, 2197], 3.13.ag_bc_ada, -826 
(-6, 29, -143), [1, -6, 29, -143, 377, -1014, 2197], 3.13.ag_bd_afn, -948 
(-6, 29, -130), [1, -6, 29, -130, 377, -1014, 2197], 3.13.ag_bd_afa, -935 
(-6, 29, -117), [1, -6, 29, -117, 377, -1014, 2197], 3.13.ag_bd_aen, -922 
(-6, 29, -104), [1, -6, 29, -104, 377, -1014, 2197], 3.13.ag_bd_aea, -909 
(-6, 29, -91), [1, -6, 29, -91, 377, -1014, 2197], 3.13.ag_bd_adn, -896 
(-6, 30, -130), [1, -6, 30, -130, 390, -1014, 2197], 3.13.ag_be_afa, -994 
(-6, 30, -104), [1, -6, 30, -104, 390, -1014, 2197], 3.13.ag_be_aea, -968 
(-6, 31, -130), [1, -6, 31, -130, 403, -1014, 2197], 3.13.ag_bf_afa, -1055 
(-6, 31, -117), [1, -6, 31, -117, 403, -1014, 2197], 3.13.ag_bf_aen, -1042 
(-6, 31, -104), [1, -6, 31, -104, 403, -1014, 2197], 3.13.ag_bf_aea, -1029 
(-6, 32, -130), [1, -6, 32, -130, 416, -1014, 2197], 3.13.ag_bg_afa, -1118 
(-6, 32, -104), [1, -6, 32, -104, 416, -1014, 2197], 3.13.ag_bg_aea, -1092 
(-6, 33, -143), [1, -6, 33, -143, 429, -1014, 2197], 3.13.ag_bh_afn, -1196 
(-6, 33, -130), [1, -6, 33, -130, 429, -1014, 2197], 3.13.ag_bh_afa, -1183 
(-6, 33, -117), [1, -6, 33, -117, 429, -1014, 2197], 3.13.ag_bh_aen, -1170 
(-6, 33, -104), [1, -6, 33, -104, 429, -1014, 2197], 3.13.ag_bh_aea, -1157 
(-6, 35, -143), [1, -6, 35, -143, 455, -1014, 2197], 3.13.ag_bj_afn, -1332 
(-6, 35, -130), [1, -6, 35, -130, 455, -1014, 2197], 3.13.ag_bj_afa, -1319 
(-6, 37, -143), [1, -6, 37, -143, 481, -1014, 2197], 3.13.ag_bl_afn, -1476 
(-6, 37, -130), [1, -6, 37, -130, 481, -1014, 2197], 3.13.ag_bl_afa, -1463 
(-6, 37, -117), [1, -6, 37, -117, 481, -1014, 2197], 3.13.ag_bl_aen, -1450 
(-6, 38, -130), [1, -6, 38, -130, 494, -1014, 2197], 3.13.ag_bm_afa, -1538 
(-6, 40, -130), [1, -6, 40, -130, 520, -1014, 2197], 3.13.ag_bo_afa, -1694 
(-6, 41, -143), [1, -6, 41, -143, 533, -1014, 2197], 3.13.ag_bp_afn, -1788 
(-6, 43, -143), [1, -6, 43, -143, 559, -1014, 2197], 3.13.ag_br_afn, -1956 
(-5, -12, 130), [1, -5, -12, 130, -156, -845, 2197], 3.13.af_am_fa, 11 
(-5, -11, 117), [1, -5, -11, 117, -143, -845, 2197], 3.13.af_al_en, 21 
(-5, -11, 130), [1, -5, -11, 130, -143, -845, 2197], 3.13.af_al_fa, 34 
(-5, -9, 104), [1, -5, -9, 104, -117, -845, 2197], 3.13.af_aj_ea, 48 
(-5, -9, 117), [1, -5, -9, 117, -117, -845, 2197], 3.13.af_aj_en, 61 
(-5, -8, 104), [1, -5, -8, 104, -104, -845, 2197], 3.13.af_ai_ea, 65 
(-5, -7, 91), [1, -5, -7, 91, -91, -845, 2197], 3.13.af_ah_dn, 67 
(-5, -7, 104), [1, -5, -7, 104, -91, -845, 2197], 3.13.af_ah_ea, 80 
(-5, -5, 78), [1, -5, -5, 78, -65, -845, 2197], 3.13.af_af_da, 78 
(-5, -5, 91), [1, -5, -5, 91, -65, -845, 2197], 3.13.af_af_dn, 91 
(-5, -4, 78), [1, -5, -4, 78, -52, -845, 2197], 3.13.af_ae_da, 87 
(-5, -3, 78), [1, -5, -3, 78, -39, -845, 2197], 3.13.af_ad_da, 94 
(-5, -2, 52), [1, -5, -2, 52, -26, -845, 2197], 3.13.af_ac_ca, 73 
(-5, -2, 78), [1, -5, -2, 78, -26, -845, 2197], 3.13.af_ac_da, 99 
(-5, -1, 65), [1, -5, -1, 65, -13, -845, 2197], 3.13.af_ab_cn, 89 
(-5, 1, 39), [1, -5, 1, 39, 13, -845, 2197], 3.13.af_b_bn, 63 
(-5, 1, 52), [1, -5, 1, 52, 13, -845, 2197], 3.13.af_b_ca, 76 
(-5, 2, 26), [1, -5, 2, 26, 26, -845, 2197], 3.13.af_c_ba, 47 
(-5, 2, 52), [1, -5, 2, 52, 26, -845, 2197], 3.13.af_c_ca, 73 
(-5, 3, 26), [1, -5, 3, 26, 39, -845, 2197], 3.13.af_d_ba, 42 
(-5, 3, 39), [1, -5, 3, 39, 39, -845, 2197], 3.13.af_d_bn, 55 
(-5, 3, 52), [1, -5, 3, 52, 39, -845, 2197], 3.13.af_d_ca, 68 
(-5, 5, 13), [1, -5, 5, 13, 65, -845, 2197], 3.13.af_f_n, 13 
(-5, 5, 26), [1, -5, 5, 26, 65, -845, 2197], 3.13.af_f_ba, 26 
(-5, 5, 39), [1, -5, 5, 39, 65, -845, 2197], 3.13.af_f_bn, 39 
(-5, 6, 0), [1, -5, 6, 0, 78, -845, 2197], 3.13.af_g_a, -11 
(-5, 6, 26), [1, -5, 6, 26, 78, -845, 2197], 3.13.af_g_ba, 15 
(-5, 7, -13), [1, -5, 7, -13, 91, -845, 2197], 3.13.af_h_an, -37 
(-5, 7, 0), [1, -5, 7, 0, 91, -845, 2197], 3.13.af_h_a, -24 
(-5, 7, 13), [1, -5, 7, 13, 91, -845, 2197], 3.13.af_h_n, -11 
(-5, 8, 0), [1, -5, 8, 0, 104, -845, 2197], 3.13.af_i_a, -39 
(-5, 9, -26), [1, -5, 9, -26, 117, -845, 2197], 3.13.af_j_aba, -82 
(-5, 9, -13), [1, -5, 9, -13, 117, -845, 2197], 3.13.af_j_an, -69 
(-5, 9, 0), [1, -5, 9, 0, 117, -845, 2197], 3.13.af_j_a, -56 
(-5, 9, 13), [1, -5, 9, 13, 117, -845, 2197], 3.13.af_j_n, -43 
(-5, 10, -26), [1, -5, 10, -26, 130, -845, 2197], 3.13.af_k_aba, -101 
(-5, 10, 0), [1, -5, 10, 0, 130, -845, 2197], 3.13.af_k_a, -75 
(-5, 11, -39), [1, -5, 11, -39, 143, -845, 2197], 3.13.af_l_abn, -135 
(-5, 11, -26), [1, -5, 11, -26, 143, -845, 2197], 3.13.af_l_aba, -122 
(-5, 11, -13), [1, -5, 11, -13, 143, -845, 2197], 3.13.af_l_an, -109 
(-5, 11, 0), [1, -5, 11, 0, 143, -845, 2197], 3.13.af_l_a, -96 
(-5, 12, -26), [1, -5, 12, -26, 156, -845, 2197], 3.13.af_m_aba, -145 
(-5, 12, 0), [1, -5, 12, 0, 156, -845, 2197], 3.13.af_m_a, -119 
(-5, 14, -52), [1, -5, 14, -52, 182, -845, 2197], 3.13.af_o_aca, -223 
(-5, 14, -26), [1, -5, 14, -26, 182, -845, 2197], 3.13.af_o_aba, -197 
(-5, 15, -65), [1, -5, 15, -65, 195, -845, 2197], 3.13.af_p_acn, -265 
(-5, 15, -52), [1, -5, 15, -52, 195, -845, 2197], 3.13.af_p_aca, -252 
(-5, 15, -39), [1, -5, 15, -39, 195, -845, 2197], 3.13.af_p_abn, -239 
(-5, 15, -26), [1, -5, 15, -26, 195, -845, 2197], 3.13.af_p_aba, -226 
(-5, 15, -13), [1, -5, 15, -13, 195, -845, 2197], 3.13.af_p_an, -213 
(-5, 16, -52), [1, -5, 16, -52, 208, -845, 2197], 3.13.af_q_aca, -283 
