(-18, 162, -965), [1, -18, 162, -965, 4050, -11250, 15625], 3.25.as_gg_abld, -26885 
(-18, 162, -955), [1, -18, 162, -955, 4050, -11250, 15625], 3.25.as_gg_abkt, -26875 
(-18, 163, -970), [1, -18, 163, -970, 4075, -11250, 15625], 3.25.as_gh_abli, -27215 
(-18, 163, -965), [1, -18, 163, -965, 4075, -11250, 15625], 3.25.as_gh_abld, -27210 
(-18, 164, -985), [1, -18, 164, -985, 4100, -11250, 15625], 3.25.as_gi_ablx, -27557 
(-18, 164, -980), [1, -18, 164, -980, 4100, -11250, 15625], 3.25.as_gi_abls, -27552 
(-18, 166, -1005), [1, -18, 166, -1005, 4150, -11250, 15625], 3.25.as_gk_abmr, -28237 
(-18, 166, -995), [1, -18, 166, -995, 4150, -11250, 15625], 3.25.as_gk_abmh, -28227 
(-18, 168, -1015), [1, -18, 168, -1015, 4200, -11250, 15625], 3.25.as_gm_abnb, -28915 
(-18, 168, -1005), [1, -18, 168, -1005, 4200, -11250, 15625], 3.25.as_gm_abmr, -28905 
(-18, 169, -1020), [1, -18, 169, -1020, 4225, -11250, 15625], 3.25.as_gn_abng, -29257 
(-18, 169, -1015), [1, -18, 169, -1015, 4225, -11250, 15625], 3.25.as_gn_abnb, -29252 
(-18, 171, -1045), [1, -18, 171, -1045, 4275, -11250, 15625], 3.25.as_gp_abof, -29962 
(-18, 171, -1040), [1, -18, 171, -1040, 4275, -11250, 15625], 3.25.as_gp_aboa, -29957 
(-18, 172, -1055), [1, -18, 172, -1055, 4300, -11250, 15625], 3.25.as_gq_abop, -30315 
(-18, 172, -1045), [1, -18, 172, -1045, 4300, -11250, 15625], 3.25.as_gq_abof, -30305 
(-18, 173, -1055), [1, -18, 173, -1055, 4325, -11250, 15625], 3.25.as_gr_abop, -30660 
(-18, 173, -1045), [1, -18, 173, -1045, 4325, -11250, 15625], 3.25.as_gr_abof, -30650 
(-18, 174, -1065), [1, -18, 174, -1065, 4350, -11250, 15625], 3.25.as_gs_aboz, -31017 
(-18, 174, -1060), [1, -18, 174, -1060, 4350, -11250, 15625], 3.25.as_gs_abou, -31012 
(-18, 174, -1055), [1, -18, 174, -1055, 4350, -11250, 15625], 3.25.as_gs_abop, -31007 
(-18, 178, -1085), [1, -18, 178, -1085, 4450, -11250, 15625], 3.25.as_gw_abpt, -32445 
(-18, 179, -1090), [1, -18, 179, -1090, 4475, -11250, 15625], 3.25.as_gx_abpy, -32807 
(-17, 131, -705), [1, -17, 131, -705, 3275, -10625, 15625], 3.25.ar_fb_abbd, -17577 
(-17, 134, -735), [1, -17, 134, -735, 3350, -10625, 15625], 3.25.ar_fe_abch, -18402 
(-17, 136, -755), [1, -17, 136, -755, 3400, -10625, 15625], 3.25.ar_fg_abdb, -18962 
(-17, 139, -780), [1, -17, 139, -780, 3475, -10625, 15625], 3.25.ar_fj_abea, -19812 
(-17, 142, -815), [1, -17, 142, -815, 3550, -10625, 15625], 3.25.ar_fm_abfj, -20690 
(-17, 143, -820), [1, -17, 143, -820, 3575, -10625, 15625], 3.25.ar_fn_abfo, -20980 
(-17, 144, -835), [1, -17, 144, -835, 3600, -10625, 15625], 3.25.ar_fo_abgd, -21282 
(-17, 146, -855), [1, -17, 146, -855, 3650, -10625, 15625], 3.25.ar_fq_abgx, -21882 
(-17, 146, -845), [1, -17, 146, -845, 3650, -10625, 15625], 3.25.ar_fq_abgn, -21872 
(-17, 146, -840), [1, -17, 146, -840, 3650, -10625, 15625], 3.25.ar_fq_abgi, -21867 
(-17, 148, -870), [1, -17, 148, -870, 3700, -10625, 15625], 3.25.ar_fs_abhm, -22485 
(-17, 148, -865), [1, -17, 148, -865, 3700, -10625, 15625], 3.25.ar_fs_abhh, -22480 
(-17, 149, -885), [1, -17, 149, -885, 3725, -10625, 15625], 3.25.ar_ft_abib, -22797 
(-17, 149, -880), [1, -17, 149, -880, 3725, -10625, 15625], 3.25.ar_ft_abhw, -22792 
(-17, 151, -895), [1, -17, 151, -895, 3775, -10625, 15625], 3.25.ar_fv_abil, -23407 
(-17, 151, -890), [1, -17, 151, -890, 3775, -10625, 15625], 3.25.ar_fv_abig, -23402 
(-17, 152, -915), [1, -17, 152, -915, 3800, -10625, 15625], 3.25.ar_fw_abjf, -23730 
(-17, 152, -910), [1, -17, 152, -910, 3800, -10625, 15625], 3.25.ar_fw_abja, -23725 
(-17, 152, -905), [1, -17, 152, -905, 3800, -10625, 15625], 3.25.ar_fw_abiv, -23720 
(-17, 153, -905), [1, -17, 153, -905, 3825, -10625, 15625], 3.25.ar_fx_abiv, -24025 
(-17, 154, -935), [1, -17, 154, -935, 3850, -10625, 15625], 3.25.ar_fy_abjz, -24362 
(-17, 154, -930), [1, -17, 154, -930, 3850, -10625, 15625], 3.25.ar_fy_abju, -24357 
(-17, 154, -915), [1, -17, 154, -915, 3850, -10625, 15625], 3.25.ar_fy_abjf, -24342 
(-17, 154, -910), [1, -17, 154, -910, 3850, -10625, 15625], 3.25.ar_fy_abja, -24337 
(-17, 156, -945), [1, -17, 156, -945, 3900, -10625, 15625], 3.25.ar_ga_abkj, -24992 
(-17, 156, -935), [1, -17, 156, -935, 3900, -10625, 15625], 3.25.ar_ga_abjz, -24982 
(-17, 157, -955), [1, -17, 157, -955, 3925, -10625, 15625], 3.25.ar_gb_abkt, -25315 
(-17, 158, -970), [1, -17, 158, -970, 3950, -10625, 15625], 3.25.ar_gc_abli, -25645 
(-17, 158, -960), [1, -17, 158, -960, 3950, -10625, 15625], 3.25.ar_gc_abky, -25635 
(-17, 158, -955), [1, -17, 158, -955, 3950, -10625, 15625], 3.25.ar_gc_abkt, -25630 
(-17, 158, -945), [1, -17, 158, -945, 3950, -10625, 15625], 3.25.ar_gc_abkj, -25620 
(-17, 159, -965), [1, -17, 159, -965, 3975, -10625, 15625], 3.25.ar_gd_abld, -25957 
(-17, 163, -980), [1, -17, 163, -980, 4075, -10625, 15625], 3.25.ar_gh_abls, -27260 
(-17, 164, -990), [1, -17, 164, -990, 4100, -10625, 15625], 3.25.ar_gi_abmc, -27597 
(-17, 164, -985), [1, -17, 164, -985, 4100, -10625, 15625], 3.25.ar_gi_ablx, -27592 
(-17, 167, -1005), [1, -17, 167, -1005, 4175, -10625, 15625], 3.25.ar_gl_abmr, -28605 
(-16, 112, -565), [1, -16, 112, -565, 2800, -10000, 15625], 3.25.aq_ei_avt, -12853 
(-16, 114, -585), [1, -16, 114, -585, 2850, -10000, 15625], 3.25.aq_ek_awn, -13325 
(-16, 116, -605), [1, -16, 116, -605, 2900, -10000, 15625], 3.25.aq_em_axh, -13805 
(-16, 117, -615), [1, -16, 117, -615, 2925, -10000, 15625], 3.25.aq_en_axr, -14048 
(-16, 119, -635), [1, -16, 119, -635, 2975, -10000, 15625], 3.25.aq_ep_ayl, -14540 
(-16, 121, -655), [1, -16, 121, -655, 3025, -10000, 15625], 3.25.aq_er_azf, -15040 
(-16, 122, -665), [1, -16, 122, -665, 3050, -10000, 15625], 3.25.aq_es_azp, -15293 
(-16, 123, -670), [1, -16, 123, -670, 3075, -10000, 15625], 3.25.aq_et_azu, -15543 
(-16, 124, -685), [1, -16, 124, -685, 3100, -10000, 15625], 3.25.aq_eu_abaj, -15805 
(-16, 126, -705), [1, -16, 126, -705, 3150, -10000, 15625], 3.25.aq_ew_abbd, -16325 
(-16, 126, -695), [1, -16, 126, -695, 3150, -10000, 15625], 3.25.aq_ew_abat, -16315 
(-16, 127, -705), [1, -16, 127, -705, 3175, -10000, 15625], 3.25.aq_ex_abbd, -16578 
(-16, 128, -715), [1, -16, 128, -715, 3200, -10000, 15625], 3.25.aq_ey_abbn, -16843 
(-16, 131, -735), [1, -16, 131, -735, 3275, -10000, 15625], 3.25.aq_fb_abch, -17640 
(-16, 132, -765), [1, -16, 132, -765, 3300, -10000, 15625], 3.25.aq_fc_abdl, -17933 
(-16, 132, -755), [1, -16, 132, -755, 3300, -10000, 15625], 3.25.aq_fc_abdb, -17923 
(-16, 132, -745), [1, -16, 132, -745, 3300, -10000, 15625], 3.25.aq_fc_abcr, -17913 
(-16, 134, -785), [1, -16, 134, -785, 3350, -10000, 15625], 3.25.aq_fe_abef, -18485 
(-16, 134, -780), [1, -16, 134, -780, 3350, -10000, 15625], 3.25.aq_fe_abea, -18480 
(-16, 134, -765), [1, -16, 134, -765, 3350, -10000, 15625], 3.25.aq_fe_abdl, -18465 
(-16, 136, -805), [1, -16, 136, -805, 3400, -10000, 15625], 3.25.aq_fg_abez, -19045 
(-16, 136, -795), [1, -16, 136, -795, 3400, -10000, 15625], 3.25.aq_fg_abep, -19035 
(-16, 136, -785), [1, -16, 136, -785, 3400, -10000, 15625], 3.25.aq_fg_abef, -19025 
(-16, 137, -815), [1, -16, 137, -815, 3425, -10000, 15625], 3.25.aq_fh_abfj, -19328 
(-16, 137, -805), [1, -16, 137, -805, 3425, -10000, 15625], 3.25.aq_fh_abez, -19318 
(-16, 137, -795), [1, -16, 137, -795, 3425, -10000, 15625], 3.25.aq_fh_abep, -19308 
(-16, 138, -820), [1, -16, 138, -820, 3450, -10000, 15625], 3.25.aq_fi_abfo, -19608 
(-16, 138, -815), [1, -16, 138, -815, 3450, -10000, 15625], 3.25.aq_fi_abfj, -19603 
(-16, 138, -805), [1, -16, 138, -805, 3450, -10000, 15625], 3.25.aq_fi_abez, -19593 
(-16, 138, -795), [1, -16, 138, -795, 3450, -10000, 15625], 3.25.aq_fi_abep, -19583 
(-16, 139, -815), [1, -16, 139, -815, 3475, -10000, 15625], 3.25.aq_fj_abfj, -19880 
(-16, 141, -830), [1, -16, 141, -830, 3525, -10000, 15625], 3.25.aq_fl_abfy, -20455 
(-16, 142, -865), [1, -16, 142, -865, 3550, -10000, 15625], 3.25.aq_fm_abhh, -20773 
(-16, 142, -855), [1, -16, 142, -855, 3550, -10000, 15625], 3.25.aq_fm_abgx, -20763 
(-16, 142, -845), [1, -16, 142, -845, 3550, -10000, 15625], 3.25.aq_fm_abgn, -20753 
(-16, 142, -840), [1, -16, 142, -840, 3550, -10000, 15625], 3.25.aq_fm_abgi, -20748 
(-16, 142, -835), [1, -16, 142, -835, 3550, -10000, 15625], 3.25.aq_fm_abgd, -20743 
(-16, 144, -885), [1, -16, 144, -885, 3600, -10000, 15625], 3.25.aq_fo_abib, -21365 
(-16, 144, -880), [1, -16, 144, -880, 3600, -10000, 15625], 3.25.aq_fo_abhw, -21360 
(-16, 144, -865), [1, -16, 144, -865, 3600, -10000, 15625], 3.25.aq_fo_abhh, -21345 
(-16, 144, -855), [1, -16, 144, -855, 3600, -10000, 15625], 3.25.aq_fo_abgx, -21335 
(-16, 144, -845), [1, -16, 144, -845, 3600, -10000, 15625], 3.25.aq_fo_abgn, -21325 
(-16, 146, -895), [1, -16, 146, -895, 3650, -10000, 15625], 3.25.aq_fq_abil, -21955 
(-16, 146, -885), [1, -16, 146, -885, 3650, -10000, 15625], 3.25.aq_fq_abib, -21945 
(-16, 146, -865), [1, -16, 146, -865, 3650, -10000, 15625], 3.25.aq_fq_abhh, -21925 
(-16, 146, -855), [1, -16, 146, -855, 3650, -10000, 15625], 3.25.aq_fq_abgx, -21915 
(-16, 148, -895), [1, -16, 148, -895, 3700, -10000, 15625], 3.25.aq_fs_abil, -22543 
(-16, 148, -885), [1, -16, 148, -885, 3700, -10000, 15625], 3.25.aq_fs_abib, -22533 
(-16, 148, -880), [1, -16, 148, -880, 3700, -10000, 15625], 3.25.aq_fs_abhw, -22528 
(-16, 151, -910), [1, -16, 151, -910, 3775, -10000, 15625], 3.25.aq_fv_abja, -23455 
(-16, 151, -895), [1, -16, 151, -895, 3775, -10000, 15625], 3.25.aq_fv_abil, -23440 
(-16, 152, -915), [1, -16, 152, -915, 3800, -10000, 15625], 3.25.aq_fw_abjf, -23763 
(-16, 152, -905), [1, -16, 152, -905, 3800, -10000, 15625], 3.25.aq_fw_abiv, -23753 
(-16, 153, -910), [1, -16, 153, -910, 3825, -10000, 15625], 3.25.aq_fx_abja, -24063 
(-16, 154, -915), [1, -16, 154, -915, 3850, -10000, 15625], 3.25.aq_fy_abjf, -24375 
(-15, 92, -415), [1, -15, 92, -415, 2300, -9375, 15625], 3.25.ap_do_apz, -8654 
(-15, 96, -455), [1, -15, 96, -455, 2400, -9375, 15625], 3.25.ap_ds_arn, -9446 
(-15, 97, -465), [1, -15, 97, -465, 2425, -9375, 15625], 3.25.ap_dt_arx, -9649 
(-15, 102, -515), [1, -15, 102, -515, 2550, -9375, 15625], 3.25.ap_dy_atv, -10694 
(-15, 103, -520), [1, -15, 103, -520, 2575, -9375, 15625], 3.25.ap_dz_aua, -10904 
(-15, 104, -535), [1, -15, 104, -535, 2600, -9375, 15625], 3.25.ap_ea_aup, -11126 
(-15, 106, -555), [1, -15, 106, -555, 2650, -9375, 15625], 3.25.ap_ec_avj, -11566 
(-15, 106, -545), [1, -15, 106, -545, 2650, -9375, 15625], 3.25.ap_ec_auz, -11556 
(-15, 107, -555), [1, -15, 107, -555, 2675, -9375, 15625], 3.25.ap_ed_avj, -11779 
(-15, 108, -565), [1, -15, 108, -565, 2700, -9375, 15625], 3.25.ap_ee_avt, -12004 
(-15, 112, -615), [1, -15, 112, -615, 2800, -9375, 15625], 3.25.ap_ei_axr, -12934 
(-15, 112, -605), [1, -15, 112, -605, 2800, -9375, 15625], 3.25.ap_ei_axh, -12924 
(-15, 112, -595), [1, -15, 112, -595, 2800, -9375, 15625], 3.25.ap_ei_awx, -12914 
(-15, 113, -605), [1, -15, 113, -605, 2825, -9375, 15625], 3.25.ap_ej_axh, -13149 
(-15, 114, -635), [1, -15, 114, -635, 2850, -9375, 15625], 3.25.ap_ek_ayl, -13406 
(-15, 114, -630), [1, -15, 114, -630, 2850, -9375, 15625], 3.25.ap_ek_ayg, -13401 
(-15, 116, -655), [1, -15, 116, -655, 2900, -9375, 15625], 3.25.ap_em_azf, -13886 
(-15, 116, -635), [1, -15, 116, -635, 2900, -9375, 15625], 3.25.ap_em_ayl, -13866 
(-15, 117, -645), [1, -15, 117, -645, 2925, -9375, 15625], 3.25.ap_en_ayv, -14109 
(-15, 117, -640), [1, -15, 117, -640, 2925, -9375, 15625], 3.25.ap_en_ayq, -14104 
(-15, 118, -665), [1, -15, 118, -665, 2950, -9375, 15625], 3.25.ap_eo_azp, -14364 
(-15, 118, -655), [1, -15, 118, -655, 2950, -9375, 15625], 3.25.ap_eo_azf, -14354 
(-15, 119, -685), [1, -15, 119, -685, 2975, -9375, 15625], 3.25.ap_ep_abaj, -14621 
(-15, 122, -715), [1, -15, 122, -715, 3050, -9375, 15625], 3.25.ap_es_abbn, -15374 
(-15, 122, -705), [1, -15, 122, -705, 3050, -9375, 15625], 3.25.ap_es_abbd, -15364 
(-15, 122, -695), [1, -15, 122, -695, 3050, -9375, 15625], 3.25.ap_es_abat, -15354 
(-15, 122, -685), [1, -15, 122, -685, 3050, -9375, 15625], 3.25.ap_es_abaj, -15344 
(-15, 122, -680), [1, -15, 122, -680, 3050, -9375, 15625], 3.25.ap_es_abae, -15339 
(-15, 123, -720), [1, -15, 123, -720, 3075, -9375, 15625], 3.25.ap_et_abbs, -15624 
(-15, 124, -735), [1, -15, 124, -735, 3100, -9375, 15625], 3.25.ap_eu_abch, -15886 
(-15, 124, -715), [1, -15, 124, -715, 3100, -9375, 15625], 3.25.ap_eu_abbn, -15866 
(-15, 124, -695), [1, -15, 124, -695, 3100, -9375, 15625], 3.25.ap_eu_abat, -15846 
(-15, 126, -745), [1, -15, 126, -745, 3150, -9375, 15625], 3.25.ap_ew_abcr, -16396 
(-15, 126, -735), [1, -15, 126, -735, 3150, -9375, 15625], 3.25.ap_ew_abch, -16386 
(-15, 127, -720), [1, -15, 127, -720, 3175, -9375, 15625], 3.25.ap_ex_abbs, -16624 
(-15, 128, -770), [1, -15, 128, -770, 3200, -9375, 15625], 3.25.ap_ey_abdq, -16929 
(-15, 128, -755), [1, -15, 128, -755, 3200, -9375, 15625], 3.25.ap_ey_abdb, -16914 
(-15, 128, -745), [1, -15, 128, -745, 3200, -9375, 15625], 3.25.ap_ey_abcr, -16904 
(-15, 128, -735), [1, -15, 128, -735, 3200, -9375, 15625], 3.25.ap_ey_abch, -16894 
(-15, 129, -735), [1, -15, 129, -735, 3225, -9375, 15625], 3.25.ap_ez_abch, -17151 
(-15, 132, -810), [1, -15, 132, -810, 3300, -9375, 15625], 3.25.ap_fc_abfe, -18009 
(-15, 132, -805), [1, -15, 132, -805, 3300, -9375, 15625], 3.25.ap_fc_abez, -18004 
(-15, 132, -795), [1, -15, 132, -795, 3300, -9375, 15625], 3.25.ap_fc_abep, -17994 
(-15, 132, -770), [1, -15, 132, -770, 3300, -9375, 15625], 3.25.ap_fc_abdq, -17969 
(-15, 132, -765), [1, -15, 132, -765, 3300, -9375, 15625], 3.25.ap_fc_abdl, -17964 
(-15, 132, -760), [1, -15, 132, -760, 3300, -9375, 15625], 3.25.ap_fc_abdg, -17959 
(-15, 133, -815), [1, -15, 133, -815, 3325, -9375, 15625], 3.25.ap_fd_abfj, -18279 
(-15, 133, -805), [1, -15, 133, -805, 3325, -9375, 15625], 3.25.ap_fd_abez, -18269 
(-15, 133, -795), [1, -15, 133, -795, 3325, -9375, 15625], 3.25.ap_fd_abep, -18259 
(-15, 133, -780), [1, -15, 133, -780, 3325, -9375, 15625], 3.25.ap_fd_abea, -18244 
(-15, 134, -815), [1, -15, 134, -815, 3350, -9375, 15625], 3.25.ap_fe_abfj, -18546 
(-15, 134, -805), [1, -15, 134, -805, 3350, -9375, 15625], 3.25.ap_fe_abez, -18536 
(-15, 136, -815), [1, -15, 136, -815, 3400, -9375, 15625], 3.25.ap_fg_abfj, -19086 
(-15, 136, -795), [1, -15, 136, -795, 3400, -9375, 15625], 3.25.ap_fg_abep, -19066 
(-15, 138, -830), [1, -15, 138, -830, 3450, -9375, 15625], 3.25.ap_fi_abfy, -19649 
(-15, 138, -805), [1, -15, 138, -805, 3450, -9375, 15625], 3.25.ap_fi_abez, -19624 
(-15, 141, -835), [1, -15, 141, -835, 3525, -9375, 15625], 3.25.ap_fl_abgd, -20491 
(-15, 142, -840), [1, -15, 142, -840, 3550, -9375, 15625], 3.25.ap_fm_abgi, -20779 
(-15, 142, -830), [1, -15, 142, -830, 3550, -9375, 15625], 3.25.ap_fm_abfy, -20769 
(-15, 143, -835), [1, -15, 143, -835, 3575, -9375, 15625], 3.25.ap_fn_abgd, -21059 
(-14, 74, -285), [1, -14, 74, -285, 1850, -8750, 15625], 3.25.ao_cw_akz, -5565 
(-14, 76, -305), [1, -14, 76, -305, 1900, -8750, 15625], 3.25.ao_cy_alt, -5885 
(-14, 77, -315), [1, -14, 77, -315, 1925, -8750, 15625], 3.25.ao_cz_amd, -6048 
(-14, 79, -335), [1, -14, 79, -335, 1975, -8750, 15625], 3.25.ao_db_amx, -6380 
(-14, 82, -365), [1, -14, 82, -365, 2050, -8750, 15625], 3.25.ao_de_aob, -6893 
(-14, 82, -360), [1, -14, 82, -360, 2050, -8750, 15625], 3.25.ao_de_anw, -6888 
(-14, 84, -385), [1, -14, 84, -385, 2100, -8750, 15625], 3.25.ao_dg_aov, -7245 
(-14, 86, -405), [1, -14, 86, -405, 2150, -8750, 15625], 3.25.ao_di_app, -7605 
(-14, 86, -395), [1, -14, 86, -395, 2150, -8750, 15625], 3.25.ao_di_apf, -7595 
(-14, 88, -415), [1, -14, 88, -415, 2200, -8750, 15625], 3.25.ao_dk_apz, -7963 
(-14, 89, -435), [1, -14, 89, -435, 2225, -8750, 15625], 3.25.ao_dl_aqt, -8160 
(-14, 91, -455), [1, -14, 91, -455, 2275, -8750, 15625], 3.25.ao_dn_arn, -8540 
(-14, 91, -445), [1, -14, 91, -445, 2275, -8750, 15625], 3.25.ao_dn_ard, -8530 
(-14, 92, -465), [1, -14, 92, -465, 2300, -8750, 15625], 3.25.ao_do_arx, -8733 
(-14, 92, -455), [1, -14, 92, -455, 2300, -8750, 15625], 3.25.ao_do_arn, -8723 
(-14, 93, -470), [1, -14, 93, -470, 2325, -8750, 15625], 3.25.ao_dp_asc, -8923 
(-14, 94, -465), [1, -14, 94, -465, 2350, -8750, 15625], 3.25.ao_dq_arx, -9105 
(-14, 96, -505), [1, -14, 96, -505, 2400, -8750, 15625], 3.25.ao_ds_atl, -9525 
(-14, 96, -495), [1, -14, 96, -495, 2400, -8750, 15625], 3.25.ao_ds_atb, -9515 
(-14, 96, -485), [1, -14, 96, -485, 2400, -8750, 15625], 3.25.ao_ds_asr, -9505 
(-14, 97, -490), [1, -14, 97, -490, 2425, -8750, 15625], 3.25.ao_dt_asw, -9703 
(-14, 98, -515), [1, -14, 98, -515, 2450, -8750, 15625], 3.25.ao_du_atv, -9923 
(-14, 98, -505), [1, -14, 98, -505, 2450, -8750, 15625], 3.25.ao_du_atl, -9913 
(-14, 101, -555), [1, -14, 101, -555, 2525, -8750, 15625], 3.25.ao_dx_avj, -10560 
(-14, 101, -540), [1, -14, 101, -540, 2525, -8750, 15625], 3.25.ao_dx_auu, -10545 
(-14, 101, -535), [1, -14, 101, -535, 2525, -8750, 15625], 3.25.ao_dx_aup, -10540 
(-14, 102, -565), [1, -14, 102, -565, 2550, -8750, 15625], 3.25.ao_dy_avt, -10773 
(-14, 102, -555), [1, -14, 102, -555, 2550, -8750, 15625], 3.25.ao_dy_avj, -10763 
(-14, 102, -545), [1, -14, 102, -545, 2550, -8750, 15625], 3.25.ao_dy_auz, -10753 
(-14, 102, -540), [1, -14, 102, -540, 2550, -8750, 15625], 3.25.ao_dy_auu, -10748 
(-14, 102, -535), [1, -14, 102, -535, 2550, -8750, 15625], 3.25.ao_dy_aup, -10743 
(-14, 104, -585), [1, -14, 104, -585, 2600, -8750, 15625], 3.25.ao_ea_awn, -11205 
(-14, 104, -565), [1, -14, 104, -565, 2600, -8750, 15625], 3.25.ao_ea_avt, -11185 
(-14, 104, -555), [1, -14, 104, -555, 2600, -8750, 15625], 3.25.ao_ea_avj, -11175 
(-14, 106, -605), [1, -14, 106, -605, 2650, -8750, 15625], 3.25.ao_ec_axh, -11645 
(-14, 106, -595), [1, -14, 106, -595, 2650, -8750, 15625], 3.25.ao_ec_awx, -11635 
(-14, 106, -585), [1, -14, 106, -585, 2650, -8750, 15625], 3.25.ao_ec_awn, -11625 
(-14, 106, -580), [1, -14, 106, -580, 2650, -8750, 15625], 3.25.ao_ec_awi, -11620 
(-14, 106, -565), [1, -14, 106, -565, 2650, -8750, 15625], 3.25.ao_ec_avt, -11605 
(-14, 107, -615), [1, -14, 107, -615, 2675, -8750, 15625], 3.25.ao_ed_axr, -11868 
(-14, 107, -595), [1, -14, 107, -595, 2675, -8750, 15625], 3.25.ao_ed_awx, -11848 
