(-8, 29, -78), [6, 1, 6] 
(-3, 11, -37), [4, 4, 5] 
(-3, 11, -36), [4, 4, 6] 
(-3, 11, -34), [4, 4, 1] 
(-3, 11, -33), [4, 4, 2] 
(-3, 11, -32), [4, 4, 3] 
(-3, 11, -31), [4, 4, 4] 
(-3, 11, -29), [4, 4, 6] 
(-3, 11, -27), [4, 4, 1] 
(-3, 11, -26), [4, 4, 2] 
(-3, 11, -25), [4, 4, 3] 
(-3, 11, -24), [4, 4, 4] 
(-3, 11, -23), [4, 4, 5] 
(-3, 11, -22), [4, 4, 6] 
(-3, 11, -20), [4, 4, 1] 
(-3, 11, -19), [4, 4, 2] 
(-3, 11, -17), [4, 4, 4] 
(-3, 11, -16), [4, 4, 5] 
(-3, 11, -15), [4, 4, 6] 
(-3, 11, -13), [4, 4, 1] 
(-3, 12, -44), [4, 5, 5] 
(-3, 12, -38), [4, 5, 4] 
(-3, 12, -36), [4, 5, 6] 
(-3, 12, -34), [4, 5, 1] 
(-3, 12, -32), [4, 5, 3] 
(-3, 12, -30), [4, 5, 5] 
(-3, 12, -26), [4, 5, 2] 
(-3, 12, -24), [4, 5, 4] 
(-3, 12, -18), [4, 5, 3] 
(-3, 12, -16), [4, 5, 5] 
(-3, 13, -45), [4, 6, 4] 
(-3, 13, -44), [4, 6, 5] 
(-3, 13, -43), [4, 6, 6] 
(-3, 13, -41), [4, 6, 1] 
(-3, 13, -40), [4, 6, 2] 
(-3, 13, -39), [4, 6, 3] 
(-3, 13, -37), [4, 6, 5] 
(-3, 13, -36), [4, 6, 6] 
(-3, 13, -34), [4, 6, 1] 
(-3, 13, -33), [4, 6, 2] 
(-3, 13, -31), [4, 6, 4] 
(-3, 13, -30), [4, 6, 5] 
(-3, 13, -29), [4, 6, 6] 
(-3, 13, -27), [4, 6, 1] 
(-3, 13, -25), [4, 6, 3] 
(-3, 13, -24), [4, 6, 4] 
(-3, 13, -23), [4, 6, 5] 
(-3, 13, -20), [4, 6, 1] 
(-3, 13, -19), [4, 6, 2] 
(-3, 14, -44), [4, 0, 5] 
(-3, 14, -40), [4, 0, 2] 
(-3, 14, -38), [4, 0, 4] 
(-3, 14, -34), [4, 0, 1] 
(-3, 14, -32), [4, 0, 3] 
(-3, 14, -26), [4, 0, 2] 
(-3, 14, -22), [4, 0, 6] 
(-3, 15, -43), [4, 1, 6] 
(-3, 15, -41), [4, 1, 1] 
(-3, 15, -40), [4, 1, 2] 
(-3, 15, -39), [4, 1, 3] 
(-3, 15, -38), [4, 1, 4] 
(-3, 15, -37), [4, 1, 5] 
(-3, 15, -36), [4, 1, 6] 
(-3, 15, -33), [4, 1, 2] 
(-3, 15, -32), [4, 1, 3] 
(-3, 15, -31), [4, 1, 4] 
(-3, 15, -30), [4, 1, 5] 
(-3, 15, -29), [4, 1, 6] 
(-3, 15, -27), [4, 1, 1] 
(-3, 15, -25), [4, 1, 3] 
(-3, 16, -40), [4, 2, 2] 
(-3, 16, -36), [4, 2, 6] 
(-3, 16, -34), [4, 2, 1] 
(-3, 16, -30), [4, 2, 5] 
(-3, 17, -43), [4, 3, 6] 
(-3, 17, -41), [4, 3, 1] 
(-3, 17, -40), [4, 3, 2] 
(-3, 17, -39), [4, 3, 3] 
(-3, 17, -38), [4, 3, 4] 
(-3, 17, -37), [4, 3, 5] 
(-3, 17, -34), [4, 3, 1] 
(-3, 17, -33), [4, 3, 2] 
(-3, 17, -31), [4, 3, 4] 
(-3, 17, -29), [4, 3, 6] 
(-3, 18, -40), [4, 4, 2] 
(-3, 18, -38), [4, 4, 4] 
(-3, 18, -36), [4, 4, 6] 
(-3, 18, -34), [4, 4, 1] 
(-3, 19, -41), [4, 5, 1] 
(-3, 19, -39), [4, 5, 3] 
(-3, 19, -37), [4, 5, 5] 
(-3, 20, -40), [4, 6, 2] 
(-3, 20, -38), [4, 6, 4] 
(-3, 21, -41), [4, 0, 1] 
(-3, 21, -39), [4, 0, 3] 
(-2, -6, 24), [5, 1, 3] 
(-2, -6, 30), [5, 1, 2] 
(-2, -5, 18), [5, 2, 4] 
(-2, -5, 19), [5, 2, 5] 
(-2, -5, 20), [5, 2, 6] 
(-2, -5, 22), [5, 2, 1] 
(-2, -5, 26), [5, 2, 5] 
(-2, -5, 30), [5, 2, 2] 
(-2, -5, 31), [5, 2, 3] 
(-2, -5, 32), [5, 2, 4] 
(-2, -5, 33), [5, 2, 5] 
(-2, -5, 34), [5, 2, 6] 
(-2, -5, 36), [5, 2, 1] 
(-2, -4, 16), [5, 3, 2] 
(-2, -4, 18), [5, 3, 4] 
(-2, -4, 20), [5, 3, 6] 
(-2, -4, 24), [5, 3, 3] 
(-2, -4, 26), [5, 3, 5] 
(-2, -4, 30), [5, 3, 2] 
(-2, -4, 32), [5, 3, 4] 
(-2, -4, 34), [5, 3, 6] 
(-2, -4, 36), [5, 3, 1] 
(-2, -3, 8), [5, 4, 1] 
(-2, -3, 10), [5, 4, 3] 
(-2, -3, 11), [5, 4, 4] 
(-2, -3, 12), [5, 4, 5] 
(-2, -3, 13), [5, 4, 6] 
(-2, -3, 15), [5, 4, 1] 
(-2, -3, 16), [5, 4, 2] 
(-2, -3, 18), [5, 4, 4] 
(-2, -3, 22), [5, 4, 1] 
(-2, -3, 23), [5, 4, 2] 
(-2, -3, 24), [5, 4, 3] 
(-2, -3, 25), [5, 4, 4] 
(-2, -3, 26), [5, 4, 5] 
(-2, -3, 29), [5, 4, 1] 
(-2, -3, 30), [5, 4, 2] 
(-2, -3, 31), [5, 4, 3] 
(-2, -3, 32), [5, 4, 4] 
(-2, -3, 33), [5, 4, 5] 
(-2, -2, 2), [5, 5, 2] 
(-2, -2, 4), [5, 5, 4] 
(-2, -2, 6), [5, 5, 6] 
(-2, -2, 8), [5, 5, 1] 
(-2, -2, 10), [5, 5, 3] 
(-2, -2, 16), [5, 5, 2] 
(-2, -2, 20), [5, 5, 6] 
(-2, -2, 22), [5, 5, 1] 
(-2, -2, 24), [5, 5, 3] 
(-2, -2, 26), [5, 5, 5] 
(-2, -2, 30), [5, 5, 2] 
(-2, -1, -2), [5, 6, 5] 
(-2, -1, -1), [5, 6, 6] 
(-2, -1, 2), [5, 6, 2] 
(-2, -1, 4), [5, 6, 4] 
(-2, -1, 6), [5, 6, 6] 
(-2, -1, 8), [5, 6, 1] 
(-2, -1, 9), [5, 6, 2] 
(-2, -1, 10), [5, 6, 3] 
(-2, -1, 11), [5, 6, 4] 
(-2, -1, 12), [5, 6, 5] 
(-2, -1, 13), [5, 6, 6] 
(-2, -1, 15), [5, 6, 1] 
(-2, -1, 17), [5, 6, 3] 
(-2, -1, 18), [5, 6, 4] 
(-2, -1, 19), [5, 6, 5] 
(-2, -1, 20), [5, 6, 6] 
(-2, -1, 22), [5, 6, 1] 
(-2, -1, 23), [5, 6, 2] 
(-2, -1, 24), [5, 6, 3] 
(-2, -1, 25), [5, 6, 4] 
(-2, -1, 26), [5, 6, 5] 
(-2, -1, 30), [5, 6, 2] 
(-2, 0, -8), [5, 0, 6] 
(-2, 0, -4), [5, 0, 3] 
(-2, 0, -2), [5, 0, 5] 
(-2, 0, 4), [5, 0, 4] 
(-2, 0, 6), [5, 0, 6] 
(-2, 0, 8), [5, 0, 1] 
(-2, 0, 10), [5, 0, 3] 
(-2, 0, 12), [5, 0, 5] 
(-2, 0, 16), [5, 0, 2] 
(-2, 0, 18), [5, 0, 4] 
(-2, 0, 20), [5, 0, 6] 
(-2, 0, 22), [5, 0, 1] 
(-2, 1, -13), [5, 1, 1] 
(-2, 1, -11), [5, 1, 3] 
(-2, 1, -10), [5, 1, 4] 
(-2, 1, -9), [5, 1, 5] 
(-2, 1, -8), [5, 1, 6] 
(-2, 1, -6), [5, 1, 1] 
(-2, 1, -5), [5, 1, 2] 
(-2, 1, -4), [5, 1, 3] 
(-2, 1, -2), [5, 1, 5] 
(-2, 1, -1), [5, 1, 6] 
(-2, 1, 1), [5, 1, 1] 
(-2, 1, 2), [5, 1, 2] 
(-2, 1, 3), [5, 1, 3] 
(-2, 1, 4), [5, 1, 4] 
(-2, 1, 5), [5, 1, 5] 
(-2, 1, 6), [5, 1, 6] 
(-2, 1, 8), [5, 1, 1] 
(-2, 1, 9), [5, 1, 2] 
(-2, 1, 10), [5, 1, 3] 
(-2, 1, 11), [5, 1, 4] 
(-2, 1, 13), [5, 1, 6] 
(-2, 1, 15), [5, 1, 1] 
(-2, 1, 16), [5, 1, 2] 
(-2, 1, 17), [5, 1, 3] 
(-2, 1, 18), [5, 1, 4] 
(-2, 1, 22), [5, 1, 1] 
(-2, 2, -18), [5, 2, 3] 
(-2, 2, -16), [5, 2, 5] 
(-2, 2, -12), [5, 2, 2] 
(-2, 2, -10), [5, 2, 4] 
(-2, 2, -6), [5, 2, 1] 
(-2, 2, -4), [5, 2, 3] 
(-2, 2, -2), [5, 2, 5] 
(-2, 2, 2), [5, 2, 2] 
(-2, 2, 4), [5, 2, 4] 
(-2, 2, 6), [5, 2, 6] 
(-2, 2, 8), [5, 2, 1] 
(-2, 2, 12), [5, 2, 5] 
(-2, 2, 18), [5, 2, 4] 
(-2, 3, -24), [5, 3, 4] 
(-2, 3, -23), [5, 3, 5] 
(-2, 3, -22), [5, 3, 6] 
(-2, 3, -20), [5, 3, 1] 
(-2, 3, -19), [5, 3, 2] 
(-2, 3, -18), [5, 3, 3] 
(-2, 3, -17), [5, 3, 4] 
(-2, 3, -16), [5, 3, 5] 
(-2, 3, -15), [5, 3, 6] 
(-2, 3, -12), [5, 3, 2] 
(-2, 3, -11), [5, 3, 3] 
(-2, 3, -10), [5, 3, 4] 
(-2, 3, -8), [5, 3, 6] 
(-2, 3, -6), [5, 3, 1] 
(-2, 3, -5), [5, 3, 2] 
(-2, 3, -3), [5, 3, 4] 
(-2, 3, -2), [5, 3, 5] 
(-2, 3, -1), [5, 3, 6] 
(-2, 3, 1), [5, 3, 1] 
(-2, 3, 2), [5, 3, 2] 
(-2, 3, 3), [5, 3, 3] 
(-2, 3, 4), [5, 3, 4] 
(-2, 3, 5), [5, 3, 5] 
(-2, 3, 6), [5, 3, 6] 
(-2, 3, 9), [5, 3, 2] 
(-2, 3, 10), [5, 3, 3] 
(-2, 3, 11), [5, 3, 4] 
(-2, 3, 13), [5, 3, 6] 
(-2, 3, 15), [5, 3, 1] 
(-2, 3, 16), [5, 3, 2] 
(-2, 4, -26), [5, 4, 2] 
(-2, 4, -24), [5, 4, 4] 
(-2, 4, -22), [5, 4, 6] 
(-2, 4, -20), [5, 4, 1] 
(-2, 4, -16), [5, 4, 5] 
(-2, 4, -12), [5, 4, 2] 
(-2, 4, -8), [5, 4, 6] 
(-2, 4, -6), [5, 4, 1] 
(-2, 4, -4), [5, 4, 3] 
(-2, 4, -2), [5, 4, 5] 
(-2, 4, 2), [5, 4, 2] 
(-2, 4, 4), [5, 4, 4] 
(-2, 4, 10), [5, 4, 3] 
(-2, 4, 12), [5, 4, 5] 
(-2, 5, -34), [5, 5, 1] 
(-2, 5, -33), [5, 5, 2] 
(-2, 5, -32), [5, 5, 3] 
(-2, 5, -30), [5, 5, 5] 
(-2, 5, -29), [5, 5, 6] 
(-2, 5, -27), [5, 5, 1] 
(-2, 5, -26), [5, 5, 2] 
(-2, 5, -25), [5, 5, 3] 
(-2, 5, -24), [5, 5, 4] 
(-2, 5, -22), [5, 5, 6] 
(-2, 5, -20), [5, 5, 1] 
(-2, 5, -19), [5, 5, 2] 
(-2, 5, -18), [5, 5, 3] 
(-2, 5, -17), [5, 5, 4] 
(-2, 5, -16), [5, 5, 5] 
(-2, 5, -15), [5, 5, 6] 
(-2, 5, -12), [5, 5, 2] 
(-2, 5, -10), [5, 5, 4] 
(-2, 5, -9), [5, 5, 5] 
(-2, 5, -8), [5, 5, 6] 
(-2, 5, -6), [5, 5, 1] 
(-2, 5, -5), [5, 5, 2] 
(-2, 5, -4), [5, 5, 3] 
(-2, 5, -3), [5, 5, 4] 
(-2, 5, -2), [5, 5, 5] 
(-2, 5, -1), [5, 5, 6] 
(-2, 5, 1), [5, 5, 1] 
(-2, 5, 2), [5, 5, 2] 
(-2, 5, 3), [5, 5, 3] 
(-2, 5, 5), [5, 5, 5] 
(-2, 5, 6), [5, 5, 6] 
(-2, 5, 8), [5, 5, 1] 
(-2, 5, 9), [5, 5, 2] 
(-2, 5, 10), [5, 5, 3] 
(-2, 6, -36), [5, 6, 6] 
(-2, 6, -34), [5, 6, 1] 
(-2, 6, -32), [5, 6, 3] 
(-2, 6, -30), [5, 6, 5] 
(-2, 6, -26), [5, 6, 2] 
(-2, 6, -24), [5, 6, 4] 
(-2, 6, -22), [5, 6, 6] 
(-2, 6, -20), [5, 6, 1] 
(-2, 6, -18), [5, 6, 3] 
(-2, 6, -16), [5, 6, 5] 
(-2, 6, -10), [5, 6, 4] 
(-2, 6, -8), [5, 6, 6] 
(-2, 6, -6), [5, 6, 1] 
(-2, 6, -4), [5, 6, 3] 
(-2, 6, -2), [5, 6, 5] 
(-2, 6, 4), [5, 6, 4] 
(-2, 6, 6), [5, 6, 6] 
(-2, 7, -41), [5, 0, 1] 
(-2, 7, -38), [5, 0, 4] 
(-2, 7, -37), [5, 0, 5] 
(-2, 7, -36), [5, 0, 6] 
(-2, 7, -34), [5, 0, 1] 
(-2, 7, -32), [5, 0, 3] 
(-2, 7, -31), [5, 0, 4] 
(-2, 7, -30), [5, 0, 5] 
(-2, 7, -29), [5, 0, 6] 
(-2, 7, -27), [5, 0, 1] 
(-2, 7, -26), [5, 0, 2] 
(-2, 7, -24), [5, 0, 4] 
(-2, 7, -23), [5, 0, 5] 
(-2, 7, -22), [5, 0, 6] 
(-2, 7, -20), [5, 0, 1] 
(-2, 7, -19), [5, 0, 2] 
(-2, 7, -18), [5, 0, 3] 
(-2, 7, -17), [5, 0, 4] 
(-2, 7, -16), [5, 0, 5] 
(-2, 7, -15), [5, 0, 6] 
(-2, 7, -12), [5, 0, 2] 
(-2, 7, -11), [5, 0, 3] 
(-2, 7, -10), [5, 0, 4] 
(-2, 7, -9), [5, 0, 5] 
(-2, 7, -8), [5, 0, 6] 
(-2, 7, -6), [5, 0, 1] 
(-2, 7, -5), [5, 0, 2] 
(-2, 7, -3), [5, 0, 4] 
(-2, 7, -2), [5, 0, 5] 
(-2, 7, -1), [5, 0, 6] 
(-2, 7, 1), [5, 0, 1] 
(-2, 7, 2), [5, 0, 2] 
(-2, 7, 3), [5, 0, 3] 
(-2, 7, 4), [5, 0, 4] 
(-2, 8, -36), [5, 1, 6] 
(-2, 8, -34), [5, 1, 1] 
(-2, 8, -32), [5, 1, 3] 
(-2, 8, -30), [5, 1, 5] 
(-2, 8, -26), [5, 1, 2] 
(-2, 8, -24), [5, 1, 4] 
(-2, 8, -20), [5, 1, 1] 
(-2, 8, -18), [5, 1, 3] 
(-2, 8, -16), [5, 1, 5] 
(-2, 8, -12), [5, 1, 2] 
(-2, 8, -10), [5, 1, 4] 
(-2, 8, -6), [5, 1, 1] 
(-2, 8, -4), [5, 1, 3] 
(-2, 9, -38), [5, 2, 4] 
(-2, 9, -34), [5, 2, 1] 
(-2, 9, -33), [5, 2, 2] 
(-2, 9, -32), [5, 2, 3] 
(-2, 9, -31), [5, 2, 4] 
(-2, 9, -30), [5, 2, 5] 
(-2, 9, -29), [5, 2, 6] 
(-2, 9, -27), [5, 2, 1] 
(-2, 9, -26), [5, 2, 2] 
(-2, 9, -25), [5, 2, 3] 
(-2, 9, -24), [5, 2, 4] 
(-2, 9, -23), [5, 2, 5] 
(-2, 9, -22), [5, 2, 6] 
(-2, 9, -20), [5, 2, 1] 
(-2, 9, -18), [5, 2, 3] 
(-2, 9, -17), [5, 2, 4] 
(-2, 9, -16), [5, 2, 5] 
(-2, 9, -13), [5, 2, 1] 
(-2, 9, -11), [5, 2, 3] 
(-2, 9, -10), [5, 2, 4] 
(-2, 9, -9), [5, 2, 5] 
(-2, 9, -8), [5, 2, 6] 
(-2, 9, -6), [5, 2, 1] 
(-2, 9, -5), [5, 2, 2] 
(-2, 9, -3), [5, 2, 4] 
(-2, 9, -2), [5, 2, 5] 
(-2, 10, -32), [5, 3, 3] 
(-2, 10, -30), [5, 3, 5] 
(-2, 10, -26), [5, 3, 2] 
(-2, 10, -24), [5, 3, 4] 
(-2, 10, -22), [5, 3, 6] 
(-2, 10, -20), [5, 3, 1] 
(-2, 10, -18), [5, 3, 3] 
(-2, 10, -12), [5, 3, 2] 
(-2, 10, -10), [5, 3, 4] 
(-2, 10, -8), [5, 3, 6] 
(-2, 11, -34), [5, 4, 1] 
(-2, 11, -33), [5, 4, 2] 
(-2, 11, -31), [5, 4, 4] 
(-2, 11, -30), [5, 4, 5] 
(-2, 11, -29), [5, 4, 6] 
(-2, 11, -27), [5, 4, 1] 
(-2, 11, -26), [5, 4, 2] 
(-2, 11, -24), [5, 4, 4] 
(-2, 11, -23), [5, 4, 5] 
(-2, 11, -22), [5, 4, 6] 
(-2, 11, -19), [5, 4, 2] 
(-2, 11, -18), [5, 4, 3] 
(-2, 11, -16), [5, 4, 5] 
(-2, 11, -15), [5, 4, 6] 
(-2, 11, -12), [5, 4, 2] 
(-2, 11, -11), [5, 4, 3] 
(-2, 11, -10), [5, 4, 4] 
(-2, 11, -9), [5, 4, 5] 
(-2, 12, -32), [5, 5, 3] 
(-2, 12, -26), [5, 5, 2] 
(-2, 12, -22), [5, 5, 6] 
(-2, 12, -20), [5, 5, 1] 
(-2, 12, -16), [5, 5, 5] 
(-2, 12, -12), [5, 5, 2] 
(-2, 13, -32), [5, 6, 3] 
(-2, 13, -31), [5, 6, 4] 
(-2, 13, -30), [5, 6, 5] 
(-2, 13, -29), [5, 6, 6] 
(-2, 13, -27), [5, 6, 1] 
(-2, 13, -26), [5, 6, 2] 
(-2, 13, -24), [5, 6, 4] 
(-2, 13, -23), [5, 6, 5] 
(-2, 13, -22), [5, 6, 6] 
(-2, 13, -20), [5, 6, 1] 
(-2, 13, -18), [5, 6, 3] 
(-2, 13, -17), [5, 6, 4] 
(-2, 13, -16), [5, 6, 5] 
(-2, 13, -15), [5, 6, 6] 
(-2, 14, -30), [5, 0, 5] 
(-2, 14, -24), [5, 0, 4] 
(-2, 14, -22), [5, 0, 6] 
(-2, 14, -18), [5, 0, 3] 
(-2, 15, -30), [5, 1, 5] 
(-2, 15, -29), [5, 1, 6] 
(-2, 15, -27), [5, 1, 1] 
(-2, 15, -26), [5, 1, 2] 
(-2, 15, -23), [5, 1, 5] 
(-2, 15, -22), [5, 1, 6] 
(-2, 15, -20), [5, 1, 1] 
(-2, 15, -18), [5, 1, 3] 
(-2, 15, -17), [5, 1, 4] 
(-2, 16, -26), [5, 2, 2] 
(-2, 16, -24), [5, 2, 4] 
(-2, 16, -20), [5, 2, 1] 
(-2, 17, -27), [5, 3, 1] 
(-2, 17, -26), [5, 3, 2] 
(-2, 17, -24), [5, 3, 4] 
(-2, 17, -22), [5, 3, 6] 
(-2, 18, -26), [5, 4, 2] 
(-2, 19, -26), [5, 5, 2] 
(-1, -6, 10), [6, 1, 3] 
(-1, -6, 16), [6, 1, 2] 
(-1, -6, 18), [6, 1, 4] 
(-1, -5, 4), [6, 2, 4] 
(-1, -5, 5), [6, 2, 5] 
(-1, -5, 8), [6, 2, 1] 
(-1, -5, 9), [6, 2, 2] 
(-1, -5, 10), [6, 2, 3] 
(-1, -5, 11), [6, 2, 4] 
(-1, -5, 13), [6, 2, 6] 
(-1, -5, 15), [6, 2, 1] 
(-1, -5, 17), [6, 2, 3] 
(-1, -5, 18), [6, 2, 4] 
(-1, -5, 19), [6, 2, 5] 
(-1, -5, 20), [6, 2, 6] 
(-1, -5, 22), [6, 2, 1] 
(-1, -5, 23), [6, 2, 2] 
(-1, -5, 24), [6, 2, 3] 
(-1, -4, 2), [6, 3, 2] 
(-1, -4, 4), [6, 3, 4] 
(-1, -4, 6), [6, 3, 6] 
(-1, -4, 8), [6, 3, 1] 
(-1, -4, 10), [6, 3, 3] 
(-1, -4, 12), [6, 3, 5] 
(-1, -4, 18), [6, 3, 4] 
(-1, -4, 20), [6, 3, 6] 
(-1, -4, 22), [6, 3, 1] 
(-1, -4, 24), [6, 3, 3] 
(-1, -4, 26), [6, 3, 5] 
(-1, -3, -6), [6, 4, 1] 
(-1, -3, -5), [6, 4, 2] 
(-1, -3, -4), [6, 4, 3] 
(-1, -3, -3), [6, 4, 4] 
(-1, -3, -2), [6, 4, 5] 
(-1, -3, -1), [6, 4, 6] 
(-1, -3, 1), [6, 4, 1] 
(-1, -3, 2), [6, 4, 2] 
(-1, -3, 3), [6, 4, 3] 
(-1, -3, 4), [6, 4, 4] 
(-1, -3, 5), [6, 4, 5] 
(-1, -3, 8), [6, 4, 1] 
(-1, -3, 9), [6, 4, 2] 
(-1, -3, 11), [6, 4, 4] 
(-1, -3, 12), [6, 4, 5] 
(-1, -3, 13), [6, 4, 6] 
(-1, -3, 15), [6, 4, 1] 
(-1, -3, 17), [6, 4, 3] 
(-1, -3, 18), [6, 4, 4] 
(-1, -3, 19), [6, 4, 5] 
(-1, -3, 20), [6, 4, 6] 
(-1, -3, 22), [6, 4, 1] 
(-1, -3, 23), [6, 4, 2] 
(-1, -3, 24), [6, 4, 3] 
(-1, -3, 25), [6, 4, 4] 
(-1, -3, 26), [6, 4, 5] 
(-1, -3, 27), [6, 4, 6] 
(-1, -3, 29), [6, 4, 1] 
(-1, -3, 31), [6, 4, 3] 
(-1, -3, 32), [6, 4, 4] 
(-1, -3, 33), [6, 4, 5] 
(-1, -2, -12), [6, 5, 2] 
(-1, -2, -10), [6, 5, 4] 
(-1, -2, -8), [6, 5, 6] 
(-1, -2, -6), [6, 5, 1] 
(-1, -2, -4), [6, 5, 3] 
(-1, -2, -2), [6, 5, 5] 
(-1, -2, 2), [6, 5, 2] 
(-1, -2, 4), [6, 5, 4] 
(-1, -2, 6), [6, 5, 6] 
(-1, -2, 8), [6, 5, 1] 
(-1, -2, 10), [6, 5, 3] 
(-1, -2, 12), [6, 5, 5] 
(-1, -2, 16), [6, 5, 2] 
(-1, -2, 18), [6, 5, 4] 
(-1, -2, 20), [6, 5, 6] 
(-1, -2, 22), [6, 5, 1] 
(-1, -2, 24), [6, 5, 3] 
(-1, -2, 26), [6, 5, 5] 
(-1, -2, 32), [6, 5, 4] 
(-1, -2, 34), [6, 5, 6] 
(-1, -2, 36), [6, 5, 1] 
(-1, -1, -17), [6, 6, 4] 
(-1, -1, -16), [6, 6, 5] 
(-1, -1, -15), [6, 6, 6] 
(-1, -1, -13), [6, 6, 1] 
(-1, -1, -12), [6, 6, 2] 
(-1, -1, -11), [6, 6, 3] 
(-1, -1, -10), [6, 6, 4] 
(-1, -1, -9), [6, 6, 5] 
(-1, -1, -8), [6, 6, 6] 
(-1, -1, -6), [6, 6, 1] 
(-1, -1, -5), [6, 6, 2] 
(-1, -1, -3), [6, 6, 4] 
(-1, -1, -2), [6, 6, 5] 
(-1, -1, -1), [6, 6, 6] 
(-1, -1, 1), [6, 6, 1] 
(-1, -1, 2), [6, 6, 2] 
(-1, -1, 3), [6, 6, 3] 
(-1, -1, 4), [6, 6, 4] 
(-1, -1, 5), [6, 6, 5] 
(-1, -1, 6), [6, 6, 6] 
(-1, -1, 9), [6, 6, 2] 
(-1, -1, 10), [6, 6, 3] 
(-1, -1, 11), [6, 6, 4] 
(-1, -1, 12), [6, 6, 5] 
(-1, -1, 13), [6, 6, 6] 
(-1, -1, 15), [6, 6, 1] 
(-1, -1, 16), [6, 6, 2] 
(-1, -1, 17), [6, 6, 3] 
(-1, -1, 18), [6, 6, 4] 
(-1, -1, 19), [6, 6, 5] 
(-1, -1, 20), [6, 6, 6] 
(-1, -1, 22), [6, 6, 1] 
(-1, -1, 23), [6, 6, 2] 
(-1, -1, 24), [6, 6, 3] 
(-1, -1, 25), [6, 6, 4] 
(-1, -1, 27), [6, 6, 6] 
(-1, -1, 29), [6, 6, 1] 
(-1, -1, 30), [6, 6, 2] 
(-1, -1, 31), [6, 6, 3] 
(-1, -1, 32), [6, 6, 4] 
(-1, -1, 33), [6, 6, 5] 
(-1, 0, -22), [6, 0, 6] 
(-1, 0, -20), [6, 0, 1] 
(-1, 0, -16), [6, 0, 5] 
(-1, 0, -12), [6, 0, 2] 
(-1, 0, -10), [6, 0, 4] 
(-1, 0, -8), [6, 0, 6] 
(-1, 0, -6), [6, 0, 1] 
(-1, 0, -4), [6, 0, 3] 
(-1, 0, -2), [6, 0, 5] 
(-1, 0, 2), [6, 0, 2] 
(-1, 0, 4), [6, 0, 4] 
(-1, 0, 6), [6, 0, 6] 
(-1, 0, 8), [6, 0, 1] 
(-1, 0, 10), [6, 0, 3] 
(-1, 0, 12), [6, 0, 5] 
(-1, 0, 16), [6, 0, 2] 
(-1, 0, 18), [6, 0, 4] 
(-1, 0, 20), [6, 0, 6] 
(-1, 0, 26), [6, 0, 5] 
(-1, 0, 30), [6, 0, 2] 
(-1, 1, -27), [6, 1, 1] 
(-1, 1, -26), [6, 1, 2] 
(-1, 1, -25), [6, 1, 3] 
(-1, 1, -24), [6, 1, 4] 
(-1, 1, -23), [6, 1, 5] 
(-1, 1, -22), [6, 1, 6] 
(-1, 1, -20), [6, 1, 1] 
(-1, 1, -19), [6, 1, 2] 
(-1, 1, -18), [6, 1, 3] 
(-1, 1, -17), [6, 1, 4] 
(-1, 1, -16), [6, 1, 5] 
(-1, 1, -15), [6, 1, 6] 
(-1, 1, -13), [6, 1, 1] 
(-1, 1, -12), [6, 1, 2] 
(-1, 1, -11), [6, 1, 3] 
(-1, 1, -10), [6, 1, 4] 
(-1, 1, -9), [6, 1, 5] 
(-1, 1, -8), [6, 1, 6] 
(-1, 1, -6), [6, 1, 1] 
(-1, 1, -5), [6, 1, 2] 
(-1, 1, -4), [6, 1, 3] 
(-1, 1, -3), [6, 1, 4] 
(-1, 1, -2), [6, 1, 5] 
(-1, 1, -1), [6, 1, 6] 
(-1, 1, 1), [6, 1, 1] 
(-1, 1, 2), [6, 1, 2] 
(-1, 1, 3), [6, 1, 3] 
(-1, 1, 4), [6, 1, 4] 
(-1, 1, 5), [6, 1, 5] 
(-1, 1, 8), [6, 1, 1] 
(-1, 1, 9), [6, 1, 2] 
(-1, 1, 10), [6, 1, 3] 
(-1, 1, 11), [6, 1, 4] 
(-1, 1, 12), [6, 1, 5] 
(-1, 1, 13), [6, 1, 6] 
(-1, 1, 15), [6, 1, 1] 
(-1, 1, 16), [6, 1, 2] 
(-1, 1, 17), [6, 1, 3] 
(-1, 1, 19), [6, 1, 5] 
(-1, 1, 20), [6, 1, 6] 
(-1, 1, 23), [6, 1, 2] 
(-1, 1, 24), [6, 1, 3] 
(-1, 1, 25), [6, 1, 4] 
(-1, 1, 26), [6, 1, 5] 
(-1, 1, 27), [6, 1, 6] 
(-1, 2, -32), [6, 2, 3] 
(-1, 2, -30), [6, 2, 5] 
(-1, 2, -26), [6, 2, 2] 
(-1, 2, -24), [6, 2, 4] 
(-1, 2, -22), [6, 2, 6] 
(-1, 2, -20), [6, 2, 1] 
(-1, 2, -18), [6, 2, 3] 
(-1, 2, -16), [6, 2, 5] 
(-1, 2, -12), [6, 2, 2] 
(-1, 2, -8), [6, 2, 6] 
(-1, 2, -6), [6, 2, 1] 
(-1, 2, -4), [6, 2, 3] 
(-1, 2, -2), [6, 2, 5] 
(-1, 2, 2), [6, 2, 2] 
(-1, 2, 4), [6, 2, 4] 
(-1, 2, 6), [6, 2, 6] 
(-1, 2, 8), [6, 2, 1] 
(-1, 2, 10), [6, 2, 3] 
(-1, 2, 12), [6, 2, 5] 
(-1, 2, 16), [6, 2, 2] 
(-1, 2, 18), [6, 2, 4] 
(-1, 2, 22), [6, 2, 1] 
