(-19, 167, -871), [15, 14, 13] 
(-5, 10, -5), [12, 10, 12] 
(-5, 10, -3), [12, 10, 14] 
(-5, 10, -1), [12, 10, 16] 
(-5, 10, 1), [12, 10, 1] 
(-5, 10, 3), [12, 10, 3] 
(-5, 10, 5), [12, 10, 5] 
(-5, 10, 7), [12, 10, 7] 
(-5, 10, 9), [12, 10, 9] 
(-5, 10, 11), [12, 10, 11] 
(-5, 10, 13), [12, 10, 13] 
(-5, 10, 15), [12, 10, 15] 
(-5, 10, 21), [12, 10, 4] 
(-5, 10, 23), [12, 10, 6] 
(-5, 10, 25), [12, 10, 8] 
(-5, 10, 27), [12, 10, 10] 
(-5, 10, 29), [12, 10, 12] 
(-5, 10, 31), [12, 10, 14] 
(-5, 10, 33), [12, 10, 16] 
(-5, 10, 37), [12, 10, 3] 
(-5, 10, 39), [12, 10, 5] 
(-5, 12, -69), [12, 12, 16] 
(-5, 12, -67), [12, 12, 1] 
(-5, 12, -65), [12, 12, 3] 
(-5, 12, -63), [12, 12, 5] 
(-5, 12, -61), [12, 12, 7] 
(-5, 12, -59), [12, 12, 9] 
(-5, 12, -57), [12, 12, 11] 
(-5, 12, -55), [12, 12, 13] 
(-5, 12, -53), [12, 12, 15] 
(-5, 12, -49), [12, 12, 2] 
(-5, 12, -47), [12, 12, 4] 
(-5, 12, -45), [12, 12, 6] 
(-5, 12, -43), [12, 12, 8] 
(-5, 12, -41), [12, 12, 10] 
(-5, 12, -39), [12, 12, 12] 
(-5, 12, -37), [12, 12, 14] 
(-5, 12, -33), [12, 12, 1] 
(-5, 12, -31), [12, 12, 3] 
(-5, 12, -29), [12, 12, 5] 
(-5, 12, -27), [12, 12, 7] 
(-5, 12, -25), [12, 12, 9] 
(-5, 12, -23), [12, 12, 11] 
(-5, 12, -21), [12, 12, 13] 
(-5, 12, -19), [12, 12, 15] 
(-5, 12, -15), [12, 12, 2] 
(-5, 12, -13), [12, 12, 4] 
(-5, 12, -11), [12, 12, 6] 
(-5, 12, -9), [12, 12, 8] 
(-5, 12, -7), [12, 12, 10] 
(-5, 12, -5), [12, 12, 12] 
(-5, 12, -3), [12, 12, 14] 
(-5, 12, -1), [12, 12, 16] 
(-5, 12, 1), [12, 12, 1] 
(-5, 12, 3), [12, 12, 3] 
(-5, 12, 7), [12, 12, 7] 
(-5, 12, 9), [12, 12, 9] 
(-5, 12, 11), [12, 12, 11] 
(-5, 12, 13), [12, 12, 13] 
(-5, 12, 15), [12, 12, 15] 
(-5, 12, 19), [12, 12, 2] 
(-5, 12, 21), [12, 12, 4] 
(-5, 12, 23), [12, 12, 6] 
(-5, 12, 27), [12, 12, 10] 
(-5, 12, 29), [12, 12, 12] 
(-5, 14, -83), [12, 14, 2] 
(-5, 14, -81), [12, 14, 4] 
(-5, 14, -79), [12, 14, 6] 
(-5, 14, -77), [12, 14, 8] 
(-5, 14, -75), [12, 14, 10] 
(-5, 14, -73), [12, 14, 12] 
(-5, 14, -71), [12, 14, 14] 
(-5, 14, -69), [12, 14, 16] 
(-5, 14, -67), [12, 14, 1] 
(-5, 14, -65), [12, 14, 3] 
(-5, 14, -63), [12, 14, 5] 
(-5, 14, -61), [12, 14, 7] 
(-5, 14, -59), [12, 14, 9] 
(-5, 14, -57), [12, 14, 11] 
(-5, 14, -55), [12, 14, 13] 
(-5, 14, -53), [12, 14, 15] 
(-5, 14, -49), [12, 14, 2] 
(-5, 14, -47), [12, 14, 4] 
(-5, 14, -45), [12, 14, 6] 
(-5, 14, -43), [12, 14, 8] 
(-5, 14, -39), [12, 14, 12] 
(-5, 14, -37), [12, 14, 14] 
(-5, 14, -35), [12, 14, 16] 
(-5, 14, -33), [12, 14, 1] 
(-5, 14, -31), [12, 14, 3] 
(-5, 14, -29), [12, 14, 5] 
(-5, 14, -27), [12, 14, 7] 
(-5, 14, -25), [12, 14, 9] 
(-5, 14, -23), [12, 14, 11] 
(-5, 14, -21), [12, 14, 13] 
(-5, 14, -19), [12, 14, 15] 
(-5, 14, -15), [12, 14, 2] 
(-5, 14, -13), [12, 14, 4] 
(-5, 14, -11), [12, 14, 6] 
(-5, 14, -7), [12, 14, 10] 
(-5, 14, -5), [12, 14, 12] 
(-5, 14, -3), [12, 14, 14] 
(-5, 14, -1), [12, 14, 16] 
(-5, 14, 1), [12, 14, 1] 
(-5, 14, 3), [12, 14, 3] 
(-5, 14, 5), [12, 14, 5] 
(-5, 14, 7), [12, 14, 7] 
(-5, 14, 9), [12, 14, 9] 
(-5, 14, 11), [12, 14, 11] 
(-5, 14, 13), [12, 14, 13] 
(-5, 16, -101), [12, 16, 1] 
(-5, 16, -99), [12, 16, 3] 
(-5, 16, -97), [12, 16, 5] 
(-5, 16, -93), [12, 16, 9] 
(-5, 16, -91), [12, 16, 11] 
(-5, 16, -89), [12, 16, 13] 
(-5, 16, -87), [12, 16, 15] 
(-5, 16, -83), [12, 16, 2] 
(-5, 16, -81), [12, 16, 4] 
(-5, 16, -79), [12, 16, 6] 
(-5, 16, -77), [12, 16, 8] 
(-5, 16, -75), [12, 16, 10] 
(-5, 16, -73), [12, 16, 12] 
(-5, 16, -71), [12, 16, 14] 
(-5, 16, -69), [12, 16, 16] 
(-5, 16, -67), [12, 16, 1] 
(-5, 16, -65), [12, 16, 3] 
(-5, 16, -63), [12, 16, 5] 
(-5, 16, -61), [12, 16, 7] 
(-5, 16, -59), [12, 16, 9] 
(-5, 16, -57), [12, 16, 11] 
(-5, 16, -55), [12, 16, 13] 
(-5, 16, -53), [12, 16, 15] 
(-5, 16, -49), [12, 16, 2] 
(-5, 16, -45), [12, 16, 6] 
(-5, 16, -43), [12, 16, 8] 
(-5, 16, -41), [12, 16, 10] 
(-5, 16, -39), [12, 16, 12] 
(-5, 16, -37), [12, 16, 14] 
(-5, 16, -35), [12, 16, 16] 
(-5, 16, -33), [12, 16, 1] 
(-5, 16, -31), [12, 16, 3] 
(-5, 16, -29), [12, 16, 5] 
(-5, 16, -27), [12, 16, 7] 
(-5, 16, -25), [12, 16, 9] 
(-5, 16, -21), [12, 16, 13] 
(-5, 16, -19), [12, 16, 15] 
(-5, 16, -15), [12, 16, 2] 
(-5, 16, -13), [12, 16, 4] 
(-5, 16, -11), [12, 16, 6] 
(-5, 16, -9), [12, 16, 8] 
(-5, 16, -7), [12, 16, 10] 
(-5, 16, -5), [12, 16, 12] 
(-5, 16, -3), [12, 16, 14] 
(-5, 16, -1), [12, 16, 16] 
(-5, 16, 1), [12, 16, 1] 
(-5, 16, 3), [12, 16, 3] 
(-5, 16, 7), [12, 16, 7] 
(-5, 18, -117), [12, 1, 2] 
(-5, 18, -115), [12, 1, 4] 
(-5, 18, -113), [12, 1, 6] 
(-5, 18, -111), [12, 1, 8] 
(-5, 18, -109), [12, 1, 10] 
(-5, 18, -107), [12, 1, 12] 
(-5, 18, -105), [12, 1, 14] 
(-5, 18, -103), [12, 1, 16] 
(-5, 18, -101), [12, 1, 1] 
(-5, 18, -99), [12, 1, 3] 
(-5, 18, -97), [12, 1, 5] 
(-5, 18, -95), [12, 1, 7] 
(-5, 18, -93), [12, 1, 9] 
(-5, 18, -91), [12, 1, 11] 
(-5, 18, -89), [12, 1, 13] 
(-5, 18, -87), [12, 1, 15] 
(-5, 18, -83), [12, 1, 2] 
(-5, 18, -81), [12, 1, 4] 
(-5, 18, -79), [12, 1, 6] 
(-5, 18, -77), [12, 1, 8] 
(-5, 18, -75), [12, 1, 10] 
(-5, 18, -73), [12, 1, 12] 
(-5, 18, -71), [12, 1, 14] 
(-5, 18, -69), [12, 1, 16] 
(-5, 18, -67), [12, 1, 1] 
(-5, 18, -65), [12, 1, 3] 
(-5, 18, -63), [12, 1, 5] 
(-5, 18, -61), [12, 1, 7] 
(-5, 18, -59), [12, 1, 9] 
(-5, 18, -57), [12, 1, 11] 
(-5, 18, -55), [12, 1, 13] 
(-5, 18, -49), [12, 1, 2] 
(-5, 18, -47), [12, 1, 4] 
(-5, 18, -45), [12, 1, 6] 
(-5, 18, -43), [12, 1, 8] 
(-5, 18, -41), [12, 1, 10] 
(-5, 18, -39), [12, 1, 12] 
(-5, 18, -35), [12, 1, 16] 
(-5, 18, -33), [12, 1, 1] 
(-5, 18, -31), [12, 1, 3] 
(-5, 18, -29), [12, 1, 5] 
(-5, 18, -27), [12, 1, 7] 
(-5, 18, -25), [12, 1, 9] 
(-5, 18, -23), [12, 1, 11] 
(-5, 18, -21), [12, 1, 13] 
(-5, 18, -19), [12, 1, 15] 
(-5, 18, -15), [12, 1, 2] 
(-5, 18, -13), [12, 1, 4] 
(-5, 18, -11), [12, 1, 6] 
(-5, 18, -9), [12, 1, 8] 
(-5, 18, -7), [12, 1, 10] 
(-5, 20, -133), [12, 3, 3] 
(-5, 20, -131), [12, 3, 5] 
(-5, 20, -129), [12, 3, 7] 
(-5, 20, -127), [12, 3, 9] 
(-5, 20, -125), [12, 3, 11] 
(-5, 20, -123), [12, 3, 13] 
(-5, 20, -121), [12, 3, 15] 
(-5, 20, -117), [12, 3, 2] 
(-5, 20, -115), [12, 3, 4] 
(-5, 20, -113), [12, 3, 6] 
(-5, 20, -111), [12, 3, 8] 
(-5, 20, -109), [12, 3, 10] 
(-5, 20, -107), [12, 3, 12] 
(-5, 20, -105), [12, 3, 14] 
(-5, 20, -103), [12, 3, 16] 
(-5, 20, -101), [12, 3, 1] 
(-5, 20, -99), [12, 3, 3] 
(-5, 20, -97), [12, 3, 5] 
(-5, 20, -95), [12, 3, 7] 
(-5, 20, -93), [12, 3, 9] 
(-5, 20, -91), [12, 3, 11] 
(-5, 20, -89), [12, 3, 13] 
(-5, 20, -87), [12, 3, 15] 
(-5, 20, -83), [12, 3, 2] 
(-5, 20, -81), [12, 3, 4] 
(-5, 20, -79), [12, 3, 6] 
(-5, 20, -77), [12, 3, 8] 
(-5, 20, -73), [12, 3, 12] 
(-5, 20, -71), [12, 3, 14] 
(-5, 20, -69), [12, 3, 16] 
(-5, 20, -67), [12, 3, 1] 
(-5, 20, -65), [12, 3, 3] 
(-5, 20, -63), [12, 3, 5] 
(-5, 20, -61), [12, 3, 7] 
(-5, 20, -57), [12, 3, 11] 
(-5, 20, -55), [12, 3, 13] 
(-5, 20, -53), [12, 3, 15] 
(-5, 20, -49), [12, 3, 2] 
(-5, 20, -47), [12, 3, 4] 
(-5, 20, -45), [12, 3, 6] 
(-5, 20, -43), [12, 3, 8] 
(-5, 20, -41), [12, 3, 10] 
(-5, 20, -39), [12, 3, 12] 
(-5, 20, -37), [12, 3, 14] 
(-5, 20, -35), [12, 3, 16] 
(-5, 20, -33), [12, 3, 1] 
(-5, 20, -31), [12, 3, 3] 
(-5, 20, -29), [12, 3, 5] 
(-5, 20, -27), [12, 3, 7] 
(-5, 20, -25), [12, 3, 9] 
(-5, 20, -23), [12, 3, 11] 
(-5, 20, -21), [12, 3, 13] 
(-5, 20, -19), [12, 3, 15] 
(-5, 22, -151), [12, 5, 2] 
(-5, 22, -149), [12, 5, 4] 
(-5, 22, -147), [12, 5, 6] 
(-5, 22, -145), [12, 5, 8] 
(-5, 22, -143), [12, 5, 10] 
(-5, 22, -141), [12, 5, 12] 
(-5, 22, -139), [12, 5, 14] 
(-5, 22, -135), [12, 5, 1] 
(-5, 22, -133), [12, 5, 3] 
(-5, 22, -131), [12, 5, 5] 
(-5, 22, -129), [12, 5, 7] 
(-5, 22, -127), [12, 5, 9] 
(-5, 22, -125), [12, 5, 11] 
(-5, 22, -123), [12, 5, 13] 
(-5, 22, -121), [12, 5, 15] 
(-5, 22, -117), [12, 5, 2] 
(-5, 22, -115), [12, 5, 4] 
(-5, 22, -113), [12, 5, 6] 
(-5, 22, -111), [12, 5, 8] 
(-5, 22, -109), [12, 5, 10] 
(-5, 22, -107), [12, 5, 12] 
(-5, 22, -105), [12, 5, 14] 
(-5, 22, -103), [12, 5, 16] 
(-5, 22, -101), [12, 5, 1] 
(-5, 22, -99), [12, 5, 3] 
(-5, 22, -97), [12, 5, 5] 
(-5, 22, -95), [12, 5, 7] 
(-5, 22, -93), [12, 5, 9] 
(-5, 22, -91), [12, 5, 11] 
(-5, 22, -89), [12, 5, 13] 
(-5, 22, -87), [12, 5, 15] 
(-5, 22, -83), [12, 5, 2] 
(-5, 22, -81), [12, 5, 4] 
(-5, 22, -79), [12, 5, 6] 
(-5, 22, -77), [12, 5, 8] 
(-5, 22, -75), [12, 5, 10] 
(-5, 22, -73), [12, 5, 12] 
(-5, 22, -71), [12, 5, 14] 
(-5, 22, -69), [12, 5, 16] 
(-5, 22, -67), [12, 5, 1] 
(-5, 22, -63), [12, 5, 5] 
(-5, 22, -61), [12, 5, 7] 
(-5, 22, -59), [12, 5, 9] 
(-5, 22, -57), [12, 5, 11] 
(-5, 22, -55), [12, 5, 13] 
(-5, 22, -53), [12, 5, 15] 
(-5, 22, -49), [12, 5, 2] 
(-5, 22, -47), [12, 5, 4] 
(-5, 22, -45), [12, 5, 6] 
(-5, 22, -43), [12, 5, 8] 
(-5, 22, -41), [12, 5, 10] 
(-5, 22, -39), [12, 5, 12] 
(-5, 22, -37), [12, 5, 14] 
(-5, 22, -35), [12, 5, 16] 
(-5, 22, -33), [12, 5, 1] 
(-5, 22, -31), [12, 5, 3] 
(-5, 22, -29), [12, 5, 5] 
(-5, 22, -27), [12, 5, 7] 
(-5, 24, -167), [12, 7, 3] 
(-5, 24, -165), [12, 7, 5] 
(-5, 24, -163), [12, 7, 7] 
(-5, 24, -161), [12, 7, 9] 
(-5, 24, -159), [12, 7, 11] 
(-5, 24, -157), [12, 7, 13] 
(-5, 24, -155), [12, 7, 15] 
(-5, 24, -151), [12, 7, 2] 
(-5, 24, -149), [12, 7, 4] 
(-5, 24, -147), [12, 7, 6] 
(-5, 24, -145), [12, 7, 8] 
(-5, 24, -143), [12, 7, 10] 
(-5, 24, -141), [12, 7, 12] 
(-5, 24, -137), [12, 7, 16] 
(-5, 24, -135), [12, 7, 1] 
(-5, 24, -133), [12, 7, 3] 
(-5, 24, -131), [12, 7, 5] 
(-5, 24, -129), [12, 7, 7] 
(-5, 24, -127), [12, 7, 9] 
(-5, 24, -125), [12, 7, 11] 
(-5, 24, -123), [12, 7, 13] 
(-5, 24, -121), [12, 7, 15] 
(-5, 24, -117), [12, 7, 2] 
(-5, 24, -115), [12, 7, 4] 
(-5, 24, -113), [12, 7, 6] 
(-5, 24, -111), [12, 7, 8] 
(-5, 24, -109), [12, 7, 10] 
(-5, 24, -107), [12, 7, 12] 
(-5, 24, -105), [12, 7, 14] 
(-5, 24, -103), [12, 7, 16] 
(-5, 24, -101), [12, 7, 1] 
(-5, 24, -99), [12, 7, 3] 
(-5, 24, -97), [12, 7, 5] 
(-5, 24, -95), [12, 7, 7] 
(-5, 24, -93), [12, 7, 9] 
(-5, 24, -91), [12, 7, 11] 
(-5, 24, -89), [12, 7, 13] 
(-5, 24, -87), [12, 7, 15] 
(-5, 24, -83), [12, 7, 2] 
(-5, 24, -81), [12, 7, 4] 
(-5, 24, -77), [12, 7, 8] 
(-5, 24, -75), [12, 7, 10] 
(-5, 24, -73), [12, 7, 12] 
(-5, 24, -69), [12, 7, 16] 
(-5, 24, -67), [12, 7, 1] 
(-5, 24, -65), [12, 7, 3] 
(-5, 24, -63), [12, 7, 5] 
(-5, 24, -61), [12, 7, 7] 
(-5, 24, -59), [12, 7, 9] 
(-5, 24, -57), [12, 7, 11] 
(-5, 24, -53), [12, 7, 15] 
(-5, 24, -49), [12, 7, 2] 
(-5, 24, -47), [12, 7, 4] 
(-5, 24, -45), [12, 7, 6] 
(-5, 24, -43), [12, 7, 8] 
(-5, 24, -41), [12, 7, 10] 
(-5, 24, -39), [12, 7, 12] 
(-5, 24, -37), [12, 7, 14] 
(-5, 26, -183), [12, 9, 4] 
(-5, 26, -181), [12, 9, 6] 
(-5, 26, -179), [12, 9, 8] 
(-5, 26, -177), [12, 9, 10] 
(-5, 26, -175), [12, 9, 12] 
(-5, 26, -171), [12, 9, 16] 
(-5, 26, -169), [12, 9, 1] 
(-5, 26, -167), [12, 9, 3] 
(-5, 26, -165), [12, 9, 5] 
(-5, 26, -163), [12, 9, 7] 
(-5, 26, -161), [12, 9, 9] 
(-5, 26, -159), [12, 9, 11] 
(-5, 26, -157), [12, 9, 13] 
(-5, 26, -155), [12, 9, 15] 
(-5, 26, -151), [12, 9, 2] 
(-5, 26, -149), [12, 9, 4] 
(-5, 26, -147), [12, 9, 6] 
(-5, 26, -145), [12, 9, 8] 
(-5, 26, -143), [12, 9, 10] 
(-5, 26, -139), [12, 9, 14] 
(-5, 26, -137), [12, 9, 16] 
(-5, 26, -135), [12, 9, 1] 
(-5, 26, -133), [12, 9, 3] 
(-5, 26, -131), [12, 9, 5] 
(-5, 26, -129), [12, 9, 7] 
(-5, 26, -127), [12, 9, 9] 
(-5, 26, -125), [12, 9, 11] 
(-5, 26, -123), [12, 9, 13] 
(-5, 26, -121), [12, 9, 15] 
(-5, 26, -117), [12, 9, 2] 
(-5, 26, -115), [12, 9, 4] 
(-5, 26, -113), [12, 9, 6] 
(-5, 26, -111), [12, 9, 8] 
(-5, 26, -109), [12, 9, 10] 
(-5, 26, -107), [12, 9, 12] 
(-5, 26, -105), [12, 9, 14] 
(-5, 26, -103), [12, 9, 16] 
(-5, 26, -101), [12, 9, 1] 
(-5, 26, -99), [12, 9, 3] 
(-5, 26, -97), [12, 9, 5] 
(-5, 26, -95), [12, 9, 7] 
(-5, 26, -91), [12, 9, 11] 
(-5, 26, -89), [12, 9, 13] 
(-5, 26, -87), [12, 9, 15] 
(-5, 26, -83), [12, 9, 2] 
(-5, 26, -81), [12, 9, 4] 
(-5, 26, -79), [12, 9, 6] 
(-5, 26, -75), [12, 9, 10] 
(-5, 26, -73), [12, 9, 12] 
(-5, 26, -71), [12, 9, 14] 
(-5, 26, -69), [12, 9, 16] 
(-5, 26, -67), [12, 9, 1] 
(-5, 26, -65), [12, 9, 3] 
(-5, 26, -63), [12, 9, 5] 
(-5, 26, -61), [12, 9, 7] 
(-5, 26, -59), [12, 9, 9] 
(-5, 26, -57), [12, 9, 11] 
(-5, 26, -55), [12, 9, 13] 
(-5, 26, -53), [12, 9, 15] 
(-5, 26, -49), [12, 9, 2] 
(-5, 26, -47), [12, 9, 4] 
(-5, 28, -189), [12, 11, 15] 
(-5, 28, -185), [12, 11, 2] 
(-5, 28, -183), [12, 11, 4] 
(-5, 28, -181), [12, 11, 6] 
(-5, 28, -179), [12, 11, 8] 
(-5, 28, -177), [12, 11, 10] 
(-5, 28, -175), [12, 11, 12] 
(-5, 28, -173), [12, 11, 14] 
(-5, 28, -171), [12, 11, 16] 
(-5, 28, -169), [12, 11, 1] 
(-5, 28, -165), [12, 11, 5] 
(-5, 28, -163), [12, 11, 7] 
(-5, 28, -161), [12, 11, 9] 
(-5, 28, -159), [12, 11, 11] 
(-5, 28, -157), [12, 11, 13] 
(-5, 28, -155), [12, 11, 15] 
(-5, 28, -151), [12, 11, 2] 
(-5, 28, -149), [12, 11, 4] 
(-5, 28, -147), [12, 11, 6] 
(-5, 28, -145), [12, 11, 8] 
(-5, 28, -141), [12, 11, 12] 
(-5, 28, -139), [12, 11, 14] 
(-5, 28, -137), [12, 11, 16] 
(-5, 28, -135), [12, 11, 1] 
(-5, 28, -133), [12, 11, 3] 
(-5, 28, -131), [12, 11, 5] 
(-5, 28, -129), [12, 11, 7] 
(-5, 28, -127), [12, 11, 9] 
(-5, 28, -125), [12, 11, 11] 
(-5, 28, -123), [12, 11, 13] 
(-5, 28, -121), [12, 11, 15] 
(-5, 28, -117), [12, 11, 2] 
(-5, 28, -115), [12, 11, 4] 
(-5, 28, -113), [12, 11, 6] 
(-5, 28, -111), [12, 11, 8] 
(-5, 28, -109), [12, 11, 10] 
(-5, 28, -105), [12, 11, 14] 
(-5, 28, -103), [12, 11, 16] 
(-5, 28, -101), [12, 11, 1] 
(-5, 28, -99), [12, 11, 3] 
(-5, 28, -97), [12, 11, 5] 
(-5, 28, -95), [12, 11, 7] 
(-5, 28, -93), [12, 11, 9] 
(-5, 28, -91), [12, 11, 11] 
(-5, 28, -89), [12, 11, 13] 
(-5, 28, -87), [12, 11, 15] 
(-5, 28, -81), [12, 11, 4] 
(-5, 28, -79), [12, 11, 6] 
(-5, 28, -77), [12, 11, 8] 
(-5, 28, -75), [12, 11, 10] 
(-5, 28, -73), [12, 11, 12] 
(-5, 28, -71), [12, 11, 14] 
(-5, 28, -69), [12, 11, 16] 
(-5, 28, -67), [12, 11, 1] 
(-5, 28, -65), [12, 11, 3] 
(-5, 28, -63), [12, 11, 5] 
(-5, 28, -61), [12, 11, 7] 
(-5, 28, -59), [12, 11, 9] 
(-5, 28, -57), [12, 11, 11] 
(-5, 30, -183), [12, 13, 4] 
(-5, 30, -181), [12, 13, 6] 
(-5, 30, -179), [12, 13, 8] 
(-5, 30, -177), [12, 13, 10] 
(-5, 30, -175), [12, 13, 12] 
(-5, 30, -173), [12, 13, 14] 
(-5, 30, -171), [12, 13, 16] 
(-5, 30, -169), [12, 13, 1] 
(-5, 30, -167), [12, 13, 3] 
(-5, 30, -165), [12, 13, 5] 
(-5, 30, -163), [12, 13, 7] 
(-5, 30, -159), [12, 13, 11] 
(-5, 30, -157), [12, 13, 13] 
(-5, 30, -155), [12, 13, 15] 
(-5, 30, -151), [12, 13, 2] 
(-5, 30, -149), [12, 13, 4] 
(-5, 30, -147), [12, 13, 6] 
(-5, 30, -143), [12, 13, 10] 
(-5, 30, -141), [12, 13, 12] 
(-5, 30, -139), [12, 13, 14] 
(-5, 30, -137), [12, 13, 16] 
(-5, 30, -135), [12, 13, 1] 
(-5, 30, -133), [12, 13, 3] 
(-5, 30, -131), [12, 13, 5] 
(-5, 30, -129), [12, 13, 7] 
(-5, 30, -127), [12, 13, 9] 
(-5, 30, -125), [12, 13, 11] 
(-5, 30, -123), [12, 13, 13] 
(-5, 30, -117), [12, 13, 2] 
(-5, 30, -115), [12, 13, 4] 
(-5, 30, -113), [12, 13, 6] 
(-5, 30, -111), [12, 13, 8] 
(-5, 30, -109), [12, 13, 10] 
(-5, 30, -107), [12, 13, 12] 
(-5, 30, -105), [12, 13, 14] 
(-5, 30, -103), [12, 13, 16] 
(-5, 30, -101), [12, 13, 1] 
(-5, 30, -99), [12, 13, 3] 
(-5, 30, -97), [12, 13, 5] 
(-5, 30, -95), [12, 13, 7] 
(-5, 30, -93), [12, 13, 9] 
(-5, 30, -91), [12, 13, 11] 
(-5, 30, -87), [12, 13, 15] 
(-5, 30, -83), [12, 13, 2] 
(-5, 30, -81), [12, 13, 4] 
(-5, 30, -79), [12, 13, 6] 
(-5, 30, -77), [12, 13, 8] 
(-5, 30, -75), [12, 13, 10] 
(-5, 30, -73), [12, 13, 12] 
(-5, 30, -71), [12, 13, 14] 
(-5, 30, -69), [12, 13, 16] 
(-5, 30, -67), [12, 13, 1] 
(-5, 32, -181), [12, 15, 6] 
(-5, 32, -179), [12, 15, 8] 
(-5, 32, -177), [12, 15, 10] 
(-5, 32, -175), [12, 15, 12] 
(-5, 32, -173), [12, 15, 14] 
(-5, 32, -171), [12, 15, 16] 
(-5, 32, -169), [12, 15, 1] 
(-5, 32, -167), [12, 15, 3] 
(-5, 32, -165), [12, 15, 5] 
(-5, 32, -163), [12, 15, 7] 
(-5, 32, -161), [12, 15, 9] 
(-5, 32, -159), [12, 15, 11] 
(-5, 32, -157), [12, 15, 13] 
(-5, 32, -151), [12, 15, 2] 
(-5, 32, -149), [12, 15, 4] 
(-5, 32, -145), [12, 15, 8] 
(-5, 32, -143), [12, 15, 10] 
(-5, 32, -141), [12, 15, 12] 
(-5, 32, -139), [12, 15, 14] 
(-5, 32, -137), [12, 15, 16] 
(-5, 32, -133), [12, 15, 3] 
(-5, 32, -131), [12, 15, 5] 
(-5, 32, -129), [12, 15, 7] 
(-5, 32, -127), [12, 15, 9] 
(-5, 32, -125), [12, 15, 11] 
(-5, 32, -123), [12, 15, 13] 
(-5, 32, -121), [12, 15, 15] 
(-5, 32, -117), [12, 15, 2] 
(-5, 32, -115), [12, 15, 4] 
(-5, 32, -113), [12, 15, 6] 
(-5, 32, -111), [12, 15, 8] 
(-5, 32, -109), [12, 15, 10] 
(-5, 32, -107), [12, 15, 12] 
(-5, 32, -105), [12, 15, 14] 
(-5, 32, -103), [12, 15, 16] 
(-5, 32, -101), [12, 15, 1] 
(-5, 32, -99), [12, 15, 3] 
(-5, 32, -97), [12, 15, 5] 
(-5, 32, -93), [12, 15, 9] 
(-5, 32, -91), [12, 15, 11] 
(-5, 32, -89), [12, 15, 13] 
(-5, 32, -87), [12, 15, 15] 
(-5, 32, -83), [12, 15, 2] 
(-5, 32, -81), [12, 15, 4] 
(-5, 32, -79), [12, 15, 6] 
(-5, 32, -77), [12, 15, 8] 
(-5, 34, -179), [12, 0, 8] 
(-5, 34, -177), [12, 0, 10] 
(-5, 34, -175), [12, 0, 12] 
(-5, 34, -173), [12, 0, 14] 
(-5, 34, -171), [12, 0, 16] 
(-5, 34, -169), [12, 0, 1] 
(-5, 34, -167), [12, 0, 3] 
(-5, 34, -165), [12, 0, 5] 
(-5, 34, -163), [12, 0, 7] 
(-5, 34, -161), [12, 0, 9] 
(-5, 34, -159), [12, 0, 11] 
(-5, 34, -157), [12, 0, 13] 
(-5, 34, -155), [12, 0, 15] 
(-5, 34, -151), [12, 0, 2] 
(-5, 34, -147), [12, 0, 6] 
(-5, 34, -145), [12, 0, 8] 
(-5, 34, -143), [12, 0, 10] 
(-5, 34, -141), [12, 0, 12] 
(-5, 34, -139), [12, 0, 14] 
(-5, 34, -137), [12, 0, 16] 
(-5, 34, -135), [12, 0, 1] 
(-5, 34, -133), [12, 0, 3] 
(-5, 34, -131), [12, 0, 5] 
(-5, 34, -129), [12, 0, 7] 
(-5, 34, -127), [12, 0, 9] 
(-5, 34, -125), [12, 0, 11] 
(-5, 34, -123), [12, 0, 13] 
(-5, 34, -121), [12, 0, 15] 
(-5, 34, -117), [12, 0, 2] 
(-5, 34, -115), [12, 0, 4] 
(-5, 34, -113), [12, 0, 6] 
(-5, 34, -111), [12, 0, 8] 
(-5, 34, -109), [12, 0, 10] 
(-5, 34, -107), [12, 0, 12] 
(-5, 34, -105), [12, 0, 14] 
(-5, 34, -103), [12, 0, 16] 
(-5, 34, -99), [12, 0, 3] 
(-5, 34, -97), [12, 0, 5] 
(-5, 34, -95), [12, 0, 7] 
(-5, 34, -93), [12, 0, 9] 
(-5, 34, -91), [12, 0, 11] 
(-5, 34, -89), [12, 0, 13] 
(-5, 34, -87), [12, 0, 15] 
(-5, 36, -177), [12, 2, 10] 
(-5, 36, -175), [12, 2, 12] 
(-5, 36, -173), [12, 2, 14] 
(-5, 36, -171), [12, 2, 16] 
(-5, 36, -169), [12, 2, 1] 
(-5, 36, -167), [12, 2, 3] 
(-5, 36, -165), [12, 2, 5] 
(-5, 36, -161), [12, 2, 9] 
(-5, 36, -159), [12, 2, 11] 
(-5, 36, -157), [12, 2, 13] 
(-5, 36, -155), [12, 2, 15] 
(-5, 36, -149), [12, 2, 4] 
(-5, 36, -147), [12, 2, 6] 
(-5, 36, -145), [12, 2, 8] 
(-5, 36, -141), [12, 2, 12] 
(-5, 36, -139), [12, 2, 14] 
(-5, 36, -137), [12, 2, 16] 
(-5, 36, -135), [12, 2, 1] 
(-5, 36, -133), [12, 2, 3] 
(-5, 36, -131), [12, 2, 5] 
(-5, 36, -129), [12, 2, 7] 
(-5, 36, -127), [12, 2, 9] 
(-5, 36, -125), [12, 2, 11] 
(-5, 36, -123), [12, 2, 13] 
(-5, 36, -121), [12, 2, 15] 
(-5, 36, -117), [12, 2, 2] 
(-5, 36, -115), [12, 2, 4] 
