(-10, 49, -167), [8, 4, 4] 
(-7, 33, -103), [2, 6, 5] 
(-7, 34, -124), [2, 7, 2] 
(-7, 34, -122), [2, 7, 4] 
(-7, 34, -118), [2, 7, 8] 
(-7, 34, -116), [2, 7, 1] 
(-7, 34, -112), [2, 7, 5] 
(-7, 34, -110), [2, 7, 7] 
(-7, 35, -127), [2, 8, 8] 
(-7, 35, -125), [2, 8, 1] 
(-7, 35, -124), [2, 8, 2] 
(-7, 35, -121), [2, 8, 5] 
(-7, 35, -119), [2, 8, 7] 
(-7, 35, -118), [2, 8, 8] 
(-7, 35, -115), [2, 8, 2] 
(-7, 35, -113), [2, 8, 4] 
(-7, 35, -112), [2, 8, 5] 
(-7, 36, -128), [2, 0, 7] 
(-7, 36, -118), [2, 0, 8] 
(-7, 36, -116), [2, 0, 1] 
(-7, 37, -128), [2, 1, 7] 
(-7, 37, -127), [2, 1, 8] 
(-7, 37, -125), [2, 1, 1] 
(-7, 37, -124), [2, 1, 2] 
(-7, 37, -122), [2, 1, 4] 
(-7, 37, -121), [2, 1, 5] 
(-7, 39, -131), [2, 3, 4] 
(-7, 39, -128), [2, 3, 7] 
(-7, 39, -127), [2, 3, 8] 
(-6, 1, 50), [3, 1, 5] 
(-6, 6, 20), [3, 6, 2] 
(-6, 7, 14), [3, 7, 5] 
(-6, 7, 16), [3, 7, 7] 
(-6, 8, 8), [3, 8, 8] 
(-6, 8, 10), [3, 8, 1] 
(-6, 9, 1), [3, 0, 1] 
(-6, 9, 2), [3, 0, 2] 
(-6, 9, 4), [3, 0, 4] 
(-6, 9, 5), [3, 0, 5] 
(-6, 10, -4), [3, 1, 5] 
(-6, 10, -2), [3, 1, 7] 
(-6, 11, -10), [3, 2, 8] 
(-6, 11, -8), [3, 2, 1] 
(-6, 11, -7), [3, 2, 2] 
(-6, 11, -4), [3, 2, 5] 
(-6, 12, -14), [3, 3, 4] 
(-6, 12, -10), [3, 3, 8] 
(-6, 13, -23), [3, 4, 4] 
(-6, 13, -22), [3, 4, 5] 
(-6, 13, -19), [3, 4, 8] 
(-6, 13, -17), [3, 4, 1] 
(-6, 13, -16), [3, 4, 2] 
(-6, 13, -14), [3, 4, 4] 
(-6, 14, -28), [3, 5, 8] 
(-6, 14, -26), [3, 5, 1] 
(-6, 14, -22), [3, 5, 5] 
(-6, 14, -20), [3, 5, 7] 
(-6, 15, -34), [3, 6, 2] 
(-6, 15, -32), [3, 6, 4] 
(-6, 15, -31), [3, 6, 5] 
(-6, 15, -29), [3, 6, 7] 
(-6, 15, -26), [3, 6, 1] 
(-6, 15, -25), [3, 6, 2] 
(-6, 16, -40), [3, 7, 5] 
(-6, 16, -38), [3, 7, 7] 
(-6, 16, -34), [3, 7, 2] 
(-6, 17, -47), [3, 8, 7] 
(-6, 17, -46), [3, 8, 8] 
(-6, 17, -44), [3, 8, 1] 
(-6, 17, -43), [3, 8, 2] 
(-6, 17, -40), [3, 8, 5] 
(-6, 17, -38), [3, 8, 7] 
(-6, 17, -37), [3, 8, 8] 
(-6, 17, -35), [3, 8, 1] 
(-6, 17, -34), [3, 8, 2] 
(-6, 18, -52), [3, 0, 2] 
(-6, 18, -50), [3, 0, 4] 
(-6, 18, -46), [3, 0, 8] 
(-6, 19, -59), [3, 1, 4] 
(-6, 19, -58), [3, 1, 5] 
(-6, 19, -56), [3, 1, 7] 
(-6, 19, -55), [3, 1, 8] 
(-6, 19, -53), [3, 1, 1] 
(-6, 19, -52), [3, 1, 2] 
(-6, 19, -50), [3, 1, 4] 
(-6, 19, -49), [3, 1, 5] 
(-6, 19, -47), [3, 1, 7] 
(-6, 19, -46), [3, 1, 8] 
(-6, 20, -64), [3, 2, 8] 
(-6, 20, -62), [3, 2, 1] 
(-6, 20, -58), [3, 2, 5] 
(-6, 20, -56), [3, 2, 7] 
(-6, 20, -52), [3, 2, 2] 
(-6, 20, -50), [3, 2, 4] 
(-6, 21, -70), [3, 3, 2] 
(-6, 21, -68), [3, 3, 4] 
(-6, 21, -67), [3, 3, 5] 
(-6, 21, -65), [3, 3, 7] 
(-6, 21, -64), [3, 3, 8] 
(-6, 21, -62), [3, 3, 1] 
(-6, 21, -61), [3, 3, 2] 
(-6, 21, -59), [3, 3, 4] 
(-6, 21, -58), [3, 3, 5] 
(-6, 21, -56), [3, 3, 7] 
(-6, 21, -55), [3, 3, 8] 
(-6, 22, -76), [3, 4, 5] 
(-6, 22, -74), [3, 4, 7] 
(-6, 22, -70), [3, 4, 2] 
(-6, 22, -68), [3, 4, 4] 
(-6, 22, -62), [3, 4, 1] 
(-6, 23, -83), [3, 5, 7] 
(-6, 23, -82), [3, 5, 8] 
(-6, 23, -80), [3, 5, 1] 
(-6, 23, -79), [3, 5, 2] 
(-6, 23, -77), [3, 5, 4] 
(-6, 23, -76), [3, 5, 5] 
(-6, 23, -74), [3, 5, 7] 
(-6, 23, -73), [3, 5, 8] 
(-6, 23, -71), [3, 5, 1] 
(-6, 23, -70), [3, 5, 2] 
(-6, 23, -68), [3, 5, 4] 
(-6, 23, -67), [3, 5, 5] 
(-6, 23, -65), [3, 5, 7] 
(-6, 23, -64), [3, 5, 8] 
(-6, 23, -62), [3, 5, 1] 
(-6, 23, -61), [3, 5, 2] 
(-6, 24, -88), [3, 6, 2] 
(-6, 24, -80), [3, 6, 1] 
(-6, 24, -76), [3, 6, 5] 
(-6, 24, -74), [3, 6, 7] 
(-6, 24, -70), [3, 6, 2] 
(-6, 25, -94), [3, 7, 5] 
(-6, 25, -92), [3, 7, 7] 
(-6, 25, -91), [3, 7, 8] 
(-6, 25, -89), [3, 7, 1] 
(-6, 25, -86), [3, 7, 4] 
(-6, 25, -85), [3, 7, 5] 
(-6, 25, -83), [3, 7, 7] 
(-6, 25, -82), [3, 7, 8] 
(-6, 25, -79), [3, 7, 2] 
(-6, 25, -77), [3, 7, 4] 
(-6, 25, -76), [3, 7, 5] 
(-6, 25, -74), [3, 7, 7] 
(-6, 25, -71), [3, 7, 1] 
(-6, 25, -70), [3, 7, 2] 
(-6, 26, -100), [3, 8, 8] 
(-6, 26, -98), [3, 8, 1] 
(-6, 26, -94), [3, 8, 5] 
(-6, 26, -92), [3, 8, 7] 
(-6, 26, -88), [3, 8, 2] 
(-6, 26, -86), [3, 8, 4] 
(-6, 26, -82), [3, 8, 8] 
(-6, 26, -80), [3, 8, 1] 
(-6, 26, -76), [3, 8, 5] 
(-6, 26, -74), [3, 8, 7] 
(-6, 27, -107), [3, 0, 1] 
(-6, 27, -104), [3, 0, 4] 
(-6, 27, -100), [3, 0, 8] 
(-6, 27, -98), [3, 0, 1] 
(-6, 27, -97), [3, 0, 2] 
(-6, 27, -95), [3, 0, 4] 
(-6, 27, -94), [3, 0, 5] 
(-6, 27, -91), [3, 0, 8] 
(-6, 27, -89), [3, 0, 1] 
(-6, 27, -88), [3, 0, 2] 
(-6, 27, -86), [3, 0, 4] 
(-6, 27, -85), [3, 0, 5] 
(-6, 27, -82), [3, 0, 8] 
(-6, 27, -80), [3, 0, 1] 
(-6, 27, -79), [3, 0, 2] 
(-6, 27, -77), [3, 0, 4] 
(-6, 28, -106), [3, 1, 2] 
(-6, 28, -98), [3, 1, 1] 
(-6, 28, -92), [3, 1, 7] 
(-6, 28, -86), [3, 1, 4] 
(-6, 28, -82), [3, 1, 8] 
(-6, 29, -106), [3, 2, 2] 
(-6, 29, -104), [3, 2, 4] 
(-6, 29, -101), [3, 2, 7] 
(-6, 29, -100), [3, 2, 8] 
(-6, 29, -98), [3, 2, 1] 
(-6, 29, -97), [3, 2, 2] 
(-6, 29, -95), [3, 2, 4] 
(-6, 29, -94), [3, 2, 5] 
(-6, 29, -92), [3, 2, 7] 
(-6, 29, -91), [3, 2, 8] 
(-6, 29, -88), [3, 2, 2] 
(-6, 30, -104), [3, 3, 4] 
(-6, 30, -100), [3, 3, 8] 
(-6, 30, -94), [3, 3, 5] 
(-6, 30, -92), [3, 3, 7] 
(-6, 31, -106), [3, 4, 2] 
(-6, 31, -104), [3, 4, 4] 
(-6, 31, -101), [3, 4, 7] 
(-6, 31, -98), [3, 4, 1] 
(-6, 31, -95), [3, 4, 4] 
(-6, 31, -94), [3, 4, 5] 
(-6, 32, -106), [3, 5, 2] 
(-6, 32, -104), [3, 5, 4] 
(-6, 32, -100), [3, 5, 8] 
(-6, 32, -98), [3, 5, 1] 
(-6, 33, -107), [3, 6, 1] 
(-6, 33, -106), [3, 6, 2] 
(-6, 33, -103), [3, 6, 5] 
(-6, 33, -101), [3, 6, 7] 
(-6, 35, -110), [3, 8, 7] 
(-6, 35, -107), [3, 8, 1] 
(-6, 35, -106), [3, 8, 2] 
(-5, -6, 76), [4, 3, 4] 
(-5, -4, 62), [4, 5, 8] 
(-5, -3, 55), [4, 6, 1] 
(-5, -3, 56), [4, 6, 2] 
(-5, -3, 59), [4, 6, 5] 
(-5, -2, 52), [4, 7, 7] 
(-5, -1, 43), [4, 8, 7] 
(-5, -1, 44), [4, 8, 8] 
(-5, -1, 47), [4, 8, 2] 
(-5, 0, 40), [4, 0, 4] 
(-5, 0, 44), [4, 0, 8] 
(-5, 1, 31), [4, 1, 4] 
(-5, 1, 32), [4, 1, 5] 
(-5, 1, 34), [4, 1, 7] 
(-5, 1, 35), [4, 1, 8] 
(-5, 1, 37), [4, 1, 1] 
(-5, 1, 38), [4, 1, 2] 
(-5, 2, 28), [4, 2, 1] 
(-5, 2, 32), [4, 2, 5] 
(-5, 2, 34), [4, 2, 7] 
(-5, 3, 19), [4, 3, 1] 
(-5, 3, 20), [4, 3, 2] 
(-5, 3, 25), [4, 3, 7] 
(-5, 3, 26), [4, 3, 8] 
(-5, 3, 28), [4, 3, 1] 
(-5, 4, 14), [4, 4, 5] 
(-5, 4, 16), [4, 4, 7] 
(-5, 4, 20), [4, 4, 2] 
(-5, 5, 7), [4, 5, 7] 
(-5, 5, 8), [4, 5, 8] 
(-5, 5, 10), [4, 5, 1] 
(-5, 5, 11), [4, 5, 2] 
(-5, 5, 13), [4, 5, 4] 
(-5, 5, 16), [4, 5, 7] 
(-5, 5, 17), [4, 5, 8] 
(-5, 6, 2), [4, 6, 2] 
(-5, 6, 4), [4, 6, 4] 
(-5, 6, 8), [4, 6, 8] 
(-5, 6, 14), [4, 6, 5] 
(-5, 7, -5), [4, 7, 4] 
(-5, 7, -4), [4, 7, 5] 
(-5, 7, -2), [4, 7, 7] 
(-5, 7, -1), [4, 7, 8] 
(-5, 7, 1), [4, 7, 1] 
(-5, 7, 2), [4, 7, 2] 
(-5, 7, 5), [4, 7, 5] 
(-5, 7, 7), [4, 7, 7] 
(-5, 8, -10), [4, 8, 8] 
(-5, 8, -8), [4, 8, 1] 
(-5, 8, -4), [4, 8, 5] 
(-5, 8, -2), [4, 8, 7] 
(-5, 8, 4), [4, 8, 4] 
(-5, 9, -17), [4, 0, 1] 
(-5, 9, -16), [4, 0, 2] 
(-5, 9, -14), [4, 0, 4] 
(-5, 9, -13), [4, 0, 5] 
(-5, 9, -11), [4, 0, 7] 
(-5, 9, -10), [4, 0, 8] 
(-5, 9, -8), [4, 0, 1] 
(-5, 9, -7), [4, 0, 2] 
(-5, 9, -5), [4, 0, 4] 
(-5, 9, -4), [4, 0, 5] 
(-5, 9, -1), [4, 0, 8] 
(-5, 9, 1), [4, 0, 1] 
(-5, 10, -22), [4, 1, 5] 
(-5, 10, -20), [4, 1, 7] 
(-5, 10, -16), [4, 1, 2] 
(-5, 10, -10), [4, 1, 8] 
(-5, 10, -8), [4, 1, 1] 
(-5, 11, -29), [4, 2, 7] 
(-5, 11, -28), [4, 2, 8] 
(-5, 11, -26), [4, 2, 1] 
(-5, 11, -25), [4, 2, 2] 
(-5, 11, -23), [4, 2, 4] 
(-5, 11, -22), [4, 2, 5] 
(-5, 11, -20), [4, 2, 7] 
(-5, 11, -19), [4, 2, 8] 
(-5, 11, -17), [4, 2, 1] 
(-5, 11, -16), [4, 2, 2] 
(-5, 11, -14), [4, 2, 4] 
(-5, 11, -13), [4, 2, 5] 
(-5, 11, -11), [4, 2, 7] 
(-5, 12, -34), [4, 3, 2] 
(-5, 12, -32), [4, 3, 4] 
(-5, 12, -28), [4, 3, 8] 
(-5, 12, -26), [4, 3, 1] 
(-5, 12, -22), [4, 3, 5] 
(-5, 12, -20), [4, 3, 7] 
(-5, 12, -16), [4, 3, 2] 
(-5, 13, -41), [4, 4, 4] 
(-5, 13, -38), [4, 4, 7] 
(-5, 13, -37), [4, 4, 8] 
(-5, 13, -35), [4, 4, 1] 
(-5, 13, -34), [4, 4, 2] 
(-5, 13, -32), [4, 4, 4] 
(-5, 13, -31), [4, 4, 5] 
(-5, 13, -29), [4, 4, 7] 
(-5, 13, -28), [4, 4, 8] 
(-5, 13, -26), [4, 4, 1] 
(-5, 13, -25), [4, 4, 2] 
(-5, 13, -23), [4, 4, 4] 
(-5, 13, -22), [4, 4, 5] 
(-5, 13, -19), [4, 4, 8] 
(-5, 13, -17), [4, 4, 1] 
(-5, 14, -46), [4, 5, 8] 
(-5, 14, -44), [4, 5, 1] 
(-5, 14, -40), [4, 5, 5] 
(-5, 14, -38), [4, 5, 7] 
(-5, 14, -34), [4, 5, 2] 
(-5, 14, -32), [4, 5, 4] 
(-5, 14, -28), [4, 5, 8] 
(-5, 14, -26), [4, 5, 1] 
(-5, 15, -53), [4, 6, 1] 
(-5, 15, -52), [4, 6, 2] 
(-5, 15, -50), [4, 6, 4] 
(-5, 15, -49), [4, 6, 5] 
(-5, 15, -47), [4, 6, 7] 
(-5, 15, -46), [4, 6, 8] 
(-5, 15, -44), [4, 6, 1] 
(-5, 15, -43), [4, 6, 2] 
(-5, 15, -41), [4, 6, 4] 
(-5, 15, -40), [4, 6, 5] 
(-5, 15, -38), [4, 6, 7] 
(-5, 15, -37), [4, 6, 8] 
(-5, 15, -35), [4, 6, 1] 
(-5, 15, -34), [4, 6, 2] 
(-5, 15, -32), [4, 6, 4] 
(-5, 15, -31), [4, 6, 5] 
(-5, 15, -29), [4, 6, 7] 
(-5, 15, -28), [4, 6, 8] 
(-5, 16, -58), [4, 7, 5] 
(-5, 16, -52), [4, 7, 2] 
(-5, 16, -50), [4, 7, 4] 
(-5, 16, -46), [4, 7, 8] 
(-5, 16, -44), [4, 7, 1] 
(-5, 16, -40), [4, 7, 5] 
(-5, 16, -38), [4, 7, 7] 
(-5, 16, -34), [4, 7, 2] 
(-5, 16, -32), [4, 7, 4] 
(-5, 17, -65), [4, 8, 7] 
(-5, 17, -64), [4, 8, 8] 
(-5, 17, -62), [4, 8, 1] 
(-5, 17, -61), [4, 8, 2] 
(-5, 17, -59), [4, 8, 4] 
(-5, 17, -56), [4, 8, 7] 
(-5, 17, -55), [4, 8, 8] 
(-5, 17, -53), [4, 8, 1] 
(-5, 17, -52), [4, 8, 2] 
(-5, 17, -50), [4, 8, 4] 
(-5, 17, -49), [4, 8, 5] 
(-5, 17, -47), [4, 8, 7] 
(-5, 17, -46), [4, 8, 8] 
(-5, 17, -44), [4, 8, 1] 
(-5, 17, -43), [4, 8, 2] 
(-5, 17, -41), [4, 8, 4] 
(-5, 17, -38), [4, 8, 7] 
(-5, 17, -37), [4, 8, 8] 
(-5, 17, -35), [4, 8, 1] 
(-5, 18, -70), [4, 0, 2] 
(-5, 18, -68), [4, 0, 4] 
(-5, 18, -64), [4, 0, 8] 
(-5, 18, -62), [4, 0, 1] 
(-5, 18, -58), [4, 0, 5] 
(-5, 18, -56), [4, 0, 7] 
(-5, 18, -52), [4, 0, 2] 
(-5, 18, -50), [4, 0, 4] 
(-5, 18, -46), [4, 0, 8] 
(-5, 18, -44), [4, 0, 1] 
(-5, 18, -40), [4, 0, 5] 
(-5, 19, -77), [4, 1, 4] 
(-5, 19, -76), [4, 1, 5] 
(-5, 19, -74), [4, 1, 7] 
(-5, 19, -73), [4, 1, 8] 
(-5, 19, -71), [4, 1, 1] 
(-5, 19, -70), [4, 1, 2] 
(-5, 19, -68), [4, 1, 4] 
(-5, 19, -67), [4, 1, 5] 
(-5, 19, -65), [4, 1, 7] 
(-5, 19, -64), [4, 1, 8] 
(-5, 19, -61), [4, 1, 2] 
(-5, 19, -59), [4, 1, 4] 
(-5, 19, -58), [4, 1, 5] 
(-5, 19, -56), [4, 1, 7] 
(-5, 19, -55), [4, 1, 8] 
(-5, 19, -53), [4, 1, 1] 
(-5, 19, -52), [4, 1, 2] 
(-5, 19, -49), [4, 1, 5] 
(-5, 19, -47), [4, 1, 7] 
(-5, 19, -46), [4, 1, 8] 
(-5, 19, -44), [4, 1, 1] 
(-5, 19, -43), [4, 1, 2] 
(-5, 20, -82), [4, 2, 8] 
(-5, 20, -80), [4, 2, 1] 
(-5, 20, -74), [4, 2, 7] 
(-5, 20, -70), [4, 2, 2] 
(-5, 20, -68), [4, 2, 4] 
(-5, 20, -62), [4, 2, 1] 
(-5, 20, -58), [4, 2, 5] 
(-5, 20, -56), [4, 2, 7] 
(-5, 20, -52), [4, 2, 2] 
(-5, 20, -50), [4, 2, 4] 
(-5, 21, -88), [4, 3, 2] 
(-5, 21, -86), [4, 3, 4] 
(-5, 21, -85), [4, 3, 5] 
(-5, 21, -83), [4, 3, 7] 
(-5, 21, -82), [4, 3, 8] 
(-5, 21, -79), [4, 3, 2] 
(-5, 21, -77), [4, 3, 4] 
(-5, 21, -76), [4, 3, 5] 
(-5, 21, -73), [4, 3, 8] 
(-5, 21, -71), [4, 3, 1] 
(-5, 21, -70), [4, 3, 2] 
(-5, 21, -68), [4, 3, 4] 
(-5, 21, -67), [4, 3, 5] 
(-5, 21, -65), [4, 3, 7] 
(-5, 21, -64), [4, 3, 8] 
(-5, 21, -62), [4, 3, 1] 
(-5, 21, -61), [4, 3, 2] 
(-5, 21, -59), [4, 3, 4] 
(-5, 21, -58), [4, 3, 5] 
(-5, 21, -56), [4, 3, 7] 
(-5, 21, -55), [4, 3, 8] 
(-5, 21, -53), [4, 3, 1] 
(-5, 21, -52), [4, 3, 2] 
(-5, 22, -86), [4, 4, 4] 
(-5, 22, -82), [4, 4, 8] 
(-5, 22, -80), [4, 4, 1] 
(-5, 22, -76), [4, 4, 5] 
(-5, 22, -74), [4, 4, 7] 
(-5, 22, -70), [4, 4, 2] 
(-5, 22, -64), [4, 4, 8] 
(-5, 22, -62), [4, 4, 1] 
(-5, 22, -58), [4, 4, 5] 
(-5, 22, -56), [4, 4, 7] 
(-5, 23, -89), [4, 5, 1] 
(-5, 23, -86), [4, 5, 4] 
(-5, 23, -85), [4, 5, 5] 
(-5, 23, -83), [4, 5, 7] 
(-5, 23, -80), [4, 5, 1] 
(-5, 23, -79), [4, 5, 2] 
(-5, 23, -77), [4, 5, 4] 
(-5, 23, -76), [4, 5, 5] 
(-5, 23, -74), [4, 5, 7] 
(-5, 23, -73), [4, 5, 8] 
(-5, 23, -71), [4, 5, 1] 
(-5, 23, -68), [4, 5, 4] 
(-5, 23, -67), [4, 5, 5] 
(-5, 23, -65), [4, 5, 7] 
(-5, 23, -64), [4, 5, 8] 
(-5, 23, -62), [4, 5, 1] 
(-5, 23, -61), [4, 5, 2] 
(-5, 23, -59), [4, 5, 4] 
(-5, 24, -88), [4, 6, 2] 
(-5, 24, -86), [4, 6, 4] 
(-5, 24, -82), [4, 6, 8] 
(-5, 24, -80), [4, 6, 1] 
(-5, 24, -76), [4, 6, 5] 
(-5, 24, -74), [4, 6, 7] 
(-5, 24, -70), [4, 6, 2] 
(-5, 24, -64), [4, 6, 8] 
(-5, 25, -89), [4, 7, 1] 
(-5, 25, -85), [4, 7, 5] 
(-5, 25, -83), [4, 7, 7] 
