(-10, -17, 121), [15, 8, 21] 
(-5, -4, 9), [20, 21, 9] 
(-10, 1, 41), [15, 1, 16] 
(-5, -4, 11), [20, 21, 11] 
(-10, 1, 42), [15, 1, 17] 
(-10, 1, 43), [15, 1, 18] 
(-5, -4, 13), [20, 21, 13] 
(-10, 1, 46), [15, 1, 21] 
(-10, 1, 47), [15, 1, 22] 
(-5, -4, 17), [20, 21, 17] 
(-10, 1, 49), [15, 1, 24] 
(-5, -4, 19), [20, 21, 19] 
(-5, -4, 21), [20, 21, 21] 
(-1, -8, 35), [24, 17, 10] 
(-5, -4, 23), [20, 21, 23] 
(-5, -4, 27), [20, 21, 2] 
(-6, -3, 30), [19, 22, 5] 
(-5, -4, 31), [20, 21, 6] 
(-5, -4, 32), [20, 21, 7] 
(-1, -8, 45), [24, 17, 20] 
(-3, -6, 35), [22, 19, 10] 
(-5, -4, 33), [20, 21, 8] 
(-6, -3, 35), [19, 22, 10] 
(-5, -4, 37), [20, 21, 12] 
(-7, -2, 45), [18, 23, 20] 
(-5, -4, 39), [20, 21, 14] 
(-5, -4, 41), [20, 21, 16] 
(-5, -4, 42), [20, 21, 17] 
(-1, -8, 55), [24, 17, 5] 
(-3, -6, 45), [22, 19, 20] 
(-5, -4, 43), [20, 21, 18] 
(-5, -4, 44), [20, 21, 19] 
(-5, -4, 46), [20, 21, 21] 
(-5, -4, 47), [20, 21, 22] 
(-1, -8, 60), [24, 17, 10] 
(-5, -4, 48), [20, 21, 23] 
(-5, -4, 49), [20, 21, 24] 
(-5, -4, 51), [20, 21, 1] 
(-5, -4, 52), [20, 21, 2] 
(-10, 2, -29), [15, 2, 21] 
(-10, 2, -28), [15, 2, 22] 
(-10, 2, -27), [15, 2, 23] 
(-10, 2, -26), [15, 2, 24] 
(-10, 2, -24), [15, 2, 1] 
(-9, 1, -35), [16, 1, 15] 
(-10, 2, -23), [15, 2, 2] 
(-10, 2, -19), [15, 2, 6] 
(-9, 1, -30), [16, 1, 20] 
(-10, 2, -18), [15, 2, 7] 
(-10, 2, -17), [15, 2, 8] 
(-10, 2, -16), [15, 2, 9] 
(-10, 2, -12), [15, 2, 13] 
(-10, 2, -11), [15, 2, 14] 
(-10, 2, -9), [15, 2, 16] 
(-10, 2, -8), [15, 2, 17] 
(-10, 2, -4), [15, 2, 21] 
(-10, 2, -3), [15, 2, 22] 
(-10, 2, -2), [15, 2, 23] 
(-10, 2, -1), [15, 2, 24] 
(-10, 2, 1), [15, 2, 1] 
(-10, 2, 3), [15, 2, 3] 
(-10, 2, 4), [15, 2, 4] 
(-10, 2, 6), [15, 2, 6] 
(-10, 2, 7), [15, 2, 7] 
(-10, 2, 8), [15, 2, 8] 
(-10, 2, 9), [15, 2, 9] 
(-10, 2, 12), [15, 2, 12] 
(-10, 2, 13), [15, 2, 13] 
(-10, 2, 14), [15, 2, 14] 
(-10, 2, 16), [15, 2, 16] 
(-10, 2, 17), [15, 2, 17] 
(-10, 2, 19), [15, 2, 19] 
(-10, 2, 21), [15, 2, 21] 
(-10, 2, 22), [15, 2, 22] 
(-10, 2, 23), [15, 2, 23] 
(-10, 2, 24), [15, 2, 24] 
(-10, 2, 27), [15, 2, 2] 
(-10, 2, 31), [15, 2, 6] 
(-10, 2, 32), [15, 2, 7] 
(-7, -1, 5), [18, 24, 5] 
(-10, 2, 33), [15, 2, 8] 
(-10, 2, 36), [15, 2, 11] 
(-10, 2, 37), [15, 2, 12] 
(-7, -1, 10), [18, 24, 10] 
(-10, 2, 39), [15, 2, 14] 
(-10, 2, 41), [15, 2, 16] 
(-7, -1, 15), [18, 24, 15] 
(-10, 2, 43), [15, 2, 18] 
(-10, 2, 44), [15, 2, 19] 
(-10, 2, 46), [15, 2, 21] 
(-10, 2, 48), [15, 2, 23] 
(-10, 2, 49), [15, 2, 24] 
(-5, -3, 29), [20, 22, 4] 
(-5, -3, 31), [20, 22, 6] 
(-1, -7, 45), [24, 18, 20] 
(-5, -3, 37), [20, 22, 12] 
(-5, -3, 38), [20, 22, 13] 
(-5, -3, 39), [20, 22, 14] 
(1, -9, 65), [1, 16, 15] 
(-5, -3, 41), [20, 22, 16] 
(-5, -3, 43), [20, 22, 18] 
(-1, -7, 55), [24, 18, 5] 
(-10, 3, -19), [15, 3, 6] 
(10, -17, 121), [10, 8, 21] 
(-10, 3, -18), [15, 3, 7] 
(-10, 3, -17), [15, 3, 8] 
(-10, 3, -14), [15, 3, 11] 
(-10, 3, -13), [15, 3, 12] 
(-10, 3, -12), [15, 3, 13] 
(-10, 3, -11), [15, 3, 14] 
(-10, 3, -9), [15, 3, 16] 
(-9, 2, -20), [16, 2, 5] 
(-10, 3, -7), [15, 3, 18] 
(-10, 3, -6), [15, 3, 19] 
(-10, 3, -3), [15, 3, 22] 
(-9, 2, -15), [16, 2, 10] 
(-10, 3, -2), [15, 3, 23] 
(-10, 3, -1), [15, 3, 24] 
(-10, 3, 2), [15, 3, 2] 
(-8, 1, -20), [17, 1, 5] 
(-10, 3, 3), [15, 3, 3] 
(-10, 3, 4), [15, 3, 4] 
(-10, 3, 6), [15, 3, 6] 
(-10, 3, 7), [15, 3, 7] 
(-9, 2, -5), [16, 2, 20] 
(-10, 3, 8), [15, 3, 8] 
(-10, 3, 9), [15, 3, 9] 
(-10, 3, 11), [15, 3, 11] 
(-5, -2, -29), [20, 23, 21] 
(-10, 3, 12), [15, 3, 12] 
(-10, 3, 13), [15, 3, 13] 
(-5, -2, -27), [20, 23, 23] 
(-10, 3, 14), [15, 3, 14] 
(-10, 3, 17), [15, 3, 17] 
(-5, -2, -23), [20, 23, 2] 
(-9, 2, 5), [16, 2, 5] 
(-10, 3, 19), [15, 3, 19] 
(-5, -2, -21), [20, 23, 4] 
(-10, 3, 21), [15, 3, 21] 
(-5, -2, -19), [20, 23, 6] 
(-10, 3, 23), [15, 3, 23] 
(-5, -2, -17), [20, 23, 8] 
(-10, 3, 24), [15, 3, 24] 
(-10, 3, 26), [15, 3, 1] 
(-10, 3, 27), [15, 3, 2] 
(-10, 3, 29), [15, 3, 4] 
(-5, -2, -11), [20, 23, 14] 
(-10, 3, 31), [15, 3, 6] 
(-5, -2, -9), [20, 23, 16] 
(-10, 3, 33), [15, 3, 8] 
(-5, -2, -7), [20, 23, 18] 
(-10, 3, 34), [15, 3, 9] 
(-10, 3, 36), [15, 3, 11] 
(-10, 3, 37), [15, 3, 12] 
(-3, -4, -5), [22, 21, 20] 
(-5, -2, -3), [20, 23, 22] 
(-10, 3, 38), [15, 3, 13] 
(-10, 3, 39), [15, 3, 14] 
(-5, -2, -1), [20, 23, 24] 
(5, -12, 71), [5, 13, 21] 
(-5, -2, 1), [20, 23, 1] 
(-10, 3, 42), [15, 3, 17] 
(-10, 3, 43), [15, 3, 18] 
(5, -12, 73), [5, 13, 23] 
(-5, -2, 3), [20, 23, 3] 
(-10, 3, 44), [15, 3, 19] 
(-10, 3, 47), [15, 3, 22] 
(-5, -2, 7), [20, 23, 7] 
(-10, 3, 49), [15, 3, 24] 
(5, -12, 79), [5, 13, 4] 
(-5, -2, 9), [20, 23, 9] 
(-10, 3, 51), [15, 3, 1] 
(5, -12, 81), [5, 13, 6] 
(-5, -2, 11), [20, 23, 11] 
(5, -12, 83), [5, 13, 8] 
(-5, -2, 13), [20, 23, 13] 
(1, -8, 35), [1, 17, 10] 
(-9, 2, 45), [16, 2, 20] 
(-3, -4, 15), [22, 21, 15] 
(-5, -2, 17), [20, 23, 17] 
(-5, -2, 19), [20, 23, 19] 
(-5, -2, 21), [20, 23, 21] 
(1, -8, 40), [1, 17, 15] 
(-5, -2, 23), [20, 23, 23] 
(-5, -2, 24), [20, 23, 24] 
(1, -8, 45), [1, 17, 20] 
(-5, -2, 27), [20, 23, 2] 
(-5, -2, 29), [20, 23, 4] 
(-1, -6, 35), [24, 19, 10] 
(-5, -2, 31), [20, 23, 6] 
(-5, -2, 32), [20, 23, 7] 
(-5, -2, 33), [20, 23, 8] 
(-5, -2, 34), [20, 23, 9] 
(-5, -2, 36), [20, 23, 11] 
(1, -8, 55), [1, 17, 5] 
(-5, -2, 37), [20, 23, 12] 
(-5, -2, 38), [20, 23, 13] 
(-5, -2, 39), [20, 23, 14] 
(-1, -6, 45), [24, 19, 20] 
(-5, -2, 41), [20, 23, 16] 
(-5, -2, 43), [20, 23, 18] 
(-5, -2, 44), [20, 23, 19] 
(-4, -3, 45), [21, 22, 20] 
(-5, -2, 48), [20, 23, 23] 
(-5, -2, 49), [20, 23, 24] 
(-10, 4, -9), [15, 4, 16] 
(10, -16, 111), [10, 9, 11] 
(-10, 4, -8), [15, 4, 17] 
(10, -16, 112), [10, 9, 12] 
(-10, 4, -7), [15, 4, 18] 
(-10, 4, -6), [15, 4, 19] 
(-10, 4, -4), [15, 4, 21] 
(-10, 4, -3), [15, 4, 22] 
(-7, 1, -35), [18, 1, 15] 
(-10, 4, -1), [15, 4, 24] 
(-10, 4, 1), [15, 4, 1] 
(-10, 4, 3), [15, 4, 3] 
(-10, 4, 4), [15, 4, 4] 
(-10, 4, 7), [15, 4, 7] 
(-10, 4, 11), [15, 4, 11] 
(-10, 4, 12), [15, 4, 12] 
(-10, 4, 13), [15, 4, 13] 
(-10, 4, 16), [15, 4, 16] 
(-10, 4, 17), [15, 4, 17] 
(-7, 1, -15), [18, 1, 10] 
(-10, 4, 19), [15, 4, 19] 
(-10, 4, 21), [15, 4, 21] 
(-10, 4, 23), [15, 4, 23] 
(-10, 4, 24), [15, 4, 24] 
(-10, 4, 28), [15, 4, 3] 
(-7, 1, -5), [18, 1, 20] 
(-10, 4, 32), [15, 4, 7] 
(-10, 4, 33), [15, 4, 8] 
(-10, 4, 37), [15, 4, 12] 
(-10, 4, 39), [15, 4, 14] 
(-10, 4, 41), [15, 4, 16] 
(-10, 4, 42), [15, 4, 17] 
(-10, 4, 43), [15, 4, 18] 
(-10, 4, 44), [15, 4, 19] 
(-10, 4, 47), [15, 4, 22] 
(-10, 4, 48), [15, 4, 23] 
(-10, 4, 49), [15, 4, 24] 
(-10, 4, 51), [15, 4, 1] 
(-10, 4, 52), [15, 4, 2] 
(-5, -1, 27), [20, 24, 2] 
(-5, -1, 29), [20, 24, 4] 
(-5, -1, 31), [20, 24, 6] 
(1, -7, 45), [1, 18, 20] 
(-5, -1, 33), [20, 24, 8] 
(1, -7, 55), [1, 18, 5] 
(-5, -1, 43), [20, 24, 18] 
(-4, -2, 40), [21, 23, 15] 
(-3, -3, 45), [22, 22, 20] 
(-10, 5, 1), [15, 5, 1] 
(-5, 0, -49), [20, 0, 1] 
(10, -15, 101), [10, 10, 1] 
(-10, 5, 2), [15, 5, 2] 
(-5, 0, -48), [20, 0, 2] 
(10, -15, 102), [10, 10, 2] 
(-10, 5, 3), [15, 5, 3] 
(-5, 0, -47), [20, 0, 3] 
(10, -15, 103), [10, 10, 3] 
(-10, 5, 4), [15, 5, 4] 
(-5, 0, -46), [20, 0, 4] 
(-10, 5, 6), [15, 5, 6] 
(-10, 5, 7), [15, 5, 7] 
(-5, 0, -43), [20, 0, 7] 
(-10, 5, 9), [15, 5, 9] 
(-5, 0, -41), [20, 0, 9] 
(-9, 4, -5), [16, 4, 20] 
(-10, 5, 11), [15, 5, 11] 
(-5, 0, -39), [20, 0, 11] 
(-10, 5, 13), [15, 5, 13] 
(-5, 0, -37), [20, 0, 13] 
(-10, 5, 16), [15, 5, 16] 
(-10, 5, 17), [15, 5, 17] 
(-5, 0, -33), [20, 0, 17] 
(-10, 5, 18), [15, 5, 18] 
(-5, 0, -32), [20, 0, 18] 
(-10, 5, 19), [15, 5, 19] 
(-5, 0, -29), [20, 0, 21] 
(-7, 2, -15), [18, 2, 10] 
(-10, 5, 22), [15, 5, 22] 
(-10, 5, 23), [15, 5, 23] 
(-5, 0, -27), [20, 0, 23] 
(-10, 5, 24), [15, 5, 24] 
(-7, 2, -10), [18, 2, 15] 
(-10, 5, 27), [15, 5, 2] 
(-5, 0, -23), [20, 0, 2] 
(-10, 5, 29), [15, 5, 4] 
(-9, 4, 15), [16, 4, 15] 
(-5, 0, -21), [20, 0, 4] 
(-10, 5, 31), [15, 5, 6] 
(-5, 0, -19), [20, 0, 6] 
(-7, 2, -5), [18, 2, 20] 
(-10, 5, 32), [15, 5, 7] 
(-10, 5, 33), [15, 5, 8] 
(-5, 0, -17), [20, 0, 8] 
(-10, 5, 34), [15, 5, 9] 
(-10, 5, 37), [15, 5, 12] 
(-5, 0, -13), [20, 0, 12] 
(-10, 5, 38), [15, 5, 13] 
(-10, 5, 39), [15, 5, 14] 
(-5, 0, -11), [20, 0, 14] 
(-10, 5, 41), [15, 5, 16] 
(-3, -2, -15), [22, 23, 10] 
(-5, 0, -9), [20, 0, 16] 
(-7, 2, 5), [18, 2, 5] 
(-10, 5, 42), [15, 5, 17] 
(-10, 5, 43), [15, 5, 18] 
(-5, 0, -7), [20, 0, 18] 
(-10, 5, 46), [15, 5, 21] 
(-5, 0, -3), [20, 0, 22] 
(-10, 5, 48), [15, 5, 23] 
(-10, 5, 49), [15, 5, 24] 
(-1, -4, -5), [24, 21, 20] 
(-5, 0, -1), [20, 0, 24] 
(-6, 1, 5), [19, 1, 5] 
(-10, 5, 51), [15, 5, 1] 
(5, -10, 51), [5, 15, 1] 
(-3, -2, -5), [22, 23, 20] 
(-10, 5, 52), [15, 5, 2] 
(-10, 5, 53), [15, 5, 3] 
(5, -10, 53), [5, 15, 3] 
(-5, 0, 3), [20, 0, 3] 
(-6, 1, 10), [19, 1, 10] 
(5, -10, 57), [5, 15, 7] 
(-5, 0, 7), [20, 0, 7] 
(-5, 0, 9), [20, 0, 9] 
(3, -8, 35), [3, 17, 10] 
(5, -10, 61), [5, 15, 11] 
(-3, -2, 5), [22, 23, 5] 
(-5, 0, 11), [20, 0, 11] 
(5, -10, 63), [5, 15, 13] 
(-5, 0, 13), [20, 0, 13] 
(2, -7, 30), [2, 18, 5] 
(5, -10, 67), [5, 15, 17] 
(-5, 0, 17), [20, 0, 17] 
(-1, -4, 15), [24, 21, 15] 
(5, -10, 69), [5, 15, 19] 
(-5, 0, 19), [20, 0, 19] 
(2, -7, 35), [2, 18, 10] 
(3, -8, 45), [3, 17, 20] 
(-5, 0, 21), [20, 0, 21] 
(-5, 0, 22), [20, 0, 22] 
(5, -10, 73), [5, 15, 23] 
(-5, 0, 23), [20, 0, 23] 
(-5, 0, 24), [20, 0, 24] 
(-5, 0, 26), [20, 0, 1] 
(-5, 0, 27), [20, 0, 2] 
(-5, 0, 28), [20, 0, 3] 
(1, -6, 35), [1, 19, 10] 
(-5, 0, 29), [20, 0, 4] 
(3, -8, 55), [3, 17, 5] 
(-7, 2, 45), [18, 2, 20] 
(-5, 0, 31), [20, 0, 6] 
(-5, 0, 32), [20, 0, 7] 
(-5, 0, 33), [20, 0, 8] 
(1, -6, 40), [1, 19, 15] 
(-5, 0, 37), [20, 0, 12] 
(1, -6, 45), [1, 19, 20] 
(-5, 0, 39), [20, 0, 14] 
(-4, -1, 35), [21, 24, 10] 
(-5, 0, 43), [20, 0, 18] 
(-4, -1, 40), [21, 24, 15] 
(-5, 0, 47), [20, 0, 22] 
(-4, -1, 45), [21, 24, 20] 
(-3, -2, 45), [22, 23, 20] 
(10, -14, 91), [10, 11, 16] 
(-10, 6, 12), [15, 6, 12] 
(10, -14, 92), [10, 11, 17] 
(-10, 6, 13), [15, 6, 13] 
(10, -14, 93), [10, 11, 18] 
(-10, 6, 14), [15, 6, 14] 
(10, -14, 94), [10, 11, 19] 
(10, -14, 96), [10, 11, 21] 
(-10, 6, 17), [15, 6, 17] 
(10, -14, 97), [10, 11, 22] 
(-10, 6, 19), [15, 6, 19] 
(-10, 6, 21), [15, 6, 21] 
(-10, 6, 22), [15, 6, 22] 
(-10, 6, 24), [15, 6, 24] 
(-7, 3, -15), [18, 3, 10] 
(-10, 6, 27), [15, 6, 2] 
(-10, 6, 28), [15, 6, 3] 
(-10, 6, 29), [15, 6, 4] 
(-7, 3, -10), [18, 3, 15] 
(-10, 6, 31), [15, 6, 6] 
(-10, 6, 32), [15, 6, 7] 
(-10, 6, 33), [15, 6, 8] 
(-10, 6, 36), [15, 6, 11] 
(-10, 6, 38), [15, 6, 13] 
(-10, 6, 39), [15, 6, 14] 
(-10, 6, 41), [15, 6, 16] 
(-10, 6, 44), [15, 6, 19] 
(-7, 3, 5), [18, 3, 5] 
(-10, 6, 46), [15, 6, 21] 
(-10, 6, 47), [15, 6, 22] 
(-10, 6, 48), [15, 6, 23] 
(-10, 6, 49), [15, 6, 24] 
(-10, 6, 51), [15, 6, 1] 
(-10, 6, 53), [15, 6, 3] 
(-6, 2, 5), [19, 2, 5] 
(-10, 6, 54), [15, 6, 4] 
(-10, 6, 56), [15, 6, 6] 
(-10, 6, 57), [15, 6, 7] 
(-5, 1, 7), [20, 1, 7] 
(-5, 1, 17), [20, 1, 17] 
(-5, 1, 18), [20, 1, 18] 
(-5, 1, 19), [20, 1, 19] 
(-5, 1, 21), [20, 1, 21] 
(-5, 1, 23), [20, 1, 23] 
(-5, 1, 27), [20, 1, 2] 
(2, -6, 35), [2, 19, 10] 
(-5, 1, 29), [20, 1, 4] 
(-3, -1, 45), [22, 24, 20] 
(-2, -2, 45), [23, 23, 20] 
(-10, 7, 21), [15, 7, 21] 
(10, -13, 81), [10, 12, 6] 
(-10, 7, 22), [15, 7, 22] 
(10, -13, 82), [10, 12, 7] 
(-10, 7, 23), [15, 7, 23] 
(10, -13, 83), [10, 12, 8] 
(10, -13, 84), [10, 12, 9] 
(-10, 7, 26), [15, 7, 1] 
(10, -13, 87), [10, 12, 12] 
(-10, 7, 28), [15, 7, 3] 
(10, -13, 88), [10, 12, 13] 
(-10, 7, 29), [15, 7, 4] 
(10, -13, 89), [10, 12, 14] 
(-10, 7, 31), [15, 7, 6] 
(-5, 2, -29), [20, 2, 21] 
(10, -13, 91), [10, 12, 16] 
(-10, 7, 33), [15, 7, 8] 
(-5, 2, -27), [20, 2, 23] 
(-10, 7, 34), [15, 7, 9] 
(-10, 7, 36), [15, 7, 11] 
(-10, 7, 37), [15, 7, 12] 
(-5, 2, -23), [20, 2, 2] 
(-7, 4, -5), [18, 4, 20] 
(-10, 7, 38), [15, 7, 13] 
(-10, 7, 39), [15, 7, 14] 
(-5, 2, -21), [20, 2, 4] 
(-10, 7, 41), [15, 7, 16] 
(-5, 2, -19), [20, 2, 6] 
(-10, 7, 43), [15, 7, 18] 
(-5, 2, -17), [20, 2, 8] 
(-10, 7, 44), [15, 7, 19] 
(-10, 7, 46), [15, 7, 21] 
(-10, 7, 47), [15, 7, 22] 
(-6, 3, -5), [19, 3, 20] 
(-10, 7, 48), [15, 7, 23] 
(-5, 2, -11), [20, 2, 14] 
(-10, 7, 51), [15, 7, 1] 
(-9, 6, 35), [16, 6, 10] 
(-5, 2, -9), [20, 2, 16] 
(-10, 7, 52), [15, 7, 2] 
(-10, 7, 53), [15, 7, 3] 
(-5, 2, -7), [20, 2, 18] 
(-10, 7, 54), [15, 7, 4] 
(-10, 7, 57), [15, 7, 7] 
(-1, -2, -15), [24, 23, 10] 
(-7, 4, 15), [18, 4, 15] 
(-5, 2, -3), [20, 2, 22] 
(-10, 7, 58), [15, 7, 8] 
(-10, 7, 59), [15, 7, 9] 
(-5, 2, -1), [20, 2, 24] 
(-10, 7, 61), [15, 7, 11] 
(5, -8, 31), [5, 17, 6] 
(1, -4, -5), [1, 21, 20] 
(-9, 6, 45), [16, 6, 20] 
(-5, 2, 1), [20, 2, 1] 
(5, -8, 33), [5, 17, 8] 
(-5, 2, 3), [20, 2, 3] 
(5, -8, 37), [5, 17, 12] 
(-1, -2, -5), [24, 23, 20] 
(-5, 2, 7), [20, 2, 7] 
(5, -8, 39), [5, 17, 14] 
(-5, 2, 9), [20, 2, 9] 
(-5, 2, 11), [20, 2, 11] 
(3, -6, 20), [3, 19, 20] 
(-5, 2, 12), [20, 2, 12] 
(5, -8, 43), [5, 17, 18] 
(-5, 2, 13), [20, 2, 13] 
(-5, 2, 14), [20, 2, 14] 
(-5, 2, 16), [20, 2, 16] 
(5, -8, 47), [5, 17, 22] 
(-1, -2, 5), [24, 23, 5] 
(-5, 2, 17), [20, 2, 17] 
(-5, 2, 18), [20, 2, 18] 
(5, -8, 49), [5, 17, 24] 
(-5, 2, 19), [20, 2, 19] 
(1, -4, 15), [1, 21, 15] 
(5, -8, 51), [5, 17, 1] 
(-5, 2, 21), [20, 2, 21] 
(5, -8, 53), [5, 17, 3] 
(-5, 2, 23), [20, 2, 23] 
(3, -6, 35), [3, 19, 10] 
(-5, 2, 27), [20, 2, 2] 
(5, -8, 59), [5, 17, 9] 
(-5, 2, 29), [20, 2, 4] 
(5, -8, 61), [5, 17, 11] 
(-5, 2, 31), [20, 2, 6] 
(-5, 2, 32), [20, 2, 7] 
(5, -8, 63), [5, 17, 13] 
(-5, 2, 33), [20, 2, 8] 
(3, -6, 45), [3, 19, 20] 
(-5, 2, 37), [20, 2, 12] 
(-5, 2, 39), [20, 2, 14] 
(-5, 2, 41), [20, 2, 16] 
(-4, 1, 35), [21, 1, 10] 
(-5, 2, 43), [20, 2, 18] 
(-5, 2, 49), [20, 2, 24] 
(-1, -2, 40), [24, 23, 15] 
(-1, -2, 45), [24, 23, 20] 
(-2, -1, 45), [23, 24, 20] 
(-10, 8, 31), [15, 8, 6] 
(10, -12, 71), [10, 13, 21] 
(-10, 8, 33), [15, 8, 8] 
(10, -12, 74), [10, 13, 24] 
(-10, 8, 36), [15, 8, 11] 
(10, -12, 76), [10, 13, 1] 
(-10, 8, 37), [15, 8, 12] 
(10, -12, 79), [10, 13, 4] 
(10, -12, 81), [10, 13, 6] 
(-10, 8, 43), [15, 8, 18] 
(10, -12, 83), [10, 13, 8] 
(-10, 8, 44), [15, 8, 19] 
(10, -12, 84), [10, 13, 9] 
(-5, 3, -19), [20, 3, 6] 
(-10, 8, 47), [15, 8, 22] 
(-10, 8, 48), [15, 8, 23] 
(-10, 8, 49), [15, 8, 24] 
(-10, 8, 51), [15, 8, 1] 
(-10, 8, 52), [15, 8, 2] 
(-10, 8, 53), [15, 8, 3] 
(-10, 8, 54), [15, 8, 4] 
(-10, 8, 56), [15, 8, 6] 
(-10, 8, 61), [15, 8, 11] 
(-10, 8, 63), [15, 8, 13] 
(-10, 8, 64), [15, 8, 14] 
(-5, 3, 6), [20, 3, 6] 
(-5, 3, 7), [20, 3, 7] 
(-5, 3, 9), [20, 3, 9] 
(-5, 3, 11), [20, 3, 11] 
(-5, 3, 13), [20, 3, 13] 
(-3, 1, 35), [22, 1, 10] 
(1, -3, 45), [1, 22, 20] 
(-1, -1, 45), [24, 24, 20] 
(-10, 9, 41), [15, 9, 16] 
(10, -11, 61), [10, 14, 11] 
(-10, 9, 42), [15, 9, 17] 
(10, -11, 62), [10, 14, 12] 
(-10, 9, 43), [15, 9, 18] 
(10, -11, 63), [10, 14, 13] 
(-10, 9, 44), [15, 9, 19] 
(-10, 9, 46), [15, 9, 21] 
(10, -11, 66), [10, 14, 16] 
(-10, 9, 47), [15, 9, 22] 
(10, -11, 67), [10, 14, 17] 
(-10, 9, 48), [15, 9, 23] 
(-10, 9, 49), [15, 9, 24] 
(10, -11, 69), [10, 14, 19] 
(-10, 9, 51), [15, 9, 1] 
(10, -11, 71), [10, 14, 21] 
(10, -11, 72), [10, 14, 22] 
(-10, 9, 53), [15, 9, 3] 
(-9, 8, 35), [16, 8, 10] 
(10, -11, 73), [10, 14, 23] 
(-10, 9, 54), [15, 9, 4] 
(10, -11, 76), [10, 14, 1] 
(-10, 9, 57), [15, 9, 7] 
(10, -11, 77), [10, 14, 2] 
(-10, 9, 59), [15, 9, 9] 
(10, -11, 79), [10, 14, 4] 
(-10, 9, 61), [15, 9, 11] 
(-5, 4, -9), [20, 4, 16] 
(-10, 9, 62), [15, 9, 12] 
(-5, 4, -8), [20, 4, 17] 
(-10, 9, 63), [15, 9, 13] 
(-9, 8, 45), [16, 8, 20] 
(-5, 4, -7), [20, 4, 18] 
(-10, 9, 66), [15, 9, 16] 
(-10, 9, 67), [15, 9, 17] 
(-5, 4, -3), [20, 4, 22] 
(-10, 9, 69), [15, 9, 19] 
(7, -8, 35), [7, 17, 10] 
(-3, 2, -15), [22, 2, 10] 
(-5, 4, -1), [20, 4, 24] 
(5, -6, 11), [5, 19, 11] 
(-5, 4, 1), [20, 4, 1] 
(5, -6, 12), [5, 19, 12] 
(-5, 4, 2), [20, 4, 2] 
(5, -6, 13), [5, 19, 13] 
(3, -4, -5), [3, 21, 20] 
(1, -2, -15), [1, 23, 10] 
(-9, 8, 55), [16, 8, 5] 
(-5, 4, 3), [20, 4, 3] 
(-5, 4, 4), [20, 4, 4] 
(-5, 4, 6), [20, 4, 6] 
(5, -6, 17), [5, 19, 17] 
(-5, 4, 7), [20, 4, 7] 
(-5, 4, 8), [20, 4, 8] 
(5, -6, 19), [5, 19, 19] 
(7, -8, 45), [7, 17, 20] 
(-3, 2, -5), [22, 2, 20] 
(-5, 4, 9), [20, 4, 9] 
(5, -6, 21), [5, 19, 21] 
(-5, 4, 11), [20, 4, 11] 
(-5, 4, 12), [20, 4, 12] 
(1, -2, -5), [1, 23, 20] 
(-7, 6, 35), [18, 6, 10] 
(-5, 4, 13), [20, 4, 13] 
(5, -6, 27), [5, 19, 2] 
(-5, 4, 17), [20, 4, 17] 
(5, -6, 29), [5, 19, 4] 
(7, -8, 55), [7, 17, 5] 
(-3, 2, 5), [22, 2, 5] 
(-5, 4, 19), [20, 4, 19] 
(5, -6, 31), [5, 19, 6] 
(-5, 4, 21), [20, 4, 21] 
(3, -4, 15), [3, 21, 15] 
(5, -6, 33), [5, 19, 8] 
(1, -2, 5), [1, 23, 5] 
(-7, 6, 45), [18, 6, 20] 
(-5, 4, 23), [20, 4, 23] 
(5, -6, 37), [5, 19, 12] 
(-5, 4, 27), [20, 4, 2] 
(-4, 3, 20), [21, 3, 20] 
(5, -6, 39), [5, 19, 14] 
(5, -6, 41), [5, 19, 16] 
(-5, 4, 31), [20, 4, 6] 
(-5, 4, 33), [20, 4, 8] 
(5, -6, 47), [5, 19, 22] 
(-5, 4, 37), [20, 4, 12] 
(3, -4, 30), [3, 21, 5] 
(5, -6, 49), [5, 19, 24] 
(-5, 4, 39), [20, 4, 14] 
(5, -6, 51), [5, 19, 1] 
(-5, 4, 41), [20, 4, 16] 
(5, -6, 53), [5, 19, 3] 
(-5, 4, 43), [20, 4, 18] 
(-5, 4, 47), [20, 4, 22] 
(5, -6, 57), [5, 19, 7] 
(3, -4, 40), [3, 21, 15] 
(-5, 4, 49), [20, 4, 24] 
(-5, 4, 51), [20, 4, 1] 
(-3, 2, 40), [22, 2, 15] 
(-3, 2, 45), [22, 2, 20] 
(1, -2, 45), [1, 23, 20] 
(-2, 1, 45), [23, 1, 20] 
(-10, 10, 51), [15, 10, 1] 
(10, -10, 51), [10, 15, 1] 
(-10, 10, 52), [15, 10, 2] 
(10, -10, 52), [10, 15, 2] 
(-10, 10, 53), [15, 10, 3] 
(10, -10, 53), [10, 15, 3] 
(-10, 10, 54), [15, 10, 4] 
(10, -10, 54), [10, 15, 4] 
(-10, 10, 56), [15, 10, 6] 
(10, -10, 56), [10, 15, 6] 
(-10, 10, 61), [15, 10, 11] 
(10, -10, 61), [10, 15, 11] 
(-10, 10, 62), [15, 10, 12] 
(10, -10, 62), [10, 15, 12] 
(-10, 10, 63), [15, 10, 13] 
(10, -10, 63), [10, 15, 13] 
(-10, 10, 64), [15, 10, 14] 
(10, -10, 64), [10, 15, 14] 
(-10, 10, 67), [15, 10, 17] 
(10, -10, 67), [10, 15, 17] 
(-10, 10, 68), [15, 10, 18] 
