(-3, 0, 114), [1, -3, 0, 114, 0, -1083, 6859], 3.19.ad_a_ek, 123 
(-3, 19, -171), [1, -3, 19, -171, 361, -1083, 6859], 3.19.ad_t_agp, -523 
(-3, 19, -152), [1, -3, 19, -152, 361, -1083, 6859], 3.19.ad_t_afw, -504 
(-3, 19, -133), [1, -3, 19, -133, 361, -1083, 6859], 3.19.ad_t_afd, -485 
(-3, 19, -95), [1, -3, 19, -95, 361, -1083, 6859], 3.19.ad_t_adr, -447 
(-3, 19, -76), [1, -3, 19, -76, 361, -1083, 6859], 3.19.ad_t_acy, -428 
(-3, 19, -57), [1, -3, 19, -57, 361, -1083, 6859], 3.19.ad_t_acf, -409 
(-3, 19, -38), [1, -3, 19, -38, 361, -1083, 6859], 3.19.ad_t_abm, -390 
(-3, 19, -19), [1, -3, 19, -19, 361, -1083, 6859], 3.19.ad_t_at, -371 
(-3, 19, 19), [1, -3, 19, 19, 361, -1083, 6859], 3.19.ad_t_t, -333 
(-3, 38, -76), [1, -3, 38, -76, 722, -1083, 6859], 3.19.ad_bm_acy, -1511 
(-2, 0, -38), [1, -2, 0, -38, 0, -722, 6859], 3.19.ac_a_abm, -34 
(-2, 0, 0), [1, -2, 0, 0, 0, -722, 6859], 3.19.ac_a_a, 4 
(-2, 0, 76), [1, -2, 0, 76, 0, -722, 6859], 3.19.ac_a_cy, 80 
(-2, 0, 114), [1, -2, 0, 114, 0, -722, 6859], 3.19.ac_a_ek, 118 
(-2, 19, -133), [1, -2, 19, -133, 361, -722, 6859], 3.19.ac_t_afd, -490 
(-2, 19, -114), [1, -2, 19, -114, 361, -722, 6859], 3.19.ac_t_aek, -471 
(-2, 19, -95), [1, -2, 19, -95, 361, -722, 6859], 3.19.ac_t_adr, -452 
(-2, 19, -57), [1, -2, 19, -57, 361, -722, 6859], 3.19.ac_t_acf, -414 
(-2, 19, -38), [1, -2, 19, -38, 361, -722, 6859], 3.19.ac_t_abm, -395 
(-2, 19, -19), [1, -2, 19, -19, 361, -722, 6859], 3.19.ac_t_at, -376 
(-2, 19, 19), [1, -2, 19, 19, 361, -722, 6859], 3.19.ac_t_t, -338 
(-2, 19, 38), [1, -2, 19, 38, 361, -722, 6859], 3.19.ac_t_bm, -319 
(-1, 0, -114), [1, -1, 0, -114, 0, -361, 6859], 3.19.ab_a_aek, -113 
(-1, 0, -76), [1, -1, 0, -76, 0, -361, 6859], 3.19.ab_a_acy, -75 
(-1, 0, 0), [1, -1, 0, 0, 0, -361, 6859], 3.19.ab_a_a, 1 
(-1, 0, 38), [1, -1, 0, 38, 0, -361, 6859], 3.19.ab_a_bm, 39 
(-1, 0, 76), [1, -1, 0, 76, 0, -361, 6859], 3.19.ab_a_cy, 77 
(-1, 0, 114), [1, -1, 0, 114, 0, -361, 6859], 3.19.ab_a_ek, 115 
(-1, 19, -114), [1, -1, 19, -114, 361, -361, 6859], 3.19.ab_t_aek, -474 
(-1, 19, -95), [1, -1, 19, -95, 361, -361, 6859], 3.19.ab_t_adr, -455 
(-1, 19, -76), [1, -1, 19, -76, 361, -361, 6859], 3.19.ab_t_acy, -436 
(-1, 19, -57), [1, -1, 19, -57, 361, -361, 6859], 3.19.ab_t_acf, -417 
(-1, 19, -19), [1, -1, 19, -19, 361, -361, 6859], 3.19.ab_t_at, -379 
(-1, 19, 19), [1, -1, 19, 19, 361, -361, 6859], 3.19.ab_t_t, -341 
(-1, 19, 38), [1, -1, 19, 38, 361, -361, 6859], 3.19.ab_t_bm, -322 
(-1, 19, 57), [1, -1, 19, 57, 361, -361, 6859], 3.19.ab_t_cf, -303 
(-1, 38, 0), [1, -1, 38, 0, 722, -361, 6859], 3.19.ab_bm_a, -1443 
(1, 0, -114), [1, 1, 0, -114, 0, 361, 6859], 3.19.b_a_aek, -113 
(1, 0, -76), [1, 1, 0, -76, 0, 361, 6859], 3.19.b_a_acy, -75 
(1, 0, -38), [1, 1, 0, -38, 0, 361, 6859], 3.19.b_a_abm, -37 
(1, 0, 0), [1, 1, 0, 0, 0, 361, 6859], 3.19.b_a_a, 1 
(1, 0, 76), [1, 1, 0, 76, 0, 361, 6859], 3.19.b_a_cy, 77 
(1, 0, 114), [1, 1, 0, 114, 0, 361, 6859], 3.19.b_a_ek, 115 
(1, 19, -57), [1, 1, 19, -57, 361, 361, 6859], 3.19.b_t_acf, -417 
(1, 19, -38), [1, 1, 19, -38, 361, 361, 6859], 3.19.b_t_abm, -398 
(1, 19, -19), [1, 1, 19, -19, 361, 361, 6859], 3.19.b_t_at, -379 
(1, 19, 19), [1, 1, 19, 19, 361, 361, 6859], 3.19.b_t_t, -341 
(1, 19, 57), [1, 1, 19, 57, 361, 361, 6859], 3.19.b_t_cf, -303 
(1, 19, 76), [1, 1, 19, 76, 361, 361, 6859], 3.19.b_t_cy, -284 
(1, 19, 95), [1, 1, 19, 95, 361, 361, 6859], 3.19.b_t_dr, -265 
(1, 19, 114), [1, 1, 19, 114, 361, 361, 6859], 3.19.b_t_ek, -246 
(1, 38, 0), [1, 1, 38, 0, 722, 361, 6859], 3.19.b_bm_a, -1443 
(2, 0, -114), [1, 2, 0, -114, 0, 722, 6859], 3.19.c_a_aek, -110 
(2, 0, -76), [1, 2, 0, -76, 0, 722, 6859], 3.19.c_a_acy, -72 
(2, 0, 0), [1, 2, 0, 0, 0, 722, 6859], 3.19.c_a_a, 4 
(2, 0, 38), [1, 2, 0, 38, 0, 722, 6859], 3.19.c_a_bm, 42 
(2, 19, -38), [1, 2, 19, -38, 361, 722, 6859], 3.19.c_t_abm, -395 
(2, 19, -19), [1, 2, 19, -19, 361, 722, 6859], 3.19.c_t_at, -376 
(2, 19, 19), [1, 2, 19, 19, 361, 722, 6859], 3.19.c_t_t, -338 
(2, 19, 38), [1, 2, 19, 38, 361, 722, 6859], 3.19.c_t_bm, -319 
(2, 19, 57), [1, 2, 19, 57, 361, 722, 6859], 3.19.c_t_cf, -300 
(2, 19, 95), [1, 2, 19, 95, 361, 722, 6859], 3.19.c_t_dr, -262 
(2, 19, 114), [1, 2, 19, 114, 361, 722, 6859], 3.19.c_t_ek, -243 
(2, 19, 133), [1, 2, 19, 133, 361, 722, 6859], 3.19.c_t_fd, -224 
(3, 0, -114), [1, 3, 0, -114, 0, 1083, 6859], 3.19.d_a_aek, -105 
(3, 0, -76), [1, 3, 0, -76, 0, 1083, 6859], 3.19.d_a_acy, -67 
(3, 0, -38), [1, 3, 0, -38, 0, 1083, 6859], 3.19.d_a_abm, -29 
(3, 0, 0), [1, 3, 0, 0, 0, 1083, 6859], 3.19.d_a_a, 9 
(3, 0, 38), [1, 3, 0, 38, 0, 1083, 6859], 3.19.d_a_bm, 47 
(3, 19, -19), [1, 3, 19, -19, 361, 1083, 6859], 3.19.d_t_at, -371 
(3, 19, 19), [1, 3, 19, 19, 361, 1083, 6859], 3.19.d_t_t, -333 
(3, 19, 38), [1, 3, 19, 38, 361, 1083, 6859], 3.19.d_t_bm, -314 
(3, 19, 57), [1, 3, 19, 57, 361, 1083, 6859], 3.19.d_t_cf, -295 
(3, 19, 76), [1, 3, 19, 76, 361, 1083, 6859], 3.19.d_t_cy, -276 
(3, 19, 95), [1, 3, 19, 95, 361, 1083, 6859], 3.19.d_t_dr, -257 
(3, 19, 133), [1, 3, 19, 133, 361, 1083, 6859], 3.19.d_t_fd, -219 
(3, 19, 152), [1, 3, 19, 152, 361, 1083, 6859], 3.19.d_t_fw, -200 
(3, 19, 171), [1, 3, 19, 171, 361, 1083, 6859], 3.19.d_t_gp, -181 
(3, 38, 76), [1, 3, 38, 76, 722, 1083, 6859], 3.19.d_bm_cy, -1359 
(4, 0, -114), [1, 4, 0, -114, 0, 1444, 6859], 3.19.e_a_aek, -98 
(4, 0, -38), [1, 4, 0, -38, 0, 1444, 6859], 3.19.e_a_abm, -22 
(4, 0, 0), [1, 4, 0, 0, 0, 1444, 6859], 3.19.e_a_a, 16 
(4, 19, 19), [1, 4, 19, 19, 361, 1444, 6859], 3.19.e_t_t, -326 
(4, 19, 38), [1, 4, 19, 38, 361, 1444, 6859], 3.19.e_t_bm, -307 
(4, 19, 57), [1, 4, 19, 57, 361, 1444, 6859], 3.19.e_t_cf, -288 
(4, 19, 76), [1, 4, 19, 76, 361, 1444, 6859], 3.19.e_t_cy, -269 
(4, 19, 95), [1, 4, 19, 95, 361, 1444, 6859], 3.19.e_t_dr, -250 
(4, 19, 114), [1, 4, 19, 114, 361, 1444, 6859], 3.19.e_t_ek, -231 
(4, 19, 133), [1, 4, 19, 133, 361, 1444, 6859], 3.19.e_t_fd, -212 
(4, 19, 171), [1, 4, 19, 171, 361, 1444, 6859], 3.19.e_t_gp, -174 
(4, 38, 114), [1, 4, 38, 114, 722, 1444, 6859], 3.19.e_bm_ek, -1314 
(5, 0, -114), [1, 5, 0, -114, 0, 1805, 6859], 3.19.f_a_aek, -89 
(5, 0, -76), [1, 5, 0, -76, 0, 1805, 6859], 3.19.f_a_acy, -51 
(5, 0, -38), [1, 5, 0, -38, 0, 1805, 6859], 3.19.f_a_abm, -13 
(5, 19, 19), [1, 5, 19, 19, 361, 1805, 6859], 3.19.f_t_t, -317 
(5, 19, 38), [1, 5, 19, 38, 361, 1805, 6859], 3.19.f_t_bm, -298 
(5, 19, 57), [1, 5, 19, 57, 361, 1805, 6859], 3.19.f_t_cf, -279 
(5, 19, 76), [1, 5, 19, 76, 361, 1805, 6859], 3.19.f_t_cy, -260 
(5, 19, 95), [1, 5, 19, 95, 361, 1805, 6859], 3.19.f_t_dr, -241 
(5, 19, 114), [1, 5, 19, 114, 361, 1805, 6859], 3.19.f_t_ek, -222 
(5, 19, 133), [1, 5, 19, 133, 361, 1805, 6859], 3.19.f_t_fd, -203 
(5, 38, 114), [1, 5, 38, 114, 722, 1805, 6859], 3.19.f_bm_ek, -1305 
(5, 38, 152), [1, 5, 38, 152, 722, 1805, 6859], 3.19.f_bm_fw, -1267 
(6, 0, -76), [1, 6, 0, -76, 0, 2166, 6859], 3.19.g_a_acy, -40 
(6, 19, 19), [1, 6, 19, 19, 361, 2166, 6859], 3.19.g_t_t, -306 
(6, 19, 38), [1, 6, 19, 38, 361, 2166, 6859], 3.19.g_t_bm, -287 
(6, 19, 57), [1, 6, 19, 57, 361, 2166, 6859], 3.19.g_t_cf, -268 
(6, 19, 76), [1, 6, 19, 76, 361, 2166, 6859], 3.19.g_t_cy, -249 
(6, 19, 95), [1, 6, 19, 95, 361, 2166, 6859], 3.19.g_t_dr, -230 
(6, 38, 152), [1, 6, 38, 152, 722, 2166, 6859], 3.19.g_bm_fw, -1256 
(6, 38, 190), [1, 6, 38, 190, 722, 2166, 6859], 3.19.g_bm_hi, -1218 
(6, 57, 209), [1, 6, 57, 209, 1083, 2166, 6859], 3.19.g_cf_ib, -3004 
(7, 0, -114), [1, 7, 0, -114, 0, 2527, 6859], 3.19.h_a_aek, -65 
(7, 19, 19), [1, 7, 19, 19, 361, 2527, 6859], 3.19.h_t_t, -293 
(7, 19, 38), [1, 7, 19, 38, 361, 2527, 6859], 3.19.h_t_bm, -274 
(7, 19, 57), [1, 7, 19, 57, 361, 2527, 6859], 3.19.h_t_cf, -255 
(7, 38, 152), [1, 7, 38, 152, 722, 2527, 6859], 3.19.h_bm_fw, -1243 
(7, 38, 190), [1, 7, 38, 190, 722, 2527, 6859], 3.19.h_bm_hi, -1205 
(7, 38, 228), [1, 7, 38, 228, 722, 2527, 6859], 3.19.h_bm_iu, -1167 
(7, 57, 228), [1, 7, 57, 228, 1083, 2527, 6859], 3.19.h_cf_iu, -2972 
(7, 57, 247), [1, 7, 57, 247, 1083, 2527, 6859], 3.19.h_cf_jn, -2953 
(8, 19, 19), [1, 8, 19, 19, 361, 2888, 6859], 3.19.i_t_t, -278 
(8, 38, 190), [1, 8, 38, 190, 722, 2888, 6859], 3.19.i_bm_hi, -1190 
(8, 57, 247), [1, 8, 57, 247, 1083, 2888, 6859], 3.19.i_cf_jn, -2938 
(8, 57, 266), [1, 8, 57, 266, 1083, 2888, 6859], 3.19.i_cf_kg, -2919 
(8, 57, 285), [1, 8, 57, 285, 1083, 2888, 6859], 3.19.i_cf_kz, -2900 
(9, 19, -19), [1, 9, 19, -19, 361, 3249, 6859], 3.19.j_t_at, -299 
(9, 38, 114), [1, 9, 38, 114, 722, 3249, 6859], 3.19.j_bm_ek, -1249 
(9, 38, 152), [1, 9, 38, 152, 722, 3249, 6859], 3.19.j_bm_fw, -1211 
(9, 57, 247), [1, 9, 57, 247, 1083, 3249, 6859], 3.19.j_cf_jn, -2921 
(9, 57, 266), [1, 9, 57, 266, 1083, 3249, 6859], 3.19.j_cf_kg, -2902 
(9, 57, 285), [1, 9, 57, 285, 1083, 3249, 6859], 3.19.j_cf_kz, -2883 
(9, 57, 304), [1, 9, 57, 304, 1083, 3249, 6859], 3.19.j_cf_ls, -2864 
(10, 38, 114), [1, 10, 38, 114, 722, 3610, 6859], 3.19.k_bm_ek, -1230 
(10, 57, 247), [1, 10, 57, 247, 1083, 3610, 6859], 3.19.k_cf_jn, -2902 
(10, 57, 266), [1, 10, 57, 266, 1083, 3610, 6859], 3.19.k_cf_kg, -2883 
(11, 38, 76), [1, 11, 38, 76, 722, 3971, 6859], 3.19.l_bm_cy, -1247 
(11, 57, 228), [1, 11, 57, 228, 1083, 3971, 6859], 3.19.l_cf_iu, -2900 
(11, 76, 380), [1, 11, 76, 380, 1444, 3971, 6859], 3.19.l_cy_oq, -5275 
(12, 95, 475), [1, 12, 95, 475, 1805, 4332, 6859], 3.19.m_dr_sh, -8406 
(13, 95, 475), [1, 13, 95, 475, 1805, 4693, 6859], 3.19.n_dr_sh, -8381 
(14, 95, 456), [1, 14, 95, 456, 1805, 5054, 6859], 3.19.o_dr_ro, -8373 
(16, 133, 703), [1, 16, 133, 703, 2527, 5776, 6859], 3.19.q_fd_bbb, -16730 
