(-3, 12, -32), [1, -3, 12, -32, 96, -192, 512], 3.8.ad_m_abg, -167 
(-3, 12, -24), [1, -3, 12, -24, 96, -192, 512], 3.8.ad_m_ay, -159 
(-3, 16, -40), [1, -3, 16, -40, 128, -192, 512], 3.8.ad_q_abo, -287 
(-3, 20, -40), [1, -3, 20, -40, 160, -192, 512], 3.8.ad_u_abo, -431 
(-1, -4, 0), [1, -1, -4, 0, -32, -64, 512], 3.8.ab_ae_a, -15 
(-1, -4, 8), [1, -1, -4, 8, -32, -64, 512], 3.8.ab_ae_i, -7 
(-1, -4, 16), [1, -1, -4, 16, -32, -64, 512], 3.8.ab_ae_q, 1 
(-1, -4, 32), [1, -1, -4, 32, -32, -64, 512], 3.8.ab_ae_bg, 17 
(-1, 0, -24), [1, -1, 0, -24, 0, -64, 512], 3.8.ab_a_ay, -23 
(-1, 0, -8), [1, -1, 0, -8, 0, -64, 512], 3.8.ab_a_ai, -7 
(-1, 0, 0), [1, -1, 0, 0, 0, -64, 512], 3.8.ab_a_a, 1 
(-1, 0, 16), [1, -1, 0, 16, 0, -64, 512], 3.8.ab_a_q, 17 
(-1, 0, 24), [1, -1, 0, 24, 0, -64, 512], 3.8.ab_a_y, 25 
(-1, 4, -32), [1, -1, 4, -32, 32, -64, 512], 3.8.ab_e_abg, -47 
(-1, 4, -24), [1, -1, 4, -24, 32, -64, 512], 3.8.ab_e_ay, -39 
(-1, 4, -8), [1, -1, 4, -8, 32, -64, 512], 3.8.ab_e_ai, -23 
(-1, 4, 0), [1, -1, 4, 0, 32, -64, 512], 3.8.ab_e_a, -15 
(-1, 4, 8), [1, -1, 4, 8, 32, -64, 512], 3.8.ab_e_i, -7 
(-1, 4, 24), [1, -1, 4, 24, 32, -64, 512], 3.8.ab_e_y, 9 
(-1, 8, -32), [1, -1, 8, -32, 64, -64, 512], 3.8.ab_i_abg, -95 
(-1, 8, -24), [1, -1, 8, -24, 64, -64, 512], 3.8.ab_i_ay, -87 
(-1, 8, -8), [1, -1, 8, -8, 64, -64, 512], 3.8.ab_i_ai, -71 
(-1, 8, 8), [1, -1, 8, 8, 64, -64, 512], 3.8.ab_i_i, -55 
(-1, 12, -24), [1, -1, 12, -24, 96, -64, 512], 3.8.ab_m_ay, -167 
(-1, 12, -8), [1, -1, 12, -8, 96, -64, 512], 3.8.ab_m_ai, -151 
(-1, 12, 0), [1, -1, 12, 0, 96, -64, 512], 3.8.ab_m_a, -143 
(1, -4, -32), [1, 1, -4, -32, -32, 64, 512], 3.8.b_ae_abg, -47 
(1, -4, -16), [1, 1, -4, -16, -32, 64, 512], 3.8.b_ae_aq, -31 
(1, -4, -8), [1, 1, -4, -8, -32, 64, 512], 3.8.b_ae_ai, -23 
(1, -4, 0), [1, 1, -4, 0, -32, 64, 512], 3.8.b_ae_a, -15 
(1, 0, -24), [1, 1, 0, -24, 0, 64, 512], 3.8.b_a_ay, -23 
(1, 0, -16), [1, 1, 0, -16, 0, 64, 512], 3.8.b_a_aq, -15 
(1, 0, 0), [1, 1, 0, 0, 0, 64, 512], 3.8.b_a_a, 1 
(1, 0, 8), [1, 1, 0, 8, 0, 64, 512], 3.8.b_a_i, 9 
(1, 0, 24), [1, 1, 0, 24, 0, 64, 512], 3.8.b_a_y, 25 
(1, 4, -24), [1, 1, 4, -24, 32, 64, 512], 3.8.b_e_ay, -39 
(1, 4, -8), [1, 1, 4, -8, 32, 64, 512], 3.8.b_e_ai, -23 
(1, 4, 0), [1, 1, 4, 0, 32, 64, 512], 3.8.b_e_a, -15 
(1, 4, 8), [1, 1, 4, 8, 32, 64, 512], 3.8.b_e_i, -7 
(1, 4, 24), [1, 1, 4, 24, 32, 64, 512], 3.8.b_e_y, 9 
(1, 4, 32), [1, 1, 4, 32, 32, 64, 512], 3.8.b_e_bg, 17 
(1, 8, -8), [1, 1, 8, -8, 64, 64, 512], 3.8.b_i_ai, -71 
(1, 8, 8), [1, 1, 8, 8, 64, 64, 512], 3.8.b_i_i, -55 
(1, 8, 24), [1, 1, 8, 24, 64, 64, 512], 3.8.b_i_y, -39 
(1, 8, 32), [1, 1, 8, 32, 64, 64, 512], 3.8.b_i_bg, -31 
(1, 12, 0), [1, 1, 12, 0, 96, 64, 512], 3.8.b_m_a, -143 
(1, 12, 8), [1, 1, 12, 8, 96, 64, 512], 3.8.b_m_i, -135 
(1, 12, 24), [1, 1, 12, 24, 96, 64, 512], 3.8.b_m_y, -119 
(3, -4, -40), [1, 3, -4, -40, -32, 192, 512], 3.8.d_ae_abo, -47 
(3, -4, -32), [1, 3, -4, -32, -32, 192, 512], 3.8.d_ae_abg, -39 
(3, 0, -16), [1, 3, 0, -16, 0, 192, 512], 3.8.d_a_aq, -7 
(3, 0, -8), [1, 3, 0, -8, 0, 192, 512], 3.8.d_a_ai, 1 
(3, 4, -8), [1, 3, 4, -8, 32, 192, 512], 3.8.d_e_ai, -15 
(3, 4, 0), [1, 3, 4, 0, 32, 192, 512], 3.8.d_e_a, -7 
(3, 4, 8), [1, 3, 4, 8, 32, 192, 512], 3.8.d_e_i, 1 
(3, 8, 8), [1, 3, 8, 8, 64, 192, 512], 3.8.d_i_i, -47 
(3, 8, 16), [1, 3, 8, 16, 64, 192, 512], 3.8.d_i_q, -39 
(3, 8, 24), [1, 3, 8, 24, 64, 192, 512], 3.8.d_i_y, -31 
(3, 8, 32), [1, 3, 8, 32, 64, 192, 512], 3.8.d_i_bg, -23 
(3, 8, 40), [1, 3, 8, 40, 64, 192, 512], 3.8.d_i_bo, -15 
(3, 12, 24), [1, 3, 12, 24, 96, 192, 512], 3.8.d_m_y, -111 
(3, 12, 32), [1, 3, 12, 32, 96, 192, 512], 3.8.d_m_bg, -103 
(3, 12, 40), [1, 3, 12, 40, 96, 192, 512], 3.8.d_m_bo, -95 
(3, 16, 40), [1, 3, 16, 40, 128, 192, 512], 3.8.d_q_bo, -207 
(3, 20, 40), [1, 3, 20, 40, 160, 192, 512], 3.8.d_u_bo, -351 
(5, 8, 8), [1, 5, 8, 8, 64, 320, 512], 3.8.f_i_i, -31 
(5, 12, 24), [1, 5, 12, 24, 96, 320, 512], 3.8.f_m_y, -95 
(5, 12, 32), [1, 5, 12, 32, 96, 320, 512], 3.8.f_m_bg, -87 
(5, 16, 48), [1, 5, 16, 48, 128, 320, 512], 3.8.f_q_bw, -183 
(5, 20, 56), [1, 5, 20, 56, 160, 320, 512], 3.8.f_u_ce, -319 
(5, 20, 64), [1, 5, 20, 64, 160, 320, 512], 3.8.f_u_cm, -311 
(5, 24, 72), [1, 5, 24, 72, 192, 320, 512], 3.8.f_y_cu, -479 
(7, 32, 104), [1, 7, 32, 104, 256, 448, 512], 3.8.h_bg_ea, -871 
