(7, 38, 209), [1, 7, 38, 209, 722, 2527, 6859], 3.19.h_bm_ib, -1186 
(8, 38, 133), [1, 8, 38, 133, 722, 2888, 6859], 3.19.i_bm_fd, -1247 
(8, 38, 171), [1, 8, 38, 171, 722, 2888, 6859], 3.19.i_bm_gp, -1209 
(9, 38, 133), [1, 9, 38, 133, 722, 3249, 6859], 3.19.j_bm_fd, -1230 
(10, 76, 361), [1, 10, 76, 361, 1444, 3610, 6859], 3.19.k_cy_nx, -5315 
(11, 76, 361), [1, 11, 76, 361, 1444, 3971, 6859], 3.19.l_cy_nx, -5294 
(11, 76, 399), [1, 11, 76, 399, 1444, 3971, 6859], 3.19.l_cy_pj, -5256 
(12, 76, 361), [1, 12, 76, 361, 1444, 4332, 6859], 3.19.m_cy_nx, -5271 
(14, 114, 589), [1, 14, 114, 589, 2166, 5054, 6859], 3.19.o_ek_wr, -12211 
(15, 114, 589), [1, 15, 114, 589, 2166, 5415, 6859], 3.19.p_ek_wr, -12182 
(16, 114, 551), [1, 16, 114, 551, 2166, 5776, 6859], 3.19.q_ek_vf, -12189 
