(-7, -10, 49), [9, 6, 1] 
(1, -5, 33), [1, 11, 1] 
(-1, -3, 25), [15, 13, 9] 
(1, -5, 35), [1, 11, 3] 
(-1, -3, 27), [15, 13, 11] 
(-1, -3, 29), [15, 13, 13] 
(1, -5, 37), [1, 11, 5] 
(-3, -1, 29), [13, 15, 13] 
(-1, -3, 31), [15, 13, 15] 
(-3, -1, 31), [13, 15, 15] 
(-3, 0, -29), [13, 0, 3] 
(-3, 0, -27), [13, 0, 5] 
(-7, 4, 1), [9, 4, 1] 
(-3, 0, -25), [13, 0, 7] 
(-7, 4, 3), [9, 4, 3] 
(-5, 2, -15), [11, 2, 1] 
(-3, 0, -23), [13, 0, 9] 
(-7, 4, 5), [9, 4, 5] 
(-5, 2, -13), [11, 2, 3] 
(7, -10, 49), [7, 6, 1] 
(-3, 0, -21), [13, 0, 11] 
(-7, 4, 7), [9, 4, 7] 
(-5, 2, -11), [11, 2, 5] 
(7, -10, 51), [7, 6, 3] 
(-3, 0, -19), [13, 0, 13] 
(-7, 4, 9), [9, 4, 9] 
(-5, 2, -9), [11, 2, 7] 
(-5, 2, -7), [11, 2, 9] 
(-7, 4, 13), [9, 4, 13] 
(-3, 0, -15), [13, 0, 1] 
(7, -10, 55), [7, 6, 7] 
(-1, -2, -15), [15, 14, 1] 
(-7, 4, 15), [9, 4, 15] 
(-3, 0, -13), [13, 0, 3] 
(-1, -2, -13), [15, 14, 3] 
(-7, 4, 17), [9, 4, 1] 
(-3, 0, -11), [13, 0, 5] 
(-1, -2, -11), [15, 14, 5] 
(-7, 4, 19), [9, 4, 3] 
(-3, 0, -9), [13, 0, 7] 
(-5, 2, 1), [11, 2, 1] 
(5, -8, 33), [5, 8, 1] 
(-1, -2, -9), [15, 14, 7] 
(-7, 4, 21), [9, 4, 5] 
(-3, 0, -7), [13, 0, 9] 
(-5, 2, 3), [11, 2, 3] 
(5, -8, 35), [5, 8, 3] 
(-1, -2, -7), [15, 14, 9] 
(-7, 4, 23), [9, 4, 7] 
(-3, 0, -5), [13, 0, 11] 
(-5, 2, 5), [11, 2, 5] 
(1, -4, 1), [1, 12, 1] 
(5, -8, 37), [5, 8, 5] 
(-1, -2, -5), [15, 14, 11] 
(-7, 4, 25), [9, 4, 9] 
(-3, 0, -3), [13, 0, 13] 
(-5, 2, 7), [11, 2, 7] 
(3, -6, 17), [3, 10, 1] 
(1, -4, 3), [1, 12, 3] 
(-3, 0, -1), [13, 0, 15] 
(-5, 2, 9), [11, 2, 9] 
(3, -6, 19), [3, 10, 3] 
(1, -4, 5), [1, 12, 5] 
(-7, 4, 29), [9, 4, 13] 
(-1, -2, -1), [15, 14, 15] 
(5, -8, 41), [5, 8, 9] 
(-3, 0, 1), [13, 0, 1] 
(-5, 2, 11), [11, 2, 11] 
(3, -6, 21), [3, 10, 5] 
(1, -4, 7), [1, 12, 7] 
(-7, 4, 31), [9, 4, 15] 
(-1, -2, 1), [15, 14, 1] 
(5, -8, 43), [5, 8, 11] 
(-3, 0, 3), [13, 0, 3] 
(-5, 2, 13), [11, 2, 13] 
(3, -6, 23), [3, 10, 7] 
(1, -4, 9), [1, 12, 9] 
(-7, 4, 33), [9, 4, 1] 
(-1, -2, 3), [15, 14, 3] 
(5, -8, 45), [5, 8, 13] 
(-3, 0, 5), [13, 0, 5] 
(-5, 2, 15), [11, 2, 15] 
(-1, -2, 5), [15, 14, 5] 
(1, -4, 13), [1, 12, 13] 
(3, -6, 27), [3, 10, 11] 
(-1, -2, 7), [15, 14, 7] 
(-5, 2, 19), [11, 2, 3] 
(-3, 0, 9), [13, 0, 9] 
(1, -4, 15), [1, 12, 15] 
(3, -6, 29), [3, 10, 13] 
(-1, -2, 9), [15, 14, 9] 
(-5, 2, 21), [11, 2, 5] 
(-3, 0, 11), [13, 0, 11] 
(1, -4, 17), [1, 12, 1] 
(3, -6, 31), [3, 10, 15] 
(-1, -2, 11), [15, 14, 11] 
(-5, 2, 23), [11, 2, 7] 
(-3, 0, 13), [13, 0, 13] 
(1, -4, 19), [1, 12, 3] 
(3, -6, 33), [3, 10, 1] 
(-1, -2, 13), [15, 14, 13] 
(-5, 2, 25), [11, 2, 9] 
(-3, 0, 15), [13, 0, 15] 
(1, -4, 21), [1, 12, 5] 
(3, -6, 35), [3, 10, 3] 
(-1, -2, 15), [15, 14, 15] 
(-5, 2, 27), [11, 2, 11] 
(-3, 0, 17), [13, 0, 1] 
(1, -4, 23), [1, 12, 7] 
(-3, 0, 19), [13, 0, 3] 
(1, -4, 25), [1, 12, 9] 
(-5, 2, 31), [11, 2, 15] 
(-1, -2, 19), [15, 14, 3] 
(3, -6, 39), [3, 10, 7] 
(-3, 0, 21), [13, 0, 5] 
(-1, -2, 21), [15, 14, 5] 
(1, -4, 29), [1, 12, 13] 
(-1, -2, 23), [15, 14, 7] 
(1, -4, 31), [1, 12, 15] 
(-1, -2, 25), [15, 14, 9] 
(-3, 0, 27), [13, 0, 11] 
(1, -4, 33), [1, 12, 1] 
(-1, -2, 27), [15, 14, 11] 
(-3, 0, 29), [13, 0, 13] 
(-1, -2, 31), [15, 14, 15] 
(-7, 5, 9), [9, 5, 9] 
(-3, 1, -23), [13, 1, 9] 
(-7, 5, 11), [9, 5, 11] 
(-3, 1, -21), [13, 1, 11] 
(-1, -1, -23), [15, 15, 9] 
(7, -9, 41), [7, 7, 9] 
(-7, 5, 13), [9, 5, 13] 
(-3, 1, -19), [13, 1, 13] 
(-1, -1, -21), [15, 15, 11] 
(7, -9, 43), [7, 7, 11] 
(-7, 5, 15), [9, 5, 15] 
(-3, 1, -17), [13, 1, 15] 
(-5, 3, -5), [11, 3, 11] 
(-1, -1, -19), [15, 15, 13] 
(7, -9, 45), [7, 7, 13] 
(-7, 5, 17), [9, 5, 1] 
(-3, 1, -15), [13, 1, 1] 
(-5, 3, -3), [11, 3, 13] 
(-1, -1, -17), [15, 15, 15] 
(-7, 5, 19), [9, 5, 3] 
(7, -9, 47), [7, 7, 15] 
(-3, 1, -13), [13, 1, 3] 
(-5, 3, -1), [11, 3, 15] 
(-1, -1, -15), [15, 15, 1] 
(-7, 5, 21), [9, 5, 5] 
(7, -9, 49), [7, 7, 1] 
(-3, 1, -11), [13, 1, 5] 
(-5, 3, 1), [11, 3, 1] 
(-1, -1, -13), [15, 15, 3] 
(-7, 5, 23), [9, 5, 7] 
(-3, 1, -9), [13, 1, 7] 
(7, -9, 51), [7, 7, 3] 
(-5, 3, 3), [11, 3, 3] 
(1, -3, -7), [1, 13, 9] 
(5, -7, 25), [5, 9, 9] 
(-1, -1, -11), [15, 15, 5] 
(-7, 5, 25), [9, 5, 9] 
(-3, 1, -7), [13, 1, 9] 
(-5, 3, 5), [11, 3, 5] 
(1, -3, -5), [1, 13, 11] 
(5, -7, 27), [5, 9, 11] 
(-7, 5, 27), [9, 5, 11] 
(-1, -1, -9), [15, 15, 7] 
(-3, 1, -5), [13, 1, 11] 
(-5, 3, 7), [11, 3, 7] 
(1, -3, -3), [1, 13, 13] 
(5, -7, 29), [5, 9, 13] 
(-7, 5, 29), [9, 5, 13] 
(-1, -1, -7), [15, 15, 9] 
(-3, 1, -3), [13, 1, 13] 
(-5, 3, 9), [11, 3, 9] 
(1, -3, -1), [1, 13, 15] 
(5, -7, 31), [5, 9, 15] 
(-7, 5, 31), [9, 5, 15] 
(-1, -1, -5), [15, 15, 11] 
(-3, 1, -1), [13, 1, 15] 
(-5, 3, 11), [11, 3, 11] 
(1, -3, 1), [1, 13, 1] 
(-7, 5, 33), [9, 5, 1] 
(5, -7, 33), [5, 9, 1] 
(-1, -1, -3), [15, 15, 13] 
(-3, 1, 1), [13, 1, 1] 
(-5, 3, 13), [11, 3, 13] 
(3, -5, 15), [3, 11, 15] 
(1, -3, 3), [1, 13, 3] 
(-7, 5, 35), [9, 5, 3] 
(5, -7, 35), [5, 9, 3] 
(-1, -1, -1), [15, 15, 15] 
(-5, 3, 15), [11, 3, 15] 
(-3, 1, 3), [13, 1, 3] 
(3, -5, 17), [3, 11, 1] 
(-7, 5, 37), [9, 5, 5] 
(1, -3, 5), [1, 13, 5] 
(5, -7, 37), [5, 9, 5] 
(-1, -1, 1), [15, 15, 1] 
(-5, 3, 17), [11, 3, 1] 
(-3, 1, 5), [13, 1, 5] 
(3, -5, 19), [3, 11, 3] 
(1, -3, 7), [1, 13, 7] 
(-1, -1, 3), [15, 15, 3] 
(5, -7, 39), [5, 9, 7] 
(-5, 3, 19), [11, 3, 3] 
(-3, 1, 7), [13, 1, 7] 
(3, -5, 21), [3, 11, 5] 
(1, -3, 9), [1, 13, 9] 
(-1, -1, 5), [15, 15, 5] 
(5, -7, 41), [5, 9, 9] 
(-5, 3, 21), [11, 3, 5] 
(-3, 1, 9), [13, 1, 9] 
(3, -5, 23), [3, 11, 7] 
(1, -3, 11), [1, 13, 11] 
(-1, -1, 7), [15, 15, 7] 
(-5, 3, 23), [11, 3, 7] 
(5, -7, 43), [5, 9, 11] 
(-3, 1, 11), [13, 1, 11] 
(3, -5, 25), [3, 11, 9] 
(1, -3, 13), [1, 13, 13] 
(-1, -1, 9), [15, 15, 9] 
(-5, 3, 25), [11, 3, 9] 
(-3, 1, 13), [13, 1, 13] 
(1, -3, 15), [1, 13, 15] 
(3, -5, 27), [3, 11, 11] 
(-1, -1, 11), [15, 15, 11] 
(-5, 3, 27), [11, 3, 11] 
(-3, 1, 15), [13, 1, 15] 
(1, -3, 17), [1, 13, 1] 
(3, -5, 29), [3, 11, 13] 
(-5, 3, 29), [11, 3, 13] 
(-1, -1, 13), [15, 15, 13] 
(-3, 1, 17), [13, 1, 1] 
(1, -3, 19), [1, 13, 3] 
(3, -5, 31), [3, 11, 15] 
(-5, 3, 31), [11, 3, 15] 
(-1, -1, 15), [15, 15, 15] 
(1, -3, 21), [1, 13, 5] 
(-5, 3, 33), [11, 3, 1] 
(3, -5, 33), [3, 11, 1] 
(-1, -1, 17), [15, 15, 1] 
(1, -3, 23), [1, 13, 7] 
(3, -5, 35), [3, 11, 3] 
(-1, -1, 19), [15, 15, 3] 
(-3, 1, 23), [13, 1, 7] 
(1, -3, 25), [1, 13, 9] 
(-1, -1, 21), [15, 15, 5] 
(3, -5, 37), [3, 11, 5] 
(-1, -1, 23), [15, 15, 7] 
(-3, 1, 27), [13, 1, 11] 
(-1, -1, 25), [15, 15, 9] 
(-3, 1, 29), [13, 1, 13] 
(1, -3, 31), [1, 13, 15] 
(-3, 1, 31), [13, 1, 15] 
(-1, -1, 27), [15, 15, 11] 
(-1, 0, -29), [15, 0, 3] 
(-1, 0, -27), [15, 0, 5] 
(-1, 0, -25), [15, 0, 7] 
(-7, 6, 17), [9, 6, 1] 
(7, -8, 33), [7, 8, 1] 
(-1, 0, -23), [15, 0, 9] 
(-7, 6, 19), [9, 6, 3] 
(7, -8, 35), [7, 8, 3] 
(-1, 0, -21), [15, 0, 11] 
(-7, 6, 21), [9, 6, 5] 
(-3, 2, -15), [13, 2, 1] 
(7, -8, 37), [7, 8, 5] 
(-1, 0, -19), [15, 0, 13] 
(-7, 6, 23), [9, 6, 7] 
(-3, 2, -13), [13, 2, 3] 
(-5, 4, 1), [11, 4, 1] 
(1, -2, -15), [1, 14, 1] 
(-3, 2, -11), [13, 2, 5] 
(-5, 4, 3), [11, 4, 3] 
(1, -2, -13), [1, 14, 3] 
(-7, 6, 27), [9, 6, 11] 
(-1, 0, -15), [15, 0, 1] 
(7, -8, 41), [7, 8, 9] 
(-3, 2, -9), [13, 2, 7] 
(-5, 4, 5), [11, 4, 5] 
(5, -6, 17), [5, 10, 1] 
(1, -2, -11), [1, 14, 5] 
(-7, 6, 29), [9, 6, 13] 
(-1, 0, -13), [15, 0, 3] 
(7, -8, 43), [7, 8, 11] 
(-3, 2, -7), [13, 2, 9] 
(-5, 4, 7), [11, 4, 7] 
(3, -4, 1), [3, 12, 1] 
(5, -6, 19), [5, 10, 3] 
(1, -2, -9), [1, 14, 7] 
(-7, 6, 31), [9, 6, 15] 
(-1, 0, -11), [15, 0, 5] 
(7, -8, 45), [7, 8, 13] 
(-3, 2, -5), [13, 2, 11] 
(-5, 4, 9), [11, 4, 9] 
(3, -4, 3), [3, 12, 3] 
(5, -6, 21), [5, 10, 5] 
(1, -2, -7), [1, 14, 9] 
(-7, 6, 33), [9, 6, 1] 
(-1, 0, -9), [15, 0, 7] 
(3, -4, 5), [3, 12, 5] 
(5, -6, 23), [5, 10, 7] 
(1, -2, -5), [1, 14, 11] 
(-7, 6, 35), [9, 6, 3] 
(-1, 0, -7), [15, 0, 9] 
(-5, 4, 13), [11, 4, 13] 
(-3, 2, -1), [13, 2, 15] 
(3, -4, 7), [3, 12, 7] 
(-1, 0, -5), [15, 0, 11] 
(-5, 4, 15), [11, 4, 15] 
(-3, 2, 1), [13, 2, 1] 
(3, -4, 9), [3, 12, 9] 
(-7, 6, 39), [9, 6, 7] 
(1, -2, -1), [1, 14, 15] 
(5, -6, 27), [5, 10, 11] 
(-1, 0, -3), [15, 0, 13] 
(-5, 4, 17), [11, 4, 1] 
(-3, 2, 3), [13, 2, 3] 
(1, -2, 1), [1, 14, 1] 
(5, -6, 29), [5, 10, 13] 
(-1, 0, -1), [15, 0, 15] 
(-5, 4, 19), [11, 4, 3] 
(-3, 2, 5), [13, 2, 5] 
(3, -4, 13), [3, 12, 13] 
(1, -2, 3), [1, 14, 3] 
(5, -6, 31), [5, 10, 15] 
(-1, 0, 1), [15, 0, 1] 
(-5, 4, 21), [11, 4, 5] 
(-3, 2, 7), [13, 2, 7] 
(3, -4, 15), [3, 12, 15] 
(1, -2, 5), [1, 14, 5] 
(5, -6, 33), [5, 10, 1] 
(-1, 0, 3), [15, 0, 3] 
(-5, 4, 23), [11, 4, 7] 
(-3, 2, 9), [13, 2, 9] 
(3, -4, 17), [3, 12, 1] 
(1, -2, 7), [1, 14, 7] 
(5, -6, 35), [5, 10, 3] 
(-1, 0, 5), [15, 0, 5] 
(-5, 4, 25), [11, 4, 9] 
(-3, 2, 11), [13, 2, 11] 
(3, -4, 19), [3, 12, 3] 
(1, -2, 9), [1, 14, 9] 
(-3, 2, 13), [13, 2, 13] 
(3, -4, 21), [3, 12, 5] 
(1, -2, 11), [1, 14, 11] 
(-5, 4, 29), [11, 4, 13] 
(-1, 0, 9), [15, 0, 9] 
(5, -6, 39), [5, 10, 7] 
(-3, 2, 15), [13, 2, 15] 
(3, -4, 23), [3, 12, 7] 
(1, -2, 13), [1, 14, 13] 
(-5, 4, 31), [11, 4, 15] 
(-1, 0, 11), [15, 0, 11] 
(3, -4, 25), [3, 12, 9] 
(1, -2, 15), [1, 14, 15] 
(-5, 4, 33), [11, 4, 1] 
(-1, 0, 13), [15, 0, 13] 
(-3, 2, 19), [13, 2, 3] 
(-1, 0, 15), [15, 0, 15] 
(-3, 2, 21), [13, 2, 5] 
(1, -2, 19), [1, 14, 3] 
(3, -4, 29), [3, 12, 13] 
(-1, 0, 17), [15, 0, 1] 
(-3, 2, 23), [13, 2, 7] 
(1, -2, 21), [1, 14, 5] 
(3, -4, 31), [3, 12, 15] 
(-1, 0, 19), [15, 0, 3] 
(-3, 2, 25), [13, 2, 9] 
(1, -2, 23), [1, 14, 7] 
(3, -4, 33), [3, 12, 1] 
(-1, 0, 21), [15, 0, 5] 
(-3, 2, 27), [13, 2, 11] 
(1, -2, 25), [1, 14, 9] 
(1, -2, 27), [1, 14, 11] 
(-3, 2, 31), [13, 2, 15] 
(-1, 0, 25), [15, 0, 9] 
(-1, 0, 27), [15, 0, 11] 
(1, -2, 31), [1, 14, 15] 
(-1, 0, 29), [15, 0, 13] 
(1, -1, -23), [1, 15, 9] 
(7, -7, 25), [7, 9, 9] 
(-7, 7, 25), [9, 7, 9] 
(-1, 1, -23), [15, 1, 9] 
(1, -1, -21), [1, 15, 11] 
(7, -7, 27), [7, 9, 11] 
(-7, 7, 27), [9, 7, 11] 
(-1, 1, -21), [15, 1, 11] 
(1, -1, -19), [1, 15, 13] 
(7, -7, 29), [7, 9, 13] 
(-7, 7, 29), [9, 7, 13] 
(-1, 1, -19), [15, 1, 13] 
(1, -1, -17), [1, 15, 15] 
(7, -7, 31), [7, 9, 15] 
(-7, 7, 31), [9, 7, 15] 
(-1, 1, -17), [15, 1, 15] 
(3, -3, -7), [3, 13, 9] 
(5, -5, 9), [5, 11, 9] 
(1, -1, -15), [1, 15, 1] 
(-7, 7, 33), [9, 7, 1] 
(7, -7, 33), [7, 9, 1] 
(-1, 1, -15), [15, 1, 1] 
(-5, 5, 9), [11, 5, 9] 
(-3, 3, -7), [13, 3, 9] 
(3, -3, -5), [3, 13, 11] 
(5, -5, 11), [5, 11, 11] 
(1, -1, -13), [1, 15, 3] 
(-7, 7, 35), [9, 7, 3] 
(7, -7, 35), [7, 9, 3] 
(-1, 1, -13), [15, 1, 3] 
(-5, 5, 11), [11, 5, 11] 
(-3, 3, -5), [13, 3, 11] 
(3, -3, -3), [3, 13, 13] 
(5, -5, 13), [5, 11, 13] 
(1, -1, -11), [1, 15, 5] 
(-7, 7, 37), [9, 7, 5] 
(7, -7, 37), [7, 9, 5] 
(-1, 1, -11), [15, 1, 5] 
(-5, 5, 13), [11, 5, 13] 
(-3, 3, -3), [13, 3, 13] 
(3, -3, -1), [3, 13, 15] 
(5, -5, 15), [5, 11, 15] 
(-7, 7, 39), [9, 7, 7] 
(1, -1, -9), [1, 15, 7] 
(-1, 1, -9), [15, 1, 7] 
(7, -7, 39), [7, 9, 7] 
(-5, 5, 15), [11, 5, 15] 
(-3, 3, -1), [13, 3, 15] 
(3, -3, 1), [3, 13, 1] 
(5, -5, 17), [5, 11, 1] 
(-7, 7, 41), [9, 7, 9] 
(1, -1, -7), [1, 15, 9] 
(-1, 1, -7), [15, 1, 9] 
(7, -7, 41), [7, 9, 9] 
(-5, 5, 17), [11, 5, 1] 
(-3, 3, 1), [13, 3, 1] 
(3, -3, 3), [3, 13, 3] 
(-7, 7, 43), [9, 7, 11] 
(5, -5, 19), [5, 11, 3] 
(1, -1, -5), [1, 15, 11] 
(-1, 1, -5), [15, 1, 11] 
(-5, 5, 19), [11, 5, 3] 
(7, -7, 43), [7, 9, 11] 
(-3, 3, 3), [13, 3, 3] 
(3, -3, 5), [3, 13, 5] 
(5, -5, 21), [5, 11, 5] 
(1, -1, -3), [1, 15, 13] 
(-1, 1, -3), [15, 1, 13] 
(-5, 5, 21), [11, 5, 5] 
(-3, 3, 5), [13, 3, 5] 
(3, -3, 7), [3, 13, 7] 
(5, -5, 23), [5, 11, 7] 
(1, -1, -1), [1, 15, 15] 
(-1, 1, -1), [15, 1, 15] 
(-5, 5, 23), [11, 5, 7] 
(-3, 3, 7), [13, 3, 7] 
(3, -3, 9), [3, 13, 9] 
(5, -5, 25), [5, 11, 9] 
(1, -1, 1), [1, 15, 1] 
(-1, 1, 1), [15, 1, 1] 
(-5, 5, 25), [11, 5, 9] 
(-3, 3, 9), [13, 3, 9] 
(3, -3, 11), [3, 13, 11] 
(1, -1, 3), [1, 15, 3] 
(5, -5, 27), [5, 11, 11] 
(-5, 5, 27), [11, 5, 11] 
(-1, 1, 3), [15, 1, 3] 
(-3, 3, 11), [13, 3, 11] 
(1, -1, 5), [1, 15, 5] 
(5, -5, 29), [5, 11, 13] 
(-5, 5, 29), [11, 5, 13] 
(-1, 1, 5), [15, 1, 5] 
(1, -1, 7), [1, 15, 7] 
(5, -5, 31), [5, 11, 15] 
(-5, 5, 31), [11, 5, 15] 
(-1, 1, 7), [15, 1, 7] 
(3, -3, 17), [3, 13, 1] 
(1, -1, 9), [1, 15, 9] 
(-5, 5, 33), [11, 5, 1] 
(5, -5, 33), [5, 11, 1] 
(-1, 1, 9), [15, 1, 9] 
(-3, 3, 17), [13, 3, 1] 
(3, -3, 19), [3, 13, 3] 
(1, -1, 11), [1, 15, 11] 
(-5, 5, 35), [11, 5, 3] 
(5, -5, 35), [5, 11, 3] 
(-1, 1, 11), [15, 1, 11] 
(-3, 3, 19), [13, 3, 3] 
(3, -3, 21), [3, 13, 5] 
(-5, 5, 37), [11, 5, 5] 
(1, -1, 13), [1, 15, 13] 
(-1, 1, 13), [15, 1, 13] 
(5, -5, 37), [5, 11, 5] 
(-3, 3, 21), [13, 3, 5] 
(3, -3, 23), [3, 13, 7] 
(1, -1, 15), [1, 15, 15] 
(-1, 1, 15), [15, 1, 15] 
(-3, 3, 23), [13, 3, 7] 
(3, -3, 25), [3, 13, 9] 
(1, -1, 17), [1, 15, 1] 
(-1, 1, 17), [15, 1, 1] 
(-3, 3, 25), [13, 3, 9] 
(3, -3, 27), [3, 13, 11] 
(1, -1, 19), [1, 15, 3] 
(-1, 1, 19), [15, 1, 3] 
(-3, 3, 27), [13, 3, 11] 
(1, -1, 21), [1, 15, 5] 
(3, -3, 29), [3, 13, 13] 
(-3, 3, 29), [13, 3, 13] 
(-1, 1, 21), [15, 1, 5] 
(1, -1, 23), [1, 15, 7] 
(3, -3, 31), [3, 13, 15] 
(-3, 3, 31), [13, 3, 15] 
(-1, 1, 23), [15, 1, 7] 
(1, -1, 25), [1, 15, 9] 
(-3, 3, 33), [13, 3, 1] 
(3, -3, 33), [3, 13, 1] 
(-1, 1, 25), [15, 1, 9] 
(1, -1, 27), [1, 15, 11] 
(-1, 1, 27), [15, 1, 11] 
(1, 0, -29), [1, 0, 3] 
(1, 0, -27), [1, 0, 5] 
(7, -6, 17), [7, 10, 1] 
(1, 0, -25), [1, 0, 7] 
(7, -6, 19), [7, 10, 3] 
(1, 0, -23), [1, 0, 9] 
(-7, 8, 33), [9, 8, 1] 
(3, -2, -15), [3, 14, 1] 
(7, -6, 21), [7, 10, 5] 
(1, 0, -21), [1, 0, 11] 
(-7, 8, 35), [9, 8, 3] 
(5, -4, 1), [5, 12, 1] 
(3, -2, -13), [3, 14, 3] 
(7, -6, 23), [7, 10, 7] 
(1, 0, -19), [1, 0, 13] 
(-7, 8, 37), [9, 8, 5] 
(5, -4, 3), [5, 12, 3] 
(3, -2, -11), [3, 14, 5] 
(-1, 2, -15), [15, 2, 1] 
(5, -4, 5), [5, 12, 5] 
(3, -2, -9), [3, 14, 7] 
(-7, 8, 41), [9, 8, 9] 
(1, 0, -15), [1, 0, 1] 
(7, -6, 27), [7, 10, 11] 
(-1, 2, -13), [15, 2, 3] 
(5, -4, 7), [5, 12, 7] 
(3, -2, -7), [3, 14, 9] 
(-7, 8, 43), [9, 8, 11] 
(1, 0, -13), [1, 0, 3] 
(7, -6, 29), [7, 10, 13] 
(-1, 2, -11), [15, 2, 5] 
(-5, 6, 17), [11, 6, 1] 
(5, -4, 9), [5, 12, 9] 
(3, -2, -5), [3, 14, 11] 
(-7, 8, 45), [9, 8, 13] 
(1, 0, -11), [1, 0, 5] 
(7, -6, 31), [7, 10, 15] 
(-1, 2, -9), [15, 2, 7] 
(-5, 6, 19), [11, 6, 3] 
(-3, 4, 1), [13, 4, 1] 
(1, 0, -9), [1, 0, 7] 
(7, -6, 33), [7, 10, 1] 
(-1, 2, -7), [15, 2, 9] 
(-5, 6, 21), [11, 6, 5] 
(-3, 4, 3), [13, 4, 3] 
(3, -2, -1), [3, 14, 15] 
(5, -4, 13), [5, 12, 13] 
(1, 0, -7), [1, 0, 9] 
(7, -6, 35), [7, 10, 3] 
(-1, 2, -5), [15, 2, 11] 
(-5, 6, 23), [11, 6, 7] 
(-3, 4, 5), [13, 4, 5] 
(3, -2, 1), [3, 14, 1] 
(5, -4, 15), [5, 12, 15] 
(1, 0, -5), [1, 0, 11] 
(-3, 4, 7), [13, 4, 7] 
(3, -2, 3), [3, 14, 3] 
(5, -4, 17), [5, 12, 1] 
(1, 0, -3), [1, 0, 13] 
(-5, 6, 27), [11, 6, 11] 
(-1, 2, -1), [15, 2, 15] 
(7, -6, 39), [7, 10, 7] 
(-3, 4, 9), [13, 4, 9] 
(3, -2, 5), [3, 14, 5] 
(5, -4, 19), [5, 12, 3] 
(1, 0, -1), [1, 0, 15] 
(-5, 6, 29), [11, 6, 13] 
(-1, 2, 1), [15, 2, 1] 
(3, -2, 7), [3, 14, 7] 
(5, -4, 21), [5, 12, 5] 
(1, 0, 1), [1, 0, 1] 
(-5, 6, 31), [11, 6, 15] 
(-1, 2, 3), [15, 2, 3] 
(-3, 4, 13), [13, 4, 13] 
(3, -2, 9), [3, 14, 9] 
(5, -4, 23), [5, 12, 7] 
(1, 0, 3), [1, 0, 3] 
(-5, 6, 33), [11, 6, 1] 
(-1, 2, 5), [15, 2, 5] 
(-3, 4, 15), [13, 4, 15] 
(3, -2, 11), [3, 14, 11] 
(5, -4, 25), [5, 12, 9] 
(1, 0, 5), [1, 0, 5] 
(-5, 6, 35), [11, 6, 3] 
(-1, 2, 7), [15, 2, 7] 
(-3, 4, 17), [13, 4, 1] 
(3, -2, 13), [3, 14, 13] 
(-1, 2, 9), [15, 2, 9] 
(-3, 4, 19), [13, 4, 3] 
(3, -2, 15), [3, 14, 15] 
(-5, 6, 39), [11, 6, 7] 
(1, 0, 9), [1, 0, 9] 
(5, -4, 29), [5, 12, 13] 
(-1, 2, 11), [15, 2, 11] 
(-3, 4, 21), [13, 4, 5] 
(1, 0, 11), [1, 0, 11] 
(5, -4, 31), [5, 12, 15] 
(-1, 2, 13), [15, 2, 13] 
(-3, 4, 23), [13, 4, 7] 
(3, -2, 19), [3, 14, 3] 
(1, 0, 13), [1, 0, 13] 
(5, -4, 33), [5, 12, 1] 
(-1, 2, 15), [15, 2, 15] 
(-3, 4, 25), [13, 4, 9] 
(3, -2, 21), [3, 14, 5] 
(1, 0, 15), [1, 0, 15] 
(3, -2, 23), [3, 14, 7] 
(1, 0, 17), [1, 0, 1] 
(-3, 4, 29), [13, 4, 13] 
(-1, 2, 19), [15, 2, 3] 
(3, -2, 25), [3, 14, 9] 
(1, 0, 19), [1, 0, 3] 
(-3, 4, 31), [13, 4, 15] 
(-1, 2, 21), [15, 2, 5] 
(3, -2, 27), [3, 14, 11] 
(1, 0, 21), [1, 0, 5] 
(-3, 4, 33), [13, 4, 1] 
(-1, 2, 23), [15, 2, 7] 
(-1, 2, 25), [15, 2, 9] 
(1, 0, 25), [1, 0, 9] 
(3, -2, 31), [3, 14, 15] 
(-1, 2, 27), [15, 2, 11] 
(1, 0, 27), [1, 0, 11] 
(1, 0, 29), [1, 0, 13] 
(-1, 2, 31), [15, 2, 15] 
(3, -1, -23), [3, 15, 9] 
(7, -5, 9), [7, 11, 9] 
(3, -1, -21), [3, 15, 11] 
(7, -5, 11), [7, 11, 11] 
(3, -1, -19), [3, 15, 13] 
(7, -5, 13), [7, 11, 13] 
(-7, 9, 41), [9, 9, 9] 
(1, 1, -23), [1, 1, 9] 
(5, -3, -5), [5, 13, 11] 
(3, -1, -17), [3, 15, 15] 
(7, -5, 15), [7, 11, 15] 
(-7, 9, 43), [9, 9, 11] 
(1, 1, -21), [1, 1, 11] 
(5, -3, -3), [5, 13, 13] 
(3, -1, -15), [3, 15, 1] 
(7, -5, 17), [7, 11, 1] 
(-7, 9, 45), [9, 9, 13] 
(1, 1, -19), [1, 1, 13] 
(5, -3, -1), [5, 13, 15] 
(3, -1, -13), [3, 15, 3] 
(-7, 9, 47), [9, 9, 15] 
(7, -5, 19), [7, 11, 3] 
(1, 1, -17), [1, 1, 15] 
(5, -3, 1), [5, 13, 1] 
(3, -1, -11), [3, 15, 5] 
(-7, 9, 49), [9, 9, 1] 
(7, -5, 21), [7, 11, 5] 
(1, 1, -15), [1, 1, 1] 
(5, -3, 3), [5, 13, 3] 
(-7, 9, 51), [9, 9, 3] 
(3, -1, -9), [3, 15, 7] 
(7, -5, 23), [7, 11, 7] 
(1, 1, -13), [1, 1, 3] 
(5, -3, 5), [5, 13, 5] 
