[1, -14, 95, -441, 1615, -4046, 4913], (-7, -7, 29)
[1, -14, 97, -455, 1649, -4046, 4913], (-7, -7, 31)
[1, -14, 98, -468, 1666, -4046, 4913], (-8, -6, 33)
[1, -14, 103, -497, 1751, -4046, 4913], (-7, -7, 37)
[1, -14, 106, -536, 1802, -4046, 4913], (-4, -10, 49)
[1, -14, 106, -532, 1802, -4046, 4913], (-8, -6, 41)
[1, -14, 107, -525, 1819, -4046, 4913], (-7, -7, 41)
[1, -14, 110, -552, 1870, -4046, 4913], (-4, -10, 53)
[1, -14, 111, -557, 1887, -4046, 4913], (-3, -11, 61)
[1, -14, 111, -553, 1887, -4046, 4913], (-7, -7, 45)
[1, -13, 65, -234, 1105, -3757, 4913], (-8, -5, 8)
[1, -13, 69, -266, 1173, -3757, 4913], (-8, -5, 12)
[1, -13, 70, -274, 1190, -3757, 4913], (-8, -5, 13)
[1, -13, 71, -282, 1207, -3757, 4913], (-8, -5, 14)
[1, -13, 78, -337, 1326, -3757, 4913], (-7, -6, 19)
[1, -13, 80, -354, 1360, -3757, 4913], (-8, -5, 23)
[1, -13, 80, -351, 1360, -3757, 4913], (-7, -6, 21)
[1, -13, 82, -365, 1394, -3757, 4913], (-7, -6, 23)
[1, -13, 83, -372, 1411, -3757, 4913], (-7, -6, 24)
[1, -13, 84, -386, 1428, -3757, 4913], (-8, -5, 27)
[1, -13, 84, -379, 1428, -3757, 4913], (-7, -6, 25)
[1, -13, 88, -407, 1496, -3757, 4913], (-7, -6, 29)
[1, -13, 89, -414, 1513, -3757, 4913], (-7, -6, 30)
[1, -13, 90, -437, 1530, -3757, 4913], (-5, -8, 33)
[1, -13, 90, -434, 1530, -3757, 4913], (-8, -5, 33)
[1, -13, 90, -421, 1530, -3757, 4913], (-7, -6, 31)
[1, -13, 92, -447, 1564, -3757, 4913], (-5, -8, 35)
[1, -13, 92, -435, 1564, -3757, 4913], (-7, -6, 33)
[1, -13, 94, -473, 1598, -3757, 4913], (-1, -12, 65)
[1, -13, 94, -457, 1598, -3757, 4913], (-5, -8, 37)
[1, -13, 94, -449, 1598, -3757, 4913], (-7, -6, 35)
[1, -13, 96, -488, 1632, -3757, 4913], (-2, -11, 57)
[1, -13, 96, -487, 1632, -3757, 4913], (-3, -10, 49)
[1, -13, 96, -482, 1632, -3757, 4913], (-8, -5, 39)
[1, -13, 96, -475, 1632, -3757, 4913], (-1, -12, 67)
[1, -13, 96, -467, 1632, -3757, 4913], (-5, -8, 39)
[1, -13, 96, -463, 1632, -3757, 4913], (-7, -6, 37)
[1, -13, 96, -460, 1632, -3757, 4913], (-6, -7, 37)
[1, -13, 97, -466, 1649, -3757, 4913], (-6, -7, 38)
[1, -13, 98, -492, 1666, -3757, 4913], (-2, -11, 59)
[1, -13, 99, -496, 1683, -3757, 4913], (-3, -10, 52)
[1, -13, 99, -484, 1683, -3757, 4913], (-7, -6, 40)
[1, -13, 100, -499, 1700, -3757, 4913], (-3, -10, 53)
[1, -13, 100, -491, 1700, -3757, 4913], (-7, -6, 41)
[1, -13, 100, -487, 1700, -3757, 4913], (-5, -8, 43)
[1, -13, 101, -490, 1717, -3757, 4913], (-6, -7, 42)
[1, -13, 102, -497, 1734, -3757, 4913], (-5, -8, 45)
[1, -13, 102, -496, 1734, -3757, 4913], (-6, -7, 43)
[1, -13, 104, -511, 1768, -3757, 4913], (-3, -10, 57)
[1, -13, 104, -507, 1768, -3757, 4913], (-5, -8, 47)
[1, -12, 48, -128, 816, -3468, 4913], (-8, -4, -1)
[1, -12, 53, -168, 901, -3468, 4913], (-8, -4, 4)
[1, -12, 60, -224, 1020, -3468, 4913], (-8, -4, 11)
[1, -12, 75, -331, 1275, -3468, 4913], (-7, -5, 23)
[1, -12, 82, -404, 1394, -3468, 4913], (-4, -8, 33)
[1, -12, 85, -403, 1445, -3468, 4913], (-5, -7, 33)
[1, -12, 88, -428, 1496, -3468, 4913], (-4, -8, 39)
[1, -12, 89, -441, 1513, -3468, 4913], (-3, -9, 45)
[1, -12, 93, -453, 1581, -3468, 4913], (-3, -9, 49)
[1, -12, 93, -443, 1581, -3468, 4913], (-5, -7, 41)
[1, -12, 96, -460, 1632, -3468, 4913], (-4, -8, 47)
[1, -11, 32, -30, 544, -3179, 4913], (-8, -3, -9)
[1, -11, 33, -38, 561, -3179, 4913], (-8, -3, -8)
[1, -11, 37, -70, 629, -3179, 4913], (-8, -3, -4)
[1, -11, 38, -78, 646, -3179, 4913], (-8, -3, -3)
[1, -11, 44, -129, 748, -3179, 4913], (-7, -4, -1)
[1, -11, 46, -143, 782, -3179, 4913], (-7, -4, 1)
[1, -11, 48, -157, 816, -3179, 4913], (-7, -4, 3)
[1, -11, 50, -171, 850, -3179, 4913], (-7, -4, 5)
[1, -11, 52, -185, 884, -3179, 4913], (-7, -4, 7)
[1, -11, 54, -199, 918, -3179, 4913], (-7, -4, 9)
[1, -11, 55, -206, 935, -3179, 4913], (-7, -4, 10)
[1, -11, 56, -213, 952, -3179, 4913], (-7, -4, 11)
[1, -11, 60, -241, 1020, -3179, 4913], (-7, -4, 15)
[1, -11, 61, -248, 1037, -3179, 4913], (-7, -4, 16)
[1, -11, 64, -269, 1088, -3179, 4913], (-7, -4, 19)
[1, -11, 66, -299, 1122, -3179, 4913], (-5, -6, 19)
[1, -11, 66, -283, 1122, -3179, 4913], (-7, -4, 21)
[1, -11, 68, -309, 1156, -3179, 4913], (-5, -6, 21)
[1, -11, 68, -297, 1156, -3179, 4913], (-7, -4, 23)
[1, -11, 70, -343, 1190, -3179, 4913], (1, -12, 65)
[1, -11, 70, -319, 1190, -3179, 4913], (-5, -6, 23)
[1, -11, 70, -311, 1190, -3179, 4913], (-7, -4, 25)
[1, -11, 72, -341, 1224, -3179, 4913], (1, -12, 67)
[1, -11, 72, -329, 1224, -3179, 4913], (-5, -6, 25)
[1, -11, 72, -325, 1224, -3179, 4913], (-7, -4, 27)
[1, -11, 72, -320, 1224, -3179, 4913], (-6, -5, 25)
[1, -11, 73, -326, 1241, -3179, 4913], (-6, -5, 26)
[1, -11, 74, -371, 1258, -3179, 4913], (-3, -8, 33)
[1, -11, 76, -389, 1292, -3179, 4913], (-1, -10, 49)
[1, -11, 76, -377, 1292, -3179, 4913], (-3, -8, 35)
[1, -11, 76, -353, 1292, -3179, 4913], (-7, -4, 31)
[1, -11, 76, -349, 1292, -3179, 4913], (-5, -6, 29)
[1, -11, 77, -350, 1309, -3179, 4913], (-6, -5, 30)
[1, -11, 78, -383, 1326, -3179, 4913], (-3, -8, 37)
[1, -11, 78, -367, 1326, -3179, 4913], (-7, -4, 33)
[1, -11, 78, -359, 1326, -3179, 4913], (-5, -6, 31)
[1, -11, 78, -356, 1326, -3179, 4913], (-6, -5, 31)
[1, -11, 79, -394, 1343, -3179, 4913], (-2, -9, 44)
[1, -11, 79, -364, 1343, -3179, 4913], (-5, -6, 32)
[1, -11, 80, -396, 1360, -3179, 4913], (-2, -9, 45)
[1, -11, 80, -393, 1360, -3179, 4913], (-1, -10, 53)
[1, -11, 80, -389, 1360, -3179, 4913], (-3, -8, 39)
[1, -11, 80, -381, 1360, -3179, 4913], (-7, -4, 35)
[1, -11, 80, -369, 1360, -3179, 4913], (-5, -6, 33)
[1, -11, 81, -398, 1377, -3179, 4913], (-2, -9, 46)
[1, -11, 81, -394, 1377, -3179, 4913], (-1, -10, 54)
[1, -11, 82, -379, 1394, -3179, 4913], (-5, -6, 35)
[1, -11, 83, -384, 1411, -3179, 4913], (-5, -6, 36)
[1, -11, 84, -401, 1428, -3179, 4913], (-3, -8, 43)
[1, -11, 84, -397, 1428, -3179, 4913], (-1, -10, 57)
[1, -11, 84, -389, 1428, -3179, 4913], (-5, -6, 37)
[1, -11, 85, -406, 1445, -3179, 4913], (-2, -9, 50)
[1, -11, 86, -407, 1462, -3179, 4913], (-3, -8, 45)
[1, -11, 88, -413, 1496, -3179, 4913], (-3, -8, 47)
[1, -11, 88, -410, 1496, -3179, 4913], (-4, -7, 43)
[1, -11, 88, -409, 1496, -3179, 4913], (-5, -6, 41)
[1, -10, 17, 60, 289, -2890, 4913], (-8, -2, -16)
[1, -10, 22, 20, 374, -2890, 4913], (-8, -2, -11)
[1, -10, 24, 4, 408, -2890, 4913], (-8, -2, -9)
[1, -10, 41, -123, 697, -2890, 4913], (-7, -3, 3)
[1, -10, 47, -165, 799, -2890, 4913], (-7, -3, 9)
[1, -10, 60, -280, 1020, -2890, 4913], (-4, -6, 19)
[1, -10, 71, -351, 1207, -2890, 4913], (-1, -9, 45)
[1, -10, 73, -325, 1241, -2890, 4913], (-5, -5, 31)
[1, -10, 79, -359, 1343, -2890, 4913], (-1, -9, 53)
[1, -10, 79, -355, 1343, -2890, 4913], (-5, -5, 37)
[1, -10, 81, -367, 1377, -2890, 4913], (-3, -7, 43)
[1, -9, 0, 166, 0, -2601, 4913], (-8, -1, -25)
[1, -9, 1, 158, 17, -2601, 4913], (-8, -1, -24)
[1, -9, 5, 126, 85, -2601, 4913], (-8, -1, -20)
[1, -9, 6, 118, 102, -2601, 4913], (-8, -1, -19)
[1, -9, 12, 70, 204, -2601, 4913], (-8, -1, -13)
[1, -9, 16, 37, 272, -2601, 4913], (-7, -2, -15)
[1, -9, 18, 23, 306, -2601, 4913], (-7, -2, -13)
[1, -9, 19, 16, 323, -2601, 4913], (-7, -2, -12)
[1, -9, 20, 9, 340, -2601, 4913], (-7, -2, -11)
[1, -9, 22, -5, 374, -2601, 4913], (-7, -2, -9)
[1, -9, 24, -19, 408, -2601, 4913], (-7, -2, -7)
[1, -9, 26, -33, 442, -2601, 4913], (-7, -2, -5)
[1, -9, 27, -40, 459, -2601, 4913], (-7, -2, -4)
[1, -9, 28, -47, 476, -2601, 4913], (-7, -2, -3)
[1, -9, 32, -75, 544, -2601, 4913], (-7, -2, 1)
[1, -9, 33, -82, 561, -2601, 4913], (-7, -2, 2)
[1, -9, 34, -89, 578, -2601, 4913], (-7, -2, 3)
[1, -9, 36, -131, 612, -2601, 4913], (-5, -4, -1)
[1, -9, 36, -103, 612, -2601, 4913], (-7, -2, 5)
[1, -9, 38, -141, 646, -2601, 4913], (-5, -4, 1)
[1, -9, 38, -117, 646, -2601, 4913], (-7, -2, 7)
[1, -9, 40, -151, 680, -2601, 4913], (-5, -4, 3)
[1, -9, 40, -131, 680, -2601, 4913], (-7, -2, 9)
[1, -9, 42, -161, 714, -2601, 4913], (-5, -4, 5)
[1, -9, 42, -145, 714, -2601, 4913], (-7, -2, 11)
[1, -9, 44, -171, 748, -2601, 4913], (-5, -4, 7)
[1, -9, 44, -159, 748, -2601, 4913], (-7, -2, 13)
[1, -9, 46, -213, 782, -2601, 4913], (3, -12, 65)
[1, -9, 46, -181, 782, -2601, 4913], (-5, -4, 9)
[1, -9, 46, -173, 782, -2601, 4913], (-7, -2, 15)
[1, -9, 48, -207, 816, -2601, 4913], (3, -12, 67)
[1, -9, 48, -191, 816, -2601, 4913], (-5, -4, 11)
[1, -9, 48, -180, 816, -2601, 4913], (-6, -3, 13)
[1, -9, 49, -186, 833, -2601, 4913], (-6, -3, 14)
[1, -9, 52, -215, 884, -2601, 4913], (-7, -2, 21)
[1, -9, 52, -211, 884, -2601, 4913], (-5, -4, 15)
[1, -9, 53, -210, 901, -2601, 4913], (-6, -3, 18)
[1, -9, 54, -261, 918, -2601, 4913], (-3, -6, 19)
[1, -9, 54, -229, 918, -2601, 4913], (-7, -2, 23)
[1, -9, 54, -216, 918, -2601, 4913], (-6, -3, 19)
[1, -9, 56, -291, 952, -2601, 4913], (1, -10, 49)
[1, -9, 56, -267, 952, -2601, 4913], (-3, -6, 21)
[1, -9, 56, -243, 952, -2601, 4913], (-7, -2, 25)
[1, -9, 56, -231, 952, -2601, 4913], (-5, -4, 19)
[1, -9, 57, -304, 969, -2601, 4913], (-1, -8, 32)
[1, -9, 58, -305, 986, -2601, 4913], (-1, -8, 33)
[1, -9, 58, -273, 986, -2601, 4913], (-3, -6, 23)
[1, -9, 58, -257, 986, -2601, 4913], (-7, -2, 27)
[1, -9, 58, -241, 986, -2601, 4913], (-5, -4, 21)
[1, -9, 60, -307, 1020, -2601, 4913], (-1, -8, 35)
[1, -9, 60, -287, 1020, -2601, 4913], (1, -10, 53)
[1, -9, 60, -279, 1020, -2601, 4913], (-3, -6, 25)
[1, -9, 60, -271, 1020, -2601, 4913], (-7, -2, 29)
[1, -9, 60, -251, 1020, -2601, 4913], (-5, -4, 23)
[1, -9, 62, -309, 1054, -2601, 4913], (-1, -8, 37)
[1, -9, 62, -261, 1054, -2601, 4913], (-5, -4, 25)
[1, -9, 63, -310, 1071, -2601, 4913], (-1, -8, 38)
[1, -9, 63, -266, 1071, -2601, 4913], (-5, -4, 26)
[1, -9, 64, -311, 1088, -2601, 4913], (-1, -8, 39)
[1, -9, 64, -299, 1088, -2601, 4913], (-7, -2, 33)
[1, -9, 64, -291, 1088, -2601, 4913], (-3, -6, 29)
[1, -9, 64, -283, 1088, -2601, 4913], (1, -10, 57)
[1, -9, 64, -271, 1088, -2601, 4913], (-5, -4, 27)
[1, -9, 66, -297, 1122, -2601, 4913], (-3, -6, 31)
[1, -9, 68, -315, 1156, -2601, 4913], (-1, -8, 43)
[1, -9, 68, -303, 1156, -2601, 4913], (-3, -6, 33)
[1, -9, 68, -291, 1156, -2601, 4913], (-5, -4, 31)
[1, -9, 69, -316, 1173, -2601, 4913], (-1, -8, 44)
[1, -9, 69, -296, 1173, -2601, 4913], (-5, -4, 32)
[1, -9, 70, -317, 1190, -2601, 4913], (-1, -8, 45)
[1, -9, 70, -309, 1190, -2601, 4913], (-3, -6, 35)
[1, -9, 70, -302, 1190, -2601, 4913], (-4, -5, 33)
[1, -9, 70, -301, 1190, -2601, 4913], (-5, -4, 33)
[1, -9, 72, -320, 1224, -2601, 4913], (-2, -7, 41)
[1, -9, 72, -319, 1224, -2601, 4913], (-1, -8, 47)
[1, -9, 72, -315, 1224, -2601, 4913], (-3, -6, 37)
[1, -9, 72, -311, 1224, -2601, 4913], (-5, -4, 35)
[1, -9, 72, -310, 1224, -2601, 4913], (-4, -5, 35)
[1, -9, 73, -322, 1241, -2601, 4913], (-2, -7, 42)
[1, -9, 73, -320, 1241, -2601, 4913], (-1, -8, 48)
[1, -9, 73, -314, 1241, -2601, 4913], (-4, -5, 36)
[1, -9, 75, -324, 1275, -2601, 4913], (-3, -6, 40)
[1, -9, 76, -327, 1292, -2601, 4913], (-3, -6, 41)
[1, -8, -16, 264, -272, -2312, 4913], (-8, 0, -33)
[1, -8, -15, 256, -255, -2312, 4913], (-8, 0, -32)
[1, -8, -11, 224, -187, -2312, 4913], (-8, 0, -28)
[1, -8, -10, 216, -170, -2312, 4913], (-8, 0, -27)
[1, -8, -9, 208, -153, -2312, 4913], (-8, 0, -26)
[1, -8, -6, 184, -102, -2312, 4913], (-8, 0, -23)
[1, -8, -2, 152, -34, -2312, 4913], (-8, 0, -19)
[1, -8, 1, 127, 17, -2312, 4913], (-7, -1, -23)
[1, -8, 4, 104, 68, -2312, 4913], (-8, 0, -13)
[1, -8, 13, 43, 221, -2312, 4913], (-7, -1, -11)
[1, -8, 19, 1, 323, -2312, 4913], (-7, -1, -5)
[1, -8, 23, -27, 391, -2312, 4913], (-7, -1, -1)
[1, -8, 48, -242, 816, -2312, 4913], (-2, -6, 19)
[1, -8, 53, -207, 901, -2312, 4913], (-5, -3, 21)
[1, -8, 59, -237, 1003, -2312, 4913], (-5, -3, 27)
[1, -8, 61, -275, 1037, -2312, 4913], (-1, -7, 37)
[1, -8, 67, -281, 1139, -2312, 4913], (-1, -7, 43)
[1, -8, 69, -281, 1173, -2312, 4913], (-3, -5, 37)
[1, -7, -16, 231, -272, -2023, 4913], (-7, 0, -33)
[1, -7, -16, 234, -272, -2023, 4913], (-8, 1, -25)
[1, -7, -15, 224, -255, -2023, 4913], (-7, 0, -32)
[1, -7, -14, 217, -238, -2023, 4913], (-7, 0, -31)
[1, -7, -12, 202, -204, -2023, 4913], (-8, 1, -21)
[1, -7, -12, 203, -204, -2023, 4913], (-7, 0, -29)
[1, -7, -11, 196, -187, -2023, 4913], (-7, 0, -28)
[1, -7, -10, 189, -170, -2023, 4913], (-7, 0, -27)
[1, -7, -8, 175, -136, -2023, 4913], (-7, 0, -25)
[1, -7, -6, 161, -102, -2023, 4913], (-7, 0, -23)
[1, -7, -5, 154, -85, -2023, 4913], (-7, 0, -22)
[1, -7, -4, 147, -68, -2023, 4913], (-7, 0, -21)
[1, -7, -2, 133, -34, -2023, 4913], (-7, 0, -19)
[1, -7, -1, 126, -17, -2023, 4913], (-7, 0, -18)
[1, -7, 2, 90, 34, -2023, 4913], (-8, 1, -7)
[1, -7, 4, 91, 68, -2023, 4913], (-7, 0, -13)
[1, -7, 5, 84, 85, -2023, 4913], (-7, 0, -12)
[1, -7, 6, 77, 102, -2023, 4913], (-7, 0, -11)
[1, -7, 8, 63, 136, -2023, 4913], (-7, 0, -9)
[1, -7, 10, 49, 170, -2023, 4913], (-7, 0, -7)
[1, -7, 12, 7, 204, -2023, 4913], (-5, -2, -15)
[1, -7, 12, 35, 204, -2023, 4913], (-7, 0, -5)
[1, -7, 14, -3, 238, -2023, 4913], (-5, -2, -13)
[1, -7, 14, 21, 238, -2023, 4913], (-7, 0, -3)
[1, -7, 16, -13, 272, -2023, 4913], (-5, -2, -11)
[1, -7, 16, 7, 272, -2023, 4913], (-7, 0, -1)
[1, -7, 18, -23, 306, -2023, 4913], (-5, -2, -9)
[1, -7, 18, -7, 306, -2023, 4913], (-7, 0, 1)
[1, -7, 20, -33, 340, -2023, 4913], (-5, -2, -7)
[1, -7, 20, -21, 340, -2023, 4913], (-7, 0, 3)
[1, -7, 22, -83, 374, -2023, 4913], (5, -12, 65)
[1, -7, 22, -43, 374, -2023, 4913], (-5, -2, -5)
[1, -7, 22, -35, 374, -2023, 4913], (-7, 0, 5)
[1, -7, 24, -73, 408, -2023, 4913], (5, -12, 67)
[1, -7, 24, -53, 408, -2023, 4913], (-5, -2, -3)
[1, -7, 24, -49, 408, -2023, 4913], (-7, 0, 7)
[1, -7, 24, -40, 408, -2023, 4913], (-6, -1, 1)
[1, -7, 25, -46, 425, -2023, 4913], (-6, -1, 2)
[1, -7, 28, -133, 476, -2023, 4913], (-3, -4, -1)
[1, -7, 28, -77, 476, -2023, 4913], (-7, 0, 11)
[1, -7, 28, -73, 476, -2023, 4913], (-5, -2, 1)
[1, -7, 29, -70, 493, -2023, 4913], (-6, -1, 6)
[1, -7, 30, -139, 510, -2023, 4913], (-3, -4, 1)
[1, -7, 30, -91, 510, -2023, 4913], (-7, 0, 13)
[1, -7, 30, -83, 510, -2023, 4913], (-5, -2, 3)
[1, -7, 30, -76, 510, -2023, 4913], (-6, -1, 7)
[1, -7, 32, -145, 544, -2023, 4913], (-3, -4, 3)
[1, -7, 32, -105, 544, -2023, 4913], (-7, 0, 15)
[1, -7, 32, -93, 544, -2023, 4913], (-5, -2, 5)
[1, -7, 34, -151, 578, -2023, 4913], (-3, -4, 5)
[1, -7, 34, -103, 578, -2023, 4913], (-5, -2, 7)
[1, -7, 36, -193, 612, -2023, 4913], (3, -10, 49)
[1, -7, 36, -157, 612, -2023, 4913], (-3, -4, 7)
[1, -7, 36, -133, 612, -2023, 4913], (-7, 0, 19)
[1, -7, 36, -113, 612, -2023, 4913], (-5, -2, 9)
[1, -7, 38, -163, 646, -2023, 4913], (-3, -4, 9)
[1, -7, 38, -147, 646, -2023, 4913], (-7, 0, 21)
[1, -7, 38, -123, 646, -2023, 4913], (-5, -2, 11)
[1, -7, 40, -181, 680, -2023, 4913], (3, -10, 53)
[1, -7, 40, -169, 680, -2023, 4913], (-3, -4, 11)
[1, -7, 40, -161, 680, -2023, 4913], (-7, 0, 23)
[1, -7, 40, -133, 680, -2023, 4913], (-5, -2, 13)
[1, -7, 41, -240, 697, -2023, 4913], (1, -8, 32)
[1, -7, 42, -239, 714, -2023, 4913], (1, -8, 33)
[1, -7, 42, -223, 714, -2023, 4913], (-1, -6, 19)
[1, -7, 42, -143, 714, -2023, 4913], (-5, -2, 15)
[1, -7, 43, -148, 731, -2023, 4913], (-5, -2, 16)
[1, -7, 44, -237, 748, -2023, 4913], (1, -8, 35)
[1, -7, 44, -225, 748, -2023, 4913], (-1, -6, 21)
[1, -7, 44, -189, 748, -2023, 4913], (-7, 0, 27)
[1, -7, 44, -181, 748, -2023, 4913], (-3, -4, 15)
[1, -7, 44, -169, 748, -2023, 4913], (3, -10, 57)
[1, -7, 46, -235, 782, -2023, 4913], (1, -8, 37)
[1, -7, 46, -227, 782, -2023, 4913], (-1, -6, 23)
[1, -7, 46, -203, 782, -2023, 4913], (-7, 0, 29)
[1, -7, 48, -233, 816, -2023, 4913], (1, -8, 39)
[1, -7, 48, -229, 816, -2023, 4913], (-1, -6, 25)
[1, -7, 48, -217, 816, -2023, 4913], (-7, 0, 31)
[1, -7, 48, -193, 816, -2023, 4913], (-3, -4, 19)
[1, -7, 48, -173, 816, -2023, 4913], (-5, -2, 21)
[1, -7, 49, -178, 833, -2023, 4913], (-5, -2, 22)
[1, -7, 50, -199, 850, -2023, 4913], (-3, -4, 21)
[1, -7, 50, -183, 850, -2023, 4913], (-5, -2, 23)
[1, -7, 52, -233, 884, -2023, 4913], (-1, -6, 29)
[1, -7, 52, -229, 884, -2023, 4913], (1, -8, 43)
[1, -7, 52, -205, 884, -2023, 4913], (-3, -4, 23)
[1, -7, 52, -193, 884, -2023, 4913], (-5, -2, 25)
[1, -7, 54, -235, 918, -2023, 4913], (-1, -6, 31)
[1, -7, 54, -227, 918, -2023, 4913], (1, -8, 45)
[1, -7, 54, -211, 918, -2023, 4913], (-3, -4, 25)
[1, -7, 54, -203, 918, -2023, 4913], (-5, -2, 27)
[1, -7, 56, -237, 952, -2023, 4913], (-1, -6, 33)
[1, -7, 56, -225, 952, -2023, 4913], (1, -8, 47)
[1, -7, 56, -217, 952, -2023, 4913], (-3, -4, 27)
[1, -7, 56, -213, 952, -2023, 4913], (-5, -2, 29)
[1, -7, 56, -210, 952, -2023, 4913], (-4, -3, 27)
[1, -7, 57, -214, 969, -2023, 4913], (-4, -3, 28)
[1, -7, 58, -239, 986, -2023, 4913], (-1, -6, 35)
[1, -7, 59, -240, 1003, -2023, 4913], (-1, -6, 36)
[1, -7, 60, -241, 1020, -2023, 4913], (-1, -6, 37)
[1, -7, 60, -233, 1020, -2023, 4913], (-5, -2, 33)
[1, -7, 60, -229, 1020, -2023, 4913], (-3, -4, 31)
[1, -7, 61, -230, 1037, -2023, 4913], (-4, -3, 32)
