(-8, -13, 75), [9, 4, 7] 
(3, -8, 47), [3, 9, 13] 
(-5, 0, 23), [12, 0, 6] 
(-4, -1, 19), [13, 16, 2] 
(1, -6, 30), [1, 11, 13] 
(-4, -1, 20), [13, 16, 3] 
(1, -6, 31), [1, 11, 14] 
(-1, -4, 21), [16, 13, 4] 
(-4, -1, 21), [13, 16, 4] 
(1, -6, 32), [1, 11, 15] 
(1, -6, 33), [1, 11, 16] 
(-1, -4, 23), [16, 13, 6] 
(-5, 0, 27), [12, 0, 10] 
(-3, -2, 21), [14, 15, 4] 
(-4, -1, 23), [13, 16, 6] 
(-4, -1, 24), [13, 16, 7] 
(1, -6, 35), [1, 11, 1] 
(-1, -4, 25), [16, 13, 8] 
(-5, 0, 29), [12, 0, 12] 
(-3, -2, 23), [14, 15, 6] 
(-4, -1, 25), [13, 16, 8] 
(1, -6, 36), [1, 11, 2] 
(1, -6, 37), [1, 11, 3] 
(-1, -4, 27), [16, 13, 10] 
(-5, 0, 31), [12, 0, 14] 
(-3, -2, 25), [14, 15, 8] 
(-3, -2, 27), [14, 15, 10] 
(-3, -2, 28), [14, 15, 11] 
(-1, -4, 31), [16, 13, 14] 
(1, -6, 41), [1, 11, 7] 
(-3, -2, 29), [14, 15, 12] 
(-3, -2, 30), [14, 15, 13] 
(-1, -4, 33), [16, 13, 16] 
(-2, -3, 32), [15, 14, 15] 
(-3, -2, 32), [14, 15, 15] 
(-1, -4, 35), [16, 13, 1] 
(-2, -3, 33), [15, 14, 16] 
(-3, -2, 33), [14, 15, 16] 
(-1, -4, 36), [16, 13, 2] 
(-2, -3, 35), [15, 14, 1] 
(-4, 0, -33), [13, 0, 1] 
(-8, 4, -1), [9, 4, 16] 
(-6, 2, -15), [11, 2, 2] 
(-4, 0, -25), [13, 0, 9] 
(-6, 2, -13), [11, 2, 4] 
(-5, 1, -3), [12, 1, 14] 
(-5, 1, -1), [12, 1, 16] 
(-5, 1, 1), [12, 1, 1] 
(-5, 1, 3), [12, 1, 3] 
(-5, 1, 5), [12, 1, 5] 
(-5, 1, 6), [12, 1, 6] 
(-5, 1, 7), [12, 1, 7] 
(2, -6, 19), [2, 11, 2] 
(-4, 0, 15), [13, 0, 15] 
(-4, 0, 16), [13, 0, 16] 
(1, -5, 23), [1, 12, 6] 
(-4, 0, 19), [13, 0, 2] 
(1, -5, 25), [1, 12, 8] 
(1, -5, 27), [1, 12, 10] 
(1, -5, 29), [1, 12, 12] 
(1, -5, 31), [1, 12, 14] 
(-3, -1, 25), [14, 16, 8] 
(-3, -1, 27), [14, 16, 10] 
(-1, -3, 29), [16, 14, 12] 
(-3, -1, 29), [14, 16, 12] 
(-3, -1, 31), [14, 16, 14] 
(-1, -3, 33), [16, 14, 16] 
(-2, -2, 33), [15, 15, 16] 
(-1, -3, 35), [16, 14, 1] 
(-3, 0, -33), [14, 0, 1] 
(-3, 0, -32), [14, 0, 2] 
(-3, 0, -31), [14, 0, 3] 
(-3, 0, -29), [14, 0, 5] 
(-7, 4, -1), [10, 4, 16] 
(-3, 0, -27), [14, 0, 7] 
(-7, 4, 1), [10, 4, 1] 
(-6, 3, -9), [11, 3, 8] 
(-3, 0, -25), [14, 0, 9] 
(-7, 4, 3), [10, 4, 3] 
(-5, 2, -15), [12, 2, 2] 
(-3, 0, -23), [14, 0, 11] 
(-7, 4, 5), [10, 4, 5] 
(-5, 2, -13), [12, 2, 4] 
(7, -10, 49), [7, 7, 15] 
(-3, 0, -21), [14, 0, 13] 
(-7, 4, 7), [10, 4, 7] 
(-5, 2, -11), [12, 2, 6] 
(-3, 0, -19), [14, 0, 15] 
(-7, 4, 9), [10, 4, 9] 
(-5, 2, -9), [12, 2, 8] 
(7, -10, 53), [7, 7, 2] 
(-7, 4, 11), [10, 4, 11] 
(-5, 2, -7), [12, 2, 10] 
(-3, 0, -16), [14, 0, 1] 
(-5, 2, -5), [12, 2, 12] 
(-5, 2, -4), [12, 2, 13] 
(-1, -2, -15), [16, 15, 2] 
(-7, 4, 15), [10, 4, 15] 
(-3, 0, -13), [14, 0, 4] 
(7, -10, 57), [7, 7, 6] 
(-5, 2, -3), [12, 2, 14] 
(-5, 2, -2), [12, 2, 15] 
(-1, -2, -13), [16, 15, 4] 
(-3, 0, -11), [14, 0, 6] 
(-1, -2, -11), [16, 15, 6] 
(-7, 4, 19), [10, 4, 2] 
(-3, 0, -9), [14, 0, 8] 
(-5, 2, 1), [12, 2, 1] 
(-5, 2, 2), [12, 2, 2] 
(5, -8, 33), [5, 9, 16] 
(-1, -2, -9), [16, 15, 8] 
(-7, 4, 21), [10, 4, 4] 
(-3, 0, -7), [14, 0, 10] 
(-5, 2, 3), [12, 2, 3] 
(1, -4, -1), [1, 13, 16] 
(5, -8, 35), [5, 9, 1] 
(-1, -2, -7), [16, 15, 10] 
(-7, 4, 23), [10, 4, 6] 
(-3, 0, -5), [14, 0, 12] 
(-5, 2, 5), [12, 2, 5] 
(1, -4, 1), [1, 13, 1] 
(5, -8, 37), [5, 9, 3] 
(-1, -2, -5), [16, 15, 12] 
(-7, 4, 25), [10, 4, 8] 
(-3, 0, -3), [14, 0, 14] 
(-5, 2, 7), [12, 2, 7] 
(1, -4, 3), [1, 13, 3] 
(5, -8, 39), [5, 9, 5] 
(-1, -2, -3), [16, 15, 14] 
(-7, 4, 27), [10, 4, 10] 
(-3, 0, -1), [14, 0, 16] 
(-5, 2, 9), [12, 2, 9] 
(3, -6, 19), [3, 11, 2] 
(1, -4, 5), [1, 13, 5] 
(-3, 0, 1), [14, 0, 1] 
(-5, 2, 11), [12, 2, 11] 
(3, -6, 21), [3, 11, 4] 
(1, -4, 7), [1, 13, 7] 
(-7, 4, 31), [10, 4, 14] 
(-1, -2, 1), [16, 15, 1] 
(5, -8, 43), [5, 9, 9] 
(-3, 0, 3), [14, 0, 3] 
(-5, 2, 13), [12, 2, 13] 
(3, -6, 23), [3, 11, 6] 
(1, -4, 9), [1, 13, 9] 
(-7, 4, 33), [10, 4, 16] 
(-1, -2, 3), [16, 15, 3] 
(5, -8, 45), [5, 9, 11] 
(-3, 0, 5), [14, 0, 5] 
(-5, 2, 15), [12, 2, 15] 
(3, -6, 25), [3, 11, 8] 
(1, -4, 11), [1, 13, 11] 
(-7, 4, 35), [10, 4, 1] 
(-1, -2, 5), [16, 15, 5] 
(5, -8, 47), [5, 9, 13] 
(-3, 0, 7), [14, 0, 7] 
(-4, 1, 11), [13, 1, 11] 
(2, -5, 18), [2, 12, 1] 
(-4, 1, 12), [13, 1, 12] 
(2, -5, 19), [2, 12, 2] 
(-1, -2, 7), [16, 15, 7] 
(-4, 1, 13), [13, 1, 13] 
(2, -5, 21), [2, 12, 4] 
(1, -4, 15), [1, 13, 15] 
(3, -6, 29), [3, 11, 12] 
(-1, -2, 9), [16, 15, 9] 
(-5, 2, 21), [12, 2, 4] 
(-3, 0, 11), [14, 0, 11] 
(-4, 1, 15), [13, 1, 15] 
(2, -5, 22), [2, 12, 5] 
(-4, 1, 16), [13, 1, 16] 
(2, -5, 23), [2, 12, 6] 
(3, -6, 31), [3, 11, 14] 
(-1, -2, 11), [16, 15, 11] 
(-5, 2, 23), [12, 2, 6] 
(-3, 0, 13), [14, 0, 13] 
(1, -4, 19), [1, 13, 2] 
(3, -6, 33), [3, 11, 16] 
(-1, -2, 13), [16, 15, 13] 
(-5, 2, 25), [12, 2, 8] 
(-3, 0, 15), [14, 0, 15] 
(-3, 0, 16), [14, 0, 16] 
(1, -4, 21), [1, 13, 4] 
(3, -6, 35), [3, 11, 1] 
(-1, -2, 15), [16, 15, 15] 
(-5, 2, 27), [12, 2, 10] 
(1, -4, 23), [1, 13, 6] 
(3, -6, 37), [3, 11, 3] 
(-5, 2, 29), [12, 2, 12] 
(-3, 0, 19), [14, 0, 2] 
(1, -4, 25), [1, 13, 8] 
(-3, 0, 21), [14, 0, 4] 
(1, -4, 26), [1, 13, 9] 
(-3, 0, 22), [14, 0, 5] 
(1, -4, 27), [1, 13, 10] 
(-5, 2, 33), [12, 2, 16] 
(-1, -2, 21), [16, 15, 4] 
(3, -6, 41), [3, 11, 7] 
(-3, 0, 23), [14, 0, 6] 
(1, -4, 28), [1, 13, 11] 
(-3, 0, 24), [14, 0, 7] 
(-1, -2, 23), [16, 15, 6] 
(1, -4, 30), [1, 13, 13] 
(-3, 0, 26), [14, 0, 9] 
(1, -4, 31), [1, 13, 14] 
(-1, -2, 25), [16, 15, 8] 
(-3, 0, 27), [14, 0, 10] 
(1, -4, 32), [1, 13, 15] 
(-3, 0, 28), [14, 0, 11] 
(1, -4, 33), [1, 13, 16] 
(-1, -2, 27), [16, 15, 10] 
(-3, 0, 29), [14, 0, 12] 
(1, -4, 35), [1, 13, 1] 
(-1, -2, 29), [16, 15, 12] 
(-3, 0, 31), [14, 0, 14] 
(-2, -1, 29), [15, 16, 12] 
(-2, -1, 30), [15, 16, 13] 
(-2, -1, 31), [15, 16, 14] 
(-1, -2, 32), [16, 15, 15] 
(-1, -2, 33), [16, 15, 16] 
(-2, -1, 33), [15, 16, 16] 
(-6, 4, -1), [11, 4, 16] 
(-1, -1, -25), [16, 16, 9] 
(-5, 3, -9), [12, 3, 8] 
(-5, 3, -7), [12, 3, 10] 
(-5, 3, -5), [12, 3, 12] 
(-5, 3, -3), [12, 3, 14] 
(3, -5, 9), [3, 12, 9] 
(3, -5, 11), [3, 12, 11] 
(3, -5, 13), [3, 12, 13] 
(-4, 2, 9), [13, 2, 9] 
(-4, 2, 11), [13, 2, 11] 
(2, -4, 21), [2, 13, 4] 
(2, -4, 23), [2, 13, 6] 
(-3, 1, 19), [14, 1, 2] 
(-3, 1, 21), [14, 1, 4] 
(-3, 1, 23), [14, 1, 6] 
(-3, 1, 25), [14, 1, 8] 
(1, -3, 27), [1, 14, 10] 
(1, -3, 29), [1, 14, 12] 
(1, -3, 31), [1, 14, 14] 
(-2, 0, 29), [15, 0, 12] 
(1, -3, 33), [1, 14, 16] 
(-1, -1, 29), [16, 16, 12] 
(-2, 0, 31), [15, 0, 14] 
(-1, -1, 31), [16, 16, 14] 
(-2, 0, 32), [15, 0, 15] 
(-1, -1, 33), [16, 16, 16] 
(-1, 0, -33), [16, 0, 1] 
(-1, 0, -31), [16, 0, 3] 
(-1, 0, -29), [16, 0, 5] 
(-1, 0, -27), [16, 0, 7] 
(-1, 0, -25), [16, 0, 9] 
(7, -8, 32), [7, 9, 15] 
(7, -8, 33), [7, 9, 16] 
(-1, 0, -23), [16, 0, 11] 
(-7, 6, 19), [10, 6, 2] 
(7, -8, 35), [7, 9, 1] 
(-1, 0, -21), [16, 0, 13] 
(-7, 6, 21), [10, 6, 4] 
(-3, 2, -15), [14, 2, 2] 
(-5, 4, -1), [12, 4, 16] 
(7, -8, 37), [7, 9, 3] 
(-1, 0, -19), [16, 0, 15] 
(-7, 6, 23), [10, 6, 6] 
(-3, 2, -13), [14, 2, 4] 
(-5, 4, 1), [12, 4, 1] 
(1, -2, -15), [1, 15, 2] 
(7, -8, 39), [7, 9, 5] 
(-7, 6, 25), [10, 6, 8] 
(-3, 2, -11), [14, 2, 6] 
(-5, 4, 3), [12, 4, 3] 
(1, -2, -13), [1, 15, 4] 
(-3, 2, -9), [14, 2, 8] 
(-5, 4, 5), [12, 4, 5] 
(3, -4, -1), [3, 13, 16] 
(1, -2, -11), [1, 15, 6] 
(-7, 6, 29), [10, 6, 12] 
(-1, 0, -13), [16, 0, 4] 
(7, -8, 43), [7, 9, 9] 
(-3, 2, -7), [14, 2, 10] 
(-5, 4, 7), [12, 4, 7] 
(-5, 4, 8), [12, 4, 8] 
(3, -4, 1), [3, 13, 1] 
(5, -6, 19), [5, 11, 2] 
(1, -2, -9), [1, 15, 8] 
(-7, 6, 31), [10, 6, 14] 
(-1, 0, -11), [16, 0, 6] 
(7, -8, 45), [7, 9, 11] 
(-3, 2, -5), [14, 2, 12] 
(-5, 4, 9), [12, 4, 9] 
(3, -4, 3), [3, 13, 3] 
(5, -6, 21), [5, 11, 4] 
(1, -2, -7), [1, 15, 10] 
(-7, 6, 33), [10, 6, 16] 
(-1, 0, -9), [16, 0, 8] 
(7, -8, 47), [7, 9, 13] 
(-3, 2, -3), [14, 2, 14] 
(-5, 4, 11), [12, 4, 11] 
(-4, 3, 3), [13, 3, 3] 
(-4, 3, 4), [13, 3, 4] 
(3, -4, 5), [3, 13, 5] 
(5, -6, 23), [5, 11, 6] 
(1, -2, -5), [1, 15, 12] 
(-7, 6, 35), [10, 6, 1] 
(-1, 0, -7), [16, 0, 10] 
(-4, 3, 5), [13, 3, 5] 
(3, -4, 7), [3, 13, 7] 
(5, -6, 25), [5, 11, 8] 
(1, -2, -3), [1, 15, 14] 
(-7, 6, 37), [10, 6, 3] 
(-1, 0, -5), [16, 0, 12] 
(-5, 4, 15), [12, 4, 15] 
(-3, 2, 1), [14, 2, 1] 
(-4, 3, 7), [13, 3, 7] 
(-4, 3, 8), [13, 3, 8] 
(3, -4, 9), [3, 13, 9] 
(-1, 0, -3), [16, 0, 14] 
(-3, 2, 3), [14, 2, 3] 
(-4, 3, 9), [13, 3, 9] 
(3, -4, 10), [3, 13, 10] 
(3, -4, 11), [3, 13, 11] 
(-7, 6, 41), [10, 6, 7] 
(1, -2, 1), [1, 15, 1] 
(5, -6, 29), [5, 11, 12] 
(-1, 0, -1), [16, 0, 16] 
(-5, 4, 19), [12, 4, 2] 
(-3, 2, 5), [14, 2, 5] 
(3, -4, 12), [3, 13, 12] 
(1, -2, 3), [1, 15, 3] 
(5, -6, 31), [5, 11, 14] 
(-1, 0, 1), [16, 0, 1] 
(-5, 4, 21), [12, 4, 4] 
(-3, 2, 7), [14, 2, 7] 
(3, -4, 14), [3, 13, 14] 
(3, -4, 15), [3, 13, 15] 
(1, -2, 5), [1, 15, 5] 
(5, -6, 33), [5, 11, 16] 
(-1, 0, 3), [16, 0, 3] 
(-5, 4, 23), [12, 4, 6] 
(-3, 2, 9), [14, 2, 9] 
(3, -4, 16), [3, 13, 16] 
(1, -2, 7), [1, 15, 7] 
(5, -6, 35), [5, 11, 1] 
(-1, 0, 5), [16, 0, 5] 
(-5, 4, 25), [12, 4, 8] 
(-3, 2, 11), [14, 2, 11] 
(3, -4, 19), [3, 13, 2] 
(1, -2, 9), [1, 15, 9] 
(5, -6, 37), [5, 11, 3] 
(-1, 0, 7), [16, 0, 7] 
(-5, 4, 27), [12, 4, 10] 
(-3, 2, 13), [14, 2, 13] 
(3, -4, 21), [3, 13, 4] 
(1, -2, 11), [1, 15, 11] 
(-3, 2, 15), [14, 2, 15] 
(-3, 2, 16), [14, 2, 16] 
(3, -4, 23), [3, 13, 6] 
(1, -2, 13), [1, 15, 13] 
(-5, 4, 31), [12, 4, 14] 
(-1, 0, 11), [16, 0, 11] 
(5, -6, 41), [5, 11, 7] 
(-3, 2, 18), [14, 2, 1] 
(3, -4, 25), [3, 13, 8] 
(1, -2, 15), [1, 15, 15] 
(-5, 4, 33), [12, 4, 16] 
(-1, 0, 13), [16, 0, 13] 
(-3, 2, 20), [14, 2, 3] 
(2, -3, 21), [2, 14, 4] 
(3, -4, 27), [3, 13, 10] 
(-5, 4, 35), [12, 4, 1] 
(-1, 0, 15), [16, 0, 15] 
(-3, 2, 21), [14, 2, 4] 
(2, -3, 22), [2, 14, 5] 
(-1, 0, 16), [16, 0, 16] 
(-3, 2, 22), [14, 2, 5] 
(2, -3, 23), [2, 14, 6] 
(-3, 2, 23), [14, 2, 6] 
(2, -3, 25), [2, 14, 8] 
(1, -2, 21), [1, 15, 4] 
(3, -4, 31), [3, 13, 14] 
(-1, 0, 19), [16, 0, 2] 
(-3, 2, 25), [14, 2, 8] 
(2, -3, 26), [2, 14, 9] 
(2, -3, 27), [2, 14, 10] 
(1, -2, 23), [1, 15, 6] 
(3, -4, 33), [3, 13, 16] 
(-1, 0, 21), [16, 0, 4] 
(-3, 2, 27), [14, 2, 10] 
(1, -2, 25), [1, 15, 8] 
(3, -4, 35), [3, 13, 1] 
(-1, 0, 23), [16, 0, 6] 
(-3, 2, 29), [14, 2, 12] 
(-2, 1, 25), [15, 1, 8] 
(-2, 1, 26), [15, 1, 9] 
(1, -2, 27), [1, 15, 10] 
(-2, 1, 27), [15, 1, 10] 
(1, -2, 28), [1, 15, 11] 
(1, -2, 29), [1, 15, 12] 
(-3, 2, 33), [14, 2, 16] 
(-1, 0, 27), [16, 0, 10] 
(-2, 1, 29), [15, 1, 12] 
(1, -2, 30), [1, 15, 13] 
(-2, 1, 30), [15, 1, 13] 
(-1, 0, 29), [16, 0, 12] 
(-2, 1, 31), [15, 1, 14] 
(1, -2, 32), [1, 15, 15] 
(1, -2, 33), [1, 15, 16] 
(-1, 0, 31), [16, 0, 14] 
(-1, 0, 32), [16, 0, 15] 
(4, -4, -1), [4, 13, 16] 
(-4, 4, -1), [13, 4, 16] 
(4, -4, 1), [4, 13, 1] 
(-4, 4, 1), [13, 4, 1] 
(4, -4, 3), [4, 13, 3] 
(-4, 4, 3), [13, 4, 3] 
(3, -3, 13), [3, 14, 13] 
(-3, 3, 13), [14, 3, 13] 
(3, -3, 15), [3, 14, 15] 
(-3, 3, 15), [14, 3, 15] 
(3, -3, 19), [3, 14, 2] 
(-3, 3, 19), [14, 3, 2] 
(2, -2, 25), [2, 15, 8] 
(-2, 2, 25), [15, 2, 8] 
(2, -2, 27), [2, 15, 10] 
(-2, 2, 27), [15, 2, 10] 
(1, -1, 29), [1, 16, 12] 
(-1, 1, 29), [16, 1, 12] 
(1, -1, 31), [1, 16, 14] 
(-1, 1, 31), [16, 1, 14] 
(1, -1, 33), [1, 16, 16] 
(-1, 1, 33), [16, 1, 16] 
(1, 0, -33), [1, 0, 1] 
(1, 0, -31), [1, 0, 3] 
(1, 0, -29), [1, 0, 5] 
(1, 0, -27), [1, 0, 7] 
(1, 0, -25), [1, 0, 9] 
(-7, 8, 32), [10, 8, 15] 
(7, -6, 19), [7, 11, 2] 
(1, 0, -23), [1, 0, 11] 
(-7, 8, 33), [10, 8, 16] 
(5, -4, -1), [5, 13, 16] 
(3, -2, -15), [3, 15, 2] 
(7, -6, 21), [7, 11, 4] 
(1, 0, -21), [1, 0, 13] 
(-7, 8, 35), [10, 8, 1] 
(5, -4, 1), [5, 13, 1] 
(3, -2, -13), [3, 15, 4] 
(7, -6, 23), [7, 11, 6] 
(1, 0, -19), [1, 0, 15] 
(-7, 8, 37), [10, 8, 3] 
(5, -4, 3), [5, 13, 3] 
(3, -2, -11), [3, 15, 6] 
(7, -6, 25), [7, 11, 8] 
(-7, 8, 39), [10, 8, 5] 
(-1, 2, -15), [16, 2, 2] 
(5, -4, 5), [5, 13, 5] 
(3, -2, -9), [3, 15, 8] 
(-1, 2, -13), [16, 2, 4] 
(5, -4, 7), [5, 13, 7] 
(3, -2, -7), [3, 15, 10] 
(-7, 8, 43), [10, 8, 9] 
(1, 0, -13), [1, 0, 4] 
(7, -6, 29), [7, 11, 12] 
(-1, 2, -11), [16, 2, 6] 
(-3, 4, -1), [14, 4, 16] 
(5, -4, 8), [5, 13, 8] 
(5, -4, 9), [5, 13, 9] 
(3, -2, -5), [3, 15, 12] 
(-7, 8, 45), [10, 8, 11] 
(1, 0, -11), [1, 0, 6] 
(7, -6, 31), [7, 11, 14] 
(-1, 2, -9), [16, 2, 8] 
(-5, 6, 19), [12, 6, 2] 
(-3, 4, 1), [14, 4, 1] 
(4, -3, 3), [4, 14, 3] 
(5, -4, 11), [5, 13, 11] 
(3, -2, -3), [3, 15, 14] 
(-7, 8, 47), [10, 8, 13] 
(1, 0, -9), [1, 0, 8] 
(7, -6, 33), [7, 11, 16] 
(-1, 2, -7), [16, 2, 10] 
(-5, 6, 21), [12, 6, 4] 
(-3, 4, 3), [14, 4, 3] 
(4, -3, 4), [4, 14, 4] 
(4, -3, 5), [4, 14, 5] 
(1, 0, -7), [1, 0, 10] 
(7, -6, 35), [7, 11, 1] 
(-1, 2, -5), [16, 2, 12] 
(-5, 6, 23), [12, 6, 6] 
(-3, 4, 5), [14, 4, 5] 
(4, -3, 7), [4, 14, 7] 
(3, -2, 1), [3, 15, 1] 
(5, -4, 15), [5, 13, 15] 
(1, 0, -5), [1, 0, 12] 
(7, -6, 37), [7, 11, 3] 
(-1, 2, -3), [16, 2, 14] 
(-5, 6, 25), [12, 6, 8] 
(-3, 4, 7), [14, 4, 7] 
(4, -3, 8), [4, 14, 8] 
(4, -3, 9), [4, 14, 9] 
(3, -2, 3), [3, 15, 3] 
(1, 0, -3), [1, 0, 14] 
(-3, 4, 9), [14, 4, 9] 
(-3, 4, 10), [14, 4, 10] 
(3, -2, 5), [3, 15, 5] 
(5, -4, 19), [5, 13, 2] 
(1, 0, -1), [1, 0, 16] 
(-5, 6, 29), [12, 6, 12] 
(-1, 2, 1), [16, 2, 1] 
(7, -6, 41), [7, 11, 7] 
(-3, 4, 11), [14, 4, 11] 
(-3, 4, 12), [14, 4, 12] 
(3, -2, 7), [3, 15, 7] 
(5, -4, 21), [5, 13, 4] 
(1, 0, 1), [1, 0, 1] 
(-5, 6, 31), [12, 6, 14] 
(-1, 2, 3), [16, 2, 3] 
(-3, 4, 14), [14, 4, 14] 
(3, -2, 9), [3, 15, 9] 
(5, -4, 23), [5, 13, 6] 
(1, 0, 3), [1, 0, 3] 
(-5, 6, 33), [12, 6, 16] 
(-1, 2, 5), [16, 2, 5] 
(-3, 4, 15), [14, 4, 15] 
(-3, 4, 16), [14, 4, 16] 
(3, -2, 11), [3, 15, 11] 
(5, -4, 25), [5, 13, 8] 
(1, 0, 5), [1, 0, 5] 
(-5, 6, 35), [12, 6, 1] 
(-1, 2, 7), [16, 2, 7] 
(3, -2, 13), [3, 15, 13] 
(5, -4, 27), [5, 13, 10] 
(1, 0, 7), [1, 0, 7] 
(-5, 6, 37), [12, 6, 3] 
(-1, 2, 9), [16, 2, 9] 
(-3, 4, 19), [14, 4, 2] 
(3, -2, 15), [3, 15, 15] 
(-1, 2, 11), [16, 2, 11] 
(-3, 4, 21), [14, 4, 4] 
(3, -2, 16), [3, 15, 16] 
(-5, 6, 41), [12, 6, 7] 
(1, 0, 11), [1, 0, 11] 
(5, -4, 31), [5, 13, 14] 
(-1, 2, 13), [16, 2, 13] 
(-3, 4, 23), [14, 4, 6] 
(3, -2, 18), [3, 15, 1] 
(1, 0, 13), [1, 0, 13] 
(5, -4, 33), [5, 13, 16] 
(-1, 2, 15), [16, 2, 15] 
(-3, 4, 25), [14, 4, 8] 
(3, -2, 20), [3, 15, 3] 
(3, -2, 21), [3, 15, 4] 
(1, 0, 15), [1, 0, 15] 
(5, -4, 35), [5, 13, 1] 
(-3, 4, 27), [14, 4, 10] 
(-2, 3, 21), [15, 3, 4] 
(3, -2, 22), [3, 15, 5] 
(1, 0, 16), [1, 0, 16] 
(-2, 3, 22), [15, 3, 5] 
(3, -2, 23), [3, 15, 6] 
(-2, 3, 23), [15, 3, 6] 
(3, -2, 25), [3, 15, 8] 
(1, 0, 19), [1, 0, 2] 
(-3, 4, 31), [14, 4, 14] 
(-1, 2, 21), [16, 2, 4] 
(-2, 3, 25), [15, 3, 8] 
(-2, 3, 26), [15, 3, 9] 
(3, -2, 27), [3, 15, 10] 
(1, 0, 21), [1, 0, 4] 
(-3, 4, 33), [14, 4, 16] 
(-1, 2, 23), [16, 2, 6] 
(-2, 3, 27), [15, 3, 10] 
(2, -1, 25), [2, 16, 8] 
(3, -2, 29), [3, 15, 12] 
(1, 0, 23), [1, 0, 6] 
(-3, 4, 35), [14, 4, 1] 
(-1, 2, 25), [16, 2, 8] 
(2, -1, 26), [2, 16, 9] 
(2, -1, 27), [2, 16, 10] 
(-1, 2, 27), [16, 2, 10] 
(-1, 2, 28), [16, 2, 11] 
(2, -1, 29), [2, 16, 12] 
(1, 0, 27), [1, 0, 10] 
(3, -2, 33), [3, 15, 16] 
(-1, 2, 29), [16, 2, 12] 
(2, -1, 30), [2, 16, 13] 
(-1, 2, 30), [16, 2, 13] 
(2, -1, 31), [2, 16, 14] 
(1, 0, 29), [1, 0, 12] 
(-1, 2, 32), [16, 2, 15] 
(1, 0, 31), [1, 0, 14] 
(-1, 2, 33), [16, 2, 16] 
(1, 0, 32), [1, 0, 15] 
(6, -4, -1), [6, 13, 16] 
(5, -3, -9), [5, 14, 8] 
(1, 1, -25), [1, 1, 9] 
(5, -3, -7), [5, 14, 10] 
(5, -3, -5), [5, 14, 12] 
(5, -3, -3), [5, 14, 14] 
(-3, 5, 9), [14, 5, 9] 
(-3, 5, 11), [14, 5, 11] 
(-3, 5, 13), [14, 5, 13] 
(4, -2, 9), [4, 15, 9] 
(4, -2, 11), [4, 15, 11] 
(-2, 4, 21), [15, 4, 4] 
(-2, 4, 23), [15, 4, 6] 
(3, -1, 19), [3, 16, 2] 
(3, -1, 21), [3, 16, 4] 
(3, -1, 23), [3, 16, 6] 
(3, -1, 25), [3, 16, 8] 
(-1, 3, 27), [16, 3, 10] 
(-1, 3, 29), [16, 3, 12] 
(-1, 3, 31), [16, 3, 14] 
(2, 0, 29), [2, 0, 12] 
(1, 1, 29), [1, 1, 12] 
(-1, 3, 33), [16, 3, 16] 
(2, 0, 31), [2, 0, 14] 
(2, 0, 32), [2, 0, 15] 
(1, 1, 31), [1, 1, 14] 
(1, 1, 33), [1, 1, 16] 
(3, 0, -33), [3, 0, 1] 
(3, 0, -32), [3, 0, 2] 
(3, 0, -31), [3, 0, 3] 
(7, -4, -1), [7, 13, 16] 
(3, 0, -29), [3, 0, 5] 
(6, -3, -9), [6, 14, 8] 
(7, -4, 1), [7, 13, 1] 
(3, 0, -27), [3, 0, 7] 
(5, -2, -15), [5, 15, 2] 
(7, -4, 3), [7, 13, 3] 
(3, 0, -25), [3, 0, 9] 
(5, -2, -13), [5, 15, 4] 
(7, -4, 5), [7, 13, 5] 
(3, 0, -23), [3, 0, 11] 
(5, -2, -11), [5, 15, 6] 
(7, -4, 7), [7, 13, 7] 
(3, 0, -21), [3, 0, 13] 
(-7, 10, 49), [10, 10, 15] 
(5, -2, -9), [5, 15, 8] 
(7, -4, 9), [7, 13, 9] 
(3, 0, -19), [3, 0, 15] 
(5, -2, -7), [5, 15, 10] 
(7, -4, 11), [7, 13, 11] 
(-7, 10, 53), [10, 10, 2] 
(3, 0, -16), [3, 0, 1] 
(5, -2, -5), [5, 15, 12] 
(5, -2, -4), [5, 15, 13] 
(5, -2, -3), [5, 15, 14] 
(-7, 10, 57), [10, 10, 6] 
(3, 0, -13), [3, 0, 4] 
(7, -4, 15), [7, 13, 15] 
(1, 2, -15), [1, 2, 2] 
(5, -2, -2), [5, 15, 15] 
(3, 0, -11), [3, 0, 6] 
(1, 2, -13), [1, 2, 4] 
(5, -2, 1), [5, 15, 1] 
(3, 0, -9), [3, 0, 8] 
(7, -4, 19), [7, 13, 2] 
(1, 2, -11), [1, 2, 6] 
(5, -2, 2), [5, 15, 2] 
(5, -2, 3), [5, 15, 3] 
(3, 0, -7), [3, 0, 10] 
(7, -4, 21), [7, 13, 4] 
(1, 2, -9), [1, 2, 8] 
(-5, 8, 33), [12, 8, 16] 
(5, -2, 5), [5, 15, 5] 
(3, 0, -5), [3, 0, 12] 
(7, -4, 23), [7, 13, 6] 
(1, 2, -7), [1, 2, 10] 
(-5, 8, 35), [12, 8, 1] 
(-1, 4, -1), [16, 4, 16] 
(5, -2, 7), [5, 15, 7] 
(3, 0, -3), [3, 0, 14] 
(7, -4, 25), [7, 13, 8] 
(1, 2, -5), [1, 2, 12] 
(-5, 8, 37), [12, 8, 3] 
(-1, 4, 1), [16, 4, 1] 
(5, -2, 9), [5, 15, 9] 
(3, 0, -1), [3, 0, 16] 
(7, -4, 27), [7, 13, 10] 
