(1, 0, 5), [1, 0, 5] 
(-5, 6, 35), [14, 6, 16] 
(-1, 2, 7), [18, 2, 7] 
(-3, 4, 18), [16, 4, 18] 
(3, -2, 13), [3, 17, 13] 
(5, -4, 27), [5, 15, 8] 
(1, 0, 7), [1, 0, 7] 
(-5, 6, 37), [14, 6, 18] 
(-1, 2, 9), [18, 2, 9] 
(-3, 4, 20), [16, 4, 1] 
(3, -2, 15), [3, 17, 15] 
(5, -4, 29), [5, 15, 10] 
(1, 0, 9), [1, 0, 9] 
(-5, 6, 39), [14, 6, 1] 
(-1, 2, 11), [18, 2, 11] 
(-3, 4, 21), [16, 4, 2] 
(3, -2, 17), [3, 17, 17] 
(5, -4, 31), [5, 15, 12] 
(1, 0, 11), [1, 0, 11] 
(-5, 6, 41), [14, 6, 3] 
(-1, 2, 13), [18, 2, 13] 
(-3, 4, 23), [16, 4, 4] 
(-1, 2, 15), [18, 2, 15] 
(-3, 4, 25), [16, 4, 6] 
(3, -2, 20), [3, 17, 1] 
(3, -2, 21), [3, 17, 2] 
(-5, 6, 45), [14, 6, 7] 
(1, 0, 15), [1, 0, 15] 
(5, -4, 35), [5, 15, 16] 
(-1, 2, 17), [18, 2, 17] 
(-3, 4, 27), [16, 4, 8] 
(3, -2, 22), [3, 17, 3] 
(1, 0, 17), [1, 0, 17] 
(5, -4, 37), [5, 15, 18] 
(-3, 4, 29), [16, 4, 10] 
(3, -2, 24), [3, 17, 5] 
(3, -2, 25), [3, 17, 6] 
(5, -4, 39), [5, 15, 1] 
(-1, 2, 21), [18, 2, 2] 
(-3, 4, 31), [16, 4, 12] 
(-2, 3, 25), [17, 3, 6] 
(3, -2, 26), [3, 17, 7] 
(-2, 3, 26), [17, 3, 7] 
(3, -2, 27), [3, 17, 8] 
(1, 0, 21), [1, 0, 2] 
(-2, 3, 27), [17, 3, 8] 
(3, -2, 29), [3, 17, 10] 
(1, 0, 23), [1, 0, 4] 
(-3, 4, 35), [16, 4, 16] 
(-1, 2, 25), [18, 2, 6] 
(-2, 3, 29), [17, 3, 10] 
(-2, 3, 30), [17, 3, 11] 
(3, -2, 31), [3, 17, 12] 
(1, 0, 25), [1, 0, 6] 
(-3, 4, 37), [16, 4, 18] 
(-1, 2, 27), [18, 2, 8] 
(-2, 3, 31), [17, 3, 12] 
(2, -1, 29), [2, 18, 10] 
(3, -2, 33), [3, 17, 14] 
(1, 0, 27), [1, 0, 8] 
(-3, 4, 39), [16, 4, 1] 
(-1, 2, 29), [18, 2, 10] 
(2, -1, 30), [2, 18, 11] 
(2, -1, 31), [2, 18, 12] 
(-1, 2, 31), [18, 2, 12] 
(-1, 2, 32), [18, 2, 13] 
(2, -1, 33), [2, 18, 14] 
(1, 0, 31), [1, 0, 12] 
(3, -2, 37), [3, 17, 18] 
(-1, 2, 33), [18, 2, 14] 
(2, -1, 34), [2, 18, 15] 
(-1, 2, 34), [18, 2, 15] 
(2, -1, 35), [2, 18, 16] 
(1, 0, 33), [1, 0, 14] 
(-1, 2, 36), [18, 2, 17] 
(1, 0, 35), [1, 0, 16] 
(-1, 2, 37), [18, 2, 18] 
(1, 0, 36), [1, 0, 17] 
(2, 0, -37), [2, 0, 1] 
(6, -4, -3), [6, 15, 16] 
(5, -3, -9), [5, 16, 10] 
(5, -3, -5), [5, 16, 14] 
(5, -3, -3), [5, 16, 16] 
(5, -3, -1), [5, 16, 18] 
(5, -3, 1), [5, 16, 1] 
(2, 0, -13), [2, 0, 6] 
(-3, 5, 9), [16, 5, 9] 
(-3, 5, 11), [16, 5, 11] 
(-3, 5, 13), [16, 5, 13] 
(-3, 5, 15), [16, 5, 15] 
(-3, 5, 16), [16, 5, 16] 
(-3, 5, 17), [16, 5, 17] 
(4, -2, 13), [4, 17, 13] 
(4, -2, 15), [4, 17, 15] 
(2, 0, 11), [2, 0, 11] 
(-2, 4, 25), [17, 4, 6] 
(-2, 4, 27), [17, 4, 8] 
(3, -1, 23), [3, 18, 4] 
(3, -1, 25), [3, 18, 6] 
(3, -1, 27), [3, 18, 8] 
(3, -1, 29), [3, 18, 10] 
(-1, 3, 31), [18, 3, 12] 
(-1, 3, 33), [18, 3, 14] 
(-1, 3, 35), [18, 3, 16] 
(2, 0, 33), [2, 0, 14] 
(-1, 3, 37), [18, 3, 18] 
(2, 0, 35), [2, 0, 16] 
(1, 1, 35), [1, 1, 16] 
(1, 1, 37), [1, 1, 18] 
(3, 0, -37), [3, 0, 1] 
(3, 0, -35), [3, 0, 3] 
(3, 0, -33), [3, 0, 5] 
(7, -4, -3), [7, 15, 16] 
(3, 0, -31), [3, 0, 7] 
(6, -3, -11), [6, 16, 8] 
(7, -4, -1), [7, 15, 18] 
(3, 0, -29), [3, 0, 9] 
(5, -2, -17), [5, 17, 2] 
(7, -4, 1), [7, 15, 1] 
(3, 0, -27), [3, 0, 11] 
(5, -2, -15), [5, 17, 4] 
(7, -4, 3), [7, 15, 3] 
(3, 0, -25), [3, 0, 13] 
(5, -2, -13), [5, 17, 6] 
(7, -4, 5), [7, 15, 5] 
(3, 0, -23), [3, 0, 15] 
(5, -2, -11), [5, 17, 8] 
(7, -4, 7), [7, 15, 7] 
(3, 0, -21), [3, 0, 17] 
(5, -2, -9), [5, 17, 10] 
(7, -4, 9), [7, 15, 9] 
(-7, 10, 51), [12, 10, 13] 
(5, -2, -7), [5, 17, 12] 
(7, -4, 11), [7, 15, 11] 
(3, 0, -17), [3, 0, 2] 
(-7, 10, 53), [12, 10, 15] 
(5, -2, -5), [5, 17, 14] 
(7, -4, 13), [7, 15, 13] 
(3, 0, -15), [3, 0, 4] 
(-7, 10, 55), [12, 10, 17] 
(1, 2, -17), [1, 2, 2] 
(5, -2, -3), [5, 17, 16] 
(7, -4, 15), [7, 15, 15] 
(3, 0, -13), [3, 0, 6] 
(1, 2, -15), [1, 2, 4] 
(5, -2, -1), [5, 17, 18] 
(1, 2, -13), [1, 2, 6] 
(5, -2, 1), [5, 17, 1] 
(-7, 10, 61), [12, 10, 4] 
(3, 0, -9), [3, 0, 10] 
(1, 2, -11), [1, 2, 8] 
(5, -2, 2), [5, 17, 2] 
(3, 0, -7), [3, 0, 12] 
(7, -4, 21), [7, 15, 2] 
(1, 2, -9), [1, 2, 10] 
(-5, 8, 33), [14, 8, 14] 
(-1, 4, -3), [18, 4, 16] 
(5, -2, 4), [5, 17, 4] 
(5, -2, 5), [5, 17, 5] 
(3, 0, -5), [3, 0, 14] 
(7, -4, 23), [7, 15, 4] 
(1, 2, -7), [1, 2, 12] 
(-5, 8, 35), [14, 8, 16] 
(-1, 4, -1), [18, 4, 18] 
(5, -2, 6), [5, 17, 6] 
(5, -2, 7), [5, 17, 7] 
(3, 0, -3), [3, 0, 16] 
(7, -4, 25), [7, 15, 6] 
(1, 2, -5), [1, 2, 14] 
(-5, 8, 37), [14, 8, 18] 
(-1, 4, 1), [18, 4, 1] 
(-3, 6, 15), [16, 6, 15] 
(5, -2, 9), [5, 17, 9] 
(3, 0, -1), [3, 0, 18] 
(7, -4, 27), [7, 15, 8] 
(1, 2, -3), [1, 2, 16] 
(-5, 8, 39), [14, 8, 1] 
(-1, 4, 3), [18, 4, 3] 
(-3, 6, 17), [16, 6, 17] 
(5, -2, 11), [5, 17, 11] 
(3, 0, 1), [3, 0, 1] 
(7, -4, 29), [7, 15, 10] 
(1, 2, -1), [1, 2, 18] 
(-5, 8, 41), [14, 8, 3] 
(-1, 4, 5), [18, 4, 5] 
(5, -2, 13), [5, 17, 13] 
(3, 0, 3), [3, 0, 3] 
(7, -4, 31), [7, 15, 12] 
(1, 2, 1), [1, 2, 1] 
(-5, 8, 43), [14, 8, 5] 
(-1, 4, 7), [18, 4, 7] 
(-3, 6, 21), [16, 6, 2] 
(5, -2, 15), [5, 17, 15] 
(3, 0, 5), [3, 0, 5] 
(-1, 4, 9), [18, 4, 9] 
(-3, 6, 23), [16, 6, 4] 
(5, -2, 17), [5, 17, 17] 
(3, 0, 7), [3, 0, 7] 
(-5, 8, 47), [14, 8, 9] 
(1, 2, 5), [1, 2, 5] 
(7, -4, 35), [7, 15, 16] 
(-1, 4, 11), [18, 4, 11] 
(-3, 6, 25), [16, 6, 6] 
(3, 0, 9), [3, 0, 9] 
(-5, 8, 49), [14, 8, 11] 
(1, 2, 7), [1, 2, 7] 
(7, -4, 37), [7, 15, 18] 
(-1, 4, 13), [18, 4, 13] 
(-3, 6, 27), [16, 6, 8] 
(4, -1, 15), [4, 18, 15] 
(5, -2, 21), [5, 17, 2] 
(3, 0, 11), [3, 0, 11] 
(-5, 8, 51), [14, 8, 13] 
(1, 2, 9), [1, 2, 9] 
(7, -4, 39), [7, 15, 1] 
(-1, 4, 15), [18, 4, 15] 
(-3, 6, 29), [16, 6, 10] 
(-2, 5, 21), [17, 5, 2] 
(4, -1, 16), [4, 18, 16] 
(-2, 5, 22), [17, 5, 3] 
(4, -1, 17), [4, 18, 17] 
(1, 2, 11), [1, 2, 11] 
(-2, 5, 23), [17, 5, 4] 
(3, 0, 15), [3, 0, 15] 
(5, -2, 25), [5, 17, 6] 
(1, 2, 13), [1, 2, 13] 
(-3, 6, 33), [16, 6, 14] 
(-2, 5, 25), [17, 5, 6] 
(4, -1, 20), [4, 18, 1] 
(-2, 5, 26), [17, 5, 7] 
(4, -1, 21), [4, 18, 2] 
(3, 0, 17), [3, 0, 17] 
(5, -2, 27), [5, 17, 8] 
(1, 2, 15), [1, 2, 15] 
(-3, 6, 35), [16, 6, 16] 
(-1, 4, 21), [18, 4, 2] 
(-2, 5, 27), [17, 5, 8] 
(5, -2, 29), [5, 17, 10] 
(1, 2, 17), [1, 2, 17] 
(-3, 6, 37), [16, 6, 18] 
(-1, 4, 23), [18, 4, 4] 
(3, 0, 21), [3, 0, 2] 
(5, -2, 31), [5, 17, 12] 
(-3, 6, 39), [16, 6, 1] 
(-1, 4, 25), [18, 4, 6] 
(3, 0, 23), [3, 0, 4] 
(5, -2, 33), [5, 17, 14] 
(1, 2, 21), [1, 2, 2] 
(-3, 6, 41), [16, 6, 3] 
(-1, 4, 27), [18, 4, 8] 
(3, 0, 25), [3, 0, 6] 
(-1, 4, 29), [18, 4, 10] 
(3, 0, 26), [3, 0, 7] 
(-1, 4, 30), [18, 4, 11] 
(3, 0, 27), [3, 0, 8] 
(-3, 6, 45), [16, 6, 7] 
(1, 2, 25), [1, 2, 6] 
(5, -2, 37), [5, 17, 18] 
(-1, 4, 31), [18, 4, 12] 
(3, 0, 28), [3, 0, 9] 
(-1, 4, 32), [18, 4, 13] 
(1, 2, 27), [1, 2, 8] 
(3, 0, 30), [3, 0, 11] 
(-1, 4, 34), [18, 4, 15] 
(3, 0, 31), [3, 0, 12] 
(1, 2, 29), [1, 2, 10] 
(-1, 4, 35), [18, 4, 16] 
(3, 0, 32), [3, 0, 13] 
(-1, 4, 36), [18, 4, 17] 
(3, 0, 33), [3, 0, 14] 
(1, 2, 31), [1, 2, 12] 
(-1, 4, 37), [18, 4, 18] 
(2, 1, 33), [2, 1, 14] 
(3, 0, 35), [3, 0, 16] 
(1, 2, 33), [1, 2, 14] 
(-1, 4, 39), [18, 4, 1] 
(2, 1, 34), [2, 1, 15] 
(2, 1, 35), [2, 1, 16] 
(1, 2, 36), [1, 2, 17] 
(2, 1, 37), [2, 1, 18] 
(1, 2, 37), [1, 2, 18] 
(4, 0, -37), [4, 0, 1] 
(3, 1, -29), [3, 1, 9] 
(6, -2, -11), [6, 17, 8] 
(6, -2, -9), [6, 17, 10] 
(6, -2, -7), [6, 17, 12] 
(5, -1, 5), [5, 18, 5] 
(5, -1, 7), [5, 18, 7] 
(5, -1, 9), [5, 18, 9] 
(-2, 6, 17), [17, 6, 17] 
(5, -1, 11), [5, 18, 11] 
(-2, 6, 21), [17, 6, 2] 
(4, 0, 11), [4, 0, 11] 
(-2, 6, 23), [17, 6, 4] 
(-2, 6, 25), [17, 6, 6] 
(4, 0, 20), [4, 0, 1] 
(4, 0, 21), [4, 0, 2] 
(4, 0, 23), [4, 0, 4] 
(-1, 5, 29), [18, 5, 10] 
(-1, 5, 31), [18, 5, 12] 
(-1, 5, 33), [18, 5, 14] 
(-1, 5, 35), [18, 5, 16] 
(3, 1, 29), [3, 1, 10] 
(-1, 5, 37), [18, 5, 18] 
(3, 1, 31), [3, 1, 12] 
(3, 1, 33), [3, 1, 14] 
(3, 1, 35), [3, 1, 16] 
(1, 3, 35), [1, 3, 16] 
(1, 3, 37), [1, 3, 18] 
(2, 2, 37), [2, 2, 18] 
(1, 3, 39), [1, 3, 1] 
(5, 0, -37), [5, 0, 1] 
(5, 0, -36), [5, 0, 2] 
(6, -1, -29), [6, 18, 9] 
(5, 0, -35), [5, 0, 3] 
(7, -2, -20), [7, 17, 18] 
(5, 0, -33), [5, 0, 5] 
(7, -2, -17), [7, 17, 2] 
(5, 0, -31), [5, 0, 7] 
(7, -2, -15), [7, 17, 4] 
(5, 0, -29), [5, 0, 9] 
(7, -2, -13), [7, 17, 6] 
(5, 0, -27), [5, 0, 11] 
(7, -2, -11), [7, 17, 8] 
(5, 0, -25), [5, 0, 13] 
(7, -2, -9), [7, 17, 10] 
(5, 0, -23), [5, 0, 15] 
(7, -2, -7), [7, 17, 12] 
(5, 0, -21), [5, 0, 17] 
(5, 0, -20), [5, 0, 18] 
(7, -2, -5), [7, 17, 14] 
(7, -2, -3), [7, 17, 16] 
(5, 0, -17), [5, 0, 2] 
(-7, 12, 67), [12, 12, 10] 
(7, -2, -1), [7, 17, 18] 
(5, 0, -15), [5, 0, 4] 
(-7, 12, 69), [12, 12, 12] 
(6, -1, -7), [6, 18, 12] 
(7, -2, 1), [7, 17, 1] 
(5, 0, -13), [5, 0, 6] 
(-7, 12, 71), [12, 12, 14] 
(6, -1, -6), [6, 18, 13] 
(6, -1, -5), [6, 18, 14] 
(3, 2, -17), [3, 2, 2] 
(6, -1, -3), [6, 18, 16] 
(5, 0, -9), [5, 0, 10] 
(7, -2, 5), [7, 17, 5] 
(3, 2, -15), [3, 2, 4] 
(6, -1, -2), [6, 18, 17] 
(6, -1, -1), [6, 18, 18] 
(5, 0, -7), [5, 0, 12] 
(7, -2, 7), [7, 17, 7] 
(3, 2, -13), [3, 2, 6] 
(5, 0, -5), [5, 0, 14] 
(7, -2, 9), [7, 17, 9] 
(3, 2, -11), [3, 2, 8] 
(5, 0, -3), [5, 0, 16] 
(7, -2, 11), [7, 17, 11] 
(3, 2, -9), [3, 2, 10] 
(5, 0, -1), [5, 0, 18] 
(7, -2, 13), [7, 17, 13] 
(3, 2, -7), [3, 2, 12] 
(5, 0, 1), [5, 0, 1] 
(7, -2, 15), [7, 17, 15] 
(3, 2, -5), [3, 2, 14] 
(-5, 10, 51), [14, 10, 13] 
(1, 4, -3), [1, 4, 16] 
(5, 0, 3), [5, 0, 3] 
(7, -2, 17), [7, 17, 17] 
(3, 2, -3), [3, 2, 16] 
(-5, 10, 53), [14, 10, 15] 
(1, 4, -1), [1, 4, 18] 
(5, 0, 5), [5, 0, 5] 
(3, 2, -1), [3, 2, 18] 
(-5, 10, 55), [14, 10, 17] 
(1, 4, 1), [1, 4, 1] 
(5, 0, 7), [5, 0, 7] 
(7, -2, 21), [7, 17, 2] 
(3, 2, 1), [3, 2, 1] 
(1, 4, 3), [1, 4, 3] 
(5, 0, 9), [5, 0, 9] 
(1, 4, 5), [1, 4, 5] 
(-3, 8, 33), [16, 8, 14] 
(-1, 6, 15), [18, 6, 15] 
(5, 0, 10), [5, 0, 10] 
(5, 0, 11), [5, 0, 11] 
(-5, 10, 61), [14, 10, 4] 
(3, 2, 5), [3, 2, 5] 
(7, -2, 25), [7, 17, 6] 
(1, 4, 7), [1, 4, 7] 
(-3, 8, 35), [16, 8, 16] 
(-1, 6, 17), [18, 6, 17] 
(5, 0, 12), [5, 0, 12] 
(3, 2, 7), [3, 2, 7] 
(7, -2, 27), [7, 17, 8] 
(1, 4, 9), [1, 4, 9] 
(-3, 8, 37), [16, 8, 18] 
(5, 0, 14), [5, 0, 14] 
(5, 0, 15), [5, 0, 15] 
(3, 2, 9), [3, 2, 9] 
(7, -2, 29), [7, 17, 10] 
(1, 4, 11), [1, 4, 11] 
(-3, 8, 39), [16, 8, 1] 
(-1, 6, 21), [18, 6, 2] 
(5, 0, 16), [5, 0, 16] 
(5, 0, 17), [5, 0, 17] 
(3, 2, 11), [3, 2, 11] 
(7, -2, 31), [7, 17, 12] 
(1, 4, 13), [1, 4, 13] 
(-3, 8, 41), [16, 8, 3] 
(-1, 6, 23), [18, 6, 4] 
(3, 2, 13), [3, 2, 13] 
(7, -2, 33), [7, 17, 14] 
(1, 4, 15), [1, 4, 15] 
(-3, 8, 43), [16, 8, 5] 
(-1, 6, 25), [18, 6, 6] 
(5, 0, 21), [5, 0, 2] 
(3, 2, 15), [3, 2, 15] 
(-1, 6, 27), [18, 6, 8] 
(-1, 6, 28), [18, 6, 9] 
(5, 0, 23), [5, 0, 4] 
(3, 2, 17), [3, 2, 17] 
(-3, 8, 47), [16, 8, 9] 
(7, -2, 37), [7, 17, 18] 
(-1, 6, 29), [18, 6, 10] 
(-1, 6, 30), [18, 6, 11] 
(5, 0, 25), [5, 0, 6] 
(-3, 8, 49), [16, 8, 11] 
(1, 4, 21), [1, 4, 2] 
(-1, 6, 32), [18, 6, 13] 
(4, 1, 23), [4, 1, 4] 
(5, 0, 27), [5, 0, 8] 
(3, 2, 21), [3, 2, 2] 
(-3, 8, 51), [16, 8, 13] 
(1, 4, 23), [1, 4, 4] 
(-1, 6, 33), [18, 6, 14] 
(4, 1, 24), [4, 1, 5] 
(-1, 6, 34), [18, 6, 15] 
(4, 1, 25), [4, 1, 6] 
(1, 4, 25), [1, 4, 6] 
(-1, 6, 35), [18, 6, 16] 
(4, 1, 27), [4, 1, 8] 
(3, 2, 25), [3, 2, 6] 
(5, 0, 31), [5, 0, 12] 
(1, 4, 27), [1, 4, 8] 
(-1, 6, 37), [18, 6, 18] 
(4, 1, 28), [4, 1, 9] 
(4, 1, 29), [4, 1, 10] 
(3, 2, 27), [3, 2, 8] 
(5, 0, 33), [5, 0, 14] 
(1, 4, 29), [1, 4, 10] 
(-1, 6, 39), [18, 6, 1] 
(3, 2, 29), [3, 2, 10] 
(5, 0, 35), [5, 0, 16] 
(1, 4, 31), [1, 4, 12] 
(-1, 6, 41), [18, 6, 3] 
(3, 2, 31), [3, 2, 12] 
(3, 2, 32), [3, 2, 13] 
(3, 2, 33), [3, 2, 14] 
(-1, 6, 45), [18, 6, 7] 
(1, 4, 35), [1, 4, 16] 
(3, 2, 34), [3, 2, 15] 
(1, 4, 37), [1, 4, 18] 
(3, 2, 36), [3, 2, 17] 
(3, 2, 37), [3, 2, 18] 
(2, 3, 37), [2, 3, 18] 
(1, 4, 39), [1, 4, 1] 
(1, 4, 40), [1, 4, 2] 
(2, 3, 39), [2, 3, 1] 
(7, -1, -29), [7, 18, 9] 
(8, -2, -20), [8, 17, 18] 
(7, -1, -25), [7, 18, 13] 
(7, -1, -24), [7, 18, 14] 
(7, -1, -23), [7, 18, 15] 
(7, -1, -21), [7, 18, 17] 
(7, -1, -17), [7, 18, 2] 
(7, -1, -15), [7, 18, 4] 
(6, 0, 1), [6, 0, 1] 
(6, 0, 3), [6, 0, 3] 
(5, 1, 15), [5, 1, 15] 
(-1, 7, 27), [18, 7, 8] 
(-1, 7, 28), [18, 7, 9] 
(5, 1, 17), [5, 1, 17] 
(-1, 7, 29), [18, 7, 10] 
(-1, 7, 31), [18, 7, 12] 
(5, 1, 21), [5, 1, 2] 
(-1, 7, 33), [18, 7, 14] 
(4, 2, 29), [4, 2, 10] 
(4, 2, 31), [4, 2, 12] 
(3, 3, 35), [3, 3, 16] 
(1, 5, 39), [1, 5, 1] 
(3, 3, 37), [3, 3, 18] 
(1, 5, 41), [1, 5, 3] 
(2, 4, 39), [2, 4, 1] 
(3, 3, 39), [3, 3, 1] 
(1, 5, 43), [1, 5, 5] 
(8, -1, -29), [8, 18, 9] 
(7, 0, -37), [7, 0, 1] 
(7, 0, -36), [7, 0, 2] 
(7, 0, -35), [7, 0, 3] 
(7, 0, -33), [7, 0, 5] 
(7, 0, -31), [7, 0, 7] 
(7, 0, -29), [7, 0, 9] 
(7, 0, -27), [7, 0, 11] 
(7, 0, -25), [7, 0, 13] 
(7, 0, -23), [7, 0, 15] 
(6, 1, -29), [6, 1, 9] 
(7, 0, -22), [7, 0, 16] 
(7, 0, -21), [7, 0, 17] 
(7, 0, -20), [7, 0, 18] 
(7, 0, -17), [7, 0, 2] 
(7, 0, -15), [7, 0, 4] 
(7, 0, -14), [7, 0, 5] 
(7, 0, -13), [7, 0, 6] 
(-7, 14, 85), [12, 14, 9] 
(7, 0, -12), [7, 0, 7] 
(7, 0, -10), [7, 0, 9] 
(7, 0, -9), [7, 0, 10] 
(7, 0, -8), [7, 0, 11] 
(7, 0, -7), [7, 0, 12] 
(5, 2, -17), [5, 2, 2] 
(7, 0, -5), [7, 0, 14] 
(5, 2, -15), [5, 2, 4] 
(7, 0, -3), [7, 0, 16] 
(5, 2, -13), [5, 2, 6] 
(7, 0, -1), [7, 0, 18] 
(5, 2, -11), [5, 2, 8] 
(7, 0, 1), [7, 0, 1] 
(5, 2, -9), [5, 2, 10] 
(7, 0, 3), [7, 0, 3] 
(5, 2, -7), [5, 2, 12] 
(7, 0, 5), [7, 0, 5] 
(5, 2, -5), [5, 2, 14] 
(7, 0, 7), [7, 0, 7] 
(5, 2, -3), [5, 2, 16] 
(-5, 12, 67), [14, 12, 10] 
(7, 0, 9), [7, 0, 9] 
(5, 2, -1), [5, 2, 18] 
(-5, 12, 69), [14, 12, 12] 
(3, 4, -3), [3, 4, 16] 
(6, 1, 5), [6, 1, 5] 
(7, 0, 11), [7, 0, 11] 
(5, 2, 1), [5, 2, 1] 
(-5, 12, 71), [14, 12, 14] 
(3, 4, -1), [3, 4, 18] 
(6, 1, 6), [6, 1, 6] 
(6, 1, 7), [6, 1, 7] 
(3, 4, 1), [3, 4, 1] 
(6, 1, 9), [6, 1, 9] 
(5, 2, 5), [5, 2, 5] 
(7, 0, 15), [7, 0, 15] 
(3, 4, 3), [3, 4, 3] 
(6, 1, 10), [6, 1, 10] 
(6, 1, 11), [6, 1, 11] 
(5, 2, 7), [5, 2, 7] 
(7, 0, 17), [7, 0, 17] 
(3, 4, 5), [3, 4, 5] 
(5, 2, 9), [5, 2, 9] 
(3, 4, 7), [3, 4, 7] 
(5, 2, 11), [5, 2, 11] 
(7, 0, 21), [7, 0, 2] 
(3, 4, 9), [3, 4, 9] 
(-3, 10, 51), [16, 10, 13] 
(1, 6, 15), [1, 6, 15] 
(5, 2, 13), [5, 2, 13] 
(7, 0, 23), [7, 0, 4] 
(3, 4, 11), [3, 4, 11] 
(-3, 10, 53), [16, 10, 15] 
(1, 6, 17), [1, 6, 17] 
(-1, 8, 32), [18, 8, 13] 
(5, 2, 15), [5, 2, 15] 
(7, 0, 25), [7, 0, 6] 
(3, 4, 13), [3, 4, 13] 
(-3, 10, 55), [16, 10, 17] 
(-1, 8, 33), [18, 8, 14] 
(5, 2, 17), [5, 2, 17] 
(7, 0, 27), [7, 0, 8] 
(3, 4, 15), [3, 4, 15] 
(1, 6, 21), [1, 6, 2] 
(-1, 8, 35), [18, 8, 16] 
(1, 6, 23), [1, 6, 4] 
(-1, 8, 37), [18, 8, 18] 
(5, 2, 20), [5, 2, 1] 
(5, 2, 21), [5, 2, 2] 
(-3, 10, 61), [16, 10, 4] 
(7, 0, 31), [7, 0, 12] 
(1, 6, 25), [1, 6, 6] 
(-1, 8, 39), [18, 8, 1] 
(5, 2, 22), [5, 2, 3] 
(3, 4, 21), [3, 4, 2] 
(7, 0, 33), [7, 0, 14] 
(1, 6, 27), [1, 6, 8] 
(-1, 8, 41), [18, 8, 3] 
(5, 2, 24), [5, 2, 5] 
(5, 2, 25), [5, 2, 6] 
(3, 4, 23), [3, 4, 4] 
(7, 0, 35), [7, 0, 16] 
(1, 6, 29), [1, 6, 10] 
(-1, 8, 43), [18, 8, 5] 
(5, 2, 26), [5, 2, 7] 
(5, 2, 27), [5, 2, 8] 
(3, 4, 25), [3, 4, 6] 
(5, 2, 29), [5, 2, 10] 
(3, 4, 27), [3, 4, 8] 
(-1, 8, 47), [18, 8, 9] 
(1, 6, 33), [1, 6, 14] 
(5, 2, 31), [5, 2, 12] 
(3, 4, 29), [3, 4, 10] 
(-1, 8, 49), [18, 8, 11] 
(1, 6, 35), [1, 6, 16] 
(4, 3, 31), [4, 3, 12] 
(5, 2, 33), [5, 2, 14] 
(3, 4, 31), [3, 4, 12] 
(-1, 8, 51), [18, 8, 13] 
(1, 6, 37), [1, 6, 18] 
(4, 3, 32), [4, 3, 13] 
(4, 3, 33), [4, 3, 14] 
(1, 6, 39), [1, 6, 1] 
(1, 6, 40), [1, 6, 2] 
(4, 3, 35), [4, 3, 16] 
(3, 4, 35), [3, 4, 16] 
(5, 2, 37), [5, 2, 18] 
(1, 6, 41), [1, 6, 3] 
(4, 3, 36), [4, 3, 17] 
(1, 6, 42), [1, 6, 4] 
(4, 3, 37), [4, 3, 18] 
(3, 4, 37), [3, 4, 18] 
(1, 6, 44), [1, 6, 6] 
(3, 4, 39), [3, 4, 1] 
(2, 5, 41), [2, 5, 3] 
(1, 6, 45), [1, 6, 7] 
(3, 4, 40), [3, 4, 2] 
(2, 5, 43), [2, 5, 5] 
(8, 0, -37), [8, 0, 1] 
(8, 0, -36), [8, 0, 2] 
(8, 0, -35), [8, 0, 3] 
(8, 0, -29), [8, 0, 9] 
(8, 0, -28), [8, 0, 10] 
(8, 0, -27), [8, 0, 11] 
(8, 0, -25), [8, 0, 13] 
(8, 0, -24), [8, 0, 14] 
(8, 0, -21), [8, 0, 17] 
(7, 1, -7), [7, 1, 12] 
(7, 1, -5), [7, 1, 14] 
(7, 1, -3), [7, 1, 16] 
(7, 1, -1), [7, 1, 18] 
(6, 2, 13), [6, 2, 13] 
(6, 2, 15), [6, 2, 15] 
(-1, 9, 41), [18, 9, 3] 
(5, 3, 25), [5, 3, 6] 
(5, 3, 27), [5, 3, 8] 
(5, 3, 29), [5, 3, 10] 
(5, 3, 31), [5, 3, 12] 
(1, 7, 41), [1, 7, 3] 
(1, 7, 43), [1, 7, 5] 
(1, 7, 45), [1, 7, 7] 
(4, 4, 37), [4, 4, 18] 
(1, 7, 47), [1, 7, 9] 
(4, 4, 39), [4, 4, 1] 
(3, 5, 41), [3, 5, 3] 
(2, 6, 45), [2, 6, 7] 
(3, 5, 43), [3, 5, 5] 
(8, 1, -29), [8, 1, 9] 
(8, 1, -21), [8, 1, 17] 
(8, 1, -20), [8, 1, 18] 
(8, 1, -17), [8, 1, 2] 
(8, 1, -16), [8, 1, 3] 
(8, 1, -15), [8, 1, 4] 
(8, 1, -14), [8, 1, 5] 
(7, 2, -17), [7, 2, 2] 
(7, 2, -15), [7, 2, 4] 
(7, 2, -13), [7, 2, 6] 
(7, 2, -11), [7, 2, 8] 
(7, 2, -9), [7, 2, 10] 
(7, 2, -7), [7, 2, 12] 
(7, 2, -5), [7, 2, 14] 
(7, 2, -3), [7, 2, 16] 
(7, 2, -1), [7, 2, 18] 
(7, 2, 1), [7, 2, 1] 
(-5, 14, 85), [14, 14, 9] 
(7, 2, 2), [7, 2, 2] 
(5, 4, -3), [5, 4, 16] 
(7, 2, 4), [7, 2, 4] 
(7, 2, 5), [7, 2, 5] 
(5, 4, -1), [5, 4, 18] 
(7, 2, 6), [7, 2, 6] 
(7, 2, 7), [7, 2, 7] 
(5, 4, 1), [5, 4, 1] 
(7, 2, 9), [7, 2, 9] 
(5, 4, 3), [5, 4, 3] 
(7, 2, 11), [7, 2, 11] 
