(-9, -13, 84), [14, 10, 15] 
(-8, 2, 29), [15, 2, 6] 
(-4, -2, 5), [19, 21, 5] 
(-7, 1, 20), [16, 1, 20] 
(-5, -1, 8), [18, 22, 8] 
(-6, 0, 13), [17, 0, 13] 
(3, -9, 41), [3, 14, 18] 
(4, -10, 54), [4, 13, 8] 
(-1, -5, 9), [22, 18, 9] 
(-9, 3, 41), [14, 3, 18] 
(-2, -4, 6), [21, 19, 6] 
(-3, -3, 5), [20, 20, 5] 
(-8, 2, 30), [15, 2, 7] 
(-4, -2, 6), [19, 21, 6] 
(-7, 1, 21), [16, 1, 21] 
(-5, -1, 9), [18, 22, 9] 
(-6, 0, 14), [17, 0, 14] 
(1, -7, 22), [1, 16, 22] 
(3, -9, 42), [3, 14, 19] 
(-2, -4, 7), [21, 19, 7] 
(-4, -2, 7), [19, 21, 7] 
(-7, 1, 22), [16, 1, 22] 
(-5, -1, 10), [18, 22, 10] 
(-6, 0, 15), [17, 0, 15] 
(2, -8, 32), [2, 15, 9] 
(3, -9, 43), [3, 14, 20] 
(-9, 3, 43), [14, 3, 20] 
(-1, -5, 11), [22, 18, 11] 
(4, -10, 56), [4, 13, 10] 
(-2, -4, 8), [21, 19, 8] 
(-8, 2, 32), [15, 2, 9] 
(-3, -3, 7), [20, 20, 7] 
(5, -11, 71), [5, 12, 2] 
(-4, -2, 8), [19, 21, 8] 
(-5, -1, 11), [18, 22, 11] 
(-6, 0, 16), [17, 0, 16] 
(2, -8, 33), [2, 15, 10] 
(1, -7, 24), [1, 16, 1] 
(3, -9, 44), [3, 14, 21] 
(-9, 3, 44), [14, 3, 21] 
(-1, -5, 12), [22, 18, 12] 
(4, -10, 57), [4, 13, 11] 
(-2, -4, 9), [21, 19, 9] 
(-8, 2, 33), [15, 2, 10] 
(-3, -3, 8), [20, 20, 8] 
(5, -11, 72), [5, 12, 3] 
(-4, -2, 9), [19, 21, 9] 
(-7, 1, 24), [16, 1, 1] 
(-5, -1, 12), [18, 22, 12] 
(-6, 0, 17), [17, 0, 17] 
(2, -8, 34), [2, 15, 11] 
(1, -7, 25), [1, 16, 2] 
(3, -9, 45), [3, 14, 22] 
(-9, 3, 45), [14, 3, 22] 
(-1, -5, 13), [22, 18, 13] 
(4, -10, 58), [4, 13, 12] 
(-2, -4, 10), [21, 19, 10] 
(-8, 2, 34), [15, 2, 11] 
(-3, -3, 9), [20, 20, 9] 
(5, -11, 73), [5, 12, 4] 
(-4, -2, 10), [19, 21, 10] 
(-7, 1, 25), [16, 1, 2] 
(-5, -1, 13), [18, 22, 13] 
(-6, 0, 18), [17, 0, 18] 
(2, -8, 35), [2, 15, 12] 
(1, -7, 26), [1, 16, 3] 
(-1, -5, 14), [22, 18, 14] 
(4, -10, 59), [4, 13, 13] 
(-2, -4, 11), [21, 19, 11] 
(-8, 2, 35), [15, 2, 12] 
(-3, -3, 10), [20, 20, 10] 
(-5, -1, 14), [18, 22, 14] 
(-6, 0, 19), [17, 0, 19] 
(2, -8, 36), [2, 15, 13] 
(1, -7, 27), [1, 16, 4] 
(-9, 3, 47), [14, 3, 1] 
(3, -9, 47), [3, 14, 1] 
(-1, -5, 15), [22, 18, 15] 
(4, -10, 60), [4, 13, 14] 
(-2, -4, 12), [21, 19, 12] 
(-8, 2, 36), [15, 2, 13] 
(-3, -3, 11), [20, 20, 11] 
(-7, 1, 27), [16, 1, 4] 
(-4, -2, 12), [19, 21, 12] 
(5, -11, 75), [5, 12, 6] 
(-5, -1, 15), [18, 22, 15] 
(-6, 0, 20), [17, 0, 20] 
(3, -9, 48), [3, 14, 2] 
(-1, -5, 16), [22, 18, 16] 
(4, -10, 61), [4, 13, 15] 
(-2, -4, 13), [21, 19, 13] 
(-8, 2, 37), [15, 2, 14] 
(-3, -3, 12), [20, 20, 12] 
(-7, 1, 28), [16, 1, 5] 
(-4, -2, 13), [19, 21, 13] 
(1, -7, 29), [1, 16, 6] 
(2, -8, 38), [2, 15, 15] 
(3, -9, 49), [3, 14, 3] 
(-1, -5, 17), [22, 18, 17] 
(-3, -3, 13), [20, 20, 13] 
(-7, 1, 29), [16, 1, 6] 
(-4, -2, 14), [19, 21, 14] 
(-6, 0, 22), [17, 0, 22] 
(-5, -1, 17), [18, 22, 17] 
(1, -7, 30), [1, 16, 7] 
(2, -8, 39), [2, 15, 16] 
(3, -9, 50), [3, 14, 4] 
(-1, -5, 18), [22, 18, 18] 
(-8, 2, 39), [15, 2, 16] 
(-2, -4, 15), [21, 19, 15] 
(4, -10, 63), [4, 13, 17] 
(-3, -3, 14), [20, 20, 14] 
(-7, 1, 30), [16, 1, 7] 
(-4, -2, 15), [19, 21, 15] 
(-5, -1, 18), [18, 22, 18] 
(1, -7, 31), [1, 16, 8] 
(2, -8, 40), [2, 15, 17] 
(3, -9, 51), [3, 14, 5] 
(-1, -5, 19), [22, 18, 19] 
(-8, 2, 40), [15, 2, 17] 
(-2, -4, 16), [21, 19, 16] 
(4, -10, 64), [4, 13, 18] 
(-3, -3, 15), [20, 20, 15] 
(-7, 1, 31), [16, 1, 8] 
(-4, -2, 16), [19, 21, 16] 
(-6, 0, 24), [17, 0, 1] 
(-5, -1, 19), [18, 22, 19] 
(1, -7, 32), [1, 16, 9] 
(2, -8, 41), [2, 15, 18] 
(3, -9, 52), [3, 14, 6] 
(-1, -5, 20), [22, 18, 20] 
(-8, 2, 41), [15, 2, 18] 
(-2, -4, 17), [21, 19, 17] 
(4, -10, 65), [4, 13, 19] 
(-3, -3, 16), [20, 20, 16] 
(-7, 1, 32), [16, 1, 9] 
(-4, -2, 17), [19, 21, 17] 
(-6, 0, 25), [17, 0, 2] 
(-5, -1, 20), [18, 22, 20] 
(1, -7, 33), [1, 16, 10] 
(2, -8, 42), [2, 15, 19] 
(3, -9, 53), [3, 14, 7] 
(-1, -5, 21), [22, 18, 21] 
(-8, 2, 42), [15, 2, 19] 
(-2, -4, 18), [21, 19, 18] 
(4, -10, 66), [4, 13, 20] 
(-3, -3, 17), [20, 20, 17] 
(-7, 1, 33), [16, 1, 10] 
(-4, -2, 18), [19, 21, 18] 
(-6, 0, 26), [17, 0, 3] 
(-5, -1, 21), [18, 22, 21] 
(1, -7, 34), [1, 16, 11] 
(2, -8, 43), [2, 15, 20] 
(-2, -4, 19), [21, 19, 19] 
(-4, -2, 19), [19, 21, 19] 
(-6, 0, 27), [17, 0, 4] 
(-5, -1, 22), [18, 22, 22] 
(2, -8, 44), [2, 15, 21] 
(-8, 2, 44), [15, 2, 21] 
(3, -9, 55), [3, 14, 9] 
(-2, -4, 20), [21, 19, 20] 
(-7, 1, 35), [16, 1, 12] 
(-3, -3, 19), [20, 20, 19] 
(4, -10, 68), [4, 13, 22] 
(-4, -2, 20), [19, 21, 20] 
(-6, 0, 28), [17, 0, 5] 
(1, -7, 36), [1, 16, 13] 
(2, -8, 45), [2, 15, 22] 
(-8, 2, 45), [15, 2, 22] 
(-1, -5, 24), [22, 18, 1] 
(3, -9, 56), [3, 14, 10] 
(-2, -4, 21), [21, 19, 21] 
(-7, 1, 36), [16, 1, 13] 
(-3, -3, 20), [20, 20, 20] 
(-4, -2, 21), [19, 21, 21] 
(-6, 0, 29), [17, 0, 6] 
(-5, -1, 24), [18, 22, 1] 
(-1, -5, 25), [22, 18, 2] 
(3, -9, 57), [3, 14, 11] 
(-2, -4, 22), [21, 19, 22] 
(-7, 1, 37), [16, 1, 14] 
(-3, -3, 21), [20, 20, 21] 
(2, -8, 47), [2, 15, 1] 
(-1, -5, 26), [22, 18, 3] 
(3, -9, 58), [3, 14, 12] 
(-7, 1, 38), [16, 1, 15] 
(-3, -3, 22), [20, 20, 22] 
(-6, 0, 31), [17, 0, 8] 
(2, -8, 48), [2, 15, 2] 
(-1, -5, 27), [22, 18, 4] 
(3, -9, 59), [3, 14, 13] 
(-2, -4, 24), [21, 19, 1] 
(-7, 1, 39), [16, 1, 16] 
(-6, 0, 32), [17, 0, 9] 
(-4, -2, 24), [19, 21, 1] 
(1, -7, 40), [1, 16, 17] 
(2, -8, 49), [2, 15, 3] 
(-1, -5, 28), [22, 18, 5] 
(-3, -3, 24), [20, 20, 1] 
(-6, 0, 33), [17, 0, 10] 
(-4, -2, 25), [19, 21, 2] 
(-5, -1, 28), [18, 22, 5] 
(2, -8, 50), [2, 15, 4] 
(-1, -5, 29), [22, 18, 6] 
(-7, 1, 41), [16, 1, 18] 
(-2, -4, 26), [21, 19, 3] 
(3, -9, 61), [3, 14, 15] 
(-3, -3, 25), [20, 20, 2] 
(-6, 0, 34), [17, 0, 11] 
(-4, -2, 26), [19, 21, 3] 
(1, -7, 42), [1, 16, 19] 
(2, -8, 51), [2, 15, 5] 
(-1, -5, 30), [22, 18, 7] 
(-7, 1, 42), [16, 1, 19] 
(-2, -4, 27), [21, 19, 4] 
(3, -9, 62), [3, 14, 16] 
(-3, -3, 26), [20, 20, 3] 
(-6, 0, 35), [17, 0, 12] 
(-4, -2, 27), [19, 21, 4] 
(-5, -1, 30), [18, 22, 7] 
(1, -7, 43), [1, 16, 20] 
(2, -8, 52), [2, 15, 6] 
(-1, -5, 31), [22, 18, 8] 
(-7, 1, 43), [16, 1, 20] 
(-2, -4, 28), [21, 19, 5] 
(3, -9, 63), [3, 14, 17] 
(-3, -3, 27), [20, 20, 4] 
(-6, 0, 36), [17, 0, 13] 
(-4, -2, 28), [19, 21, 5] 
(-5, -1, 31), [18, 22, 8] 
(1, -7, 44), [1, 16, 21] 
(-2, -4, 29), [21, 19, 6] 
(-4, -2, 29), [19, 21, 6] 
(-5, -1, 32), [18, 22, 9] 
(1, -7, 45), [1, 16, 22] 
(-7, 1, 45), [16, 1, 22] 
(-1, -5, 33), [22, 18, 10] 
(2, -8, 54), [2, 15, 8] 
(-2, -4, 30), [21, 19, 7] 
(-6, 0, 38), [17, 0, 15] 
(-3, -3, 29), [20, 20, 6] 
(3, -9, 65), [3, 14, 19] 
(-4, -2, 30), [19, 21, 7] 
(-5, -1, 33), [18, 22, 10] 
(-1, -5, 34), [22, 18, 11] 
(2, -8, 55), [2, 15, 9] 
(-2, -4, 31), [21, 19, 8] 
(-6, 0, 39), [17, 0, 16] 
(-3, -3, 30), [20, 20, 7] 
(1, -7, 47), [1, 16, 1] 
(-1, -5, 35), [22, 18, 12] 
(2, -8, 56), [2, 15, 10] 
(-2, -4, 32), [21, 19, 9] 
(-6, 0, 40), [17, 0, 17] 
(-3, -3, 31), [20, 20, 8] 
(-5, -1, 35), [18, 22, 12] 
(-4, -2, 32), [19, 21, 9] 
(1, -7, 48), [1, 16, 2] 
(-1, -5, 36), [22, 18, 13] 
(2, -8, 57), [2, 15, 11] 
(-2, -4, 33), [21, 19, 10] 
(-6, 0, 41), [17, 0, 18] 
(-3, -3, 32), [20, 20, 9] 
(-5, -1, 36), [18, 22, 13] 
(-4, -2, 33), [19, 21, 10] 
(1, -7, 49), [1, 16, 3] 
(-1, -5, 37), [22, 18, 14] 
(-3, -3, 33), [20, 20, 10] 
(-5, -1, 37), [18, 22, 14] 
(-4, -2, 34), [19, 21, 11] 
(1, -7, 50), [1, 16, 4] 
(-1, -5, 38), [22, 18, 15] 
(-6, 0, 43), [17, 0, 20] 
(-2, -4, 35), [21, 19, 12] 
(2, -8, 59), [2, 15, 13] 
(-3, -3, 34), [20, 20, 11] 
(-5, -1, 38), [18, 22, 15] 
(-4, -2, 35), [19, 21, 12] 
(1, -7, 51), [1, 16, 5] 
(-1, -5, 39), [22, 18, 16] 
(-6, 0, 44), [17, 0, 21] 
(-2, -4, 36), [21, 19, 13] 
(2, -8, 60), [2, 15, 14] 
(-3, -3, 35), [20, 20, 12] 
(-5, -1, 39), [18, 22, 16] 
(-4, -2, 36), [19, 21, 13] 
(-2, -4, 37), [21, 19, 14] 
(-1, -5, 41), [22, 18, 18] 
(1, -7, 53), [1, 16, 7] 
(-2, -4, 38), [21, 19, 15] 
(-5, -1, 41), [18, 22, 18] 
(-3, -3, 37), [20, 20, 14] 
(-1, -5, 42), [22, 18, 19] 
(1, -7, 54), [1, 16, 8] 
(-2, -4, 39), [21, 19, 16] 
(-5, -1, 42), [18, 22, 19] 
(-3, -3, 38), [20, 20, 15] 
(-1, -5, 43), [22, 18, 20] 
(1, -7, 55), [1, 16, 9] 
(-2, -4, 40), [21, 19, 17] 
(-5, -1, 43), [18, 22, 20] 
(-3, -3, 39), [20, 20, 16] 
(-4, -2, 40), [19, 21, 17] 
(-1, -5, 44), [22, 18, 21] 
(-3, -3, 40), [20, 20, 17] 
(-4, -2, 41), [19, 21, 18] 
(-1, -5, 45), [22, 18, 22] 
(-5, -1, 45), [18, 22, 22] 
(-2, -4, 42), [21, 19, 19] 
(1, -7, 57), [1, 16, 11] 
(-3, -3, 41), [20, 20, 18] 
(-4, -2, 42), [19, 21, 19] 
(-2, -4, 43), [21, 19, 20] 
(-2, -4, 44), [21, 19, 21] 
(-4, -2, 44), [19, 21, 21] 
(-1, -5, 48), [22, 18, 2] 
(-2, -4, 45), [21, 19, 22] 
(-4, -2, 45), [19, 21, 22] 
(-3, -3, 44), [20, 20, 21] 
(-2, -4, 47), [21, 19, 1] 
(-2, -4, 48), [21, 19, 2] 
(-5, 0, -44), [18, 0, 2] 
(-5, 0, -42), [18, 0, 4] 
(-9, 4, -6), [14, 4, 17] 
(-6, 1, -36), [17, 1, 10] 
(-6, 1, -35), [17, 1, 11] 
(-8, 3, -17), [15, 3, 6] 
(-5, 0, -40), [18, 0, 6] 
(-9, 4, -4), [14, 4, 19] 
(-6, 1, -34), [17, 1, 12] 
(-8, 3, -16), [15, 3, 7] 
(-7, 2, -26), [16, 2, 20] 
(-6, 1, -33), [17, 1, 13] 
(-8, 3, -15), [15, 3, 8] 
(-5, 0, -38), [18, 0, 8] 
(-9, 4, -2), [14, 4, 21] 
(-6, 1, -32), [17, 1, 14] 
(-8, 3, -14), [15, 3, 9] 
(-6, 1, -31), [17, 1, 15] 
(-8, 3, -13), [15, 3, 10] 
(9, -14, 90), [9, 9, 21] 
(-5, 0, -36), [18, 0, 10] 
(-6, 1, -30), [17, 1, 16] 
(-8, 3, -12), [15, 3, 11] 
(-7, 2, -22), [16, 2, 1] 
(-6, 1, -29), [17, 1, 17] 
(-8, 3, -11), [15, 3, 12] 
(-9, 4, 2), [14, 4, 2] 
(-5, 0, -34), [18, 0, 12] 
(-6, 1, -28), [17, 1, 18] 
(-8, 3, -10), [15, 3, 13] 
(-6, 1, -27), [17, 1, 19] 
(-8, 3, -9), [15, 3, 14] 
(-4, -1, -36), [19, 22, 10] 
(-9, 4, 4), [14, 4, 4] 
(-5, 0, -32), [18, 0, 14] 
(-4, -1, -35), [19, 22, 11] 
(-8, 3, -7), [15, 3, 16] 
(-6, 1, -25), [17, 1, 21] 
(-4, -1, -34), [19, 22, 12] 
(-9, 4, 6), [14, 4, 6] 
(-5, 0, -30), [18, 0, 16] 
(-8, 3, -6), [15, 3, 17] 
(-6, 1, -24), [17, 1, 22] 
(-4, -1, -33), [19, 22, 13] 
(-8, 3, -5), [15, 3, 18] 
(-4, -1, -32), [19, 22, 14] 
(-9, 4, 8), [14, 4, 8] 
(-5, 0, -28), [18, 0, 18] 
(-8, 3, -4), [15, 3, 19] 
(-6, 1, -22), [17, 1, 1] 
(-4, -1, -31), [19, 22, 15] 
(-8, 3, -3), [15, 3, 20] 
(-6, 1, -21), [17, 1, 2] 
(-4, -1, -30), [19, 22, 16] 
(-9, 4, 10), [14, 4, 10] 
(-5, 0, -26), [18, 0, 20] 
(-8, 3, -2), [15, 3, 21] 
(-6, 1, -20), [17, 1, 3] 
(-7, 2, -12), [16, 2, 11] 
(8, -13, 79), [8, 10, 10] 
(-4, -1, -29), [19, 22, 17] 
(-8, 3, -1), [15, 3, 22] 
(-6, 1, -19), [17, 1, 4] 
(8, -13, 80), [8, 10, 11] 
(-4, -1, -28), [19, 22, 18] 
(-9, 4, 12), [14, 4, 12] 
(-5, 0, -24), [18, 0, 22] 
(-6, 1, -18), [17, 1, 5] 
(-7, 2, -10), [16, 2, 13] 
(8, -13, 81), [8, 10, 12] 
(-4, -1, -27), [19, 22, 19] 
(-8, 3, 1), [15, 3, 1] 
(-6, 1, -17), [17, 1, 6] 
(-5, 0, -22), [18, 0, 1] 
(-8, 3, 2), [15, 3, 2] 
(-6, 1, -16), [17, 1, 7] 
(-7, 2, -8), [16, 2, 15] 
(-4, -1, -25), [19, 22, 21] 
(8, -13, 83), [8, 10, 14] 
(-8, 3, 3), [15, 3, 3] 
(-6, 1, -15), [17, 1, 8] 
(-3, -2, -26), [20, 21, 20] 
(-9, 4, 16), [14, 4, 16] 
(-4, -1, -24), [19, 22, 22] 
(8, -13, 84), [8, 10, 15] 
(-5, 0, -20), [18, 0, 3] 
(-8, 3, 4), [15, 3, 4] 
(-6, 1, -14), [17, 1, 9] 
(-7, 2, -6), [16, 2, 17] 
(8, -13, 85), [8, 10, 16] 
(-8, 3, 5), [15, 3, 5] 
(-6, 1, -13), [17, 1, 10] 
(-3, -2, -24), [20, 21, 22] 
(-9, 4, 18), [14, 4, 18] 
(-4, -1, -22), [19, 22, 1] 
(-6, 1, -12), [17, 1, 11] 
(-7, 2, -4), [16, 2, 19] 
(-4, -1, -21), [19, 22, 2] 
(-8, 3, 7), [15, 3, 7] 
(8, -13, 87), [8, 10, 18] 
(-6, 1, -11), [17, 1, 12] 
(-3, -2, -22), [20, 21, 1] 
(-9, 4, 20), [14, 4, 20] 
(-4, -1, -20), [19, 22, 3] 
(-8, 3, 8), [15, 3, 8] 
(-5, 0, -16), [18, 0, 7] 
(-4, -1, -19), [19, 22, 4] 
(-8, 3, 9), [15, 3, 9] 
(-6, 1, -9), [17, 1, 14] 
(7, -12, 70), [7, 11, 1] 
(-3, -2, -20), [20, 21, 3] 
(-9, 4, 22), [14, 4, 22] 
(-4, -1, -18), [19, 22, 5] 
(-8, 3, 10), [15, 3, 10] 
(-5, 0, -14), [18, 0, 9] 
(-6, 1, -8), [17, 1, 15] 
(-4, -1, -17), [19, 22, 6] 
(-8, 3, 11), [15, 3, 11] 
(-6, 1, -7), [17, 1, 16] 
(7, -12, 72), [7, 11, 3] 
(-3, -2, -18), [20, 21, 5] 
(-9, 4, 24), [14, 4, 1] 
(-4, -1, -16), [19, 22, 7] 
(-8, 3, 12), [15, 3, 12] 
(-5, 0, -12), [18, 0, 11] 
(-7, 2, 2), [16, 2, 2] 
(-6, 1, -6), [17, 1, 17] 
(-2, -3, -17), [21, 20, 6] 
(-4, -1, -15), [19, 22, 8] 
(-8, 3, 13), [15, 3, 13] 
(-6, 1, -5), [17, 1, 18] 
(-2, -3, -16), [21, 20, 7] 
(-9, 4, 26), [14, 4, 3] 
(-3, -2, -16), [20, 21, 7] 
(7, -12, 74), [7, 11, 5] 
(-4, -1, -14), [19, 22, 9] 
(-8, 3, 14), [15, 3, 14] 
(-5, 0, -10), [18, 0, 13] 
(-7, 2, 4), [16, 2, 4] 
(-6, 1, -4), [17, 1, 19] 
(-2, -3, -15), [21, 20, 8] 
(-4, -1, -13), [19, 22, 10] 
(-8, 3, 15), [15, 3, 15] 
(-6, 1, -3), [17, 1, 20] 
(-2, -3, -14), [21, 20, 9] 
(-9, 4, 28), [14, 4, 5] 
(-3, -2, -14), [20, 21, 9] 
(7, -12, 76), [7, 11, 7] 
(-4, -1, -12), [19, 22, 11] 
(-8, 3, 16), [15, 3, 16] 
(-5, 0, -8), [18, 0, 15] 
(-7, 2, 6), [16, 2, 6] 
(-6, 1, -2), [17, 1, 21] 
(-2, -3, -13), [21, 20, 10] 
(-4, -1, -11), [19, 22, 12] 
(-8, 3, 17), [15, 3, 17] 
(-6, 1, -1), [17, 1, 22] 
(6, -11, 60), [6, 12, 14] 
(-2, -3, -12), [21, 20, 11] 
(-9, 4, 30), [14, 4, 7] 
(-3, -2, -12), [20, 21, 11] 
(-5, 0, -6), [18, 0, 17] 
(-7, 2, 8), [16, 2, 8] 
(6, -11, 61), [6, 12, 15] 
(-2, -3, -11), [21, 20, 12] 
(-8, 3, 19), [15, 3, 19] 
(-4, -1, -9), [19, 22, 14] 
(6, -11, 62), [6, 12, 16] 
(-2, -3, -10), [21, 20, 13] 
(-9, 4, 32), [14, 4, 9] 
(-3, -2, -10), [20, 21, 13] 
(-8, 3, 20), [15, 3, 20] 
(-4, -1, -8), [19, 22, 15] 
(7, -12, 80), [7, 11, 11] 
(-5, 0, -4), [18, 0, 19] 
(-7, 2, 10), [16, 2, 10] 
(6, -11, 63), [6, 12, 17] 
(-2, -3, -9), [21, 20, 14] 
(-8, 3, 21), [15, 3, 21] 
(-4, -1, -7), [19, 22, 16] 
(-1, -4, -6), [22, 19, 17] 
(-3, -2, -8), [20, 21, 15] 
(-8, 3, 22), [15, 3, 22] 
(-4, -1, -6), [19, 22, 17] 
(-7, 2, 12), [16, 2, 12] 
(-5, 0, -2), [18, 0, 21] 
(-2, -3, -7), [21, 20, 16] 
(6, -11, 65), [6, 12, 19] 
(-4, -1, -5), [19, 22, 18] 
(5, -10, 50), [5, 13, 4] 
(-1, -4, -4), [22, 19, 19] 
(-9, 4, 36), [14, 4, 13] 
(-2, -3, -6), [21, 20, 17] 
(6, -11, 66), [6, 12, 20] 
(-3, -2, -6), [20, 21, 17] 
(-8, 3, 24), [15, 3, 1] 
(-4, -1, -4), [19, 22, 19] 
(-7, 2, 14), [16, 2, 14] 
(-2, -3, -5), [21, 20, 18] 
(6, -11, 67), [6, 12, 21] 
(-8, 3, 25), [15, 3, 2] 
(-4, -1, -3), [19, 22, 20] 
(5, -10, 52), [5, 13, 6] 
(-1, -4, -2), [22, 19, 21] 
(-9, 4, 38), [14, 4, 15] 
(-2, -3, -4), [21, 20, 19] 
(6, -11, 68), [6, 12, 22] 
(-3, -2, -4), [20, 21, 19] 
(-8, 3, 26), [15, 3, 3] 
(-4, -1, -2), [19, 22, 21] 
(-7, 2, 16), [16, 2, 16] 
(-5, 0, 2), [18, 0, 2] 
(-6, 1, 8), [17, 1, 8] 
(-2, -3, -3), [21, 20, 20] 
(-8, 3, 27), [15, 3, 4] 
(-4, -1, -1), [19, 22, 22] 
(-6, 1, 9), [17, 1, 9] 
(5, -10, 54), [5, 13, 8] 
(-9, 4, 40), [14, 4, 17] 
(-2, -3, -2), [21, 20, 21] 
(-7, 2, 18), [16, 2, 18] 
(-6, 1, 10), [17, 1, 10] 
(4, -9, 41), [4, 14, 18] 
(-2, -3, -1), [21, 20, 22] 
(-8, 3, 29), [15, 3, 6] 
(6, -11, 71), [6, 12, 2] 
(-4, -1, 1), [19, 22, 1] 
(-6, 1, 11), [17, 1, 11] 
(4, -9, 42), [4, 14, 19] 
(-9, 4, 42), [14, 4, 19] 
(-1, -4, 2), [22, 19, 2] 
(5, -10, 56), [5, 13, 10] 
(-8, 3, 30), [15, 3, 7] 
(6, -11, 72), [6, 12, 3] 
(-4, -1, 2), [19, 22, 2] 
(-7, 2, 20), [16, 2, 20] 
(-5, 0, 6), [18, 0, 6] 
(-6, 1, 12), [17, 1, 12] 
(4, -9, 43), [4, 14, 20] 
(-2, -3, 1), [21, 20, 1] 
(-8, 3, 31), [15, 3, 8] 
(6, -11, 73), [6, 12, 4] 
(-4, -1, 3), [19, 22, 3] 
(-6, 1, 13), [17, 1, 13] 
(2, -7, 22), [2, 16, 22] 
(3, -8, 32), [3, 15, 9] 
(1, -6, 14), [1, 17, 14] 
(4, -9, 44), [4, 14, 21] 
(-9, 4, 44), [14, 4, 21] 
(-1, -4, 4), [22, 19, 4] 
(5, -10, 58), [5, 13, 12] 
(-2, -3, 2), [21, 20, 2] 
(-8, 3, 32), [15, 3, 9] 
(-3, -2, 2), [20, 21, 2] 
(-5, 0, 8), [18, 0, 8] 
(-6, 1, 14), [17, 1, 14] 
(4, -9, 45), [4, 14, 22] 
(-2, -3, 3), [21, 20, 3] 
(-8, 3, 33), [15, 3, 10] 
(-4, -1, 5), [19, 22, 5] 
(6, -11, 75), [6, 12, 6] 
(-6, 1, 15), [17, 1, 15] 
(3, -8, 34), [3, 15, 11] 
(1, -6, 16), [1, 17, 16] 
(-1, -4, 6), [22, 19, 6] 
(5, -10, 60), [5, 13, 14] 
(-2, -3, 4), [21, 20, 4] 
(-8, 3, 34), [15, 3, 11] 
(-3, -2, 4), [20, 21, 4] 
(-7, 2, 24), [16, 2, 1] 
(-4, -1, 6), [19, 22, 6] 
(4, -9, 47), [4, 14, 1] 
(-2, -3, 5), [21, 20, 5] 
(-8, 3, 35), [15, 3, 12] 
(-4, -1, 7), [19, 22, 7] 
(-6, 1, 17), [17, 1, 17] 
(3, -8, 36), [3, 15, 13] 
(1, -6, 18), [1, 17, 18] 
(-9, 4, 48), [14, 4, 2] 
(4, -9, 48), [4, 14, 2] 
(-1, -4, 8), [22, 19, 8] 
(-3, -2, 6), [20, 21, 6] 
(-7, 2, 26), [16, 2, 3] 
(-4, -1, 8), [19, 22, 8] 
(-6, 1, 18), [17, 1, 18] 
(-5, 0, 12), [18, 0, 12] 
(4, -9, 49), [4, 14, 3] 
(-8, 3, 37), [15, 3, 14] 
(-2, -3, 7), [21, 20, 7] 
(-4, -1, 9), [19, 22, 9] 
(-6, 1, 19), [17, 1, 19] 
(1, -6, 20), [1, 17, 20] 
(3, -8, 38), [3, 15, 15] 
(4, -9, 50), [4, 14, 4] 
(-1, -4, 10), [22, 19, 10] 
(-8, 3, 38), [15, 3, 15] 
(-2, -3, 8), [21, 20, 8] 
(5, -10, 64), [5, 13, 18] 
(-3, -2, 8), [20, 21, 8] 
(-7, 2, 28), [16, 2, 5] 
(-4, -1, 10), [19, 22, 10] 
(-6, 1, 20), [17, 1, 20] 
(-5, 0, 14), [18, 0, 14] 
(4, -9, 51), [4, 14, 5] 
(-8, 3, 39), [15, 3, 16] 
(-2, -3, 9), [21, 20, 9] 
(-4, -1, 11), [19, 22, 11] 
(-6, 1, 21), [17, 1, 21] 
(1, -6, 22), [1, 17, 22] 
(3, -8, 40), [3, 15, 17] 
(4, -9, 52), [4, 14, 6] 
(-1, -4, 12), [22, 19, 12] 
(-8, 3, 40), [15, 3, 17] 
(-2, -3, 10), [21, 20, 10] 
(5, -10, 66), [5, 13, 20] 
(-3, -2, 10), [20, 21, 10] 
(-7, 2, 30), [16, 2, 7] 
(-4, -1, 12), [19, 22, 12] 
(-6, 1, 22), [17, 1, 22] 
(-5, 0, 16), [18, 0, 16] 
(4, -9, 53), [4, 14, 7] 
(-8, 3, 41), [15, 3, 18] 
(-2, -3, 11), [21, 20, 11] 
(-4, -1, 13), [19, 22, 13] 
(2, -7, 32), [2, 16, 9] 
(1, -6, 24), [1, 17, 1] 
(3, -8, 42), [3, 15, 19] 
(-2, -3, 12), [21, 20, 12] 
(-7, 2, 32), [16, 2, 9] 
(-3, -2, 12), [20, 21, 12] 
(5, -10, 68), [5, 13, 22] 
(-4, -1, 14), [19, 22, 14] 
(-6, 1, 24), [17, 1, 1] 
(2, -7, 33), [2, 16, 10] 
(-8, 3, 43), [15, 3, 20] 
(4, -9, 55), [4, 14, 9] 
(-2, -3, 13), [21, 20, 13] 
(-4, -1, 15), [19, 22, 15] 
(-6, 1, 25), [17, 1, 2] 
(2, -7, 34), [2, 16, 11] 
(1, -6, 26), [1, 17, 3] 
(3, -8, 44), [3, 15, 21] 
(-8, 3, 44), [15, 3, 21] 
(-1, -4, 16), [22, 19, 16] 
(4, -9, 56), [4, 14, 10] 
(-2, -3, 14), [21, 20, 14] 
(-7, 2, 34), [16, 2, 11] 
(-3, -2, 14), [20, 21, 14] 
(2, -7, 35), [2, 16, 12] 
(-8, 3, 45), [15, 3, 22] 
(4, -9, 57), [4, 14, 11] 
(-2, -3, 15), [21, 20, 15] 
(-6, 1, 27), [17, 1, 4] 
